ts,o,h,l,c,v
1757096040000000,645.21,645.44,645.205,645.43,91612
1757096100000000,645.4398,645.64,645.3799,645.59,319711
1757096160000000,645.595,645.7,645.52,645.67,108564
1757096220000000,645.67,645.69,645.6,645.63,68765
1757096280000000,645.64,645.85,645.6371,645.76,112967
1757096340000000,645.75,645.96,645.75,645.89,100882
1757096400000000,645.89,645.9899,645.8815,645.89,126281
1757096460000000,645.89,645.94,645.815,645.91,77944
1757096520000000,645.92,645.92,645.62,645.65,152013
1757096580000000,645.65,645.8,645.64,645.78,117520
1757096640000000,645.78,645.8,645.45,645.475,133845
1757096700000000,645.47,645.56,645.4501,645.46,75985
1757096760000000,645.4542,645.51,645.25,645.2865,90990
1757096820000000,645.3,645.66,645.3,645.65,167971
1757096880000000,645.63,645.77,645.595,645.69,103666
1757096940000000,645.69,645.77,645.68,645.7099,48869
1757097000000000,645.69,645.955,645.69,645.9201,144096
1757097060000000,645.93,646.135,645.91,646.13,131878
1757097120000000,646.12,646.3,646.07,646.205,144549
1757097180000000,646.205,646.205,645.99,646.095,149218
1757097240000000,646.1091,646.19,645.97,645.98,75364
1757097300000000,645.9881,646.05,645.82,645.83,106346
1757097360000000,645.835,646,645.785,645.98,138248
1757097420000000,645.965,646.17,645.965,646.15,110819
1757097480000000,646.15,646.22,646.05,646.09,80247
1757097540000000,646.07,646.115,645.95,645.99,57067
1757097600000000,646,646.18,645.99,646.075,69439
1757097660000000,646.02,646.05,645.875,645.96,90374
1757097720000000,645.95,645.975,645.86,645.9,54745
1757097780000000,645.9,646.08,645.9,646.02,100467
1757097840000000,646.02,646.12,646.02,646.0793,73800
1757097900000000,646.09,646.13,646.01,646.055,82038
1757097960000000,646.055,646.06,645.92,645.945,49595
1757098020000000,645.96,646.15,645.95,646.145,68716
1757098080000000,646.14,646.22,646.07,646.1,80274
1757098140000000,646.11,646.15,646.03,646.08,44983
1757098200000000,646.075,646.2999,646.06,646.1001,75731
1757098260000000,646.1,646.13,645.99,646.0099,123365
1757098320000000,646.01,646.085,645.92,646,103385
1757098380000000,646.02,646.06,645.89,646.0502,59375
1757098440000000,646.06,646.1,645.995,645.995,66545
1757098500000000,646.01,646.02,645.85,645.85,105693
1757098560000000,645.86,646.09,645.86,646.055,108680
1757098620000000,646.055,646.24,646,646.195,206846
1757098680000000,646.185,646.2,646.11,646.15,132513
1757098740000000,646.17,646.31,646.095,646.31,134637
1757098800000000,646.29,646.29,646.065,646.15,133788
1757098860000000,646.16,646.26,645.9,646.07,437106
1757098920000000,646.05,646.09,645.92,646.02,97162
1757098980000000,646.04,646.26,646.0399,646.21,204108
1757099040000000,646.22,646.27,646.15,646.255,124127
1757099100000000,646.25,646.5,646.25,646.445,223671
1757099160000000,646.45,646.78,646.42,646.575,310638
1757099220000000,646.57,646.64,646.5,646.605,146298
1757099280000000,646.6,646.7,646.53,646.56,138504
1757099340000000,646.57,646.7,646.535,646.6999,58808
1757099400000000,646.7,646.735,646.59,646.59,127011
1757099460000000,646.6,646.76,646.6,646.7,103379
1757099520000000,646.7,646.76,646.62,646.66,95465
1757099580000000,646.66,646.73,646.61,646.72,107014
1757099640000000,646.72,646.745,646.64,646.69,100850
1757099700000000,646.7,646.8199,646.68,646.695,172665
1757099760000000,646.71,647.28,646.69,647.2494,308009
1757099820000000,647.23,647.26,646.98,647,263151
1757099880000000,647,647.09,646.8899,647.035,248164
1757099940000000,647.03,647.13,646.9,646.915,122328
1757100000000000,646.915,647.02,646.87,646.98,177820
1757100060000000,646.99,647.07,646.865,647.05,111231
1757100120000000,647.07,647.1299,647.02,647.07,121844
1757100180000000,647.07,647.205,647.05,647.18,110214
1757100240000000,647.18,647.41,647.18,647.26,313656
1757100300000000,647.26,647.36,647.235,647.31,141150
1757100360000000,647.3199,647.32,647.24,647.29,115021
1757100420000000,647.28,647.28,647.19,647.2382,89533
1757100480000000,647.23,647.37,647.205,647.36,109558
1757100540000000,647.355,647.355,647.05,647.11,176593
1757100600000000,647.12,647.1799,646.96,646.98,147954
1757100660000000,646.97,646.97,646.58,646.58,286231
1757100720000000,646.59,646.69,646.39,646.42,284627
1757100780000000,646.42,646.575,646.39,646.395,144070
1757100840000000,646.41,646.745,646.41,646.69,195130
1757100900000000,646.69,647.01,646.69,646.96,200810
1757100960000000,646.96,647.18,646.94,647.16,225547
1757101020000000,647.16,647.1799,646.775,646.82,341733
1757101080000000,646.8246,646.92,646.7401,646.82,154123
1757101140000000,646.82,646.89,646.7201,646.8299,113465
1757101200000000,646.83,646.935,646.7,646.86,132464
1757101260000000,646.88,646.97,646.795,646.875,172235
1757101320000000,646.87,646.92,646.78,646.78,137791
1757101380000000,646.8,646.82,646.48,646.51,390972
1757101440000000,646.53,646.7065,646.53,646.68,145854
1757101500000000,646.69,646.77,646.625,646.68,129128
1757101560000000,646.69,646.95,646.665,646.92,211702
1757101620000000,646.91,646.98,646.57,646.6,242371
1757101680000000,646.61,646.86,646.58,646.75,324164
1757101740000000,646.765,646.845,646.71,646.78,384537
1757101800000000,646.78,646.9,646.44,646.685,562859
1757101860000000,646.685,646.71,646.43,646.43,335855
1757101920000000,646.43,646.47,646.29,646.34,277164
1757101980000000,646.33,646.34,646.195,646.26,531830
1757102040000000,646.26,646.48,646.15,646.425,484557
1757102100000000,646.43,646.95,646.37,646.9,649187
1757102160000000,646.91,646.91,646.53,646.58,438293
1757102220000000,646.57,646.62,646.33,646.49,577942
1757102280000000,646.49,646.74,646.43,646.71,556682
1757102340000000,646.72,647.27,646.5,647.21,1989224.0
1757102400000000,647.21,647.26,646.93,646.97,270785
1757102460000000,646.97,647.11,646.9,647.09,110992
1757102520000000,647.07,647.08,647.01,647.02,64869
1757102580000000,647.04,647.06,646.98,647.06,346186
1757102640000000,647.06,647.1604,647.06,647.1,35872
1757102700000000,647.09,647.1,647.02,647.02,40202
1757102760000000,647,647.02,646.94,646.94,30973
1757102820000000,646.95,647,646.89,646.9,25075
1757102880000000,646.91,646.95,646.88,646.88,15098
1757102940000000,646.89,646.9,646.84,646.84,20178
1757103000000000,646.84,646.87,646.81,646.81,18427
1757103060000000,646.8,646.87,646.78,646.87,2328884.0
1757103120000000,646.9,646.95,646.9,646.92,286535
1757103180000000,646.89,646.92,646.87,646.92,5336
1757103240000000,646.89,646.93,646.88,646.92,18262
1757103300000000,646.9197,646.9197,646.87,646.87,16695
1757103360000000,646.86,646.86,646.82,646.8499,5480
1757103420000000,646.8,646.8,646.69,646.69,6182
1757103480000000,646.68,646.75,646.65,646.75,15868
1757103540000000,646.75,646.8,646.63,646.8,82071
1757103600000000,646.82,647.12,646.82,646.91,87402
1757103660000000,646.91,646.93,646.87,646.92,8575
1757103720000000,646.91,646.91,646.88,646.9001,3817
1757103780000000,646.9,646.91,646.85,646.85,5336
1757103840000000,646.85,646.91,646.85,646.9,7572
1757103900000000,646.88,646.9,646.85,646.89,4235
1757103960000000,646.88,647.24,646.8,646.8,33943
1757104020000000,646.8,646.82,646.76,646.8,32028
1757104080000000,646.81,646.82,646.77,646.81,14164
1757104140000000,646.82,646.83,646.76,646.83,12979
1757104200000000,646.78,646.78,646.77,646.78,3698
1757104260000000,646.77,646.79,646.75,646.7799,28028
1757104320000000,646.75,646.76,646.74,646.76,26539
1757104380000000,646.75,646.76,646.74,646.76,12707
1757104440000000,646.76,646.79,646.76,646.77,5153
1757104500000000,646.79,646.79,646.77,646.77,723
1757104560000000,646.78,646.78,646.75,646.78,35774
1757104620000000,646.82,646.8799,646.82,646.8799,2773
1757104680000000,646.88,646.92,646.87,646.92,15985
1757104740000000,646.95,646.97,646.94,646.96,9325
1757104800000000,646.93,646.96,646.93,646.96,1185
1757104860000000,646.92,646.92,646.87,646.87,3151
1757104920000000,646.81,646.81,646.78,646.78,1284
1757104980000000,646.76,646.78,646.74,646.76,11950
1757105040000000,646.76,646.82,646.76,646.81,6663
1757105100000000,646.8,646.81,646.8,646.81,1962
1757105160000000,646.79,646.8,646.77,646.78,48252
1757105220000000,646.77,646.77,646.76,646.77,4334
1757105280000000,646.81,646.89,646.81,646.89,16913
1757105340000000,646.84,646.88,646.81,646.8402,13708
1757105400000000,646.94,646.94,646.94,646.94,788
1757105460000000,646.93,646.96,646.93,646.96,1688
1757105520000000,646.97,646.98,646.9,646.92,13759
1757105580000000,646.94,646.95,646.92,646.92,10360
1757105640000000,646.9405,646.9405,646.89,646.9,4118
1757105700000000,646.97,647,646.97,646.98,1290
1757105760000000,646.99,647,646.98,647,5937
1757105820000000,647.02,647.02,646.95,646.95,3309
1757105880000000,647,647,646.98,646.98,1011
1757106060000000,646.93,646.95,646.93,646.95,10456
1757106120000000,646.95,646.95,646.95,646.95,10064
1757106180000000,646.91,646.92,646.91,646.92,363
1757106240000000,646.95,646.95,646.94,646.94,1253
1757106300000000,646.95,646.95,646.94,646.94,1235
1757106360000000,646.94,646.95,646.94,646.95,18637
1757106420000000,646.94,646.95,646.94,646.94,11607
1757106480000000,646.95,647,646.95,647,3909
1757106540000000,647,647,646.95,646.95,9119
1757106600000000,647,647,647,647,239
1757106660000000,647,647.03,647,647.03,3393
1757106720000000,647.03,647.048,646.93,646.93,5066
1757106780000000,646.98,646.98,646.98,646.98,325
1757106840000000,646.98,647,646.98,647,2532
1757106900000000,647,647,647,647,223
1757106960000000,646.98,646.98,646.9,646.9,15791
1757107020000000,646.88,646.88,646.88,646.88,1772
1757107080000000,646.88,646.88,646.88,646.88,477
1757107140000000,646.87,646.87,646.87,646.87,395
1757107260000000,646.86,646.86,646.86,646.86,1724
1757107380000000,646.9,646.95,646.89,646.94,3087
1757107440000000,646.94,646.9406,646.94,646.9406,337
1757107680000000,646.95,646.95,646.95,646.95,608
1757107740000000,646.95,646.98,646.94,646.94,9416
1757107800000000,646.94,646.94,646.87,646.87,11384
1757107860000000,646.86,646.86,646.71,646.71,4409
1757107920000000,646.71,646.71,646.67,646.67,2304
1757107980000000,646.69,646.75,646.6,646.6,5711
1757108100000000,646.7,646.7,646.6,646.6,4166
1757108160000000,646.69,646.7,646.53,646.7,11350
1757108280000000,646.7,646.7,646.68,646.68,600
1757108340000000,646.68,646.7,646.68,646.69,2056
1757108400000000,646.67,646.75,646.67,646.75,12484
1757108460000000,646.76,646.8,646.75,646.78,2010
1757108520000000,646.79,646.8,646.72,646.72,2420
1757108580000000,646.75,646.76,646.53,646.55,21140
1757108640000000,646.5482,646.55,646.51,646.51,2261
1757108700000000,646.5,646.5,646.5,646.5,2212
1757108760000000,646.56,646.56,646.48,646.48,2183
1757108820000000,646.46,646.46,646.4,646.4,10326
1757108880000000,646.3,646.47,646.29,646.47,7150
1757109000000000,646.49,646.5,646.49,646.5,2646
1757109060000000,646.42,646.42,646.2796,646.28,7328
1757109120000000,646.25,646.31,646.1997,646.1997,10230
1757109180000000,646.2,646.3499,646.2,646.22,2174
1757109240000000,646.29,646.29,646.2208,646.2208,323
1757109300000000,646.2999,646.2999,646.21,646.21,1491
1757109360000000,646.28,646.28,646.28,646.28,418
1757109480000000,646.27,646.28,646.27,646.28,895
1757109540000000,646.2664,646.2664,646.23,646.23,1250
1757109600000000,646.17,646.17,646.08,646.12,3692
1757109660000000,646.1185,646.13,646.1099,646.12,6561
1757109720000000,646.1,646.1,646.07,646.07,1454
1757109780000000,646.06,646.06,646.05,646.05,2172
1757109840000000,646.04,646.04,645.9501,645.96,3104
1757109900000000,645.95,645.95,645.95,645.95,501
1757109960000000,645.91,646.1,645.8894,646.1,4077
1757110020000000,646.2,646.27,646.03,646.03,4245
1757110080000000,646.02,646.02,646.01,646.02,4212
1757110140000000,646.01,646.03,646,646.02,9825
1757110200000000,646.02,646.04,646.02,646.02,10152
1757110260000000,646.02,646.03,646.01,646.01,4843
1757110320000000,646.02,646.02,646.02,646.02,531
1757110380000000,646.09,646.09,646.09,646.09,329
1757110440000000,646.1,646.1,646.05,646.05,781
1757110500000000,646.07,646.07,646.0508,646.0508,5298
1757110560000000,646.1,646.1,646.05,646.1,2468
1757110620000000,646.1,646.1,646.06,646.06,5467
1757110680000000,646.1,646.1,646.1,646.1,2692
1757110740000000,646.1,646.1,646.07,646.07,774
1757110800000000,646.1,646.1,646.0687,646.1,1697
1757110860000000,646.12,646.12,646.04,646.04,599
1757110980000000,646.12,646.12,646.11,646.1101,8872
1757111040000000,646.12,646.12,646.11,646.12,1270
1757111100000000,646.12,646.12,646.12,646.12,1359
1757111160000000,646.12,646.12,646.12,646.12,713
1757111280000000,646.11,646.12,646.11,646.12,2138
1757111340000000,646.12,646.12,646.1197,646.1197,923
1757111400000000,646.12,646.12,646.1199,646.12,1133
1757111640000000,646.1102,646.1102,646.1102,646.1102,293
1757111700000000,646.12,646.12,646.12,646.12,331
1757111820000000,646.1199,646.12,646.1109,646.1109,521
1757111880000000,646.1101,646.1101,646.1101,646.1101,331
1757111940000000,646.12,646.12,646.11,646.12,4645
1757112120000000,646.11,646.11,646.11,646.11,617
1757112180000000,646.11,646.11,646.09,646.1,23886
1757112420000000,646.1,646.1,646.1,646.1,334
1757112480000000,646.07,646.07,646.07,646.07,10097
1757112540000000,646.08,646.1,646.07,646.07,10921
1757112600000000,646.09,646.09,646.06,646.06,6397
1757112660000000,646.05,646.07,646.05,646.07,636
1757112720000000,646.06,646.06,646.06,646.06,487
1757112780000000,646.04,646.04,646.03,646.03,875
1757112840000000,646.0118,646.0118,646.0118,646.0118,135
1757112960000000,646.04,646.04,646.04,646.04,361
1757113140000000,646.06,646.07,646.06,646.07,1970
1757113200000000,646.06,646.06,646.04,646.04,6098
1757113260000000,646.09,646.09,646.09,646.09,377
1757113320000000,646.04,646.04,646.01,646.01,21145
1757113380000000,646.01,646.02,646.01,646.02,1724
1757113440000000,646.01,646.01,646.01,646.01,579
1757113500000000,646.01,646.01,646.01,646.01,541
1757113560000000,646.02,646.02,646.02,646.02,117
1757113620000000,646.01,646.01,646.01,646.01,464
1757113740000000,646.01,646.01,646.01,646.01,3326
1757113800000000,646.01,646.01,645.99,645.99,22331
1757113920000000,645.97,645.97,645.93,645.93,666
1757114100000000,645.93,645.93,645.92,645.92,2302
1757114160000000,645.91,645.9501,645.9001,645.9044,1324
1757114220000000,645.91,645.91,645.91,645.91,670
1757114280000000,645.98,645.98,645.98,645.98,1025
1757114340000000,645.93,645.93,645.92,645.92,2978
1757114400000000,645.92,645.92,645.9,645.91,1831
1757114460000000,645.91,645.91,645.9,645.91,1639
1757114640000000,645.88,645.88,645.88,645.88,232
1757114820000000,645.95,645.95,645.95,645.95,690
1757114880000000,645.96,645.96,645.93,645.95,601
1757115360000000,645.96,645.96,645.96,645.96,513
1757115420000000,645.95,645.97,645.94,645.96,2863
1757115480000000,645.97,646,645.97,646,629
1757115540000000,646.01,646.01,645.99,646.01,1439
1757115600000000,646,646.01,646,646,818
1757115720000000,646,646,646,646,872
1757115780000000,646.01,646.04,646.01,646.04,975
1757115840000000,646.03,646.03,646.03,646.03,204
1757115960000000,646.03,646.03,646.0298,646.0298,10034
1757116020000000,646.0309,646.0309,646.02,646.02,1088
1757116080000000,646.02,646.02,645.99,645.99,2905
1757116140000000,645.99,646,645.99,645.99,1197
1757116200000000,645.98,645.98,645.98,645.98,367
1757116320000000,645.98,645.98,645.98,645.98,1248
1757116380000000,645.98,645.98,645.96,645.96,1438
1757116440000000,645.96,645.96,645.94,645.94,1006
1757116560000000,645.95,645.95,645.95,645.95,196
1757116620000000,645.95,645.95,645.95,645.95,1313
1757116680000000,645.96,645.97,645.95,645.97,2235
1757116740000000,645.95,646,645.93,645.96,3330
