ts,o,h,l,c,v
1755541380000000,642.78,642.84,642.77,642.805,37982
1755541440000000,642.8066,642.81,642.77,642.8,25380
1755541500000000,642.79,642.955,642.79,642.88,66271
1755541560000000,642.89,642.95,642.88,642.895,36806
1755541620000000,642.9,642.9,642.78,642.785,36253
1755541680000000,642.78,642.78,642.64,642.71,76838
1755541740000000,642.7199,642.81,642.715,642.7601,244051
1755541800000000,642.75,642.86,642.74,642.82,49936
1755541860000000,642.81,643.01,642.8,643,63525
1755541920000000,643,643.0583,642.9701,642.98,94389
1755541980000000,642.985,643,642.905,642.975,92014
1755542040000000,642.97,643,642.94,642.96,40137
1755542100000000,642.96,643,642.92,642.945,35680
1755542160000000,642.94,643.095,642.94,643.08,137064
1755542220000000,643.075,643.087,643.02,643.07,56456
1755542280000000,643.07,643.07,642.93,642.95,75230
1755542340000000,642.96,642.97,642.83,642.905,56743
1755542400000000,642.91,642.925,642.86,642.88,25635
1755542460000000,642.88,642.89,642.78,642.805,64698
1755542520000000,642.8,642.93,642.78,642.92,142069
1755542580000000,642.92,643.065,642.885,643.065,97257
1755542640000000,643.07,643.17,643.07,643.115,114300
1755542700000000,643.12,643.175,643.05,643.105,96996
1755542760000000,643.105,643.165,643.03,643.165,77535
1755542820000000,643.16,643.24,643.135,643.165,236778
1755542880000000,643.17,643.17,643.07,643.0708,45636
1755542940000000,643.075,643.15,643.06,643.1291,39843
1755543000000000,643.13,643.33,643.12,643.25,100657
1755543060000000,643.25,643.335,643.215,643.325,88395
1755543120000000,643.32,643.51,643.32,643.39,132294
1755543180000000,643.4,643.515,643.4,643.435,62390
1755543240000000,643.43,643.46,643.37,643.4,154732
1755543300000000,643.41,643.51,643.395,643.475,86107
1755543360000000,643.49,643.55,643.48,643.49,80805
1755543420000000,643.488,643.56,643.4509,643.475,65390
1755543480000000,643.48,643.52,643.4,643.415,105603
1755543540000000,643.4,643.46,643.37,643.43,89212
1755543600000000,643.43,643.47,643.33,643.355,94753
1755543660000000,643.36,643.425,643.34,643.34,173375
1755543720000000,643.345,643.4,643.3,643.355,63966
1755543780000000,643.36,643.535,643.36,643.485,151684
1755543840000000,643.48,643.53,643.42,643.4494,67024
1755543900000000,643.45,643.495,643.38,643.4,38239
1755543960000000,643.39,643.43,643.335,643.37,43564
1755544020000000,643.38,643.47,643.38,643.425,56293
1755544080000000,643.42,643.56,643.415,643.53,93520
1755544140000000,643.5391,643.54,643.345,643.38,96762
1755544200000000,643.38,643.46,643.365,643.44,66213
1755544260000000,643.43,643.43,643.24,643.3,146245
1755544320000000,643.295,643.3,643.17,643.19,47732
1755544380000000,643.2,643.26,643.1801,643.205,45546
1755544440000000,643.21,643.24,643.12,643.185,123704
1755544500000000,643.18,643.28,643.0601,643.26,101824
1755544560000000,643.26,643.425,643.25,643.34,110225
1755544620000000,643.335,643.335,643.22,643.235,113374
1755544680000000,643.235,643.315,643.22,643.315,69675
1755544740000000,643.32,643.36,643.275,643.36,130520
1755544800000000,643.36,643.4,643.335,643.34,47803
1755544860000000,643.335,643.3376,643.21,643.265,214913
1755544920000000,643.26,643.325,643.21,643.31,42854
1755544980000000,643.31,643.36,643.27,643.3599,49865
1755545040000000,643.355,643.365,643.255,643.26,181915
1755545100000000,643.255,643.28,643.2107,643.22,171439
1755545160000000,643.21,643.24,643.15,643.22,206226
1755545220000000,643.212,643.32,643.185,643.2885,87267
1755545280000000,643.28,643.28,643.205,643.22,73894
1755545340000000,643.22,643.27,643.185,643.255,71175
1755545400000000,643.25,643.26,643.16,643.19,88978
1755545460000000,643.19,643.25,643.145,643.165,65319
1755545520000000,643.165,643.235,643.16,643.18,74817
1755545580000000,643.1822,643.275,643.17,643.21,64536
1755545640000000,643.2111,643.26,643.19,643.2399,79335
1755545700000000,643.24,643.43,643.22,643.43,194243
1755545760000000,643.4292,643.505,643.395,643.48,152524
1755545820000000,643.48,643.58,643.465,643.575,499389
1755545880000000,643.575,643.59,643.33,643.39,168356
1755545940000000,643.385,643.43,643.31,643.32,58601
1755546000000000,643.31,643.44,643.3,643.425,123090
1755546060000000,643.43,643.465,643.37,643.3801,109353
1755546120000000,643.38,643.38,643.27,643.35,233348
1755546180000000,643.35,643.45,643.35,643.415,107639
1755546240000000,643.405,643.48,643.4,643.455,65305
1755546300000000,643.45,643.69,643.45,643.58,545228
1755546360000000,643.58,643.715,643.54,643.69,416404
1755546420000000,643.68,643.7201,643.655,643.7087,120400
1755546480000000,643.7,643.71,643.5,643.52,291915
1755546540000000,643.53,643.59,643.51,643.58,180277
1755546600000000,643.58,643.6407,643.35,643.37,300424
1755546660000000,643.37,643.43,643.31,643.34,390609
1755546720000000,643.34,643.495,643.33,643.44,163797
1755546780000000,643.445,643.51,643.42,643.51,268411
1755546840000000,643.51,644,643.46,643.805,713618
1755546900000000,643.8,643.85,643.65,643.6642,315768
1755546960000000,643.66,643.82,643.65,643.73,289830
1755547020000000,643.7367,643.75,643.675,643.72,367581
1755547080000000,643.71,643.71,643.58,643.58,315767
1755547140000000,643.57,643.57,643.16,643.27,986663
1755547200000000,643.28,643.44,643.22,643.24,254882
1755547260000000,643.23,643.37,643.23,643.36,64940
1755547320000000,643.36,643.39,643.26,643.32,236088
1755547380000000,643.32,643.3293,643.3,643.31,39849
1755547440000000,643.31,643.34,643.3,643.33,39157
1755547500000000,643.329,643.47,643.329,643.35,82630
1755547560000000,643.33,643.36,643.3,643.33,31598
1755547620000000,643.32,643.34,643.3,643.34,10660
1755547680000000,643.33,643.35,643.32,643.34,14692
1755547740000000,643.37,643.38,643.34,643.37,21334
1755547800000000,643.38,643.4,643.36,643.37,7380
1755547860000000,643.38,643.42,643.37,643.4,605419
1755547920000000,643.39,643.42,643.34,643.35,42201
1755547980000000,643.34,643.37,643.32,643.35,12461
1755548040000000,643.33,643.34,643.3,643.3,27816
1755548100000000,643.3,643.34,643.3,643.33,27215
1755548160000000,643.33,643.34,643.23,643.2499,51277
1755548220000000,643.22,643.26,643.19,643.22,2509
1755548280000000,643.25,643.27,643.23,643.2301,3317
1755548340000000,643.24,643.24,643.24,643.24,2325
1755548400000000,643.24,643.24,643.19,643.19,1584
1755548460000000,643.18,643.18,643.17,643.18,5235
1755548520000000,643.16,643.17,643.13,643.13,4085
1755548580000000,643.12,643.12,643.02,643.02,8700
1755548640000000,643.03,643.03,643.01,643.03,3778
1755548700000000,643.09,643.15,643.0805,643.13,4695
1755548760000000,643.15,643.1595,643.12,643.14,6423
1755548820000000,643.1599,643.19,643.1599,643.17,1465
1755548880000000,643.16,643.16,643.15,643.15,4282
1755548940000000,643.15,643.17,643.15,643.16,16442
1755549000000000,643.15,643.17,643.11,643.11,10999
1755549060000000,643.0997,643.14,643.0997,643.12,1740
1755549120000000,643.14,643.17,643.14,643.17,5437
1755549180000000,643.19,643.25,643.19,643.23,37777
1755549240000000,643.22,643.25,643.21,643.25,15228
1755549300000000,643.25,643.28,643.25,643.28,4904
1755549360000000,643.33,643.33,643.32,643.32,1004
1755549420000000,643.33,643.33,643.311,643.311,1484
1755549480000000,643.23,643.23,643.11,643.11,8074
1755549540000000,643.11,643.11,643.11,643.11,544
1755549600000000,643.1,643.12,643.1,643.12,1595
1755549660000000,643.15,643.16,643.15,643.16,2733
1755549720000000,643.16,643.16,643.16,643.16,935
1755549780000000,643.15,643.15,643.15,643.15,342
1755549840000000,643.15,643.17,643.14,643.17,7107
1755549900000000,643.19,643.19,643.19,643.19,434
1755549960000000,643.19,643.2499,643.19,643.23,597
1755550020000000,643.24,643.24,643.21,643.21,1882
1755550080000000,643.21,643.24,643.21,643.2396,4586
1755550140000000,643.25,643.25,643.24,643.24,994
1755550260000000,643.27,643.29,643.27,643.29,835
1755550320000000,643.27,643.27,643.27,643.27,236
1755550380000000,643.27,643.27,643.27,643.27,1335
1755550440000000,643.29,643.29,643.29,643.29,1535
1755550500000000,643.27,643.27,643.26,643.27,1510
1755550560000000,643.28,643.28,643.28,643.28,152
1755550620000000,643.3,643.3,643.28,643.28,799
1755550680000000,643.26,643.27,643.17,643.17,18863
1755550740000000,643.18,643.18,643.13,643.13,8144
1755550800000000,643.11,643.13,643.11,643.12,5028
1755550860000000,643.12,643.24,643.12,643.24,1788
1755550920000000,643.24,643.24,643.24,643.24,759
1755550980000000,643.2,643.2,643.2,643.2,462
1755551040000000,643.22,643.22,643.22,643.22,350
1755551100000000,643.21,643.21,643.2,643.2,2146
1755551220000000,643.22,643.2797,643.22,643.2797,437
1755551280000000,643.12,643.2,643.12,643.2,558
1755551400000000,643.2,643.27,643.2,643.27,3308
1755551460000000,643.27,643.27,643.27,643.27,341
1755551520000000,643.13,643.13,643.13,643.13,203
1755551760000000,643.26,643.26,643.13,643.22,545
1755551880000000,643.2,643.22,643.17,643.22,2422
1755551940000000,643.2,643.2,643.2,643.2,336
1755552000000000,643.2,643.2,643.2,643.2,844
1755552060000000,643.18,643.2,643.18,643.2,871
1755552180000000,643.22,643.22,643.22,643.22,305
1755552420000000,643.24,643.24,643.22,643.22,828
1755552480000000,643.18,643.18,643.18,643.18,109
1755552540000000,643.22,643.22,643.22,643.22,189
1755552660000000,643.22,643.22,643.22,643.22,251
1755552780000000,643.21,643.21,643.21,643.21,171
1755552840000000,643.21,643.24,643.21,643.21,1235
1755552900000000,643.22,643.22,643.21,643.22,914
1755552960000000,643.19,643.19,643.19,643.19,311
1755553020000000,643.19,643.21,643.19,643.19,1096
1755553080000000,643.19,643.21,643.19,643.21,1947
1755553260000000,643.1992,643.1992,643.1992,643.1992,438
1755553380000000,643.1999,643.1999,643.1999,643.1999,229
1755553440000000,643.21,643.21,643.21,643.21,310
1755553560000000,643.2,643.2,643.18,643.18,1162
1755553620000000,643.17,643.21,643.11,643.21,3650
1755553740000000,643.184,643.184,643.184,643.184,118
1755553920000000,643.17,643.18,643.17,643.18,849
1755553980000000,643.17,643.17,643.17,643.17,398
1755554160000000,643.18,643.18,643.16,643.16,1286
1755554220000000,643.19,643.2,643.19,643.19,3189
1755554280000000,643.1888,643.1888,643.1888,643.1888,1110
1755554340000000,643.2,643.22,643.2,643.22,2859
1755554400000000,643.28,643.42,643.28,643.42,6720
1755554460000000,643.44,643.44,643.39,643.44,1620
1755554520000000,643.44,643.55,643.44,643.55,1820
1755554580000000,643.55,643.55,643.55,643.55,642
1755554640000000,643.55,643.6901,643.55,643.6901,4233
1755554700000000,643.87,644.16,643.87,644,26182
1755554760000000,644.07,644.07,643.95,643.9514,2226
1755554820000000,643.99,644.02,643.98,644,1727
1755554880000000,643.98,643.98,643.94,643.95,5621
1755554940000000,643.91,643.97,643.89,643.97,2661
1755555000000000,643.95,643.98,643.95,643.95,2275
1755555120000000,643.88,643.88,643.85,643.85,772
1755555180000000,643.89,643.9,643.86,643.88,5486
1755555240000000,643.88,643.88,643.88,643.88,146
1755555360000000,643.92,643.93,643.9,643.9,1947
1755555540000000,643.82,643.82,643.82,643.82,467
1755555600000000,643.83,643.83,643.83,643.83,173
1755555660000000,643.83,643.83,643.74,643.74,714
1755555720000000,643.78,643.78,643.78,643.78,333
1755555840000000,643.75,643.75,643.61,643.66,5633
1755555900000000,643.63,643.66,643.63,643.65,1768
1755556020000000,643.64,643.64,643.64,643.64,1776
1755556080000000,643.67,643.67,643.59,643.59,4682
1755556140000000,643.6,643.61,643.59,643.61,576
1755556320000000,643.66,643.66,643.66,643.66,154
1755556440000000,643.63,643.63,643.63,643.63,505
1755556500000000,643.66,643.66,643.66,643.66,237
1755556560000000,643.69,643.72,643.69,643.72,1710
1755556620000000,643.72,643.72,643.72,643.72,426
1755556680000000,643.69,643.69,643.65,643.65,471
1755556740000000,643.6,643.62,643.6,643.62,941
1755556800000000,643.61,643.61,643.61,643.61,160
1755556860000000,643.5701,643.5704,643.5701,643.5704,10131
1755556920000000,643.6192,643.6192,643.6192,643.6192,176
1755556980000000,643.59,643.59,643.59,643.59,10046
1755557040000000,643.6,643.6,643.6,643.6,1502
1755557100000000,643.6,643.66,643.6,643.6599,4555
1755557160000000,643.66,643.66,643.66,643.66,438
1755557280000000,643.68,643.68,643.68,643.68,436
1755557340000000,643.6999,643.6999,643.6999,643.6999,234
1755557400000000,643.72,643.72,643.72,643.72,598
1755557460000000,643.79,643.83,643.79,643.83,861
1755557580000000,643.8497,643.8497,643.82,643.84,908
1755557700000000,643.83,643.83,643.83,643.83,507
1755557760000000,643.81,643.81,643.81,643.81,108
1755557820000000,643.8,643.8,643.78,643.78,1057
1755557880000000,643.79,643.79,643.79,643.79,1103
1755557940000000,643.78,643.78,643.78,643.78,3417
1755558000000000,643.85,643.85,643.85,643.85,371
1755558120000000,643.6404,643.6404,643.6404,643.6404,545
1755558180000000,643.63,643.641,643.63,643.641,1007
1755558240000000,643.6411,643.6411,643.6411,643.6411,110
1755558300000000,643.67,643.67,643.67,643.67,123
1755558420000000,643.69,643.69,643.69,643.69,179
1755558480000000,643.68,643.68,643.68,643.68,116
1755558540000000,643.68,643.7,643.68,643.7,1346
1755558660000000,643.68,643.68,643.68,643.68,2104
1755558780000000,643.66,643.66,643.66,643.66,630
1755558840000000,643.6498,643.6498,643.6498,643.6498,188
1755559020000000,643.69,643.69,643.69,643.69,2001
1755559080000000,643.7483,643.7483,643.7483,643.7483,295
1755559140000000,643.7475,643.7475,643.73,643.73,203
1755559860000000,643.66,643.66,643.66,643.66,518
1755559920000000,643.53,643.53,643.53,643.53,455
1755559980000000,643.58,643.58,643.38,643.38,1501
1755560040000000,643.42,643.42,643.42,643.42,414
1755560100000000,643.49,643.49,643.49,643.49,468
1755560160000000,643.48,643.48,643.48,643.48,314
1755560760000000,643.52,643.52,643.52,643.52,132
1755560940000000,643.63,643.63,643.63,643.63,1035
1755561000000000,643.63,643.63,643.6,643.6,644
1755561060000000,643.59,643.59,643.59,643.59,360
1755561120000000,643.5715,643.5715,643.5715,643.5715,2995
1755561240000000,643.59,643.59,643.59,643.59,140
1755561300000000,643.64,643.64,643.64,643.64,502
1755561360000000,643.65,643.65,643.65,643.65,629
1755561480000000,643.6,643.6,643.6,643.6,292
1755561540000000,643.55,643.55,643.55,643.55,452
