ts,o,h,l,c,v
1755782640000000,635.89,635.91,635.74,635.79,2784
1755782700000000,635.66,635.93,635.66,635.89,18609
1755782760000000,635.9,635.93,635.88,635.91,6406
1755782820000000,635.9299,636.04,635.91,636.04,13061
1755782880000000,636.05,636.15,636.05,636.1,23474
1755782940000000,636.16,636.27,636.14,636.27,25348
1755783000000000,636.28,636.4299,635.26,635.2799,588733
1755783060000000,635.27,635.89,635.25,635.34,347289
1755783120000000,635.33,636.05,635.29,636.035,418198
1755783180000000,636.05,636.51,636.01,636.46,279068
1755783240000000,636.45,636.4996,635.88,635.8972,193130
1755783300000000,635.9,635.97,635.56,635.97,329963
1755783360000000,635.97,636.14,635.78,636.01,202724
1755783420000000,636.02,636.35,635.96,636.28,231717
1755783480000000,636.27,636.375,636.15,636.25,189109
1755783540000000,636.23,636.38,636.2,636.37,121236
1755783600000000,636.37,636.37,635.8,635.8,184622
1755783660000000,635.8,635.97,635.67,635.92,166946
1755783720000000,635.9599,636.05,635.77,635.9901,82820
1755783780000000,636,636.23,635.73,636.15,133934
1755783840000000,636.1399,636.16,635.95,635.95,57531
1755783900000000,636.03,636.24,634.6601,634.9399,413404
1755783960000000,634.91,634.94,634.31,634.4701,453078
1755784020000000,634.49,635.6,634.41,635.54,389133
1755784080000000,635.53,635.9,635.49,635.6558,316708
1755784140000000,635.65,636.16,635.49,636.14,241539
1755784200000000,636.12,636.175,635.7,635.72,222240
1755784260000000,635.73,636.08,635.46,635.5,166914
1755784320000000,635.49,636.09,635.34,635.55,320502
1755784380000000,635.53,635.71,635.36,635.63,182095
1755784440000000,635.63,635.96,635.63,635.87,122060
1755784500000000,635.87,636,635.32,635.325,159339
1755784560000000,635.33,635.38,635.17,635.23,159259
1755784620000000,635.23,635.51,635.045,635.47,246753
1755784680000000,635.465,635.5,635.22,635.272,115851
1755784740000000,635.275,635.355,635.085,635.13,118549
1755784800000000,635.12,635.77,634.6,635.76,399708
1755784860000000,635.74,636.18,635.53,636.105,188832
1755784920000000,636.12,636.72,636.12,636.72,262010
1755784980000000,636.7,636.79,636.47,636.675,180676
1755785040000000,636.68,636.93,636.67,636.765,175514
1755785100000000,636.75,636.98,636.69,636.775,128606
1755785160000000,636.72,637.24,636.65,636.98,221165
1755785220000000,636.98,637.05,636.69,636.76,269186
1755785280000000,636.76,637.09,636.75,636.98,79174
1755785340000000,636.95,637.1005,636.91,637.08,120621
1755785400000000,637.07,637.13,636.825,636.94,114719
1755785460000000,636.92,637.02,636.72,636.99,113757
1755785520000000,636.98,637.3093,636.88,637.2799,76024
1755785580000000,637.27,637.4,637.16,637.245,140034
1755785640000000,637.23,637.35,637.09,637.135,153246
1755785700000000,637.135,637.28,636.99,637.085,92711
1755785760000000,637.06,637.42,637.05,637.39,60017
1755785820000000,637.38,637.752,637.29,637.7399,198838
1755785880000000,637.72,637.77,637.49,637.58,92874
1755785940000000,637.5896,637.59,637.35,637.51,64846
1755786000000000,637.48,637.58,637.3399,637.44,113503
1755786060000000,637.5,637.62,637.39,637.56,77520
1755786120000000,637.54,637.66,637.5,637.54,77602
1755786180000000,637.55,637.715,637.48,637.7,72978
1755786240000000,637.725,637.74,637.53,637.68,51475
1755786300000000,637.68,637.83,637.29,637.3,137726
1755786360000000,637.3,637.45,637.22,637.43,97659
1755786420000000,637.42,637.7254,637.41,637.71,66862
1755786480000000,637.68,637.707,637.56,637.64,83871
1755786540000000,637.625,637.97,637.61,637.89,197664
1755786600000000,637.89,637.9,637.5,637.535,134035
1755786660000000,637.5,637.585,637.27,637.27,81067
1755786720000000,637.3,637.365,637.11,637.1804,87287
1755786780000000,637.18,637.35,637.18,637.32,54260
1755786840000000,637.3,637.31,636.99,637.18,145823
1755786900000000,637.19,637.23,637.07,637.15,56973
1755786960000000,637.2,637.22,637.0801,637.13,47386
1755787020000000,637.14,637.165,636.8,636.99,110555
1755787080000000,636.94,636.94,636.53,636.54,98964
1755787140000000,636.53,636.56,636.23,636.265,137486
1755787200000000,636.23,636.53,636.18,636.33,85720
1755787260000000,636.32,636.42,636.1,636.19,120390
1755787320000000,636.18,636.5394,636.165,636.5393,112135
1755787380000000,636.53,636.58,636.3151,636.43,115574
1755787440000000,636.43,636.8199,636.42,636.81,79106
1755787500000000,636.79,636.805,636.36,636.5347,130548
1755787560000000,636.55,637.04,636.455,637.02,97283
1755787620000000,637.01,637.01,636.68,636.73,94842
1755787680000000,636.75,636.78,636.58,636.615,42001
1755787740000000,636.62,636.63,636.3506,636.3506,55143
1755787800000000,636.4,636.665,636.4,636.66,62341
1755787860000000,636.62,636.66,636.45,636.5,36816
1755787920000000,636.52,636.74,636.45,636.65,42901
1755787980000000,636.6599,636.76,636.59,636.6,41861
1755788040000000,636.6,637.06,636.59,637.0355,104559
1755788100000000,637.0095,637.0399,636.8,636.81,52204
1755788160000000,636.84,637.16,636.84,637.1058,75524
1755788220000000,637.11,637.21,636.925,637.18,75341
1755788280000000,637.2001,637.2001,637.03,637.06,46242
1755788340000000,637.06,637.228,637.035,637.15,77579
1755788400000000,637.16,637.35,637.16,637.24,83231
1755788460000000,637.24,637.43,637.22,637.43,62557
1755788520000000,637.43,637.4399,637.22,637.23,47112
1755788580000000,637.23,637.29,636.88,636.9298,133181
1755788640000000,636.92,637.12,636.84,636.9458,71082
1755788700000000,636.97,636.98,636.61,636.62,86936
1755788760000000,636.65,636.91,636.64,636.76,69521
1755788820000000,636.77,636.81,636.65,636.69,39399
1755788880000000,636.7,636.85,636.6,636.83,51173
1755788940000000,636.81,636.81,636.66,636.76,31661
1755789000000000,636.77,636.855,636.52,636.57,88385
1755789060000000,636.58,636.59,636.205,636.24,157097
1755789120000000,636.22,636.33,635.74,635.8,208545
1755789180000000,635.8,636.04,635.77,635.77,106146
1755789240000000,635.76,635.78,635.455,635.53,138158
1755789300000000,635.5,635.72,635.3,635.59,166315
1755789360000000,635.58,635.79,635.57,635.79,101907
1755789420000000,635.77,636.215,635.77,636.1997,141724
1755789480000000,636.17,636.2365,635.9111,635.94,66257
1755789540000000,635.96,636.32,635.95,636.27,81703
1755789600000000,636.25,636.365,636.1693,636.24,68138
1755789660000000,636.23,636.425,636.02,636.36,69574
1755789720000000,636.35,636.43,636.15,636.185,64840
1755789780000000,636.2,637.21,636.175,637.19,271650
1755789840000000,637.18,637.26,636.97,637.03,171877
1755789900000000,637.02,637.06,636.89,637,72752
1755789960000000,637.01,637.07,636.725,636.82,60449
1755790020000000,636.82,637,636.695,636.7,59286
1755790080000000,636.705,636.76,636.57,636.7,75432
1755790140000000,636.7,636.87,636.39,636.69,228040
1755790200000000,636.7,637,636.62,636.93,139029
1755790260000000,636.92,636.94,636.62,636.8401,43777
1755790320000000,636.85,636.96,636.68,636.8704,53623
1755790380000000,636.85,637.36,636.8,637.355,113183
1755790440000000,637.3784,637.4,637.2,637.27,70900
1755790500000000,637.28,637.41,637.22,637.37,65189
1755790560000000,637.38,637.45,637.29,637.32,64109
1755790620000000,637.32,637.33,637.18,637.26,69073
1755790680000000,637.24,637.36,637.134,637.19,43976
1755790740000000,637.19,637.285,637.155,637.21,31628
1755790800000000,637.2,637.27,636.99,637.2083,48392
1755790860000000,637.23,637.53,637.17,637.45,110312
1755790920000000,637.45,637.559,637.36,637.559,51420
1755790980000000,637.55,637.59,637.37,637.42,65463
1755791040000000,637.42,637.44,637.27,637.36,55614
1755791100000000,637.36,637.38,636.93,636.95,75006
1755791160000000,636.9703,637.05,636.915,637.0199,70656
1755791220000000,637,637.06,636.8,636.8,56566
1755791280000000,636.84,636.98,636.74,636.98,67060
1755791340000000,636.98,636.99,636.84,636.925,42172
1755791400000000,636.92,636.96,636.55,636.57,79188
1755791460000000,636.57,636.635,636.4,636.47,106715
1755791520000000,636.47,636.57,636.19,636.2,106286
1755791580000000,636.19,636.23,635.9,635.9199,151018
1755791640000000,635.89,636.03,635.68,635.78,116297
1755791700000000,635.78,635.85,635.57,635.605,407019
1755791760000000,635.6,635.87,635.43,635.71,199945
1755791820000000,635.69,635.78,635.56,635.69,106570
1755791880000000,635.71,635.75,635.555,635.57,100215
1755791940000000,635.55,635.61,635.46,635.58,84831
1755792000000000,635.58,635.62,635.24,635.26,162524
1755792060000000,635.29,635.36,635.1,635.17,192910
1755792120000000,635.15,635.5295,635.14,635.52,143329
1755792180000000,635.52,635.72,635.44,635.56,123053
1755792240000000,635.55,635.55,635.0814,635.1,103578
1755792300000000,635.11,635.25,635.09,635.175,80729
1755792360000000,635.16,635.28,635.1,635.12,99521
1755792420000000,635.12,635.47,635.06,635.4601,189504
1755792480000000,635.45,635.45,635.2801,635.38,70126
1755792540000000,635.37,635.43,635.19,635.195,58615
1755792600000000,635.17,635.22,635.06,635.09,203818
1755792660000000,635.07,635.23,634.98,635.02,107588
1755792720000000,635.01,635.29,634.96,635.29,75885
1755792780000000,635.28,635.69,635.26,635.66,148855
1755792840000000,635.64,635.67,635.43,635.435,86808
1755792900000000,635.44,635.76,635.42,635.56,96014
1755792960000000,635.565,635.88,635.565,635.8494,152039
1755793020000000,635.85,635.89,635.78,635.8001,74362
1755793080000000,635.82,635.85,635.66,635.76,65056
1755793140000000,635.77,635.82,635.67,635.8,46612
1755793200000000,635.81,635.815,635.44,635.625,101114
1755793260000000,635.605,635.64,635.49,635.57,53943
1755793320000000,635.59,635.77,635.565,635.64,161878
1755793380000000,635.63,635.75,635.45,635.75,64263
1755793440000000,635.75,635.77,635.67,635.72,28700
1755793500000000,635.72,635.72,635.5599,635.59,36926
1755793560000000,635.6,635.61,635.1,635.11,118782
1755793620000000,635.14,635.27,634.99,635.1,70731
1755793680000000,635.1,635.22,634.98,635.1301,59025
1755793740000000,635.12,635.27,635.12,635.25,48583
1755793800000000,635.25,635.64,635.215,635.605,69466
1755793860000000,635.6,635.7,635.27,635.27,66787
1755793920000000,635.28,635.5384,635.27,635.3999,94441
1755793980000000,635.41,635.42,635.17,635.1802,37412
1755794040000000,635.2,635.2547,635.06,635.2,48028
1755794100000000,635.2,635.265,634.985,635.02,251131
1755794160000000,635.035,635.43,635.035,635.37,69397
1755794220000000,635.34,635.345,635.0784,635.18,52310
1755794280000000,635.1858,635.38,635.15,635.36,56215
1755794340000000,635.345,635.57,635.265,635.495,67781
1755794400000000,635.49,635.5398,635.32,635.37,59485
1755794460000000,635.38,635.73,635.38,635.7,46547
1755794520000000,635.69,635.69,635.49,635.63,47686
1755794580000000,635.62,635.62,635.25,635.33,72592
1755794640000000,635.32,635.525,635.32,635.47,55500
1755794700000000,635.45,635.58,635.38,635.53,52193
1755794760000000,635.49,635.49,635.28,635.38,51638
1755794820000000,635.37,635.405,635.245,635.2716,23591
1755794880000000,635.2751,635.31,635,635.09,123275
1755794940000000,635.1,635.32,635.1,635.3065,44401
1755795000000000,635.28,635.54,635.28,635.455,58963
1755795060000000,635.47,635.68,635.395,635.645,185306
1755795120000000,635.64,635.915,635.57,635.87,139311
1755795180000000,635.87,636,635.78,635.882477,70553
1755795240000000,635.9,635.91,635.775,635.84,32542
1755795300000000,635.84,635.98,635.82,635.83,48090
1755795360000000,635.835,635.835,635.48,635.49,115524
1755795420000000,635.5,635.5,635.2301,635.2384,62945
1755795480000000,635.25,635.28,634.67,634.67,135189
1755795540000000,634.67,634.89,634.67,634.87,125623
1755795600000000,634.87,635.05,634.78,634.99,122699
1755795660000000,634.99,635.11,634.84,634.84,120964
1755795720000000,634.85,635,634.67,634.985,76827
1755795780000000,634.97,635.1,634.89,634.96,46573
1755795840000000,634.97,635.23,634.96,635.2,41145
1755795900000000,635.19,635.45,635.18,635.44,95888
1755795960000000,635.44,635.467,635.19,635.36,80166
1755796020000000,635.36,635.39,635.0904,635.1,83149
1755796080000000,635.1,635.2558,635.04,635.06,60914
1755796140000000,635.06,635.3,635.06,635.205,39174
1755796200000000,635.22,635.22,634.75,634.76,49718
1755796260000000,634.75,634.8458,634.63,634.7,56945
1755796320000000,634.7,634.89,634.69,634.815,41999
1755796380000000,634.79,634.87,634.665,634.785,110930
1755796440000000,634.7942,634.795,634.635,634.68,62929
1755796500000000,634.65,634.81,634.63,634.6399,50329
1755796560000000,634.63,634.73,634.2,634.355,214567
1755796620000000,634.36,634.54,634.282,634.54,115259
1755796680000000,634.52,634.615,634.39,634.57,113027
1755796740000000,634.55,634.6,634.32,634.37,60651
1755796800000000,634.37,634.5298,634.33,634.505,99248
1755796860000000,634.5,634.51,634.24,634.31,68516
1755796920000000,634.32,634.36,634.12,634.22,76571
1755796980000000,634.2,634.29,634.02,634.16,73312
1755797040000000,634.155,634.325,634.08,634.09,122391
1755797100000000,634.115,634.1301,633.85,633.86,80332
1755797160000000,633.88,634.03,633.81,633.9991,75787
1755797220000000,634,634.358,634,634.355,279031
1755797280000000,634.35,634.48,634.26,634.46,246795
1755797340000000,634.45,634.53,634.38,634.435,94367
1755797400000000,634.43,634.54,634.3399,634.46,85407
1755797460000000,634.46,634.915,634.43,634.915,152426
1755797520000000,634.91,634.945,634.49,634.66,267995
1755797580000000,634.66,634.885,634.65,634.86,55645
1755797640000000,634.85,635.02,634.825,635.01,49706
1755797700000000,635.01,635.15,634.94,635.11,120793
1755797760000000,635.11,635.28,635.095,635.26,77577
1755797820000000,635.26,635.525,635.25,635.43,104887
1755797880000000,635.42,635.6,635.41,635.5201,59987
1755797940000000,635.5,635.64,635.45,635.515,72668
1755798000000000,635.54,635.805,635.54,635.805,102472
1755798060000000,635.81,635.87,635.74,635.79,154644
1755798120000000,635.8,635.8,635.5,635.59,144124
1755798180000000,635.62,635.75,635.6,635.72,192562
1755798240000000,635.71,635.76,635.615,635.745,202426
1755798300000000,635.73,635.96,635.68,635.93,150940
1755798360000000,635.92,635.9591,635.84,635.875,48761
1755798420000000,635.87,636.08,635.76,636.052,97191
1755798480000000,636.06,636.2,636.01,636.12,142626
1755798540000000,636.12,636.16,635.899,635.899,84917
1755798600000000,635.9,636.04,635.86,635.92,235948
1755798660000000,635.92,635.92,635.435,635.485,153094
1755798720000000,635.5,635.76,635.5,635.76,70047
1755798780000000,635.75,635.885,635.63,635.88,60655
1755798840000000,635.8799,635.88,635.74,635.76,42562
1755798900000000,635.74,635.9499,635.675,635.93,40812
1755798960000000,635.94,636,635.88,635.9,117850
1755799020000000,635.9,635.93,635.73,635.79,67255
1755799080000000,635.8,635.92,635.75,635.9,48674
1755799140000000,635.89,635.965,635.83,635.9199,45030
1755799200000000,635.91,635.98,635.74,635.94,111541
1755799260000000,635.95,636.075,635.935,635.966,176417
1755799320000000,635.97,636.09,635.96,635.97,67753
1755799380000000,635.97,635.97,635.76,635.82,44865
1755799440000000,635.82,635.96,635.81,635.88,47346
1755799500000000,635.89,636.01,635.86,636.01,82681
1755799560000000,636.01,636.02,635.72,635.9,42317
1755799620000000,635.9,635.98,635.6484,635.6501,72339
1755799680000000,635.66,635.76,635.52,635.755,93506
1755799740000000,635.75,635.75,635.59,635.7,52137
1755799800000000,635.68,635.69,635.565,635.57,53998
1755799860000000,635.5816,635.61,635.435,635.57,79161
1755799920000000,635.575,635.74,635.53,635.68,63052
1755799980000000,635.69,635.95,635.68,635.89,88692
1755800040000000,635.88,636.01,635.86,635.88,34605
1755800100000000,635.89,635.91,635.715,635.85,52086
1755800160000000,635.86,636.075,635.86,635.94,53020
1755800220000000,635.955,636.145,635.955,636.11,63664
1755800280000000,636.11,636.14,636.0101,636.04,53774
1755800340000000,636.05,636.12,636.01,636.0716,36721
1755800400000000,636.08,636.19,636.04,636.042,74258
1755800460000000,636.05,636.145,635.99,636.04,41423
1755800520000000,636.045,636.115,635.87,635.885,117733
1755800580000000,635.89,635.98,635.73,635.76,58726
1755800640000000,635.7537,636.04,635.7537,636.03,55917
1755800700000000,636.02,636.02,635.92,635.955,158928
1755800760000000,635.97,636.0399,635.88,635.94,40817
1755800820000000,635.94,635.9899,635.81,635.85,52923
1755800880000000,635.83,635.88,635.655,635.67,55528
1755800940000000,635.69,635.779,635.48,635.5,88557
1755801000000000,635.51,635.54,635.09,635.35,203603
1755801060000000,635.36,635.49,635.36,635.395,93986
