ts,o,h,l,c,v
1755197340000000,644.7195,644.815,644.67,644.795,81645
1755197400000000,644.805,644.95,644.775,644.8699,202023
1755197460000000,644.8674,644.88,644.77,644.8,101658
1755197520000000,644.81,644.87,644.8,644.815,120633
1755197580000000,644.82,644.88,644.74,644.75,60330
1755197640000000,644.75,644.75,644.5307,644.57,60473
1755197700000000,644.565,644.66,644.52,644.545,80505
1755197760000000,644.55,644.585,644.44,644.53,81396
1755197820000000,644.525,644.545,644.45,644.53,62097
1755197880000000,644.53,644.53,644.46,644.4799,70902
1755197940000000,644.475,644.608,644.455,644.6,76412
1755198000000000,644.59,644.675,644.485,644.635,109370
1755198060000000,644.63,644.76,644.63,644.695,112012
1755198120000000,644.695,644.775,644.67,644.685,114304
1755198180000000,644.68,644.735,644.63,644.67,78797
1755198240000000,644.67,644.7056,644.5799,644.69,84474
1755198300000000,644.68,644.71,644.48,644.5,71972
1755198360000000,644.51,644.7,644.51,644.63,106172
1755198420000000,644.6301,644.86,644.625,644.86,137813
1755198480000000,644.85,644.87,644.775,644.86,99951
1755198540000000,644.8699,644.975,644.82,644.92,118134
1755198600000000,644.93,644.96,644.9,644.9101,57517
1755198660000000,644.91,644.97,644.885,644.89,51638
1755198720000000,644.89,644.9,644.7699,644.77,194053
1755198780000000,644.78,644.945,644.78,644.9,55669
1755198840000000,644.895,644.97,644.855,644.955,58687
1755198900000000,644.955,644.99,644.895,644.895,90865
1755198960000000,644.9,645.02,644.9,645.02,76635
1755199020000000,645.02,645.15,644.91,645.14,141758
1755199080000000,645.14,645.3,645.125,645.225,171305
1755199140000000,645.22,645.435,645.22,645.41,233027
1755199200000000,645.4,645.42,645.315,645.34,269571
1755199260000000,645.3384,645.49,645.32,645.38,394750
1755199320000000,645.375,645.375,645.22,645.265,216694
1755199380000000,645.26,645.3,645.19,645.2499,139276
1755199440000000,645.25,645.285,645.18,645.19,125433
1755199500000000,645.19,645.192,645.11,645.1401,90064
1755199560000000,645.14,645.2556,645.14,645.16,92857
1755199620000000,645.15,645.17,644.94,645.02,153692
1755199680000000,645.022,645.085,645,645.03,87110
1755199740000000,645.035,645.06,645,645.03,85905
1755199800000000,645.03,645.045,644.85,644.88,198060
1755199860000000,644.88,645.03,644.865,645.02,198901
1755199920000000,645,645.04,644.9301,645.01,97544
1755199980000000,645.01,645.01,644.9,644.93,251682
1755200040000000,644.93,644.9306,644.84,644.885,111855
1755200100000000,644.875,644.96,644.845,644.89,181371
1755200160000000,644.8999,645.04,644.84,645.015,156907
1755200220000000,645.01,645.2483,644.96,645.21,211035
1755200280000000,645.21,645.31,645.185,645.245,169048
1755200340000000,645.24,645.2601,645.1407,645.18,112463
1755200400000000,645.1899,645.2,644.98,645.05,164261
1755200460000000,645.059,645.3,644.9899,645.13,466664
1755200520000000,645.1301,645.17,645.075,645.105,120117
1755200580000000,645.11,645.14,645.03,645.13,118215
1755200640000000,645.15,645.25,645.13,645.21,95429
1755200700000000,645.19,645.37,645.175,645.3,140995
1755200760000000,645.29,645.31,645.205,645.2947,202545
1755200820000000,645.295,645.3845,645.24,645.36,445136
1755200880000000,645.36,645.48,645.29,645.29,324413
1755200940000000,645.29,645.33,645.21,645.22,245144
1755201000000000,645.23,645.49,645.1201,645.23,310219
1755201060000000,645.24,645.275,645.13,645.26,217294
1755201120000000,645.26,645.41,645.21,645.38,191957
1755201180000000,645.39,645.415,645.305,645.405,161998
1755201240000000,645.4,645.501,645.28,645.49,421412
1755201300000000,645.48,645.62,645.33,645.58,361351
1755201360000000,645.585,645.59,645.3,645.3,281058
1755201420000000,645.3,645.565,645.3,645.535,365509
1755201480000000,645.53,645.56,645.415,645.45,805878
1755201540000000,645.45,645.59,644.88,644.94,1362785.0
1755201600000000,644.91,644.95,644.43,644.66,427842
1755201660000000,644.68,644.71,644.38,644.4701,145666
1755201720000000,644.47,644.55,644.34,644.38,227962
1755201780000000,644.37,644.41,644.3,644.35,180774
1755201840000000,644.34,644.42,644.31,644.33,62097
1755201900000000,644.35,644.47,644.34,644.42,38628
1755201960000000,644.41,644.54,644.41,644.52,47282
1755202020000000,644.51,644.61,644.51,644.5896,87785
1755202080000000,644.57,644.63,644.55,644.59,46102
1755202140000000,644.59,644.72,644.59,644.71,108478
1755202200000000,644.73,644.76,644.59,644.66,43492
1755202260000000,644.65,644.67,644.57,644.61,18644
1755202320000000,644.6,644.62,644.5,644.5,167672
1755202380000000,644.49,644.56,644.44,644.4499,13384
1755202440000000,644.44,644.44,644.2306,644.2306,23003
1755202500000000,644.24,644.45,644.24,644.4101,35793
1755202560000000,644.42,644.58,644.42,644.54,21442
1755202620000000,644.55,644.55,644.47,644.51,7442
1755202680000000,644.52,644.54,644.5,644.5,6828
1755202740000000,644.55,644.64,644.54,644.63,3059323.0
1755202800000000,644.65,645.3974,644.53,644.56,21337
1755202860000000,644.51,644.51,644.44,644.44,8302
1755202920000000,644.44,644.53,644.43,644.44,17806
1755202980000000,644.47,644.47,644.43,644.44,10392
1755203040000000,644.45,644.45,644.39,644.44,4405
1755203100000000,644.41,644.58,644.41,644.5,21412
1755203160000000,644.5,644.54,644.44,644.45,67440
1755203220000000,644.43,644.43,644.43,644.43,816
1755203280000000,644.48,644.54,644.47,644.51,6271
1755203340000000,644.48,644.5,644.4799,644.49,2492
1755203400000000,644.5,644.53,644.45,644.5,3286
1755203460000000,644.5,644.54,644.5,644.54,1299
1755203520000000,644.51,644.55,644.51,644.5201,1602
1755203580000000,644.6,644.66,644.6,644.66,15670
1755203640000000,644.64,644.73,644.64,644.71,7626
1755203700000000,644.78,644.83,644.76,644.82,8390
1755203760000000,644.83,644.9,644.83,644.9,10563
1755203820000000,644.93,645.08,644.9008,645.03,7916
1755203880000000,644.98,645,644.9001,644.9001,18196
1755203940000000,644.9,644.929,644.87,644.8701,2673
1755204000000000,644.88,644.88,644.76,644.76,25220
1755204060000000,644.77,644.8,644.69,644.7,43450
1755204120000000,644.72,644.73,644.7,644.7,21757
1755204180000000,644.7,644.7,644.65,644.69,72651
1755204240000000,644.72,644.72,644.68,644.71,26135
1755204300000000,644.71,644.82,644.69,644.82,40201
1755204360000000,644.82,644.83,644.8,644.82,10199
1755204420000000,644.79,644.9,644.79,644.88,4850
1755204480000000,644.87,644.92,644.85,644.85,1766
1755204540000000,644.85,644.8501,644.79,644.79,3125
1755204600000000,644.8,644.85,644.78,644.85,9126
1755204660000000,644.9,644.94,644.8815,644.89,8465
1755204720000000,644.86,644.86,644.78,644.85,21943
1755204780000000,644.85,644.87,644.85,644.86,15131
1755204840000000,644.86,644.88,644.79,644.8,59587
1755204900000000,644.8,644.81,644.78,644.8,27598
1755204960000000,644.77,644.8,644.75,644.75,8726
1755205020000000,644.73,644.82,644.73,644.8003,18476
1755205080000000,644.86,644.8601,644.85,644.8601,5401
1755205140000000,644.87,645.09,644.87,645.07,18202
1755205200000000,645.09,645.12,645.09,645.11,10919
1755205260000000,645.12,645.12,645,645.02,9238
1755205320000000,644.97,645.0286,644.95,645.0286,12184
1755205380000000,644.96,645.04,644.95,645.04,11886
1755205440000000,644.96,644.96,644.96,644.96,235
1755205500000000,645.04,645.04,645.0399,645.0399,556
1755205560000000,644.96,645.0299,644.96,645.0299,347
1755205620000000,645,645,644.99,644.99,816
1755205740000000,645.01,645.02,645,645,550
1755205800000000,645.01,645.01,645,645,1427
1755205860000000,645.0008,645.01,645.0008,645.01,499
1755205920000000,645.0001,645.03,645,645.03,1443
1755205980000000,645.01,645.01,645,645,818
1755206040000000,645,645,645,645,112
1755206100000000,645.01,645.01,645.01,645.01,649
1755206160000000,645,645,645,645,165
1755206220000000,645.0005,645.01,645.0005,645.01,403
1755206280000000,645.02,645.02,645,645,291
1755206340000000,645.01,645.02,645.01,645.02,743
1755206400000000,645.01,645.02,645.01,645.02,1169
1755206520000000,645.03,645.03,645,645.02,673
1755206580000000,645.01,645.01,644.89,644.89,5757
1755206640000000,644.95,644.95,644.91,644.91,2005
1755206700000000,644.93,644.95,644.89,644.9,3974
1755206760000000,644.9,644.9,644.87,644.87,1346
1755206820000000,644.87,644.87,644.85,644.85,2665
1755206880000000,644.84,644.85,644.8,644.8,3167
1755207120000000,644.86,644.86,644.86,644.86,777
1755207180000000,644.83,644.92,644.83,644.92,447
1755207240000000,644.91,644.95,644.91,644.94,5266
1755207360000000,644.94,644.94,644.94,644.94,405
1755207540000000,644.93,644.93,644.93,644.93,260
1755207720000000,644.93,644.93,644.93,644.93,450
1755207960000000,644.94,644.94,644.94,644.94,551
1755208140000000,644.92,644.95,644.92,644.94,3659
1755208200000000,644.94,644.94,644.94,644.94,852
1755208560000000,644.91,644.91,644.91,644.91,325
1755208620000000,644.9008,644.9008,644.9008,644.9008,222
1755208680000000,644.9,644.91,644.9,644.91,918
1755208740000000,644.93,644.93,644.92,644.92,459
1755208800000000,644.95,644.95,644.83,644.83,563
1755208920000000,644.77,644.86,644.77,644.86,728
1755208980000000,644.95,644.95,644.95,644.95,742
1755209040000000,644.96,645.11,644.9,645.11,12605
1755209100000000,645.1,645.18,645.1,645.18,2388
1755209160000000,645.19,645.2,645.18,645.2,5732
1755209220000000,645.18,645.18,645.1,645.1,1488
1755209280000000,645.18,645.18,645.18,645.18,370
1755209340000000,645.2,645.25,645.2,645.24,2145
1755209400000000,645.29,645.32,645.27,645.27,2660
1755209460000000,645.329,645.329,645.25,645.25,269
1755209580000000,645.24,645.24,645.24,645.24,128
1755209820000000,645.1,645.13,645.0925,645.13,652
1755209880000000,645.14,645.15,645.14,645.14,743
1755209940000000,645.02,645.02,645,645,756
1755210000000000,645.0001,645.0001,645.0001,645.0001,358
1755210120000000,645.07,645.07,645.07,645.07,362
1755210180000000,645.07,645.07,645.07,645.07,207
1755210240000000,645.04,645.04,645.04,645.04,242
1755210300000000,645.05,645.05,645.05,645.05,748
1755210420000000,645.16,645.16,645.16,645.16,243
1755210480000000,645.0201,645.06,645.0201,645.06,226
1755210600000000,645.09,645.09,645.09,645.09,236
1755210720000000,645,645,645,645,341
1755210780000000,645.0401,645.0401,645.0401,645.0401,219
1755211020000000,645.0599,645.0599,645.0599,645.0599,147
1755211080000000,645.13,645.13,645.13,645.13,1213
1755211140000000,645.03,645.03,645.03,645.03,255
1755211860000000,645.09,645.09,645.09,645.09,116
1755211980000000,645.11,645.11,645.1,645.1,356
1755212100000000,645.16,645.16,645.15,645.15,253
1755212280000000,645.25,645.28,645.25,645.28,1080
1755212340000000,645.26,645.28,645.25,645.25,1200
1755212400000000,645.28,645.28,645.28,645.28,639
1755212460000000,645.33,645.33,645.32,645.32,1113
1755212520000000,645.35,645.36,645.3,645.35,1547
1755212580000000,645.49,645.49,645.49,645.49,456
1755212700000000,645.4,645.42,645.4,645.42,1043
1755212760000000,645.419,645.419,645.39,645.4,991
1755212820000000,645.48,645.48,645.44,645.44,688
1755213000000000,645.44,645.48,645.44,645.48,506
1755213300000000,645.3405,645.3405,645.3405,645.3405,108
1755213360000000,645.3202,645.34,645.3202,645.34,378
1755213600000000,645.49,645.49,645.49,645.49,798
1755213660000000,645.43,645.43,645.43,645.43,175
1755213780000000,645.39,645.39,645.39,645.39,104
1755213840000000,645.35,645.35,645.35,645.35,327
1755213900000000,645.38,645.38,645.38,645.38,114
1755213960000000,645.34,645.34,645.34,645.34,509
1755214020000000,645.35,645.35,645.35,645.35,244
1755214080000000,645.34,645.34,645.34,645.34,218
1755214140000000,645.31,645.32,645.31,645.32,1913
1755214200000000,645.3001,645.3001,645.3001,645.3001,389
1755214320000000,645.29,645.3,645.29,645.3,525
1755214380000000,645.2801,645.2801,645.2801,645.2801,125
1755214440000000,645.32,645.32,645.31,645.31,8539
1755214680000000,645.32,645.35,645.32,645.35,504
1755214800000000,645.4,645.45,645.4,645.45,557
1755214860000000,645.45,645.45,645.45,645.45,164
1755215040000000,645.44,645.44,645.44,645.44,418
1755215100000000,645.36,645.36,645.36,645.36,209
1755215160000000,645.41,645.42,645.41,645.42,326
1755215220000000,645.49,645.49,645.49,645.49,398
1755215280000000,645.49,645.527,645.49,645.49,634
1755215340000000,645.48,645.48,645.36,645.36,1088
1755215400000000,645.379,645.379,645.379,645.379,202
1755215460000000,645.34,645.34,645.16,645.2099,7191
1755215580000000,645.3,645.3,645.3,645.3,541
1755215640000000,645.3,645.31,645.3,645.31,565
1755215700000000,645.27,645.31,645.27,645.3,613
1755215760000000,645.29,645.3,645.24,645.24,2160
1755215820000000,645.25,645.27,645.23,645.25,1907
1755215880000000,645.21,645.21,645.2,645.2,636
1755215940000000,645.2281,645.2281,645.16,645.16,1606
