ts,o,h,l,c,v
1756322040000000,646.32,646.34,646.06,646.12,223262
1756322100000000,646.13,646.4171,646.1,646.41,244874
1756322160000000,646.41,646.47,646.3,646.42,203782
1756322220000000,646.42,646.49,646.31,646.405,130622
1756322280000000,646.4,646.565,646.395,646.545,278347
1756322340000000,646.545,646.645,646.515,646.615,174069
1756322400000000,646.61,646.66,646.5506,646.59,102997
1756322460000000,646.58,646.6,646.39,646.4535,86595
1756322520000000,646.455,646.6099,646.455,646.6,86100
1756322580000000,646.6,646.655,646.57,646.6342,56486
1756322640000000,646.63,646.6501,646.55,646.56,66061
1756322700000000,646.56,646.715,646.52,646.7058,80057
1756322760000000,646.71,646.715,646.6301,646.65,54754
1756322820000000,646.6507,646.665,646.57,646.582,47636
1756322880000000,646.58,646.66,646.52,646.605,74882
1756322940000000,646.6,646.675,646.55,646.655,80662
1756323000000000,646.65,646.7699,646.65,646.74,128024
1756323060000000,646.735,646.785,646.7,646.72,101619
1756323120000000,646.72,646.77,646.68,646.71,61746
1756323180000000,646.7,646.77,646.7,646.77,74141
1756323240000000,646.755,646.83,646.7491,646.79,61909
1756323300000000,646.79,646.91,646.77,646.905,124671
1756323360000000,646.895,646.93,646.87,646.89,84784
1756323420000000,646.89,646.91,646.82,646.8712,73086
1756323480000000,646.87,647.07,646.87,647.06,108525
1756323540000000,647.06,647.0907,647.015,647.06,91026
1756323600000000,647.07,647.12,647.0399,647.062,119300
1756323660000000,647.065,647.105,647.045,647.095,73130
1756323720000000,647.095,647.27,647.08,647.22,171593
1756323780000000,647.21,647.21,647.1054,647.13,193410
1756323840000000,647.14,647.18,647.14,647.14,98612
1756323900000000,647.15,647.22,647.09,647.165,265118
1756323960000000,647.165,647.185,647.04,647.08,274003
1756324020000000,647.07,647.13,647.055,647.075,131394
1756324080000000,647.07,647.1276,647.0101,647.1,92058
1756324140000000,647.1,647.155,647.04,647.1,174618
1756324200000000,647.1,647.36,647.1,647.14,551188
1756324260000000,647.13,647.235,647.11,647.165,193194
1756324320000000,647.17,647.19,647.05,647.09,210639
1756324380000000,647.095,647.18,647.08,647.14,170234
1756324440000000,647.15,647.2,646.96,647.025,267894
1756324500000000,647.03,647.275,647.025,647.265,607754
1756324560000000,647.24,647.37,647.24,647.31,238255
1756324620000000,647.31,647.36,647.21,647.22,261462
1756324680000000,647.22,647.275,647.07,647.13,388233
1756324740000000,647.13,647.23,646.6,646.62,1487943.0
1756324800000000,646.57,646.71,646.48,646.61,345879
1756324860000000,646.6,646.65,646.52,646.63,27323
1756324920000000,646.64,646.64,646.48,646.52,83362
1756324980000000,646.53,646.65,646.46,646.46,104091
1756325040000000,646.48,646.49,646.38,646.39,32033
1756325100000000,646.4,646.72,646.3,646.4,162190
1756325160000000,646.39,646.59,646.39,646.53,45013
1756325220000000,646.52,646.61,646.47,646.52,25491
1756325280000000,646.51,646.65,646.51,646.59,69635
1756325340000000,646.59,646.65,646.56,646.62,23737
1756325400000000,646.59,646.59,646.44,646.55,39580
1756325460000000,646.59,646.6,646.47,646.49,53157
1756325520000000,646.47,646.54,646.42,646.45,46060
1756325580000000,646.45,646.63,646.45,646.5,2239985.0
1756325640000000,646.5,646.56,646.45,646.53,28753
1756325700000000,646.54,646.65,646.54,646.6,14194
1756325760000000,646.6,646.6,646.51,646.6,4881
1756325820000000,646.57,646.63,646.53,646.63,2691
1756325880000000,646.65,646.72,646.63,646.68,23830
1756325940000000,646.69,646.7,646.35,646.53,20481
1756326000000000,646.64,647.64,645.21,645.31,172881
1756326060000000,645.13,645.17,643.18,643.34,361560
1756326120000000,643.24,644.46,643.15,644.02,102678
1756326180000000,643.86,644.7,643.76,644.31,154271
1756326240000000,644.2,644.72,644.07,644.47,170601
1756326300000000,644.37,644.96,644.21,644.94,101017
1756326360000000,644.95,645.6,644.92,645.41,91031
1756326420000000,645.4,645.43,645.08,645.43,29098
1756326480000000,645.35,645.52,645.25,645.51,66758
1756326540000000,645.48,645.96,645.48,645.87,136189
1756326600000000,645.86,645.86,645.46,645.73,37806
1756326660000000,645.94,645.96,645.48,645.66,24124
1756326720000000,645.57,645.57,645.18,645.18,18972
1756326780000000,645.15,645.15,644.7,644.72,51962
1756326840000000,644.7,645.04,644.62,645.04,20052
1756326900000000,645.15,645.3,645.09,645.27,6557
1756326960000000,645.32,645.5,645.2,645.22,9387
1756327020000000,645.2,645.2,644.73,644.73,14648
1756327080000000,644.69,645.12,644.6701,645.11,13356
1756327140000000,645.08,645.2,644.94,644.94,16298
1756327200000000,644.96,645.24,644.96,645.19,68036
1756327260000000,645.19,645.19,644.91,644.91,2636
1756327320000000,644.92,645.11,644.9,644.99,17623
1756327380000000,644.98,645.1094,644.92,644.94,156299
1756327440000000,644.97,645.11,644.89,645.01,18086
1756327500000000,645.01,645.24,645.01,645.11,44418
1756327560000000,645.08,645.13,644.95,644.95,16491
1756327620000000,644.93,644.97,644.83,644.86,8266
1756327680000000,644.87,645.03,644.85,644.86,21630
1756327740000000,644.87,645.2,644.81,645.19,224324
1756327800000000,645.19,645.35,645.04,645.04,290800
1756327860000000,645.11,645.21,645.07,645.09,7965
1756327920000000,645.05,645.4,645.05,645.38,17234
1756327980000000,645.41,645.55,645.33,645.43,14463
1756328040000000,645.37,645.48,645.28,645.45,53897
1756328100000000,645.43,645.56,645.39,645.39,47107
1756328160000000,645.5,645.57,645.46,645.47,12558
1756328220000000,645.54,645.62,645.54,645.5899,12834
1756328280000000,645.57,645.71,645.57,645.6,19480
1756328340000000,645.6,645.68,645.55,645.68,28614
1756328400000000,645.46,645.46,645.46,645.46,1106
1756328460000000,645.61,645.6587,645.5118,645.52,6065
1756328520000000,645.59,645.59,645.54,645.54,356
1756328580000000,645.53,645.7,645.5001,645.69,4686
1756328640000000,645.52,645.52,645.52,645.52,640
1756328700000000,645.59,645.7,645.5302,645.56,2212
1756328760000000,645.57,645.7,645.57,645.7,5084
1756328820000000,645.7,645.76,645.62,645.62,12283
1756328880000000,645.77,645.77,645.77,645.77,526
1756328940000000,645.8547,645.86,645.7002,645.85,8805
1756329000000000,645.85,645.85,645.76,645.84,1570
1756329060000000,645.84,645.9,645.79,645.9,3813
1756329120000000,645.9001,645.94,645.9,645.91,2404
1756329180000000,645.9001,646.2,645.9001,646,5469
1756329240000000,646,646.06,645.93,646.06,11243
1756329300000000,646.05,646.1,646.01,646.08,10324
1756329360000000,646.09,646.13,646.09,646.119,4951
1756329420000000,646.11,646.11,646.05,646.05,7627
1756329480000000,646.02,646.07,646.02,646.06,4446
1756329540000000,646.06,646.06,646,646,7540
1756329600000000,645.95,645.95,645.88,645.91,7660
1756329660000000,645.88,645.95,645.88,645.93,3884
1756329720000000,645.97,646,645.96,646,4066
1756329780000000,646,646,646,646,685
1756329840000000,646,646,645.95,645.96,6026
1756329900000000,645.99,646,645.96,646,1397
1756329960000000,645.99,646.02,645.9808,646.02,3321
1756330020000000,646.02,646.04,646.02,646.02,3899
1756330080000000,646.02,646.05,646.02,646.05,2415
1756330140000000,646.06,646.06,646,646.03,6300
1756330200000000,646.06,646.06,646.05,646.05,665
1756330320000000,646.09,646.1287,646.09,646.1287,1551
1756330380000000,646.11,646.11,646.08,646.08,2664
1756330500000000,646.06,646.07,646.05,646.05,2552
1756330560000000,646,646.0001,646,646.0001,519
1756330740000000,646.01,646.01,646.01,646.01,2458
1756330800000000,646.02,646.02,646.02,646.02,602
1756330920000000,646.01,646.01,645.95,645.95,3407
1756331100000000,645.87,645.87,645.86,645.87,6163
1756331160000000,645.89,645.94,645.89,645.94,1185
1756331220000000,645.94,646.19,645.94,646.11,10508
1756331280000000,645.88,645.9,645.8,645.8,3165
1756331400000000,645.77,645.77,645.77,645.77,287
1756331460000000,645.8,645.8,645.77,645.77,1368
1756331520000000,645.79,645.85,645.75,645.75,5716
1756331580000000,645.751,645.9199,645.751,645.8999,1706
1756331640000000,645.85,645.85,645.8,645.8,1526
1756331820000000,645.82,645.82,645.75,645.75,2439
1756331880000000,645.75,645.78,645.75,645.75,1349
1756331940000000,645.77,645.78,645.74,645.75,1058
1756332000000000,645.7,645.7,645.28,645.3,24525
1756332060000000,645.29,645.29,644.9993,645.09,13786
1756332120000000,645.04,645.12,645,645,3963
1756332180000000,645.1,645.11,644.97,645.07,10819
1756332240000000,645.06,645.09,644.65,644.9,4464
1756332300000000,645.06,645.17,645,645.14,8057
1756332360000000,645.08,645.1789,645.05,645.06,4519
1756332420000000,645.03,645.03,644.97,644.98,3428
1756332480000000,645.0055,645.0055,644.83,644.83,3768
1756332540000000,644.8,644.9,644.77,644.8599,4151
1756332600000000,644.89,645.01,644.89,645,1986
1756332660000000,644.99,645.22,644.99,645.22,5033
1756332720000000,645.1099,645.1099,645.1099,645.1099,715
1756332780000000,645,645,644.93,644.93,700
1756332840000000,644.9,644.99,644.9,644.99,3007
1756332900000000,644.9,644.9,644.9,644.9,209
1756332960000000,644.92,644.92,644.89,644.89,972
1756333020000000,644.83,644.83,644.83,644.83,370
1756333080000000,644.8,644.8,644.75,644.75,1910
1756333140000000,644.79,644.79,644.75,644.75,484
1756333260000000,644.7296,644.7296,644.7296,644.7296,418
1756333320000000,644.72,644.72,644.72,644.72,146
1756333380000000,644.76,644.76,644.76,644.76,4105
1756333440000000,644.7998,644.7998,644.7998,644.7998,104
1756333620000000,644.859,644.859,644.69,644.69,822
1756333680000000,644.75,644.75,644.739,644.739,386
1756333740000000,644.72,644.81,644.72,644.81,8754
1756333860000000,644.87,644.91,644.87,644.91,1110
1756333980000000,645.17,645.2,645.17,645.2,805
1756334040000000,645.21,645.2318,645.18,645.2301,499
1756334100000000,645.2301,645.2301,645.2,645.2199,1059
1756334220000000,645.29,645.29,645.29,645.29,167
1756334280000000,645.29,645.29,645.29,645.29,146
1756334340000000,645.23,645.23,645.23,645.23,3050
1756334400000000,645.22,645.28,645.22,645.25,522
1756334460000000,645.22,645.22,645.21,645.21,682
1756334520000000,645.21,645.22,645.16,645.17,3769
1756334580000000,645.1005,645.1005,645.02,645.02,4343
1756334640000000,645.02,645.09,645.01,645.09,1524
1756334700000000,645.1,645.12,645.1,645.11,638
1756334760000000,645.12,645.14,645.12,645.14,536
1756334820000000,645.04,645.04,645,645,943
1756334880000000,644.9899,644.9899,644.97,644.97,695
1756334940000000,644.99,644.99,644.99,644.99,124
1756335060000000,645.15,645.15,645.15,645.15,224
1756335180000000,645.17,645.17,645.17,645.17,263
1756335240000000,645.17,645.17,645.17,645.17,712
1756335300000000,645.02,645.03,645.02,645.03,316
1756335360000000,645.04,645.04,645.04,645.04,287
1756335480000000,644.98,644.98,644.95,644.95,344
1756335540000000,644.96,644.98,644.93,644.98,556
1756335600000000,644.97,644.97,644.97,644.97,444
1756335660000000,644.9,644.9,644.79,644.79,997
1756335720000000,644.94,644.94,644.9,644.9,578
1756335780000000,644.87,644.88,644.87,644.88,2534
1756335840000000,644.97,645,644.97,645,1507
1756335900000000,645.09,645.11,645.09,645.11,1185
1756335960000000,645.09,645.09,645.08,645.08,411
1756336020000000,645.09,645.09,645.08,645.08,1247
1756336080000000,644.94,644.95,644.9104,644.95,2724
1756336140000000,645.01,645.079,645.01,645.06,2562
1756336200000000,645.02,645.02,645.02,645.02,104
1756336320000000,644.98,644.98,644.98,644.98,169
1756336380000000,644.96,644.96,644.95,644.95,481
1756336500000000,644.91,644.91,644.91,644.91,522
1756336560000000,644.91,644.91,644.88,644.88,890
1756336740000000,644.84,644.86,644.82,644.82,1254
1756336920000000,644.77,644.78,644.75,644.75,610
1756336980000000,644.8,644.8,644.8,644.8,252
1756337040000000,644.82,644.82,644.82,644.82,138
1756337220000000,644.81,644.82,644.8,644.81,1446
1756337280000000,644.82,644.87,644.82,644.87,4049
1756337340000000,644.88,644.9,644.88,644.89,900
1756337400000000,644.91,644.91,644.91,644.91,336
1756337460000000,644.91,644.91,644.77,644.77,466
1756337520000000,644.86,644.89,644.86,644.89,1537
1756337580000000,644.9,644.92,644.88,644.88,731
1756337640000000,644.86,644.86,644.85,644.85,509
1756337700000000,644.82,644.83,644.82,644.83,1071
1756337760000000,644.79,644.85,644.79,644.84,3368
1756337880000000,644.9,644.9,644.9,644.9,714
1756337940000000,644.9,644.92,644.89,644.92,1407
1756338000000000,644.91,644.92,644.88,644.89,2943
1756338060000000,644.89,644.89,644.87,644.89,998
1756338120000000,644.89,644.89,644.8718,644.8718,718
1756338180000000,644.87,644.87,644.79,644.79,2089
1756338240000000,644.82,644.82,644.82,644.82,231
1756338300000000,644.76,644.82,644.76,644.81,488
1756338360000000,644.79,644.83,644.79,644.83,492
1756338420000000,644.8,644.8,644.7,644.72,2370
1756338480000000,644.811,644.86,644.811,644.86,1297
1756338540000000,644.81,644.81,644.81,644.81,196
1756338600000000,644.78,644.82,644.78,644.82,253
1756338840000000,644.71,644.71,644.7,644.7,662
1756339020000000,644.71,644.71,644.66,644.66,1057
1756339080000000,644.6818,644.6818,644.6818,644.6818,118
1756339140000000,644.74,644.8199,644.74,644.8199,248
