ts,o,h,l,c,v
1757961300000000,660,660.07,659.96,659.96,111317
1757961360000000,659.96,660,659.88,659.905,84101
1757961420000000,659.9,659.93,659.86,659.89,114684
1757961480000000,659.9,659.94,659.845,659.88,65979
1757961540000000,659.87,659.9,659.84,659.853,80827
1757961600000000,659.845,659.89,659.8,659.84,86816
1757961660000000,659.84,659.85,659.7,659.77,109606
1757961720000000,659.77,659.775,659.615,659.66,182609
1757961780000000,659.66,659.66,659.34,659.44,270221
1757961840000000,659.44,659.5989,659.41,659.535,209539
1757961900000000,659.545,659.6601,659.5,659.51,165471
1757961960000000,659.51,659.585,659.4201,659.44,358434
1757962020000000,659.44,659.595,659.38,659.505,124509
1757962080000000,659.5,659.79,659.49,659.79,213582
1757962140000000,659.78,659.78,659.69,659.77,342960
1757962200000000,659.75,659.915,659.75,659.86,139987
1757962260000000,659.865,660.0307,659.855,660.005,150825
1757962320000000,660.005,660.0829,659.9442,660.06,108167
1757962380000000,660.06,660.08,660.0085,660.07,84676
1757962440000000,660.07,660.0959,660.03,660.07,95190
1757962500000000,660.065,660.105,659.95,660,145557
1757962560000000,660.01,660.025,659.925,659.97,77085
1757962620000000,659.98,660.025,659.93,659.968,73614
1757962680000000,659.97,660,659.88,659.97,89874
1757962740000000,659.965,660,659.9015,660,64243
1757962800000000,659.99,660.1,659.97,660,187244
1757962860000000,660.01,660.1,660.0057,660.095,105126
1757962920000000,660.11,660.12,660.015,660.05,106324
1757962980000000,660.055,660.0872,659.96,659.97,66213
1757963040000000,659.965,659.965,659.79,659.815,143734
1757963100000000,659.815,659.84,659.7,659.8,144769
1757963160000000,659.8,659.925,659.7857,659.84,124960
1757963220000000,659.84,659.95,659.81,659.865,76414
1757963280000000,659.87,659.98,659.8698,659.935,102782
1757963340000000,659.91,659.97,659.8443,659.96,81567
1757963400000000,659.955,659.995,659.885,659.9521,101516
1757963460000000,659.95,660.06,659.93,660.05,78819
1757963520000000,660.05,660.16,660.025,660.09,154172
1757963580000000,660.08,660.0899,660.0101,660.045,91957
1757963640000000,660.045,660.07,659.93,659.945,131163
1757963700000000,659.935,659.975,659.8,659.82,115491
1757963760000000,659.82,659.83,659.745,659.81,90279
1757963820000000,659.812,659.89,659.79,659.88,112244
1757963880000000,659.88,659.96,659.84,659.93,106854
1757963940000000,659.93,660.06,659.92,660.06,90447
1757964000000000,660.065,660.075,659.98,660.03,119306
1757964060000000,660.025,660.07,659.99,660.055,90938
1757964120000000,660.055,660.16,660.05,660.13,115972
1757964180000000,660.14,660.15,659.9726,659.9726,119093
1757964240000000,659.975,660.02,659.9,660.01,224049
1757964300000000,660.01,660.125,659.98,660.115,218360
1757964360000000,660.11,660.13,660.07,660.11,107866
1757964420000000,660.11,660.15,660,660.14,233204
1757964480000000,660.14,660.155,660.07,660.1,234017
1757964540000000,660.095,660.12,660.05,660.07,80070
1757964600000000,660.07,660.07,659.9,659.98,116831
1757964660000000,659.98,660.06,659.92,659.92,225644
1757964720000000,659.92,660.0399,659.89,659.96,118640
1757964780000000,659.955,660.02,659.89,659.96,105622
1757964840000000,659.965,660.08,659.92,660.055,157540
1757964900000000,660.06,660.145,660.01,660.015,108676
1757964960000000,660.015,660.035,659.87,659.88,258840
1757965020000000,659.875,659.985,659.875,659.915,111678
1757965080000000,659.9132,660.025,659.9,660.01,109532
1757965140000000,660,660,659.88,659.93,103316
1757965200000000,659.94,660.04,659.89,660.0386,110248
1757965260000000,660.0399,660.16,660.025,660.15,134236
1757965320000000,660.16,660.2,660.13,660.1499,122057
1757965380000000,660.14,660.14,659.948,660,183687
1757965440000000,660,660.07,659.93,660.01,152129
1757965500000000,659.99,660.21,659.97,660.18,357819
1757965560000000,660.189,660.31,660.175,660.3,178973
1757965620000000,660.29,660.395,660.27,660.37,246397
1757965680000000,660.37,660.41,660.3,660.31,297788
1757965740000000,660.32,660.418,660.3,660.41,156574
1757965800000000,660.4,660.4,659.95,660.0399,516444
1757965860000000,660.03,660.06,659.76,659.94,325143
1757965920000000,659.94,660.1,659.885,660.04,295631
1757965980000000,660.04,660.15,660.02,660.08,150452
1757966040000000,660.09,660.35,660.02,660.303,344153
1757966100000000,660.3,660.41,660.02,660.41,778559
1757966160000000,660.41,660.475,660.32,660.42,687858
1757966220000000,660.415,660.63,660.34,660.605,724779
1757966280000000,660.6,660.7,660.53,660.67,939976
1757966340000000,660.67,660.91,660.51,660.85,2365524.0
1757966400000000,660.88,660.91,660.54,660.57,441365
1757966460000000,660.57,660.68,660.55,660.64,156040
1757966520000000,660.65,660.69,660.5499,660.57,28340
1757966580000000,660.56,660.59,660.55,660.55,28667
1757966640000000,660.56,660.6,660.5,660.53,33283
1757966700000000,660.5497,660.57,660.5,660.55,38401
1757966760000000,660.55,660.55,660.48,660.48,43670
1757966820000000,660.48,660.51,660.4,660.5,42201
1757966880000000,660.52,660.58,660.4,660.53,63933
1757966940000000,660.54,660.56,660.5,660.52,48039
1757967000000000,660.51,660.51,660.45,660.47,52216
1757967060000000,660.49,660.49,660.42,660.45,6267
1757967120000000,660.43,660.46,660.41,660.43,14369
1757967180000000,660.43,660.6743,660.4,660.42,864871
1757967240000000,660.42,660.7043,660.35,660.37,841847
1757967300000000,660.36,660.43,660.36,660.41,2543
1757967360000000,660.43,660.45,660.41,660.4101,4979
1757967420000000,660.42,660.46,660.41,660.46,26056
1757967480000000,660.48,660.55,660.47,660.55,10996
1757967540000000,660.55,660.56,660.52,660.55,30410
1757967600000000,660.55,660.5501,660.5,660.5,15962
1757967660000000,660.4995,660.5,660.48,660.48,5783
1757967720000000,660.48,660.48,660.47,660.48,20939
1757967780000000,660.47,660.48,660.47,660.47,2504
1757967840000000,660.47,660.51,660.46,660.51,30088
1757967900000000,660.48,660.48,660.46,660.47,15705
1757968020000000,660.42,660.42,660.38,660.39,2711
1757968080000000,660.36,660.36,660.35,660.35,5286
1757968140000000,660.34,660.34,660.3,660.3,6807
1757968200000000,660.32,660.35,660.29,660.34,13361
1757968260000000,660.34,660.35,660.34,660.35,667
1757968320000000,660.34,660.34,660.33,660.33,2273
1757968380000000,660.31,660.36,660.31,660.36,27601
1757968440000000,660.35,660.36,660.32,660.32,3765
1757968500000000,660.36,660.41,660.36,660.41,1999
1757968560000000,660.42,660.42,660.41,660.41,1273
1757968620000000,660.43,660.49,660.43,660.49,3617
1757968680000000,660.49,660.49,660.44,660.44,4931
1757968740000000,660.47,660.47,660.4699,660.47,547
1757968800000000,660.47,660.51,660.46,660.51,2426
1757968860000000,660.51,660.51,660.5,660.5,2913
1757968920000000,660.47,660.47,660.47,660.47,293
1757968980000000,660.52,660.57,660.52,660.52,5653
1757969040000000,660.55,660.56,660.52,660.52,13679
1757969100000000,660.52,660.52,660.47,660.47,2070
1757969160000000,660.49,660.54,660.49,660.54,3364
1757969220000000,660.55,660.55,660.48,660.48,2019
1757969280000000,660.49,660.49,660.45,660.47,2996
1757969340000000,660.44,660.44,660.44,660.44,645
1757969460000000,660.4999,660.4999,660.4999,660.4999,252
1757969520000000,660.45,660.4701,660.45,660.4701,854
1757969580000000,660.47,660.47,660.4691,660.4691,346
1757969700000000,660.41,660.43,660.41,660.43,1446
1757969760000000,660.42,660.42,660.39,660.39,10537
1757969880000000,660.4,660.43,660.36,660.37,6165
1757969940000000,660.4,660.4,660.3,660.32,14862
1757970000000000,660.25,660.25,660.25,660.25,303
1757970120000000,660.37,660.4,660.37,660.4,5096
1757970180000000,660.4,660.4,660.33,660.33,6457
1757970300000000,660.39,660.44,660.39,660.44,2511
1757970420000000,660.32,660.42,660.28,660.42,4319
1757970480000000,660.36,660.36,660.36,660.36,187
1757970660000000,660.3001,660.3001,660.3001,660.3001,1049
1757970720000000,660.3001,660.31,660.3001,660.31,1214
1757970840000000,660.36,660.36,660.35,660.35,1568
1757970900000000,660.35,660.35,660.35,660.35,734
1757971080000000,660.35,660.35,660.35,660.35,522
1757971140000000,660.33,660.33,660.33,660.33,241
1757971200000000,660.33,660.33,660.33,660.33,594
1757971620000000,660.39,660.39,660.39,660.39,412
1757971680000000,660.35,660.35,660.3,660.3,10444
1757971740000000,660.28,660.36,660.28,660.36,514
1757971920000000,660.3,660.3,660.3,660.3,658
1757971980000000,660.3,660.3,660.3,660.3,9069
1757972040000000,660.36,660.36,660.36,660.36,553
1757972100000000,660.35,660.35,660.35,660.35,192
1757972160000000,660.38,660.38,660.38,660.38,213
1757972340000000,660.31,660.31,660.31,660.31,420
1757972400000000,660.38,660.38,660.38,660.38,297
1757972460000000,660.31,660.36,660.2999,660.36,2431
1757972520000000,660.36,660.36,660.3,660.36,461
1757972580000000,660.3,660.3,660.3,660.3,223
1757972640000000,660.3,660.31,660.3,660.31,341
1757972700000000,660.37,660.4,660.37,660.4,1428
1757972940000000,660.37,660.37,660.37,660.37,215
1757973000000000,660.33,660.33,660.31,660.31,5121
1757973300000000,660.32,660.32,660.32,660.32,290
1757973420000000,660.37,660.38,660.3,660.3,4421
1757973480000000,660.28,660.29,660.26,660.26,4051
1757973600000000,660.29,660.33,660.22,660.32,13812
1757973660000000,660.31,660.32,660.3,660.3,8391
1757973720000000,660.22,660.24,660.2,660.23,2597
1757973780000000,660.3,660.3,660.18,660.18,1940
1757973900000000,660.3,660.3,660.2614,660.2614,851
1757973960000000,660.28,660.36,660.28,660.34,3773
1757974020000000,660.44,660.44,660.44,660.44,862
1757974380000000,660.339,660.37,660.339,660.37,4018
1757974440000000,660.37,660.37,660.31,660.31,3014
1757974500000000,660.32,660.32,660.29,660.29,2068
1757974740000000,660.3,660.3,660.29,660.29,1076
1757974800000000,660.29,660.33,660.25,660.31,4609
1757974860000000,660.34,660.34,660.32,660.34,2046
1757974920000000,660.37,660.37,660.37,660.37,812
1757974980000000,660.4,660.4,660.34,660.34,4227
1757975040000000,660.29,660.33,660.29,660.33,1185
1757975100000000,660.3,660.3,660.3,660.3,313
1757975160000000,660.25,660.25,660.25,660.25,244
1757975220000000,660.23,660.23,660.23,660.23,285
1757975280000000,660.21,660.21,660.2,660.2,2617
1757975340000000,660.21,660.21,660.21,660.21,4662
1757975400000000,660.2,660.2,660.19,660.19,7796
1757975460000000,660.2,660.2,660.2,660.2,1848
1757975520000000,660.19,660.2,660.19,660.2,4070
1757975580000000,660.18,660.18,660.14,660.14,6250
1757975700000000,660.16,660.17,660.14,660.14,5090
1757975760000000,660.17,660.17,660.16,660.17,3409
1757975880000000,660.21,660.21,660.21,660.21,310
1757975940000000,660.2,660.2,660.2,660.2,168
1757976000000000,660.17,660.17,660.17,660.17,275
1757976120000000,660.21,660.21,660.2099,660.2099,2793
1757976180000000,660.21,660.21,660.21,660.21,1903
1757976420000000,660.22,660.22,660.22,660.22,520
1757976480000000,660.22,660.22,660.22,660.22,239
1757976540000000,660.19,660.19,660.19,660.19,446
1757976600000000,660.2,660.21,660.19,660.21,877
1757976660000000,660.2,660.2,660.2,660.2,446
1757976840000000,660.1691,660.1691,660.1691,660.1691,214
1757976900000000,660.15,660.15,660.1199,660.1199,5411
1757976960000000,660.1,660.1,660.09,660.1,10209
1757977080000000,660.09,660.18,660.08,660.18,936
1757977140000000,660.18,660.18,660.1,660.1,934
1757977200000000,660.15,660.16,660.15,660.15,8852
1757977320000000,660.18,660.18,660.18,660.18,133
1757977500000000,660.25,660.25,660.25,660.25,201
1757977620000000,660.19,660.2,660.19,660.2,330
1757977800000000,660.18,660.24,660.18,660.24,581
1757978160000000,660.4,660.4,660.4,660.4,361
1757978280000000,660.42,660.47,660.42,660.47,1397
1757978340000000,660.47,660.47,660.47,660.47,561
1757978400000000,660.55,660.5799,660.55,660.5799,414
1757978460000000,660.52,660.52,660.52,660.52,889
1757978580000000,660.6,660.62,660.6,660.6,3472
1757978640000000,660.59,660.59,660.59,660.59,837
1757978700000000,660.65,660.65,660.63,660.63,806
1757978760000000,660.68,660.71,660.68,660.71,2235
1757978820000000,660.6909,660.6999,660.6901,660.6901,539
1757978880000000,660.74,660.74,660.7201,660.74,1064
1757979000000000,660.69,660.71,660.6708,660.6708,1858
1757979060000000,660.69,660.69,660.66,660.66,897
1757979120000000,660.64,660.64,660.64,660.64,537
1757979180000000,660.56,660.57,660.56,660.57,375
1757979240000000,660.6,660.6,660.6,660.6,349
1757979300000000,660.58,660.58,660.58,660.58,328
1757979420000000,660.5836,660.5836,660.5836,660.5836,181
1757979600000000,660.58,660.61,660.58,660.61,524
1757979660000000,660.63,660.71,660.63,660.7,1553
1757979720000000,660.6,660.6,660.6,660.6,226
1757979900000000,660.6,660.6,660.6,660.6,123
1757979960000000,660.47,660.47,660.47,660.47,1245
1757980080000000,660.57,660.57,660.57,660.57,303
1757980140000000,660.6,660.6,660.6,660.6,360
1757980200000000,660.6,660.6,660.59,660.59,717
1757980320000000,660.62,660.66,660.62,660.65,5323
1757980440000000,660.63,660.63,660.63,660.63,116
1757980560000000,660.63,660.63,660.63,660.63,269
1757980620000000,660.71,660.72,660.71,660.72,517
1757980680000000,660.71,660.71,660.71,660.71,381
1757980740000000,660.7,660.7,660.6601,660.7,1966
