ts,o,h,l,c,v
1758739320000000,660.7,660.76,660.625,660.71,113892
1758739380000000,660.7,660.78,660.66,660.745,64623
1758739440000000,660.73,660.82,660.7101,660.75,78833
1758739500000000,660.75,660.9,660.75,660.895,86658
1758739560000000,660.895,660.92,660.79,660.85,85092
1758739620000000,660.85,660.87,660.71,660.72,84287
1758739680000000,660.72,660.77,660.46,660.56,177867
1758739740000000,660.56,660.6297,660.5103,660.605,54686
1758739800000000,660.6,660.675,660.58,660.6451,64613
1758739860000000,660.64,660.67,660.55,660.65,44439
1758739920000000,660.65,660.84,660.645,660.7951,136682
1758739980000000,660.795,661.12,660.795,661.1,193018
1758740040000000,661.09,661.0975,660.98,661.025,115676
1758740100000000,661.02,661.15,661.02,661.12,132698
1758740160000000,661.11,661.145,661.03,661.07,91160
1758740220000000,661.06,661.13,660.98,661.01,103803
1758740280000000,661.02,661.045,660.94,661,133856
1758740340000000,661.015,661.125,661,661.105,58650
1758740400000000,661.11,661.12,660.85,660.9,168467
1758740460000000,660.88,660.975,660.78,660.79,66413
1758740520000000,660.8,660.82,660.64,660.71,108413
1758740580000000,660.71,660.82,660.69,660.82,112589
1758740640000000,660.82,660.84,660.72,660.72,54916
1758740700000000,660.72,660.86,660.715,660.73,75143
1758740760000000,660.735,660.745,660.61,660.65,125161
1758740820000000,660.655,660.75,660.615,660.7499,50382
1758740880000000,660.74,660.8,660.62,660.67,57035
1758740940000000,660.66,660.74,660.645,660.66,36315
1758741000000000,660.65,660.81,660.65,660.785,70185
1758741060000000,660.79,660.895,660.785,660.85,103297
1758741120000000,660.85,660.89,660.815,660.87,48402
1758741180000000,660.87,660.87,660.6213,660.67,98021
1758741240000000,660.6627,660.7378,660.625,660.65,101220
1758741300000000,660.65,660.7036,660.57,660.57,137905
1758741360000000,660.57,660.74,660.57,660.7,71113
1758741420000000,660.71,660.835,660.71,660.74,80461
1758741480000000,660.76,660.8307,660.76,660.8287,111067
1758741540000000,660.83,660.9,660.825,660.825,98626
1758741600000000,660.825,660.87,660.75,660.78,83975
1758741660000000,660.78,660.86,660.695,660.7,82711
1758741720000000,660.7,660.77,660.67,660.76,89588
1758741780000000,660.7713,660.78,660.67,660.695,71338
1758741840000000,660.7,660.73,660.67,660.73,50260
1758741900000000,660.73,660.76,660.66,660.66,52963
1758741960000000,660.665,660.725,660.62,660.695,184086
1758742020000000,660.705,660.785,660.69,660.73,153618
1758742080000000,660.74,660.74,660.67,660.73,72726
1758742140000000,660.725,660.8,660.725,660.795,57224
1758742200000000,660.81,660.85,660.77,660.84,121316
1758742260000000,660.83,660.89,660.8,660.845,139069
1758742320000000,660.84,660.86,660.74,660.8493,96407
1758742380000000,660.84,660.97,660.745,660.925,116248
1758742440000000,660.92,660.99,660.92,660.98,131745
1758742500000000,660.975,660.99,660.71,660.72,199005
1758742560000000,660.72,660.7299,660.59,660.635,226372
1758742620000000,660.64,660.71,660.62,660.675,173084
1758742680000000,660.68,660.715,660.645,660.665,84253
1758742740000000,660.66,660.82,660.62,660.795,98959
1758742800000000,660.8,660.93,660.79,660.8,267852
1758742860000000,660.8,660.91,660.745,660.755,112156
1758742920000000,660.755,660.79,660.62,660.63,203425
1758742980000000,660.63,660.785,660.6,660.758,262336
1758743040000000,660.75,660.765,660.63,660.645,248368
1758743100000000,660.65,660.65,660.485,660.5,216613
1758743160000000,660.5,660.67,660.49,660.67,301218
1758743220000000,660.67,660.86,660.655,660.85,240452
1758743280000000,660.855,661.02,660.83,660.95,312175
1758743340000000,660.95,660.96,660.87,660.95,277598
1758743400000000,660.95,661.2,660.93,660.965,612978
1758743460000000,660.97,661.23,660.97,661.12,297051
1758743520000000,661.115,661.13,661,661.03,249539
1758743580000000,661.03,661.245,660.98,661.235,282992
1758743640000000,661.24,661.29,661.12,661.14,337403
1758743700000000,661.15,661.21,660.845,661.055,497972
1758743760000000,661.05,661.085,660.93,660.935,254867
1758743820000000,660.93,661.175,660.88,661.025,324732
1758743880000000,661.03,661.265,661.0216,661.26,530692
1758743940000000,661.27,661.38,660.97,661.04,1868675.0
1758744000000000,661.05,661.35,661.05,661.31,262320
1758744060000000,661.32,661.42,661.26,661.39,180503
1758744120000000,661.39,661.45,661.37,661.45,41920
1758744180000000,661.44,661.57,661.43,661.57,44315
1758744240000000,661.56,661.59,661.51,661.55,529021
1758744300000000,661.5302,661.64,661.5097,661.64,81255
1758744360000000,661.63,661.69,661.58,661.6,54543
1758744420000000,661.61,661.61,661.43,661.43,21540
1758744480000000,661.44,661.54,661.44,661.54,19194
1758744540000000,661.5699,661.65,661.5699,661.62,24262
1758744600000000,661.61,661.61,661.48,661.55,21321
1758744660000000,661.5309,661.6,661.5303,661.57,3221712.0
1758744720000000,661.57,661.61,661.57,661.59,30005
1758744780000000,661.59,661.63,661.59,661.62,9529
1758744840000000,661.62,661.71,661.62,661.69,366542
1758744900000000,661.7,661.72,661.6501,661.66,14719
1758744960000000,661.74,661.74,661.5,661.61,80198
1758745020000000,661.62,661.64,661.62,661.63,5298
1758745080000000,661.66,661.66,661.64,661.64,1454
1758745140000000,661.64,661.65,661.58,661.59,34841
1758745200000000,661.55,661.6192,661.54,661.57,5648
1758745260000000,661.57,661.58,661.56,661.56,43614
1758745320000000,661.55,661.57,661.49,661.53,26741
1758745380000000,661.5301,661.55,661.52,661.52,26525
1758745440000000,661.52,661.53,661.51,661.53,6710
1758745500000000,661.52,661.52,661.4451,661.51,24706
1758745560000000,661.51,661.51,661.45,661.45,5239
1758745620000000,661.45,661.51,661.45,661.48,27244
1758745680000000,661.51,661.53,661.51,661.5101,2228
1758745740000000,661.51,661.52,661.51,661.52,3599
1758745800000000,661.51,661.51,661.5,661.5,967
1758745860000000,661.5003,661.5003,661.45,661.45,3114
1758745920000000,661.48,661.48,661.48,661.48,11696
1758745980000000,661.51,661.51,661.46,661.46,5129
1758746040000000,661.46,661.46,661.46,661.46,340
1758746100000000,661.4501,661.46,661.44,661.44,8085
1758746160000000,661.49,661.49,661.47,661.47,627
1758746220000000,661.47,661.47,661.47,661.47,5276
1758746280000000,661.47,661.5,661.46,661.5,2539
1758746340000000,661.5,661.5,661.5,661.5,514
1758746400000000,661.4997,661.52,661.49,661.51,1947
1758746460000000,661.5698,661.5698,661.5698,661.5698,214
1758746520000000,661.55,661.56,661.55,661.56,706
1758746580000000,661.62,661.62,661.62,661.62,231
1758746700000000,661.6699,661.6699,661.6699,661.6699,1702
1758746760000000,661.62,661.62,661.62,661.62,726
1758746820000000,661.65,661.65,661.65,661.65,361
1758746880000000,661.6228,661.66,661.6228,661.66,13011
1758746940000000,661.66,661.66,661.6204,661.66,2498
1758747000000000,661.6,661.6,661.6,661.6,615
1758747060000000,661.5402,661.5402,661.5402,661.5402,657
1758747240000000,661.58,661.58,661.58,661.58,813
1758747300000000,661.58,661.58,661.56,661.57,3696
1758747360000000,661.6,661.6,661.54,661.54,1143
1758747420000000,661.542,661.542,661.54,661.54,708
1758747480000000,661.56,661.56,661.44,661.46,6430
1758747540000000,661.45,661.47,661.45,661.47,1025
1758747780000000,661.5,661.5,661.5,661.5,164691
1758747900000000,661.5,661.5,661.48,661.48,705
1758747960000000,661.48,661.48,661.48,661.48,454
1758748020000000,661.47,661.47,661.47,661.47,156
1758748080000000,661.45,661.45,661.45,661.45,1012
1758748140000000,661.45,661.45,661.45,661.45,336
1758748440000000,661.45,661.5,661.45,661.5,284
1758748860000000,661.49,661.5,661.44,661.44,1881
1758748920000000,661.41,661.41,661.4,661.4,1035
1758748980000000,661.35,661.35,661.3,661.3,5699
1758749040000000,661.37,661.37,661.37,661.37,1057
1758749100000000,661.37,661.4,661.37,661.37,7857
1758749160000000,661.37,661.39,661.32,661.32,5380
1758749220000000,661.34,661.34,661.34,661.34,484
1758749400000000,661.19,661.19,661.19,661.19,151119
1758749460000000,661.36,661.36,661.36,661.36,4637
1758749640000000,661.38,661.4,661.38,661.4,4839
1758749700000000,661.39,661.39,661.39,661.39,245
1758749820000000,661.4,661.4,661.4,661.4,361
1758750180000000,661.37,661.37,661.32,661.32,5109
1758750420000000,661.37,661.37,661.37,661.37,543
1758750540000000,661.35,661.35,661.35,661.35,461
1758750600000000,661.4199,661.4199,661.4199,661.4199,117
1758750660000000,661.4141,661.4141,661.4141,661.4141,284
1758750780000000,661.36,661.37,661.35,661.36,782
1758751020000000,661.46,661.47,661.43,661.47,2026
1758751080000000,661.5,661.5,661.5,661.5,399
1758751200000000,661.58,661.64,661.46,661.49,8140
1758751260000000,661.5,661.5,661.48,661.48,1511
1758751320000000,661.37,661.39,661.34,661.34,2476
1758751380000000,661.34,661.4,661.33,661.35,2317
1758751560000000,661.37,661.4,661.37,661.4,551
1758751620000000,661.35,661.35,661.3,661.3,2978
1758751680000000,661.3,661.3,661.3,661.3,4173
1758751740000000,661.3,661.3,661.3,661.3,3780
1758751800000000,661.28,661.2858,661.28,661.2858,271
1758751920000000,661.36,661.36,661.36,661.36,161
1758752160000000,661.4101,661.4101,661.4101,661.4101,204
1758752220000000,661.4,661.4,661.4,661.4,10106
1758752280000000,661.32,661.32,661.31,661.32,865
1758752340000000,661.43,661.43,661.43,661.43,1176
1758752400000000,661.42,661.42,661.37,661.3701,873
1758752640000000,661.36,661.38,661.36,661.38,2140
1758752880000000,661.3199,661.3199,661.29,661.29,1609
1758753000000000,661.35,661.35,661.35,661.35,352
1758753060000000,661.47,661.471,661.47,661.471,357
1758753120000000,661.5,661.52,661.5,661.5008,661
1758753240000000,661.47,661.47,661.43,661.43,441
1758753480000000,661.46,661.46,661.46,661.46,1038
1758753540000000,661.46,661.46,661.46,661.46,537
1758753840000000,661.49,661.49,661.49,661.49,664
1758753960000000,661.45,661.45,661.45,661.45,296
1758754140000000,661.49,661.49,661.49,661.49,184
1758754320000000,661.49,661.49,661.45,661.49,2263
1758754380000000,661.49,661.49,661.47,661.47,3085
1758754500000000,661.499,661.5,661.499,661.5,1725
1758754560000000,661.49,661.49,661.49,661.49,1017
1758754680000000,661.49,661.49,661.49,661.49,152
1758754920000000,661.45,661.52,661.45,661.5199,2204
1758754980000000,661.47,661.47,661.47,661.47,348
1758755160000000,661.4,661.4,661.4,661.4,350
1758755280000000,661.4,661.4,661.4,661.4,157
1758755400000000,661.3718,661.3718,661.3718,661.3718,1016
1758755460000000,661.3605,661.3605,661.3605,661.3605,332
1758755640000000,661.4,661.4,661.4,661.4,713
1758755760000000,661.37,661.37,661.37,661.37,238
1758755820000000,661.36,661.37,661.36,661.37,206
1758756000000000,661.37,661.37,661.37,661.37,367
1758756060000000,661.37,661.37,661.37,661.37,306
1758756120000000,661.3501,661.3501,661.3501,661.3501,158
1758756480000000,661.41,661.41,661.41,661.41,118
1758756600000000,661.31,661.31,661.3,661.3,1485
1758756660000000,661.28,661.28,661.28,661.28,282
1758756900000000,661.36,661.36,661.36,661.36,512
1758757200000000,661.2802,661.2802,661.2802,661.2802,438
1758757380000000,661.3,661.3,661.3,661.3,155
1758757500000000,661.35,661.4,661.35,661.36,10773
1758757620000000,661.3601,661.3601,661.3601,661.3601,378
1758757680000000,661.46,661.46,661.46,661.46,382
1758757740000000,661.46,661.46,661.46,661.46,210
1758757800000000,661.4995,661.4995,661.4995,661.4995,1080
1758757860000000,661.44,661.44,661.44,661.44,496
1758757980000000,661.45,661.45,661.45,661.45,129
1758758040000000,661.45,661.45,661.45,661.45,169
1758758100000000,661.48,661.5498,661.48,661.5498,1757
1758758160000000,661.54,661.56,661.54,661.56,2628
1758758220000000,661.55,661.55,661.52,661.52,1056
1758758280000000,661.58,661.58,661.58,661.58,553
1758758340000000,661.58,661.71,661.58,661.71,4468
