ts,o,h,l,c,v
1757446320000000,650.02,650.06,649.97,650,103235
1757446380000000,649.9999,650.125,649.985,650.125,111157
1757446440000000,650.115,650.115,650.04,650.0799,97194
1757446500000000,650.07,650.1207,650.07,650.11,86636
1757446560000000,650.11,650.1299,650.02,650.04,113258
1757446620000000,650.04,650.045,649.87,649.925,176794
1757446680000000,649.91,650,649.91,649.95,119885
1757446740000000,649.95,649.95,649.875,649.94,98970
1757446800000000,649.94,649.94,649.815,649.815,131047
1757446860000000,649.815,649.87,649.805,649.82,149025
1757446920000000,649.82,649.82,649.695,649.75,176483
1757446980000000,649.73,649.89,649.71,649.875,163695
1757447040000000,649.87,649.9499,649.8342,649.94,194267
1757447100000000,649.93,650.0079,649.89,649.9,217097
1757447160000000,649.9079,650.03,649.9,649.995,193749
1757447220000000,650,650.0799,649.96,650.035,191947
1757447280000000,650.04,650.0699,649.97,649.97,183730
1757447340000000,649.9701,650,649.91,649.974155,163812
1757447400000000,649.985,650.21,649.985,650.11,546301
1757447460000000,650.11,650.2,650.08,650.19,214800
1757447520000000,650.185,650.24,650.13,650.235,273141
1757447580000000,650.235,650.4,650.225,650.38,306735
1757447640000000,650.371,650.44,650.27,650.39,340474
1757447700000000,650.4,650.86,650.33,650.795,569974
1757447760000000,650.79,650.79,650.465,650.49,606233
1757447820000000,650.5,650.65,650.4709,650.6499,372795
1757447880000000,650.64,650.65,650.42,650.43,756063
1757447940000000,650.42,650.62,650.22,650.33,2070429.0
1757448000000000,650.33,650.39,650.08,650.08,350355
1757448060000000,650.08,650.14,650.02,650.13,69729
1757448120000000,650.15,650.15,650.04,650.09,34896
1757448180000000,650.1,650.1,650,650.05,33250
1757448240000000,650.06,650.17,650.06,650.14,18199
1757448300000000,650.17,650.24,649.91,650.24,119922
1757448360000000,650.25,650.38,650.24,650.38,122552
1757448420000000,650.38,650.69,650.38,650.64,49423
1757448480000000,650.62,650.63,650.56,650.63,315723
1757448540000000,650.63,650.64,650.56,650.6,38188
1757448600000000,650.58,650.68,650.55,650.6701,3583540.0
1757448660000000,650.68,650.75,650.66,650.75,51283
1757448720000000,650.76,650.98,650.75,650.9598,39095
1757448780000000,650.95,651.0304,650.92,651.0304,28086
1757448840000000,651,651.06,650.95,651.01,72570
1757448900000000,651,651.1,651,651.05,25988
1757448960000000,651.05,651.08,650.2591,650.98,3177652.0
1757449020000000,650.97,651.13,650.2591,651.03,2016427.0
1757449080000000,651.08,651.12,650.2591,651.12,1925031.0
1757449140000000,651.12,651.31,651.11,651.29,24192
1757449200000000,651.3099,651.3996,651,651.23,91536
1757449260000000,651.21,651.4,651.21,651.32,15182
1757449320000000,651.31,651.38,651.31,651.37,12181
1757449380000000,651.38,651.41,651.29,651.3,20497
1757449440000000,651.29,651.29,651.21,651.245,66452
1757449500000000,651.23,651.27,651.16,651.16,22623
1757449560000000,651.17,651.25,651.1404,651.23,7791
1757449620000000,651.19,651.33,651.19,651.27,14117
1757449680000000,651.28,651.37,651.26,651.37,35254
1757449740000000,651.37,651.44,651.31,651.36,49145
1757449800000000,651.36,651.39,651.33,651.37,9701
1757449860000000,651.37,651.37,651.3001,651.3409,9365
1757449920000000,651.39,651.45,651.39,651.42,13494
1757449980000000,651.42,651.44,651.3901,651.44,24307
1757450040000000,651.42,651.5,651.42,651.48,8979
1757450100000000,651.49,651.55,651.4891,651.55,5820
1757450160000000,651.54,651.59,651.49,651.57,5310
1757450220000000,651.55,651.62,651.55,651.59,5723
1757450280000000,651.63,651.66,651.58,651.58,43153
1757450340000000,651.57,651.61,651.54,651.6,13101
1757450400000000,651.58,651.5999,651.56,651.5999,6819
1757450460000000,651.59,651.67,651.59,651.67,9147
1757450520000000,651.66,651.7,651.5,651.7,65356
1757450580000000,651.71,651.8,651.7,651.77,16739
1757450640000000,651.75,651.76,651.65,651.7,15508
1757450700000000,651.73,651.78,651.72,651.74,3854
1757450760000000,651.75,651.78,651.7,651.78,4274
1757450820000000,651.77,651.8193,651.77,651.77,3265
1757450880000000,651.76,651.76,651.54,651.66,28458
1757450940000000,651.67,651.67,651.66,651.66,3428
1757451000000000,651.68,651.68,651.5091,651.5091,20033
1757451060000000,651.51,651.51,651.34,651.38,17689
1757451120000000,651.41,651.47,651.4,651.47,16944
1757451180000000,651.42,651.43,651.41,651.42,2354
1757451240000000,651.41,651.41,651.28,651.29,9402
1757451300000000,651.27,651.315,651.27,651.29,25158
1757451360000000,651.27,651.28,651.21,651.2499,17441
1757451420000000,651.23,651.28,651.22,651.28,3178
1757451480000000,651.25,651.29,651.24,651.29,4082
1757451540000000,651.25,651.32,651.2425,651.32,3130
1757451600000000,651.56,651.56,651.38,651.38,1978
1757451660000000,651.37,651.82,651.34,651.82,9675
1757451720000000,651.72,651.8,651.5802,651.7,8326
1757451780000000,651.66,651.6982,651.6,651.6982,4088
1757451840000000,651.7,651.7,651.7,651.7,293
1757451900000000,651.6,651.65,651.6,651.64,2659
1757451960000000,651.61,651.61,651.58,651.58,3045
1757452020000000,651.58,651.6,651.58,651.6,1178
1757452080000000,651.7,651.81,651.62,651.8,12745
1757452140000000,651.8,651.8,651.7,651.7865,5171
1757452200000000,651.78,651.78,651.75,651.75,890
1757452260000000,651.72,651.73,651.7,651.71,1029
1757452320000000,651.68,651.7,651.68,651.7,781
1757452380000000,651.69,651.7,651.63,651.7,3576
1757452440000000,651.71,651.7899,651.7008,651.7018,2082
1757452500000000,651.7217,651.79,651.7217,651.75,2035
1757452560000000,651.7315,651.7315,651.7315,651.7315,404
1757452620000000,651.8,651.8,651.8,651.8,872
1757452680000000,651.74,651.75,651.74,651.75,1583
1757452740000000,651.74,651.74,651.72,651.72,1447
1757452800000000,651.73,651.73,651.73,651.73,604
1757452860000000,651.66,651.66,651.66,651.66,580
1757452920000000,651.6217,651.73,651.6217,651.72,954
1757452980000000,651.61,651.65,651.61,651.64,1928
1757453040000000,651.64,651.71,651.64,651.68,2264
1757453100000000,651.7,651.71,651.47,651.5,25060
1757453160000000,651.5,651.5,651.41,651.44,25474
1757453220000000,651.44,651.46,651.44,651.45,3143
1757453280000000,651.45,651.64,651.45,651.64,593
1757453340000000,651.45,651.45,651.381,651.381,8140
1757453400000000,651.4,651.4,651.36,651.38,1177
1757453460000000,651.39,651.56,651.39,651.45,851
1757453520000000,651.41,651.51,651.41,651.51,987
1757453640000000,651.44,651.47,651.43,651.47,4718
1757453700000000,651.46,651.46,651.44,651.44,2970
1757453760000000,651.54,651.54,651.54,651.54,370
1757453820000000,651.48,651.49,651.48,651.49,362
1757453880000000,651.48,651.4801,651.48,651.4801,740
1757453940000000,651.48,651.55,651.48,651.55,1489
1757454000000000,651.6,651.67,651.6,651.62,5643
1757454060000000,651.68,651.76,651.68,651.75,8082
1757454120000000,651.75,651.75,651.73,651.73,2356
1757454180000000,651.72,651.75,651.72,651.75,5031
1757454240000000,651.8,651.8,651.79,651.8,2688
1757454300000000,651.82,651.84,651.78,651.8,4741
1757454360000000,651.8,651.8,651.7,651.8,1209
1757454420000000,651.83,651.83,651.8,651.8,6087
1757454480000000,651.8,651.8,651.61,651.63,7107
1757454540000000,651.72,651.72,651.72,651.72,1237
1757454600000000,651.63,651.74,651.6115,651.72,2562
1757454660000000,651.71,651.72,651.64,651.71,1000
1757454720000000,651.65,651.69,651.61,651.65,3246
1757454780000000,651.7198,651.73,651.64,651.73,1785
1757454840000000,651.72,651.72,651.65,651.65,6089
1757454900000000,651.64,651.64,651.64,651.64,260
1757454960000000,651.66,651.7,651.66,651.7,717
1757455020000000,651.64,651.65,651.6,651.6,8334
1757455080000000,651.61,651.61,651.6,651.6,421
1757455140000000,651.6404,651.71,651.6404,651.7,3088
1757455200000000,651.64,651.64,651.4,651.54,36511
1757455260000000,651.56,651.6,651.55,651.55,2091
1757455320000000,651.48,651.5,651.4282,651.46,4156
1757455380000000,651.4,651.49,651.4,651.48,3985
1757455440000000,651.44,651.4799,651.42,651.4799,3221
1757455500000000,651.4,651.47,651.37,651.42,2598
1757455560000000,651.42,651.5,651.42,651.5,655
1757455620000000,651.6,651.73,651.6,651.73,1049
1757455680000000,651.73,651.75,651.73,651.75,4255
1757455740000000,651.78,651.78,651.6701,651.6701,558
1757455800000000,651.77,651.81,651.77,651.81,834
1757455860000000,651.84,651.88,651.83,651.87,7423
1757455920000000,651.87,651.87,651.87,651.87,366
1757455980000000,651.8104,651.8104,651.8104,651.8104,290
1757456040000000,651.9,651.9,651.86,651.86,545
1757456160000000,651.8,651.85,651.8,651.8,1655
1757456280000000,651.79,651.79,651.79,651.79,251
1757456340000000,651.711,651.711,651.711,651.711,722
1757456400000000,651.7098,651.7098,651.7098,651.7098,168
1757456580000000,651.64,651.64,651.63,651.63,10680
1757456640000000,651.65,651.65,651.61,651.61,419
1757456700000000,651.62,651.62,651.61,651.61,1176
1757456760000000,651.65,651.68,651.65,651.68,671
1757456880000000,651.61,651.67,651.61,651.6101,2727
1757456940000000,651.61,651.61,651.61,651.61,400
1757457060000000,651.71,651.71,651.68,651.68,601
1757457120000000,651.731,651.79,651.731,651.79,693
1757457180000000,651.78,651.78,651.78,651.78,350
1757457300000000,651.76,651.76,651.76,651.76,364
1757457360000000,651.74,651.74,651.74,651.74,476
1757457420000000,651.72,651.72,651.7,651.7,1111
1757457480000000,651.65,651.65,651.65,651.65,541
1757457540000000,651.68,651.68,651.68,651.68,178
1757457600000000,651.7283,651.7283,651.7283,651.7283,330
1757457720000000,651.719,651.7199,651.719,651.7199,315
1757457780000000,651.69,651.69,651.69,651.69,288
1757457840000000,651.69,651.69,651.69,651.69,179
1757457960000000,651.6283,651.6283,651.6283,651.6283,173
1757458080000000,651.61,651.61,651.61,651.61,2109
1757458140000000,651.71,651.71,651.67,651.67,1243
1757458200000000,651.67,651.67,651.65,651.65,9719
1757458260000000,651.651,651.66,651.65,651.66,668
1757458320000000,651.7,651.7,651.7,651.7,1131
1757458380000000,651.6982,651.6982,651.64,651.64,8255
1757458440000000,651.61,651.62,651.59,651.62,8197
1757458500000000,651.61,651.67,651.61,651.64,1050
1757458620000000,651.6483,651.6483,651.61,651.6136,944
1757458680000000,651.6694,651.6694,651.6694,651.6694,273
1757458800000000,651.57,651.58,651.36,651.36,6277
1757458860000000,651.4,651.41,651.3792,651.3792,1456
1757458920000000,651.39,651.39,651.35,651.35,1320
1757458980000000,651.35,651.37,651.3,651.3,1730
1757459040000000,651.31,651.31,651.31,651.31,713
1757459100000000,651.32,651.32,651.28,651.28,878
1757459160000000,651.27,651.35,651.27,651.35,3186
1757459220000000,651.37,651.3984,651.33,651.33,828
1757459280000000,651.34,651.35,651.34,651.35,1271
1757459340000000,651.36,651.36,651.36,651.36,909
1757459400000000,651.43,651.45,651.43,651.45,901
1757459520000000,651.4004,651.4004,651.4004,651.4004,253
1757459580000000,651.44,651.44,651.44,651.44,331
1757459640000000,651.4211,651.43,651.4211,651.43,545
1757459700000000,651.41,651.41,651.4008,651.4008,398
1757459760000000,651.451,651.451,651.451,651.451,240
1757459940000000,651.3045,651.35,651.3,651.31,2013
1757460000000000,651.25,651.25,651.2,651.25,1358
1757460060000000,651.23,651.24,651.07,651.07,8283
1757460120000000,651.07,651.08,651.031,651.05,3936
1757460180000000,651.1,651.13,651.02,651.1,18384
1757460240000000,651.12,651.14,650.8,651.12,12930
1757460300000000,651.13,651.13,651.08,651.08,11351
1757460360000000,651.0881,651.0881,650.95,650.98,2526
1757460420000000,650.93,650.95,650.9,650.94,14119
1757460480000000,650.95,651.27,650.95,651.01,3824
1757460540000000,650.96,650.98,650.9,650.98,12349
1757460600000000,650.96,650.98,650.94,650.98,3080
1757460660000000,650.96,651.04,650.96,651.04,1407
1757460720000000,651.01,651.01,650.99,650.99,1696
1757460780000000,650.91,650.91,650.91,650.91,255
1757460840000000,650.92,650.92,650.92,650.92,934
1757460900000000,650.9,650.92,650.9,650.92,6541
1757460960000000,650.9197,650.92,650.9197,650.92,862
1757461020000000,651.01,651.01,650.99,651,5012
1757461080000000,651.02,651.02,651,651,2229
1757461140000000,651,651,651,651,552
1757461200000000,651.05,651.07,651.05,651.07,1278
1757461320000000,651.07,651.1,651.07,651.1,2183
1757461380000000,651.15,651.17,651.15,651.17,1240
1757461500000000,651.24,651.2404,651.24,651.2404,5027
1757461560000000,651.26,651.26,651.26,651.26,277
1757461620000000,651.27,651.3,651.2,651.2,1223
1757461680000000,651.19,651.19,651.19,651.19,222
1757461740000000,651.18,651.18,651.18,651.18,213
1757462220000000,651.17,651.17,651.13,651.15,1085
1757462280000000,651.14,651.14,651.09,651.09,1638
1757462340000000,651.08,651.1055,651.07,651.09,1164
