ts,o,h,l,c,v
1757616900000000,657.555,657.595,657.5,657.59,201939
1757616960000000,657.595,657.6199,657.535,657.595,184352
1757617020000000,657.59,657.735,657.59,657.685,120934
1757617080000000,657.68,657.685,657.51,657.5351,110101
1757617140000000,657.535,657.5842,657.475,657.535,123242
1757617200000000,657.53,657.545,657.43,657.475,137057
1757617260000000,657.485,657.59,657.48,657.585,70183
1757617320000000,657.585,657.6199,657.55,657.595,219750
1757617380000000,657.595,657.665,657.57,657.625,86242
1757617440000000,657.635,657.67,657.59,657.6199,166201
1757617500000000,657.61,657.65,657.5824,657.65,96321
1757617560000000,657.64,657.71,657.62,657.655,110078
1757617620000000,657.6599,657.68,657.6,657.62,64786
1757617680000000,657.62,657.635,657.46,657.4912,64606
1757617740000000,657.5,657.52,657.465,657.465,48296
1757617800000000,657.465,657.59,657.4,657.57,172206
1757617860000000,657.575,657.6449,657.55,657.6,112809
1757617920000000,657.605,657.63,657.56,657.63,240952
1757617980000000,657.63,657.65,657.5601,657.595,69391
1757618040000000,657.6,657.605,657.515,657.555,97983
1757618100000000,657.55,657.6013,657.5,657.53,188591
1757618160000000,657.53,657.6,657.53,657.54,93410
1757618220000000,657.53,657.67,657.53,657.61,96281
1757618280000000,657.615,657.715,657.615,657.71,124923
1757618340000000,657.715,657.81,657.64,657.75,248835
1757618400000000,657.75,657.755,657.6558,657.73,221025
1757618460000000,657.735,657.76,657.655,657.67,161488
1757618520000000,657.67,657.725,657.645,657.69,92097
1757618580000000,657.68,657.7942,657.68,657.79,163344
1757618640000000,657.799,657.799,657.71,657.725,93836
1757618700000000,657.7242,657.83,657.7242,657.76,162126
1757618760000000,657.765,657.77,657.7,657.725,180998
1757618820000000,657.72,657.755,657.68,657.685,158434
1757618880000000,657.68,657.78,657.68,657.74,109716
1757618940000000,657.7454,657.77,657.69,657.76,249974
1757619000000000,657.75,657.91,657.735,657.88,232725
1757619060000000,657.87,657.9973,657.845,657.99,206973
1757619120000000,657.98,657.9899,657.915,657.958,113177
1757619180000000,657.95,658.1,657.95,658.035,186071
1757619240000000,658.0346,658.09,657.93,658.035,270029
1757619300000000,658.045,658.115,657.98,657.98,183673
1757619360000000,657.97,658.0799,657.94,658.04,258787
1757619420000000,658.04,658.1001,657.96,658.075,187904
1757619480000000,658.08,658.155,658.08,658.125,178392
1757619540000000,658.12,658.16,658.06,658.06,305202
1757619600000000,658.05,658.1,657.97,657.975,180815
1757619660000000,657.98,657.9984,657.92,657.945,93234
1757619720000000,657.945,657.965,657.84,657.87,185233
1757619780000000,657.865,657.93,657.81,657.83,141911
1757619840000000,657.83,657.875,657.82,657.84,117973
1757619900000000,657.845,658.01,657.778,657.9499,354155
1757619960000000,657.9479,657.98,657.93,657.965,137966
1757620020000000,657.97,658.02,657.92,657.93,282784
1757620080000000,657.93,657.95,657.845,657.9499,213978
1757620140000000,657.94,658.02,657.93,658,210212
1757620200000000,658,658.33,657.82,658.3,807127
1757620260000000,658.29,658.29,658.11,658.2,469911
1757620320000000,658.21,658.22,657.97,658.042,542434
1757620380000000,658.05,658.07,657.96,657.97,327946
1757620440000000,657.97,658.15,657.96,658.14,422206
1757620500000000,658.14,658.215,657.8501,657.8546,627281
1757620560000000,657.86,657.95,657.82,657.93,413728
1757620620000000,657.93,658.11,657.915,658.075,775886
1757620680000000,658.08,658.09,657.93,657.98,901513
1757620740000000,657.98,658.1192,657.465,657.61,2499556.0
1757620800000000,657.58,657.64,657.42,657.49,568655
1757620860000000,657.47,657.62,657.45,657.62,266820
1757620920000000,657.61,657.61,657.48,657.52,80103
1757620980000000,657.52,657.59,657.5,657.57,141447
1757621040000000,657.61,657.62,657.58,657.61,20016
1757621100000000,657.61,657.75,657.61,657.69,45370
1757621160000000,657.72,657.76,657.68,657.76,24919
1757621220000000,657.75,657.78,657.69,657.7,180819
1757621280000000,657.72,657.79,657.72,657.77,37186
1757621340000000,657.78,657.78,657.72,657.76,16873
1757621400000000,657.76,657.78,657.72,657.73,63902
1757621460000000,657.71,657.72,657.65,657.66,25299
1757621520000000,657.64,657.69,657.62,657.65,9443
1757621580000000,657.66,657.66,657.58,657.5801,27889
1757621640000000,657.6,657.6,657.52,657.53,3111655.0
1757621700000000,657.53,657.56,657.53,657.56,26996
1757621760000000,657.63,657.65,657.59,657.59,41197
1757621820000000,657.6097,657.65,657.59,657.61,16728
1757621880000000,657.59,657.61,657.5702,657.5702,3260
1757621940000000,657.6,657.61,657.6,657.6,5163
1757622000000000,657.6,657.62,657.59,657.6,30431
1757622060000000,657.64,657.64,657.62,657.62,3334
1757622120000000,657.62,657.62,657.59,657.59,10665
1757622180000000,657.58,657.61,657.57,657.5806,374337
1757622240000000,657.6,657.63,657.57,657.5705,13510
1757622300000000,657.58,657.6,657.57,657.5899,1781
1757622360000000,657.59,657.62,657.59,657.61,15351
1757622420000000,657.62,657.62,657.6,657.61,3097
1757622480000000,657.5982,657.5982,657.58,657.58,1441
1757622540000000,657.58,657.59,657.58,657.58,2430
1757622600000000,657.57,657.64,657.57,657.64,9122
1757622660000000,657.64,657.64,657.64,657.64,1266
1757622720000000,657.63,657.65,657.63,657.65,4674
1757622780000000,657.65,657.65,657.55,657.6497,40784
1757622840000000,657.64,657.64,657.64,657.64,5190
1757622900000000,657.63,657.63,657.62,657.62,2299
1757623020000000,657.54,657.56,657.54,657.56,7887
1757623080000000,657.55,657.55,657.55,657.55,826
1757623140000000,657.53,657.53,657.51,657.51,4722
1757623200000000,657.54,657.55,657.51,657.51,3635
1757623320000000,657.5091,657.51,657.5,657.51,2790
1757623380000000,657.51,657.52,657.51,657.52,127504
1757623440000000,657.52,657.54,657.52,657.53,2044
1757623500000000,657.55,657.55,657.55,657.55,372
1757623560000000,657.59,657.59,657.59,657.59,248
1757623620000000,657.6,657.62,657.6,657.61,1767
1757623680000000,657.58,657.62,657.58,657.61,2164
1757623740000000,657.61,657.61,657.58,657.59,7120
1757623800000000,657.61,657.62,657.58,657.58,5033
1757623860000000,657.56,657.56,657.56,657.56,539
1757623920000000,657.58,657.58,657.58,657.58,458
1757624040000000,657.56,657.56,657.56,657.56,2642
1757624100000000,657.56,657.56,657.56,657.56,459
1757624160000000,657.55,657.56,657.55,657.55,2163
1757624220000000,657.54,657.54,657.52,657.53,2022
1757624280000000,657.54,657.57,657.52,657.57,1792
1757624340000000,657.5,657.55,657.49,657.55,6085
1757624400000000,657.55,657.55,657.55,657.55,216
1757624460000000,657.5001,657.5001,657.5001,657.5001,233
1757624520000000,657.55,657.56,657.5006,657.5006,1359
1757624640000000,657.55,657.55,657.55,657.55,490
1757624700000000,657.52,657.52,657.52,657.52,412
1757624760000000,657.55,657.55,657.5,657.5,660
1757624820000000,657.47,657.52,657.47,657.52,1669
1757624880000000,657.52,657.52,657.52,657.52,224
1757624940000000,657.51,657.51,657.51,657.51,426
1757625120000000,657.54,657.57,657.54,657.57,3763
1757625180000000,657.59,657.59,657.59,657.59,436
1757625240000000,657.59,657.59,657.59,657.59,340
1757625420000000,657.55,657.55,657.54,657.54,570
1757625540000000,657.53,657.54,657.53,657.54,1406
1757625660000000,657.57,657.58,657.57,657.57,4045
1757625720000000,657.57,657.57,657.57,657.57,513
1757625780000000,657.55,657.6,657.55,657.6,3609
1757625840000000,657.6,657.6,657.57,657.6,1598
1757625900000000,657.6,657.6,657.6,657.6,132
1757626020000000,657.62,657.62,657.62,657.62,331
1757626080000000,657.57,657.57,657.57,657.57,275
1757626200000000,657.63,657.63,657.63,657.63,144
1757626320000000,657.63,657.63,657.6,657.6,770
1757626380000000,657.6,657.67,657.6,657.67,8730
1757626440000000,657.95,657.95,657.9,657.94,702
1757626500000000,657.88,657.9,657.88,657.9,646
1757626560000000,657.79,657.7999,657.79,657.7999,460
1757626620000000,657.85,657.85,657.85,657.85,1006
1757626680000000,657.79,657.79,657.75,657.75,1401
1757626740000000,657.64,657.64,657.63,657.63,468
1757626800000000,657.63,657.64,657.63,657.64,552
1757626920000000,657.66,657.75,657.66,657.75,2357
1757626980000000,657.69,657.75,657.69,657.75,5008
1757627040000000,657.71,657.74,657.65,657.7,2531
1757627100000000,657.68,657.71,657.68,657.71,2030
1757627160000000,657.68,657.68,657.68,657.68,558
1757627220000000,657.74,657.75,657.74,657.75,884
1757627280000000,657.83,657.88,657.83,657.88,1676
1757627340000000,657.88,657.88,657.88,657.88,146
1757627400000000,657.88,657.9,657.88,657.9,2943
1757627460000000,657.9,657.9,657.9,657.9,340
1757627520000000,657.9,657.9,657.89,657.9,11173
1757627640000000,657.88,657.88,657.85,657.85,1181
1757627820000000,657.9,657.9,657.88,657.88,591
1757627880000000,657.9,657.95,657.84,657.95,6711
1757627940000000,657.95,657.95,657.94,657.94,877
1757628000000000,657.88,657.9394,657.57,657.65,11436
1757628060000000,657.68,657.78,657.68,657.71,989
1757628120000000,657.56,657.73,657.56,657.72,2411
1757628180000000,657.75,657.75,657.75,657.75,453
1757628240000000,657.74,657.74,657.55,657.7,2538
1757628300000000,657.66,657.7,657.63,657.7,1375
1757628360000000,657.63,657.7,657.63,657.67,3166
1757628420000000,657.7,657.7,657.7,657.7,3159
1757628480000000,657.75,657.77,657.75,657.77,10951
1757628540000000,657.7,657.76,657.7,657.7,6602
1757628600000000,657.75,657.75,657.75,657.75,239
1757628660000000,657.73,657.73,657.67,657.7,1853
1757628720000000,657.7,657.7,657.7,657.7,1199
1757628780000000,657.68,657.68,657.6799,657.68,478
1757628840000000,657.63,657.63,657.63,657.63,202
1757628900000000,657.63,657.63,657.59,657.59,432
1757628960000000,657.62,657.62,657.62,657.62,390
1757629080000000,657.64,657.64,657.64,657.64,309
1757629140000000,657.59,657.6,657.56,657.56,3250
1757629200000000,657.57,657.57,657.41,657.51,4272
1757629260000000,657.62,657.69,657.62,657.69,815
1757629440000000,657.64,657.64,657.64,657.64,1718
1757629500000000,657.64,657.65,657.63,657.63,9307
1757629560000000,657.6,657.6,657.6,657.6,1122
1757629620000000,657.61,657.61,657.61,657.61,1432
1757629800000000,657.58,657.58,657.58,657.58,344
1757629860000000,657.52,657.52,657.52,657.52,675
1757629920000000,657.58,657.59,657.58,657.59,573
1757629980000000,657.58,657.58,657.58,657.58,357
1757630040000000,657.52,657.52,657.52,657.52,539
1757630100000000,657.52,657.52,657.51,657.51,602
1757630160000000,657.51,657.51,657.51,657.51,306
1757630220000000,657.46,657.49,657.46,657.49,829
1757630280000000,657.48,657.49,657.48,657.49,507
1757630400000000,657.49,657.49,657.49,657.49,320
1757630460000000,657.41,657.45,657.4,657.41,1612
1757630520000000,657.42,657.42,657.42,657.42,148
1757630640000000,657.47,657.47,657.47,657.47,1207
1757630700000000,657.46,657.47,657.46,657.47,3014
1757630760000000,657.47,657.47,657.47,657.47,6160
1757630820000000,657.48,657.48,657.48,657.48,318
1757631000000000,657.51,657.51,657.51,657.51,208
1757631120000000,657.58,657.58,657.58,657.58,352
1757631720000000,657.53,657.53,657.53,657.53,227
1757631900000000,657.42,657.42,657.42,657.42,173
1757631960000000,657.51,657.51,657.51,657.51,221
1757632140000000,657.43,657.49,657.43,657.49,682
1757632200000000,657.5,657.5,657.5,657.5,326
1757632320000000,657.54,657.54,657.54,657.54,226
1757632380000000,657.61,657.61,657.61,657.61,174
1757632440000000,657.62,657.7,657.62,657.68,1153
1757632680000000,657.6727,657.6727,657.67,657.67,526
1757632740000000,657.65,657.7,657.65,657.6803,612
1757632800000000,657.73,657.73,657.73,657.73,234
1757633040000000,657.8,657.8,657.8,657.8,242
1757633100000000,657.7789,657.7789,657.73,657.73,258
1757633160000000,657.78,657.78,657.75,657.75,528
1757633220000000,657.73,657.73,657.73,657.73,432
1757633340000000,657.68,657.68,657.68,657.68,194
1757633400000000,657.7,657.73,657.7,657.73,307
1757633460000000,657.75,657.75,657.75,657.75,561
1757633700000000,657.72,657.76,657.72,657.76,571
1757633820000000,657.78,657.78,657.78,657.78,169
1757633880000000,657.78,657.78,657.77,657.77,865
1757634060000000,657.7,657.71,657.7,657.71,553
1757634180000000,657.7099,657.7099,657.7099,657.7099,387
1757634300000000,657.68,657.68,657.66,657.66,3588
1757634420000000,657.64,657.68,657.64,657.66,1248
1757634480000000,657.67,657.68,657.66,657.669,1250
1757634540000000,657.65,657.67,657.65,657.65,1021
1757634600000000,657.66,657.66,657.65,657.65,467
1757634660000000,657.63,657.63,657.63,657.63,481
1757634840000000,657.7,657.7,657.7,657.7,188
1757634900000000,657.68,657.68,657.67,657.67,1143
1757635020000000,657.75,657.75,657.72,657.72,1527
1757635080000000,657.71,657.72,657.7,657.7,3016
1757635140000000,657.71,657.71,657.67,657.67,2816
