ts,o,h,l,c,v
1756491000000000,644.61,644.7,644.51,644.6649,92362
1756491060000000,644.665,644.675,644.555,644.58,73948
1756491120000000,644.575,644.68,644.51,644.52,81126
1756491180000000,644.51,644.52,644.4,644.485,76084
1756491240000000,644.49,644.54,644.44,644.535,69924
1756491300000000,644.545,644.63,644.48,644.5955,118954
1756491360000000,644.59,644.66,644.5404,644.6,80523
1756491420000000,644.6,644.65,644.5,644.52,61013
1756491480000000,644.52,644.56,644.45,644.475,97071
1756491540000000,644.469,644.57,644.469,644.54,47166
1756491600000000,644.53,644.53,644.17,644.205,271968
1756491660000000,644.22,644.4,644.21,644.25,67462
1756491720000000,644.2455,644.34,644.2435,644.27,40409
1756491780000000,644.26,644.44,644.25,644.4358,45456
1756491840000000,644.43,644.43,644.37,644.42,43054
1756491900000000,644.42,644.51,644.38,644.38,49822
1756491960000000,644.37,644.4,644.22,644.24,68423
1756492020000000,644.23,644.335,644.23,644.275,62515
1756492080000000,644.28,644.325,644.215,644.23,60519
1756492140000000,644.22,644.33,644.215,644.265,58366
1756492200000000,644.265,644.49,644.265,644.465,102627
1756492260000000,644.48,644.5,644.39,644.4805,55756
1756492320000000,644.49,644.63,644.49,644.59,51891
1756492380000000,644.59,644.6258,644.51,644.57,45009
1756492440000000,644.57,644.65,644.57,644.63,74671
1756492500000000,644.63,644.74,644.63,644.72,145281
1756492560000000,644.72,644.72,644.6101,644.62,66828
1756492620000000,644.615,644.72,644.615,644.7,73125
1756492680000000,644.7,644.7,644.53,644.575,74824
1756492740000000,644.575,644.575,644.45,644.47,76561
1756492800000000,644.48,644.52,644.345,644.44,66467
1756492860000000,644.44,644.53,644.43,644.5,52873
1756492920000000,644.49,644.5451,644.34,644.355,52515
1756492980000000,644.35,644.38,644.32,644.35,48436
1756493040000000,644.36,644.37,644.265,644.27,50975
1756493100000000,644.27,644.45,644.27,644.42,59486
1756493160000000,644.41,644.43,644.31,644.345,63232
1756493220000000,644.35,644.48,644.34,644.42,58677
1756493280000000,644.41,644.445,644.365,644.37,43423
1756493340000000,644.39,644.4,644.36,644.365,46115
1756493400000000,644.37,644.43,644.3,644.36,53329
1756493460000000,644.35,644.35,644.1721,644.195,115981
1756493520000000,644.195,644.405,644.18,644.405,73547
1756493580000000,644.4,644.4,644.32,644.35,91935
1756493640000000,644.34,644.44,644.325,644.39,50254
1756493700000000,644.38,644.4054,644.245,644.28,77933
1756493760000000,644.2751,644.39,644.26,644.385,184773
1756493820000000,644.37,644.45,644.315,644.44,74379
1756493880000000,644.44,644.44,644.37,644.4114,52183
1756493940000000,644.41,644.5,644.405,644.49,53749
1756494000000000,644.49,644.51,644.31,644.31,135686
1756494060000000,644.32,644.5297,644.305,644.51,163997
1756494120000000,644.5,644.5,644.375,644.46,105515
1756494180000000,644.45,644.568,644.45,644.56,116864
1756494240000000,644.55,644.605,644.53,644.585,96392
1756494300000000,644.585,644.71,644.585,644.6,173599
1756494360000000,644.6,644.74,644.55,644.7001,132309
1756494420000000,644.695,644.775,644.695,644.71,220035
1756494480000000,644.71,644.8312,644.68,644.8,117204
1756494540000000,644.8,644.8,644.66,644.685,110012
1756494600000000,644.69,644.78,644.68,644.77,84222
1756494660000000,644.78,644.8,644.545,644.55,105806
1756494720000000,644.55,644.71,644.55,644.665,112775
1756494780000000,644.6665,644.67,644.53,644.56,92404
1756494840000000,644.57,644.6454,644.56,644.61,99666
1756494900000000,644.605,644.695,644.59,644.685,65076
1756494960000000,644.68,644.77,644.655,644.74,109345
1756495020000000,644.735,644.79,644.715,644.755,109465
1756495080000000,644.755,644.77,644.705,644.755,107088
1756495140000000,644.762,644.855,644.7264,644.835,537456
1756495200000000,644.8358,644.915,644.81,644.915,127802
1756495260000000,644.9,644.99,644.875,644.935,190470
1756495320000000,644.935,644.935,644.71,644.74,122977
1756495380000000,644.74,644.755,644.63,644.67,197021
1756495440000000,644.68,644.815,644.65,644.78,141570
1756495500000000,644.77,644.8,644.665,644.71,103261
1756495560000000,644.71,644.7758,644.67,644.685,346229
1756495620000000,644.68,644.68,644.49,644.5127,119358
1756495680000000,644.51,644.62,644.495,644.51,92519
1756495740000000,644.51,644.6,644.37,644.58,171248
1756495800000000,644.58,644.8,644.57,644.745,450233
1756495860000000,644.745,644.78,644.605,644.61,165054
1756495920000000,644.61,644.71,644.53,644.54,138539
1756495980000000,644.55,644.62,644.525,644.62,199908
1756496040000000,644.63,644.63,644.43,644.43,224018
1756496100000000,644.44,644.48,644.12,644.145,471002
1756496160000000,644.14,644.24,644.08,644.22,305825
1756496220000000,644.21,644.38,644.21,644.31,189760
1756496280000000,644.31,644.4155,644.22,644.36,182437
1756496340000000,644.35,644.48,644.35,644.435,345931
1756496400000000,644.44,644.482,644.36,644.41,137270
1756496460000000,644.412,644.65,644.412,644.59,286968
1756496520000000,644.59,644.74,644.57,644.67,142460
1756496580000000,644.66,644.8,644.65,644.795,195875
1756496640000000,644.805,644.89,644.76,644.78,233030
1756496700000000,644.77,644.835,644.6846,644.725,350059
1756496760000000,644.73,644.85,644.715,644.83,385849
1756496820000000,644.82,645.13,644.76,645.13,395018
1756496880000000,645.13,645.14,644.76,644.78,479362
1756496940000000,644.78,644.835,644.52,644.61,520873
1756497000000000,644.61,644.78,644.05,644.05,705273
1756497060000000,644.05,644.1899,643.92,644.02,689437
1756497120000000,644.02,644.31,644,644.295,652313
1756497180000000,644.3,644.33,644.03,644.045,542410
1756497240000000,644.04,644.18,643.8,643.87,572062
1756497300000000,643.86,644.185,643.76,644.08,703861
1756497360000000,644.08,644.26,644.05,644.225,680797
1756497420000000,644.23,644.78,644.23,644.645,1168127.0
1756497480000000,644.645,644.81,644.44,644.735,1545918.0
1756497540000000,644.74,645.04,644.12,645.04,3465272.0
1756497600000000,645.04,645.4,644.84,644.84,751280
1756497660000000,644.84,644.98,644.78,644.97,387299
1756497720000000,644.94,645.16,644.93,645.15,123316
1756497780000000,645.16,645.2,644.87,644.87,83409
1756497840000000,644.88,644.99,644.84,644.88,172714
1756497900000000,644.87,644.92,644.79,644.82,30169
1756497960000000,644.84,644.85,644.69,644.82,100834
1756498020000000,644.8,644.8,644.5,644.73,61833
1756498080000000,644.73,644.76,644.69,644.69,51036
1756498140000000,644.69,644.75,644.69,644.73,22632
1756498200000000,644.73,644.75,644.66,644.67,17491
1756498260000000,644.67,644.6942,644.63,644.64,22142
1756498320000000,644.65,644.73,644.61,644.71,29429
1756498380000000,644.72,644.76,644.64,644.76,359847
1756498440000000,644.77,644.97,644.77,644.97,3276131.0
1756498500000000,644.99,644.99,644.8,644.8101,507351
1756498560000000,644.89,644.91,644.84,644.84,2731
1756498620000000,644.84,644.86,644.7699,644.77,5690
1756498680000000,644.78,644.85,644.77,644.83,1964
1756498740000000,644.84,644.89,644.82,644.89,7931
1756498800000000,644.89,644.92,644.89,644.92,1640
1756498860000000,644.92,644.93,644.88,644.92,143345
1756498920000000,644.93,645.06,644.93,645.044,16994
1756498980000000,645.04,645.05,645.01,645.01,17812
1756499040000000,645.03,645.05,645.01,645.05,18425
1756499100000000,645.01,645.01,644.9,644.9,28046
1756499160000000,644.92,644.95,644.89,644.91,6113
1756499220000000,644.91,644.91,644.86,644.88,16633
1756499280000000,644.88,644.91,644.88,644.91,2425
1756499340000000,644.91,644.91,644.9,644.9,2553
1756499400000000,644.95,644.95,644.9,644.91,4749
1756499460000000,644.93,644.93,644.9,644.9,2007
1756499520000000,644.8902,644.9,644.89,644.89,4146
1756499580000000,644.9199,644.9199,644.88,644.88,13316
1756499640000000,644.88,644.92,644.88,644.92,188170
1756499700000000,644.94,644.98,644.94,644.98,8404
1756499760000000,644.98,644.98,644.97,644.97,127880
1756499820000000,644.98,644.98,644.94,644.96,14453
1756499880000000,644.96,644.96,644.93,644.93,6916
1756499940000000,644.9316,644.9316,644.9,644.9,3930
1756500000000000,644.93,644.93,644.93,644.93,1620
1756500060000000,644.89,644.91,644.89,644.9,2554
1756500120000000,644.95,644.95,644.95,644.95,1187
1756500180000000,644.89,644.89,644.87,644.89,734
1756500240000000,644.88,644.89,644.83,644.8699,7131
1756500300000000,644.86,644.89,644.86,644.89,1082
1756500360000000,644.89,644.89,644.89,644.89,636
1756500420000000,644.88,644.88,644.87,644.87,3626
1756500480000000,644.86,644.87,644.84,644.85,53461
1756500540000000,644.85,644.9,644.85,644.9,50239
1756500600000000,644.94,644.97,644.9102,644.96,8110
1756500660000000,644.97,645.02,644.97,645.01,3048
1756500720000000,645,645,644.97,644.98,4863
1756500780000000,645.03,645.08,644.95,645.03,100214
1756500840000000,645.03,645.07,644.95,645.06,75211
1756500900000000,645.06,645.07,645,645.06,164206
1756500960000000,645.0605,645.07,645,645,155419
1756501020000000,645,645.01,644.95,645,163236
1756501080000000,644.99,645,644.96,644.96,9920
1756501140000000,644.97,644.97,644.9,644.94,17931
1756501380000000,644.91,644.91,644.91,644.91,274
1756501440000000,644.94,644.94,644.94,644.94,402
1756501500000000,644.94,644.97,644.94,644.97,8739
1756501560000000,644.96,644.96,644.96,644.96,704
1756501620000000,644.9892,644.99,644.98,644.9892,9469
1756501740000000,644.99,645,644.99,645,3949
1756501800000000,645.01,645.04,645,645.04,3225
1756501980000000,645.01,645.01,645,645,1133
1756502040000000,644.99,645,644.99,644.99,1651
1756502160000000,644.97,644.98,644.97,644.97,617
1756502220000000,644.9818,644.9818,644.98,644.98,415
1756502280000000,644.97,644.98,644.97,644.97,1774
1756502340000000,644.97,644.98,644.97,644.98,812
1756502400000000,645.02,645.02,645.02,645.02,213
1756502460000000,644.99,645,644.99,645,1618
1756502520000000,645,645.02,645,645.02,2020
1756502580000000,645.03,645.04,645.01,645.01,7740
1756502640000000,645.01,645.03,645.01,645.03,3807
1756502700000000,645.04,645.04,645.02,645.02,5238
1756502760000000,645.01,645.03,645.01,645.03,2007
1756502820000000,645.03,645.06,644.96,644.96,29086
1756502880000000,644.9658,644.9658,644.9658,644.9658,149
1756502940000000,645.05,645.1,645.0201,645.06,116695
1756503000000000,645.03,645.03,644.99,645,2646
1756503060000000,645.03,645.03,644.99,644.99,12021
1756503120000000,645,645,645,645,897
1756503180000000,645,645,645,645,187
1756503240000000,645.02,645.02,645,645,1502
1756503300000000,645.04,645.04,645.04,645.04,631
1756503360000000,644.96,644.96,644.96,644.96,3176
1756503480000000,645,645,645,645,3382
1756503540000000,645.06,645.06,645.05,645.05,793
1756503600000000,645.07,645.2399,645.07,645.2399,2214
1756503660000000,645.16,645.2,645.16,645.2,910
1756503720000000,645.22,645.29,645.22,645.25,2423
1756503780000000,645.27,645.3,645.26,645.28,2302
1756503840000000,645.4,645.4,645.3401,645.4,6067
1756503900000000,645.3502,645.37,645.35,645.35,1843
1756503960000000,645.34,645.3499,645.32,645.32,2182
1756504020000000,645.27,645.27,645.27,645.27,360
1756504080000000,645.31,645.31,645.25,645.25,1068
1756504140000000,645.3,645.34,645.3,645.34,2000
1756504200000000,645.34,645.47,645.33,645.4699,2040
1756504260000000,645.47,645.4999,645.44,645.44,1412
1756504320000000,645.45,645.45,645.41,645.41,1319
1756504380000000,645.4198,645.42,645.39,645.42,1967
1756504440000000,645.41,645.41,645.39,645.39,1307
1756504500000000,645.39,645.39,645.37,645.37,866
1756504560000000,645.31,645.32,645.3,645.3,869
1756504620000000,645.3114,645.34,645.3114,645.34,627
1756504680000000,645.32,645.35,645.27,645.27,3851
1756504740000000,645.27,645.27,645.23,645.23,3496
1756504800000000,645.25,645.25,645.25,645.25,1292
1756504920000000,645.23,645.28,645.1988,645.1988,2026
1756504980000000,645.14,645.14,645,645,1534
1756505040000000,644.9,645.09,644.9,645.09,3142
1756505100000000,645.09,645.2199,645.09,645.2199,809
1756505160000000,645.2,645.2,645.05,645.09,2042
1756505220000000,645.08,645.08,645.04,645.04,660
1756505280000000,645.02,645.02,645.02,645.02,3078
1756505340000000,644.93,644.94,644.93,644.94,617
1756505400000000,644.85,644.9,644.85,644.9,1120
1756505460000000,644.89,644.89,644.89,644.89,555
1756505520000000,644.9499,644.9499,644.89,644.89,1283
1756505580000000,644.89,644.93,644.89,644.93,458
1756505640000000,644.89,644.89,644.89,644.89,197
1756505700000000,644.91,644.91,644.87,644.87,1273
1756505760000000,644.88,644.88,644.84,644.85,2156
1756505940000000,644.94,644.94,644.94,644.94,686
1756506000000000,644.96,644.9999,644.95,644.9999,1570
1756506060000000,644.99,645,644.98,645,2406
1756506240000000,644.9,644.9,644.9,644.9,673
1756506480000000,645.02,645.04,645.02,645.04,470
1756506540000000,645.0497,645.0497,645.0497,645.0497,279
1756506660000000,644.97,644.97,644.97,644.97,1055
1756506720000000,645.03,645.04,645.03,645.04,1003
1756506780000000,645.04,645.04,645.04,645.04,443
1756506840000000,645.03,645.04,645.011,645.04,1092
1756506900000000,645.01,645.03,645.01,645.03,360
1756506960000000,645.0299,645.0299,645.0299,645.0299,235
1756507020000000,645.03,645.03,645.03,645.03,550
1756507140000000,645.01,645.01,645.01,645.01,563
1756507200000000,645,645.01,645,645,1494
1756507380000000,645.01,645.01,645.01,645.01,211
1756507440000000,645.01,645.02,645.01,645.02,1125
1756507500000000,645.03,645.03,645.03,645.03,366
1756507620000000,645.03,645.03,645.03,645.03,454
1756507680000000,645.04,645.04,645.04,645.04,687
1756507920000000,645,645.01,645,645.01,688
1756508040000000,645.01,645.02,645.01,645.02,357
1756508160000000,645,645.01,645,645.01,382
1756508220000000,645.0018,645.0018,645.0018,645.0018,163
1756508280000000,645.01,645.01,645.01,645.01,146
1756508340000000,645.02,645.02,645.02,645.02,255
1756508400000000,645.01,645.01,645.01,645.01,293
1756508520000000,644.99,644.99,644.99,644.99,548
1756508580000000,645.07,645.07,645.07,645.07,205
1756508940000000,645.0699,645.0699,645.0699,645.0699,351
1756509480000000,645.04,645.04,645.04,645.04,249
1756509720000000,645,645,645,645,560
1756509780000000,645.02,645.02,645.02,645.02,212
1756509900000000,645.03,645.03,645.03,645.03,148
1756510020000000,645.04,645.04,645.02,645.02,548
1756510200000000,645,645.07,645,645.07,1287
1756510320000000,645.06,645.06,645.06,645.06,274
1756510560000000,645.03,645.03,645.02,645.02,1121
1756510740000000,645,645,645,645,433
1756510800000000,645,645.07,645,645.07,554
1756510860000000,645,645.0001,645,645.0001,1063
1756510920000000,644.9937,644.9937,644.9937,644.9937,178
1756510980000000,644.9306,644.9306,644.93,644.93,2622
1756511040000000,645,645,645,645,320
1756511400000000,644.9509,644.9509,644.9509,644.9509,431
1756511460000000,644.95,644.9501,644.94,644.94,1178
1756511520000000,644.94,644.94,644.91,644.94,1100
1756511580000000,644.94,644.95,644.94,644.95,2130
1756511640000000,644.93,644.93,644.91,644.91,822
1756511700000000,644.93,644.93,644.93,644.93,542
1756511760000000,644.93,644.95,644.93,644.95,340
1756511820000000,644.95,644.95,644.92,644.95,956
1756511880000000,644.94,644.94,644.94,644.94,376
1756511940000000,644.95,645.03,644.95,644.95,11798
