ts,o,h,l,c,v
1754992560000000,636.08,636.09,636.08,636.09,365
1754992620000000,636.11,636.11,636.1,636.1,835
1754992680000000,636.09,636.09,635.99,636.03,18540
1754992740000000,636.02,636.03,635.97,635.97,4402
1754992800000000,635.91,636.02,635.86,636.02,1432
1754993040000000,635.93,635.94,635.92,635.92,877
1754993100000000,635.9,635.91,635.83,635.83,724
1754993160000000,635.92,635.92,635.92,635.92,579
1754993220000000,635.86,635.86,635.86,635.86,161
1754993280000000,635.84,635.84,635.79,635.79,306
1754993340000000,635.74,635.74,635.74,635.74,619
1754993400000000,635.83,635.87,635.83,635.87,585
1754993460000000,635.85,635.92,635.85,635.92,3226
1754993580000000,635.85,635.85,635.85,635.85,275
1754993640000000,635.91,636.03,635.91,636.03,4715
1754993700000000,636.03,636.03,635.94,635.94,2716
1754993820000000,635.95,635.95,635.95,635.95,228
1754993880000000,636,636,635.99,635.99,361
1754994000000000,636.01,636.01,635.99,635.99,705
1754994060000000,636.02,636.03,636.01,636.01,2009
1754994120000000,636.02,636.03,636.01,636.02,2066
1754994240000000,636.01,636.02,636,636.02,1173
1754994300000000,636.02,636.03,636.02,636.02,2190
1754994360000000,635.96,635.96,635.96,635.96,297
1754994480000000,635.92,635.92,635.8,635.84,20578
1754994540000000,635.8,635.8,635.77,635.77,831
1754994600000000,635.93,635.93,635.91,635.91,321
1754994780000000,635.95,635.95,635.92,635.92,1069
1754995080000000,635.86,635.86,635.86,635.86,1160
1754995140000000,635.85,635.87,635.81,635.87,4493
1754995200000000,635.87,635.88,635.86,635.86,1693
1754995320000000,635.96,636,635.94,636,951
1754995380000000,635.96,635.96,635.96,635.96,305
1754995440000000,635.91,635.91,635.91,635.91,554
1754995500000000,635.93,635.93,635.93,635.93,255
1754995560000000,635.88,635.88,635.85,635.87,795
1754995620000000,635.91,635.91,635.91,635.91,455
1754995680000000,635.83,635.83,635.82,635.82,342
1754995860000000,635.89,635.89,635.87,635.87,959
1754995980000000,635.9,635.9,635.9,635.9,190
1754996040000000,635.82,635.83,635.79,635.79,1257
1754996100000000,635.81,635.81,635.81,635.81,261
1754996160000000,635.82,635.82,635.74,635.75,846
1754996220000000,635.82,635.82,635.82,635.82,361
1754996340000000,635.76,635.76,635.74,635.74,2309
1754996400000000,635.83,635.83,635.69,635.69,748
1754996460000000,635.7,635.71,635.66,635.67,1584
1754996520000000,635.69,635.69,635.69,635.69,272
1754996580000000,635.75,635.75,635.72,635.75,885
1754996700000000,635.719,635.719,635.719,635.719,144
1754996760000000,635.71,635.72,635.68,635.71,969
1754996820000000,635.67,635.67,635.6,635.6,2543
1754996880000000,635.53,635.559,635.51,635.55,1215
1754996940000000,635.5,635.51,635.5,635.5,2590
1754997000000000,635.4,635.4,635.37,635.37,1524
1754997060000000,635.35,635.35,635.28,635.28,14886
1754997120000000,635.3,635.3,635.3,635.3,350
1754997180000000,635.27,635.27,635.25,635.25,656
1754997300000000,635.25,635.31,635.25,635.3,3918
1754997360000000,635.33,635.43,635.33,635.42,3004
1754997420000000,635.4,635.41,635.4,635.41,481
1754997480000000,635.59,635.59,635.59,635.59,1016
1754997540000000,635.59,635.6,635.57,635.6,2250
1754997600000000,635.6,635.6,635.6,635.6,2331
1754997660000000,635.62,635.62,635.6,635.62,11719
1754997720000000,635.58,635.61,635.58,635.61,1187
1754997840000000,635.58,635.58,635.58,635.58,365
1754998020000000,635.54,635.54,635.38,635.43,395
1754998080000000,635.52,635.52,635.52,635.52,199
1754998140000000,635.52,635.52,635.51,635.51,2196
1754998200000000,635.51,635.54,635.51,635.54,362
1754998380000000,635.66,635.7,635.66,635.69,762
1754998440000000,635.71,635.71,635.71,635.71,190
1754998620000000,635.81,635.82,635.77,635.8,2227
1754998740000000,635.62,635.62,635.62,635.62,759
1754998800000000,635.63,635.63,635.63,635.63,348
1754998860000000,635.61,635.68,635.61,635.68,1255
1754998920000000,635.65,635.65,635.65,635.65,308
1754998980000000,635.53,635.53,635.51,635.51,1652
1754999160000000,635.4,635.4,635.4,635.4,483
1754999220000000,635.36,635.36,635.36,635.36,103
1754999280000000,635.35,635.35,635.32,635.35,13036
1754999340000000,635.46,635.48,635.22,635.23,4644
1754999400000000,635.22,635.24,635.14,635.17,1139
1754999460000000,635.32,635.32,635.32,635.32,991
1754999520000000,635.27,635.27,635.27,635.27,379
1754999580000000,635.43,635.56,635.43,635.56,1954
1754999640000000,635.55,635.62,635.55,635.62,867
1754999700000000,635.59,635.64,635.59,635.64,743
1754999760000000,635.63,635.74,635.62,635.72,15628
1754999820000000,635.7,635.75,635.68,635.7,6268
1754999880000000,635.72,635.74,635.67,635.74,2161
1754999940000000,635.77,635.8,635.71,635.75,5796
1755000000000000,635.71,636.87,635.23,635.8,86904
1755000060000000,635.81,635.9,635.8,635.89,7021
1755000120000000,635.91,635.92,635.87,635.88,5946
1755000180000000,635.9,635.93,635.88,635.92,52625
1755000240000000,635.92,635.93,635.89,635.91,31452
1755000300000000,635.92,635.95,635.67,635.85,67185
1755000360000000,635.85,635.85,635.7,635.8001,2822
1755000420000000,635.85,635.85,635.74,635.778,1595
1755000480000000,635.76,635.8101,635.76,635.8101,1483
1755000540000000,635.74,635.77,635.73,635.77,3519
1755000600000000,635.77,635.81,635.77,635.77,1840
1755000660000000,635.77,635.86,635.77,635.85,2391
1755000720000000,635.84,635.93,635.84,635.93,3347
1755000780000000,636,636.07,636,636.07,27177
1755000840000000,636.09,636.1,636.07,636.09,13363
1755000900000000,636.03,636.06,635.99,636.01,5406
1755000960000000,636.03,636.03,635.93,635.93,2559
1755001020000000,635.93,636.02,635.93,636,4412
1755001080000000,636.01,636.04,635.99,635.99,8007
1755001140000000,635.99,636.04,635.94,636.04,2784
1755001200000000,636.02,636.0299,635.9,635.92,11200
1755001260000000,635.81,635.85,635.8,635.8,4135
1755001320000000,635.77,635.88,635.75,635.75,2976
1755001380000000,635.75,636.16,635.75,636.09,32508
1755001440000000,636.09,636.27,636.09,636.2316,19205
1755001500000000,636.24,636.3,636.08,636.2599,27606
1755001560000000,636.22,636.48,636.19,636.48,9607
1755001620000000,636.49,636.57,636.34,636.35,19487
1755001680000000,636.36,636.36,636.06,636.25,23315
1755001740000000,636.249,636.43,636,636.43,15872
1755001800000000,636.54,638.9,636,638.28,310474
1755001860000000,638.29,639,638.29,638.73,196410
1755001920000000,638.76,638.86,638.04,638.13,131575
1755001980000000,638.13,638.28,637.68,637.96,86445
1755002040000000,638.12,638.5,638.08,638.5,63895
1755002100000000,638.53,639.19,638.51,639.14,104016
1755002160000000,639.16,639.27,638.91,639.04,111802
1755002220000000,639.09,639.52,639.09,639.52,52666
1755002280000000,639.52,639.55,639.16,639.19,29233
1755002340000000,639.25,639.34,639.09,639.23,51489
1755002400000000,639.25,639.81,639.25,639.75,42265
1755002460000000,639.75,640.1,639.73,639.94,91855
1755002520000000,639.92,639.92,639.63,639.72,33049
1755002580000000,639.72,639.8,639.53,639.56,24254
1755002640000000,639.58,639.59,639.18,639.29,29816
1755002700000000,639.32,639.47,639.18,639.22,10643
1755002760000000,639.3,639.32,639.14,639.21,14108
1755002820000000,639.22,639.59,639.21,639.49,13864
1755002880000000,639.49,639.54,639.31,639.46,8445
1755002940000000,639.48,639.79,639.48,639.68,39071
1755003000000000,639.69,639.69,639.42,639.61,28161
1755003060000000,639.67,639.67,639.46,639.48,15813
1755003120000000,639.45,639.53,639.36,639.46,10277
1755003180000000,639.46,639.5,639.37,639.39,26342
1755003240000000,639.39,639.65,639.36,639.57,4483
1755003300000000,639.64,639.75,639.63,639.7,16082
1755003360000000,639.66,639.68,639.17,639.24,51267
1755003420000000,639.23,639.27,638.94,639.14,67443
1755003480000000,639.16,639.2,638.99,639,15597
1755003540000000,639.04,639.22,639.01,639.03,14951
1755003600000000,639.19,639.24,638.88,638.92,37942
1755003660000000,638.91,639.11,638.77,638.8,48324
1755003720000000,638.81,638.97,638.65,638.69,41707
1755003780000000,638.7,638.71,638.54,638.63,28852
1755003840000000,638.57,638.8,638.46,638.55,21440
1755003900000000,638.5,638.65,638.44,638.52,13078
1755003960000000,638.48,638.5,638.4,638.4,21264
1755004020000000,638.4,638.41,638.1,638.13,45461
1755004080000000,638.11,638.28,638.05,638.1,17215
1755004140000000,638.07,638.24,638,638.22,41167
1755004200000000,638.15,638.41,638.15,638.41,26088
1755004260000000,638.36,638.39,638.26,638.3,6147
1755004320000000,638.22,638.42,638.2,638.41,31763
1755004380000000,638.4,638.45,638.22,638.23,33900
1755004440000000,638.25,638.3,638.18,638.25,7466
1755004500000000,638.26,638.3,638.15,638.1701,5194
1755004560000000,638.2,638.37,638.07,638.37,16287
1755004620000000,638.39,638.4,638.35,638.35,5391
1755004680000000,638.32,638.39,638.26,638.3099,10201
1755004740000000,638.26,638.3,638.09,638.17,9583
1755004800000000,638.2,638.22,638,638,12849
1755004860000000,637.98,638.12,637.9,637.9,18809
1755004920000000,637.89,637.98,637.85,637.94,9857
1755004980000000,637.97,638.15,637.97,638.15,18374
1755005040000000,638.08,638.09,637.97,638.04,7828
1755005100000000,638.02,638.19,637.99,638.17,21465
1755005160000000,638.2,638.28,638.1,638.17,3240
1755005220000000,638.2002,638.27,638.17,638.27,11175
1755005280000000,638.34,638.34,638.19,638.24,14457
1755005340000000,638.24,638.27,638.09,638.25,13034
1755005400000000,638.29,638.66,638.065,638.37,485388
1755005460000000,638.37,638.39,637.93,637.96,370424
1755005520000000,637.96,638.51,637.94,638.32,274104
1755005580000000,638.33,638.99,638.285,638.9719,264456
1755005640000000,638.98,639.425,638.93,639.38,339118
1755005700000000,639.38,639.6,639.3,639.4407,446509
1755005760000000,639.455,639.62,639.17,639.2,291565
1755005820000000,639.21,639.44,639.04,639.4,221198
1755005880000000,639.41,639.8,639.4088,639.72,403041
1755005940000000,639.74,639.83,639.66,639.77,217891
1755006000000000,639.79,639.875,639.45,639.56,214608
1755006060000000,639.59,639.8,639.56,639.62,199251
1755006120000000,639.62,639.77,639.46,639.75,175594
1755006180000000,639.75,639.81,639.39,639.455,181757
1755006240000000,639.44,639.47,637.84,638.17,1237198.0
1755006300000000,638.18,638.525,637.99,638.28,692720
1755006360000000,638.31,638.86,638.28,638.68,477661
1755006420000000,638.72,638.85,638.26,638.33,313007
1755006480000000,638.33,638.37,637.53,637.69,332976
1755006540000000,637.655,637.76,637.26,637.61,425755
1755006600000000,637.61,637.645,636.97,637.08,391285
1755006660000000,637.14,637.5,637.1,637.26,381075
1755006720000000,637.265,637.815,637.14,637.54,288519
1755006780000000,637.545,638.16,637.495,638.13,239233
1755006840000000,638.11,638.28,637.93,638.25,242499
1755006900000000,638.25,638.54,638.04,638.4,249977
1755006960000000,638.41,638.41,637.46,637.46,231852
1755007020000000,637.46,637.69,637.38,637.47,183057
1755007080000000,637.4707,637.555,637.24,637.27,318873
1755007140000000,637.28,637.47,637.24,637.34,209167
1755007200000000,637.36,637.41,636.79,636.88,427922
1755007260000000,636.88,637.36,636.85,637.32,249366
1755007320000000,637.3,637.65,637.03,637.6,248392
1755007380000000,637.59,637.79,637.44,637.49,172932
1755007440000000,637.48,638,637.375,637.94,194362
1755007500000000,637.95,638.23,637.8,638.13,234955
1755007560000000,638.13,638.22,637.9,638.19,145830
1755007620000000,638.21,638.72,638.175,638.7,221670
1755007680000000,638.68,638.92,638.525,638.525,237393
1755007740000000,638.525,638.56,638.26,638.42,219129
1755007800000000,638.44,638.5,638.22,638.26,233706
1755007860000000,638.28,638.42,638,638.3,141057
1755007920000000,638.27,638.48,638.18,638.28,155411
1755007980000000,638.29,638.61,638.14,638.6013,141923
1755008040000000,638.61,638.98,638.57,638.93,232832
1755008100000000,638.94,639.29,638.93,639.0602,281197
1755008160000000,639.0671,639.29,639.04,639.09,197926
1755008220000000,639.14,639.25,639.09,639.25,133680
1755008280000000,639.26,639.26,638.65,638.67,299276
1755008340000000,638.67,639.18,638.665,639.13,146408
1755008400000000,639.12,639.37,639.01,639.19,122346
1755008460000000,639.18,639.5506,639.175,639.53,209293
1755008520000000,639.55,639.55,639.35,639.47,121466
1755008580000000,639.475,639.51,639.225,639.46,105812
1755008640000000,639.47,639.47,639.18,639.23,240920
1755008700000000,639.235,639.42,639.14,639.18,120566
1755008760000000,639.17,639.42,639.08,639.365,112346
1755008820000000,639.3684,639.47,639.26,639.45,84744
1755008880000000,639.46,639.52,639.35,639.38,130061
1755008940000000,639.39,639.39,639.12,639.29,142076
1755009000000000,639.29,639.42,639.22,639.345,195846
1755009060000000,639.33,639.35,638.98,638.98,147180
1755009120000000,638.98,639.34,638.895,639.31,194168
1755009180000000,639.32,639.34,638.99,638.99,141788
1755009240000000,638.99,639.03,638.88,638.94,125632
1755009300000000,638.9301,639.15,638.86,639.12,134416
1755009360000000,639.11,639.16,638.87,639.16,72110
1755009420000000,639.17,639.2183,638.9701,639.03,141034
1755009480000000,639.05,639.135,638.89,638.93,106479
1755009540000000,638.92,639.17,638.87,639.16,82684
1755009600000000,639.16,639.19,639.04,639.18,107904
1755009660000000,639.18,639.2,638.96,639.07,130537
1755009720000000,639.06,639.35,639.0101,639.0755,191744
1755009780000000,639.08,639.4,639.05,639.26,156096
1755009840000000,639.26,639.46,639.2054,639.39,87042
1755009900000000,639.4,639.49,639.33,639.38,159284
1755009960000000,639.37,639.45,639.105,639.13,129305
1755010020000000,639.14,639.4,639.11,639.39,77203
1755010080000000,639.39,639.64,639.37,639.62,132841
1755010140000000,639.61,639.75,639.58,639.6928,97494
1755010200000000,639.7,639.76,639.585,639.685,116423
1755010260000000,639.69,640.02,639.61,639.97,261742
1755010320000000,639.96,640.23,639.91,640.1308,251923
1755010380000000,640.13,640.2,639.99,640.0101,223919
1755010440000000,640.0409,640.09,639.775,639.8,182519
1755010500000000,639.7993,639.8,639.505,639.64,263722
1755010560000000,639.64,639.77,639.52,639.605,166244
1755010620000000,639.61,639.7,639.54,639.66,151213
1755010680000000,639.67,639.9,639.65,639.89,95741
1755010740000000,639.88,639.91,639.835,639.875,92971
1755010800000000,639.87,640.02,639.825,639.99,193411
1755010860000000,639.99,640.37,639.98,640.21,248794
1755010920000000,640.22,640.2981,640.14,640.22,103521
1755010980000000,640.23,640.34,640.2,640.3,128786
1755011040000000,640.3,640.3401,640.2299,640.24,99177
1755011100000000,640.23,640.53,640.23,640.48,198109
1755011160000000,640.48,640.63,640.44,640.555,131032
1755011220000000,640.56,640.6807,640.4904,640.5207,169401
1755011280000000,640.51,640.575,640.2865,640.2899,232056
1755011340000000,640.3,640.46,640.28,640.41,160063
1755011400000000,640.415,640.78,640.41,640.75,193536
1755011460000000,640.75,640.8,640.68,640.71,224150
1755011520000000,640.705,640.72,640.595,640.7,138183
1755011580000000,640.7,640.8,640.675,640.79,104990
1755011640000000,640.78,640.78,640.47,640.5445,219500
1755011700000000,640.55,640.7,640.5404,640.59,149820
1755011760000000,640.59,640.97,640.59,640.95,185226
1755011820000000,640.94,640.94,640.83,640.93,171462
1755011880000000,640.915,640.95,640.86,640.94,151108
1755011940000000,640.95,641.03,640.7875,640.805,215824
1755012000000000,640.81,640.88,640.655,640.72,150221
1755012060000000,640.72,640.88,640.72,640.83,140667
1755012120000000,640.82,640.87,640.765,640.765,79814
1755012180000000,640.77,640.811,640.729,640.75,69312
1755012240000000,640.745,640.82,640.7145,640.751,84297
1755012300000000,640.75,640.765,640.52,640.57,162359
1755012360000000,640.59,640.885,640.59,640.88,90050
1755012420000000,640.87,640.87,640.62,640.64,156915
1755012480000000,640.65,640.7,640.36,640.46,218673
1755012540000000,640.44,640.5,640.27,640.48,189464
1755012600000000,640.47,640.57,640.31,640.34,309585
1755012660000000,640.36,640.57,640.33,640.33,140154
1755012720000000,640.34,640.78,640.34,640.77,154712
1755012780000000,640.79,640.8,640.65,640.8,83229
1755012840000000,640.78,640.875,640.74,640.86,88635
1755012900000000,640.87,640.87,640.74,640.78,113637
1755012960000000,640.78,640.9355,640.78,640.9,128214
1755013020000000,640.9,641.04,640.775,641.01,126746
1755013080000000,640.99,641.02,640.85,640.86,106121
1755013140000000,640.865,640.9386,640.86,640.92,88371
1755013200000000,640.93,640.94,640.79,640.91,121145
1755013260000000,640.91,640.93,640.75,640.86,114533
1755013320000000,640.85,640.96,640.755,640.93,145409
1755013380000000,640.93,640.95,640.8,640.925,83009
1755013440000000,640.92,640.972,640.855,640.93,100159
1755013500000000,640.925,641,640.87,640.87,90767
1755013560000000,640.86,640.97,640.86,640.96,91012
1755013620000000,640.95,641.045,640.89,640.915,98253
1755013680000000,640.92,640.92,640.7801,640.825,90211
1755013740000000,640.83,640.86,640.77,640.795,102972
1755013800000000,640.81,640.9498,640.78,640.93,93801
1755013860000000,640.92,640.99,640.87,640.88,89163
1755013920000000,640.88,640.88,640.638,640.66,95527
1755013980000000,640.67,640.855,640.6688,640.85,71189
1755014040000000,640.835,640.86,640.805,640.86,64238
1755014100000000,640.85,640.98,640.82,640.975,78521
1755014160000000,640.97,641.16,640.95,641.115,156491
1755014220000000,641.1199,641.245,641.035,641.21,134628
1755014280000000,641.2,641.27,641.125,641.13,108184
1755014340000000,641.12,641.265,641.095,641.23,126703
1755014400000000,641.23,641.23,641.015,641.035,149778
1755014460000000,641.04,641.11,640.955,641.1,116484
1755014520000000,641.1,641.16,641.07,641.115,65210
1755014580000000,641.1,641.135,641.08,641.095,55295
1755014640000000,641.1005,641.2,641.05,641.065,99275
1755014700000000,641.065,641.1945,641.02,641.18,52172
1755014760000000,641.17,641.18,641.002,641.035,61074
1755014820000000,641.035,641.095,641,641.035,64088
1755014880000000,641.045,641.095,641.025,641.04,55033
1755014940000000,641.05,641.11,640.9618,640.965,66244
1755015000000000,640.97,641.06,640.87,641.0199,61821
1755015060000000,641,641.02,640.86,640.88,44677
1755015120000000,640.86,641,640.86,641,57606
1755015180000000,640.99,641.0499,640.9401,641.01,51532
1755015240000000,641.005,641.04,640.965,641.03,55388
1755015300000000,641.03,641.16,640.97,641.11,78996
1755015360000000,641.105,641.115,641.01,641.08,49666
1755015420000000,641.08,641.17,641.08,641.16,65919
1755015480000000,641.16,641.2,641.01,641.09,77786
1755015540000000,641.09,641.17,641.08,641.17,87141
1755015600000000,641.17,641.17,641.105,641.1508,121621
1755015660000000,641.15,641.29,641.15,641.2,148432
1755015720000000,641.2,641.33,641.2,641.325,91158
1755015780000000,641.33,641.4,641.26,641.36,130195
1755015840000000,641.365,641.4,641.34,641.37,49720
1755015900000000,641.36,641.39,641.265,641.2843,75226
1755015960000000,641.29,641.4,641.2801,641.355,60941
1755016020000000,641.35,641.5,641.3101,641.47,219707
1755016080000000,641.47,641.475,641.425,641.435,64612
1755016140000000,641.45,641.4512,641.35,641.3793,62601
1755016200000000,641.38,641.54,641.37,641.5037,212578
1755016260000000,641.51,641.59,641.5,641.55,140935
1755016320000000,641.555,641.57,641.42,641.44,72715
1755016380000000,641.44,641.53,641.41,641.53,43408
1755016440000000,641.52,641.63,641.505,641.605,55982
1755016500000000,641.6,641.61,641.5,641.53,68830
1755016560000000,641.54,641.55,641.44,641.48,72448
1755016620000000,641.49,641.5899,641.47,641.57,50867
1755016680000000,641.57,641.612,641.53,641.5841,48515
1755016740000000,641.5845,641.5845,641.4545,641.455,71588
1755016800000000,641.45,641.515,641.415,641.465,81332
1755016860000000,641.47,641.5,641.385,641.425,39084
1755016920000000,641.4312,641.48,641.38,641.47,78942
1755016980000000,641.47,641.53,641.45,641.5,49650
1755017040000000,641.51,641.52,641.455,641.5,52007
1755017100000000,641.5,641.575,641.49,641.56,80422
1755017160000000,641.57,641.74,641.57,641.7,170172
1755017220000000,641.69,641.795,641.66,641.7601,99984
1755017280000000,641.7646,641.8299,641.72,641.81,124373
1755017340000000,641.8,641.8,641.715,641.74,76497
1755017400000000,641.75,641.81,641.67,641.8,113169
1755017460000000,641.8,641.8,641.75,641.7999,77795
1755017520000000,641.7979,641.8297,641.765,641.79,78577
1755017580000000,641.78,641.88,641.77,641.87,111344
1755017640000000,641.87,641.875,641.76,641.81,80268
1755017700000000,641.8,641.99,641.79,641.935,115252
1755017760000000,641.935,641.95,641.79,641.8145,92433
1755017820000000,641.82,641.83,641.76,641.7653,118224
1755017880000000,641.77,641.79,641.6881,641.71,92515
1755017940000000,641.7145,641.725,641.675,641.7,77513
1755018000000000,641.7,641.73,641.55,641.59,249200
1755018060000000,641.595,641.72,641.595,641.7086,73497
1755018120000000,641.72,641.73,641.65,641.685,76723
1755018180000000,641.69,641.71,641.63,641.7,50369
1755018240000000,641.7,641.7,641.61,641.63,52543
1755018300000000,641.62,641.7855,641.61,641.7055,59667
1755018360000000,641.71,641.73,641.6,641.61,36290
1755018420000000,641.61,641.67,641.55,641.555,65941
1755018480000000,641.57,641.59,641.465,641.515,61631
1755018540000000,641.515,641.57,641.51,641.51,67559
1755018600000000,641.5,641.56,641.435,641.55,95205
1755018660000000,641.552,641.62,641.552,641.58,39570
1755018720000000,641.59,641.6835,641.58,641.67,58944
1755018780000000,641.6689,641.72,641.635,641.72,53776
1755018840000000,641.7197,641.7399,641.6,641.65,49291
1755018900000000,641.66,641.77,641.64,641.715,66440
1755018960000000,641.72,641.77,641.71,641.75,40839
1755019020000000,641.76,641.76,641.69,641.72,52224
1755019080000000,641.715,641.725,641.67,641.69,34307
1755019140000000,641.68,641.7,641.64,641.6699,55877
1755019200000000,641.66,641.71,641.5901,641.62,178450
1755019260000000,641.625,641.69,641.57,641.64,63100
1755019320000000,641.6118,641.84,641.61,641.84,72267
1755019380000000,641.845,641.845,641.77,641.78,38448
1755019440000000,641.7787,641.7799,641.67,641.6855,47309
1755019500000000,641.68,641.77,641.67,641.73,70953
1755019560000000,641.72,641.73,641.62,641.69,77516
1755019620000000,641.6823,641.7,641.54,641.55,50581
1755019680000000,641.56,641.63,641.552,641.615,52708
1755019740000000,641.61,641.615,641.4918,641.54,66276
1755019800000000,641.535,641.5701,641.425,641.4599,83348
1755019860000000,641.47,641.72,641.47,641.71,98904
1755019920000000,641.72,641.775,641.71,641.77,73810
1755019980000000,641.77,641.85,641.695,641.84,65615
1755020040000000,641.832,641.9895,641.81,641.94,87191
1755020100000000,641.9401,641.95,641.83,641.88,70987
1755020160000000,641.89,641.89,641.8,641.8301,35921
1755020220000000,641.82,641.9,641.8101,641.84,49668
1755020280000000,641.835,641.85,641.725,641.75,52096
1755020340000000,641.7301,641.75,641.63,641.7241,107923
1755020400000000,641.73,641.74,641.645,641.68,102116
1755020460000000,641.68,641.82,641.64,641.815,85334
1755020520000000,641.82,641.8903,641.81,641.88,66262
1755020580000000,641.88,641.91,641.835,641.8546,32785
1755020640000000,641.8506,641.8506,641.74,641.785,29961
1755020700000000,641.79,641.89,641.78,641.87,58458
1755020760000000,641.86,642.07,641.86,642.01,189231
1755020820000000,641.99,642.03,641.95,641.97,53160
1755020880000000,641.967,641.98,641.91,641.96,41596
1755020940000000,641.96,642.04,641.915,642.04,46470
1755021000000000,642.04,642.07,642,642.02,90880
1755021060000000,642.01,642.07,642.01,642.04,84706
1755021120000000,642.05,642.07,641.995,642.0499,48211
1755021180000000,642.05,642.13,642.035,642.11,51258
1755021240000000,642.11,642.145,642.08,642.09,43342
1755021300000000,642.08,642.1001,642.06,642.07,43728
1755021360000000,642.06,642.07,641.96,642.065,78045
1755021420000000,642.0528,642.0701,642.015,642.06,31696
1755021480000000,642.06,642.08,642.03,642.06,25191
1755021540000000,642.06,642.07,642.01,642.06,32865
1755021600000000,642.07,642.209,642.07,642.19,73374
1755021660000000,642.18,642.31,642.1524,642.18,255822
1755021720000000,642.18,642.24,642.135,642.24,115639
1755021780000000,642.24,642.26,642.11,642.15,95268
1755021840000000,642.15,642.21,642.15,642.1699,47081
1755021900000000,642.17,642.2,642.14,642.18,43687
1755021960000000,642.1783,642.25,642.175,642.23,42691
1755022020000000,642.22,642.4,642.185,642.3099,143824
1755022080000000,642.3013,642.33,642.265,642.295,61252
1755022140000000,642.3,642.31,642.28,642.29,52490
1755022200000000,642.29,642.29,642.145,642.1855,109461
1755022260000000,642.19,642.27,642.185,642.2645,60148
1755022320000000,642.27,642.3,642.24,642.29,57645
1755022380000000,642.3,642.33,642.27,642.305,51474
1755022440000000,642.31,642.34,642.295,642.3,65283
1755022500000000,642.305,642.37,642.29,642.335,55953
1755022560000000,642.335,642.4,642.33,642.3355,77323
1755022620000000,642.3315,642.345,642.275,642.32,65585
1755022680000000,642.32,642.41,642.32,642.3899,97526
1755022740000000,642.39,642.57,642.38,642.47,122776
1755022800000000,642.46,642.615,642.45,642.602,141081
1755022860000000,642.6098,642.6098,642.43,642.45,82117
1755022920000000,642.44,642.46,642.3,642.3098,107751
1755022980000000,642.31,642.35,642.2801,642.328,152755
1755023040000000,642.3201,642.39,642.32,642.36,84445
