ts,o,h,l,c,v
1756234620000000,643.86,643.925,643.86,643.89,73752
1756234680000000,643.9,643.9,643.865,643.88,60562
1756234740000000,643.87,644.09,643.87,643.895,252020
1756234800000000,643.89,643.895,643.79,643.89,104119
1756234860000000,643.9,643.92,643.815,643.825,44006
1756234920000000,643.84,643.85,643.76,643.76,88192
1756234980000000,643.77,643.79,643.69,643.69,57176
1756235040000000,643.6979,643.81,643.695,643.77,51260
1756235100000000,643.76,643.76,643.615,643.66,69498
1756235160000000,643.66,643.71,643.66,643.71,56200
1756235220000000,643.71,643.71,643.645,643.685,45867
1756235280000000,643.69,643.71,643.64,643.66,67554
1756235340000000,643.66,643.75,643.645,643.735,73801
1756235400000000,643.73,643.86,643.73,643.85,94071
1756235460000000,643.845,643.85,643.81,643.82,60833
1756235520000000,643.82,643.86,643.77,643.822,43872
1756235580000000,643.82,643.92,643.8199,643.9,69359
1756235640000000,643.8985,643.92,643.86,643.91,67326
1756235700000000,643.905,643.99,643.85,643.89,101113
1756235760000000,643.9,643.96,643.89,643.915,102213
1756235820000000,643.92,643.92,643.83,643.842,81990
1756235880000000,643.85,643.91,643.845,643.9,67792
1756235940000000,643.89,643.93,643.88,643.89,66012
1756236000000000,643.8901,644.1,643.87,644.08,121324
1756236060000000,644.085,644.388,644.06,644.3,393808
1756236120000000,644.3,644.7101,644.245,644.61,2427945.0
1756236180000000,644.6,644.6004,644.44,644.53,210519
1756236240000000,644.53,644.6,644.49,644.51,149130
1756236300000000,644.52,644.52,644.29,644.3499,413241
1756236360000000,644.345,644.525,644.33,644.5195,154334
1756236420000000,644.52,644.64,644.5,644.605,151923
1756236480000000,644.61,644.62,644.52,644.56,99550
1756236540000000,644.565,644.5699,644.51,644.56,119418
1756236600000000,644.55,644.57,644.46,644.565,158591
1756236660000000,644.56,644.84,644.55,644.785,191980
1756236720000000,644.785,644.85,644.74,644.755,165035
1756236780000000,644.75,644.765,644.645,644.7,144820
1756236840000000,644.69,644.7,644.62,644.635,158367
1756236900000000,644.65,644.655,644.51,644.51,170193
1756236960000000,644.51,644.5307,644.41,644.42,178543
1756237020000000,644.42,644.5,644.355,644.37,166477
1756237080000000,644.37,644.4,644.29,644.3101,156750
1756237140000000,644.32,644.35,644.18,644.22,179359
1756237200000000,644.22,644.25,644.08,644.09,349915
1756237260000000,644.09,644.1,643.98,644.0073,353819
1756237320000000,644.0073,644.14,643.965,644.05,238163
1756237380000000,644.055,644.06,643.93,643.985,205801
1756237440000000,643.98,643.99,643.92,643.9528,308769
1756237500000000,643.96,644.16,643.92,644.12,385537
1756237560000000,644.115,644.19,644.04,644.1477,188503
1756237620000000,644.1476,644.215,644.085,644.16,161899
1756237680000000,644.16,644.2399,644.12,644.215,95437
1756237740000000,644.22,644.31,644.16,644.2507,143455
1756237800000000,644.26,644.93,644.12,644.93,675269
1756237860000000,644.94,644.9699,644.73,644.865,292794
1756237920000000,644.87,644.98,644.765,644.92,435965
1756237980000000,644.922,645.12,644.9,645.032,202167
1756238040000000,645.04,645.09,644.65,644.7699,481012
1756238100000000,644.77,645.17,644.77,645.13,520165
1756238160000000,645.11,645.26,645.07,645.25,340606
1756238220000000,645.24,645.48,645.21,645.46,596430
1756238280000000,645.46,645.4699,645.1801,645.295,489879
1756238340000000,645.29,645.51,645.13,645.13,2157917.0
1756238400000000,645.09,645.38,644.96,645.12,206886
1756238460000000,645.12,645.13,645.02,645.09,69494
1756238520000000,645.08,645.15,645.08,645.12,59175
1756238580000000,645.12,645.19,645.09,645.18,63642
1756238640000000,645.2,645.29,645.18,645.21,63307
1756238700000000,645.21,645.3,645.2,645.29,85700
1756238760000000,645.3,645.47,645.29,645.46,85335
1756238820000000,645.47,645.56,645.44,645.46,227964
1756238880000000,645.47,645.63,645.47,645.61,29869
1756238940000000,645.61,645.64,645.52,645.53,16522
1756239000000000,645.55,645.56,645.52,645.53,16578
1756239060000000,645.52,645.62,645.51,645.6001,92939
1756239120000000,645.63,645.69,645.61,645.63,51922
1756239180000000,645.62,645.67,645.6,645.67,2847782.0
1756239240000000,645.67,645.71,645.66,645.68,53648
1756239300000000,645.67,645.67,645.6,645.6099,23892
1756239360000000,645.63,645.63,645.6,645.61,3833
1756239420000000,645.6,645.63,645.59,645.63,15257
1756239480000000,645.62,645.65,645.62,645.6301,4995
1756239540000000,645.63,645.66,645.6,645.609,9071
1756239600000000,645.6,645.62,645.6,645.62,4092
1756239660000000,645.63,645.63,645.58,645.59,15517
1756239720000000,645.58,645.69,645.57,645.66,44448
1756239780000000,645.64,645.64,645.61,645.62,9602
1756239840000000,645.62,645.62,645.5791,645.58,13599
1756239900000000,645.58,645.6,645.57,645.5801,6852
1756239960000000,645.57,645.58,645.57,645.57,2276
1756240020000000,645.56,645.59,645.55,645.59,5658
1756240080000000,645.59,645.62,645.56,645.62,19774
1756240140000000,645.6,645.65,645.59,645.64,31028
1756240200000000,645.65,645.65,645.64,645.65,19220
1756240260000000,645.64,645.69,645.64,645.69,3623
1756240320000000,645.69,645.69,645.69,645.69,1301
1756240380000000,645.7,645.75,645.67,645.67,45605
1756240440000000,645.69,645.69,645.65,645.65,3765
1756240500000000,645.61,645.61,645.6,645.61,1437
1756240560000000,645.6,645.61,645.59,645.59,5303
1756240620000000,645.57,645.59,645.57,645.5704,4229
1756240680000000,645.59,645.59,645.58,645.59,997
1756240740000000,645.58,645.59,645.58,645.59,2453
1756240800000000,645.61,645.62,645.61,645.62,2798
1756240860000000,645.6105,645.68,645.6105,645.68,4104
1756240920000000,645.67,645.69,645.66,645.69,3022
1756240980000000,645.71,645.71,645.69,645.69,7884
1756241040000000,645.71,645.75,645.71,645.75,4233
1756241100000000,645.74,645.74,645.73,645.74,1387
1756241160000000,645.75,645.75,645.75,645.75,1091
1756241220000000,645.74,645.77,645.74,645.75,1197
1756241280000000,645.75,645.76,645.75,645.76,735
1756241340000000,645.75,645.79,645.74,645.7694,3634
1756241400000000,645.7699,645.77,645.76,645.76,3470
1756241460000000,645.76,645.76,645.74,645.7401,3417
1756241520000000,645.7427,645.77,645.7427,645.76,1377
1756241640000000,645.7896,645.7896,645.77,645.77,649
1756241700000000,645.77,645.7899,645.76,645.7899,2366
1756241760000000,645.7609,645.7609,645.75,645.75,1323
1756241820000000,645.79,645.79,645.79,645.79,390
1756241880000000,645.76,645.76,645.75,645.75,1779
1756241940000000,645.78,645.78,645.78,645.78,551
1756242000000000,645.78,645.78,645.69,645.72,813
1756242180000000,645.6814,645.72,645.6814,645.72,597
1756242300000000,645.69,645.69,645.68,645.68,3071
1756242360000000,645.68,645.68,645.68,645.68,442
1756242420000000,645.69,645.69,645.69,645.69,396
1756242540000000,645.7,645.71,645.69,645.69,3316
1756242600000000,645.6999,645.7,645.69,645.7,835
1756242720000000,645.69,645.69,645.69,645.69,523
1756242780000000,645.7,645.71,645.7,645.71,1590
1756242840000000,645.71,645.71,645.7,645.7001,1977
1756242960000000,645.7001,645.7001,645.7001,645.7001,331
1756243020000000,645.71,645.71,645.71,645.71,231
1756243080000000,645.68,645.69,645.68,645.68,1086
1756243140000000,645.68,645.68,645.61,645.64,10547
1756243200000000,645.64,645.64,645.64,645.64,348
1756243260000000,645.66,645.66,645.6499,645.65,1421
1756243320000000,645.65,645.65,645.65,645.65,249
1756243380000000,645.66,645.67,645.63,645.64,4705
1756243440000000,645.63,645.64,645.63,645.63,2276
1756243500000000,645.62,645.63,645.62,645.63,1106
1756243620000000,645.63,645.64,645.61,645.62,2436
1756243680000000,645.63,645.63,645.62,645.63,1889
1756243740000000,645.63,645.65,645.63,645.65,596
1756243800000000,645.65,645.65,645.65,645.65,433
1756243860000000,645.6999,645.6999,645.6999,645.6999,221
1756243920000000,645.65,645.65,645.65,645.65,1357
1756243980000000,645.66,645.66,645.66,645.66,333
1756244220000000,645.66,645.66,645.66,645.66,234
1756244280000000,645.66,645.66,645.66,645.66,478
1756244340000000,645.66,645.68,645.66,645.68,1552
1756244460000000,645.67,645.67,645.67,645.67,481
1756244520000000,645.68,645.68,645.65,645.65,735
1756244580000000,645.66,645.69,645.66,645.68,465
1756244640000000,645.66,645.66,645.66,645.66,363
1756244700000000,645.67,645.68,645.67,645.68,816
1756244760000000,645.66,645.66,645.65,645.65,344
1756244820000000,645.66,645.69,645.66,645.69,462
1756244880000000,645.68,645.68,645.66,645.66,699
1756244940000000,645.6896,645.6899,645.6896,645.6899,221
1756245180000000,645.67,645.67,645.67,645.67,275
1756245240000000,645.68,645.6899,645.68,645.6899,211
1756245300000000,645.68,645.68,645.68,645.68,453
1756245360000000,645.68,645.68,645.68,645.68,512
1756245420000000,645.68,645.68,645.68,645.68,189
1756245480000000,645.68,645.68,645.68,645.68,277
1756245540000000,645.69,645.72,645.68,645.72,1111
1756245600000000,645.73,645.77,645.6,645.77,12772
1756245660000000,645.78,645.9,645.78,645.8,2488
1756245720000000,645.81,645.85,645.79,645.85,2470
1756245780000000,645.8187,645.8187,645.8187,645.8187,124
1756245840000000,645.8,645.839,645.8,645.8,1054
1756245900000000,645.8,645.8,645.7411,645.7411,653
1756245960000000,645.72,645.73,645.72,645.73,1114
1756246020000000,645.79,645.79,645.74,645.74,675
1756246080000000,645.75,645.75,645.75,645.75,454
1756246140000000,645.703,645.74,645.703,645.74,1948
1756246200000000,645.73,645.75,645.73,645.75,370
1756246260000000,645.76,645.81,645.75,645.81,3636
1756246320000000,645.75,645.78,645.74,645.78,6382
1756246500000000,645.76,645.76,645.76,645.76,164
1756246740000000,645.72,645.72,645.72,645.72,645
1756246860000000,645.7,645.7,645.7,645.7,633
1756246920000000,645.72,645.72,645.72,645.72,299
1756247340000000,645.69,645.75,645.68,645.75,806
1756247400000000,645.6901,645.6901,645.6901,645.6901,1207
1756247880000000,645.79,645.79,645.79,645.79,2147
1756247940000000,645.75,645.75,645.75,645.75,296
1756248060000000,645.76,645.76,645.76,645.76,142
1756248120000000,645.74,645.74,645.74,645.74,216
1756248300000000,645.75,645.75,645.75,645.75,155
1756248540000000,645.75,645.75,645.74,645.74,1554
1756248840000000,645.7613,645.7613,645.7613,645.7613,288
1756248900000000,645.81,645.81,645.81,645.81,206
1756249080000000,645.7799,645.7799,645.7799,645.7799,260
1756249140000000,645.7101,645.7491,645.7101,645.7491,458
1756249200000000,645.7499,645.7499,645.71,645.71,582
1756249260000000,645.78,645.78,645.78,645.78,353
1756249380000000,645.76,645.76,645.76,645.76,215
1756249440000000,645.729,645.74,645.729,645.74,2545
1756249740000000,645.72,645.72,645.72,645.72,314
1756249980000000,645.73,645.73,645.73,645.73,213
1756250040000000,645.68,645.68,645.68,645.68,333
1756250220000000,645.68,645.68,645.68,645.68,278
1756250520000000,645.7,645.7,645.68,645.68,518
1756250880000000,645.7,645.7,645.7,645.7,204
1756251060000000,645.74,645.74,645.74,645.74,281
1756251540000000,645.84,645.84,645.84,645.84,702
1756251600000000,645.8301,645.8301,645.8301,645.8301,213
1756251780000000,645.82,645.83,645.8,645.8,1735
1756251900000000,645.79,645.8,645.78,645.8,616
1756251960000000,645.79,645.79,645.79,645.79,748
1756252020000000,645.74,645.74,645.74,645.74,282
1756252080000000,645.78,645.78,645.76,645.78,1081
1756252140000000,645.76,645.76,645.72,645.72,2320
1756252200000000,645.719,645.719,645.7,645.71,795
1756252260000000,645.72,645.72,645.7109,645.7109,1031
1756252380000000,645.74,645.74,645.74,645.74,440
1756252440000000,645.72,645.74,645.72,645.74,738
1756252560000000,645.78,645.78,645.78,645.78,2221
1756252620000000,645.799,645.8,645.799,645.8,2052
1756252680000000,645.78,645.78,645.78,645.78,305
1756252740000000,645.779,645.78,645.71,645.71,11169
