ts,o,h,l,c,v
1756405860000000,648.67,648.765,648.67,648.72,106873
1756405920000000,648.725,648.86,648.69,648.745,251013
1756405980000000,648.75,648.81,648.72,648.76,59877
1756406040000000,648.75,648.81,648.74,648.7988,50873
1756406100000000,648.7981,648.85,648.75,648.83,59541
1756406160000000,648.82,648.84,648.73,648.76,148393
1756406220000000,648.75,648.825,648.71,648.7902,108109
1756406280000000,648.8,648.8,648.76,648.78,64426
1756406340000000,648.8,648.89,648.775,648.84,106852
1756406400000000,648.84,649.005,648.82,648.9107,136660
1756406460000000,648.92,648.98,648.92,648.95,67193
1756406520000000,648.95,648.99,648.89,648.92,154305
1756406580000000,648.915,648.93,648.79,648.81,272179
1756406640000000,648.81,648.8212,648.78,648.805,169889
1756406700000000,648.81,648.92,648.8001,648.85,124687
1756406760000000,648.86,648.9149,648.8301,648.8475,61642
1756406820000000,648.86,648.8999,648.81,648.8212,44119
1756406880000000,648.82,648.8824,648.785,648.8,55160
1756406940000000,648.8,648.84,648.7701,648.7701,73596
1756407000000000,648.79,648.86,648.77,648.785,106508
1756407060000000,648.785,648.92,648.78,648.92,119327
1756407120000000,648.92,648.95,648.8,648.84,131626
1756407180000000,648.845,648.935,648.84,648.9249,63112
1756407240000000,648.92,648.9335,648.8901,648.9266,37698
1756407300000000,648.92,648.95,648.84,648.87,130248
1756407360000000,648.875,648.965,648.87,648.955,51539
1756407420000000,648.955,649.04,648.9512,649,85837
1756407480000000,648.9901,649.055,648.99,649.035,120193
1756407540000000,649.03,649.0399,648.93,648.965,70208
1756407600000000,648.96,649.115,648.955,649.04,110772
1756407660000000,649.055,649.12,649.04,649.11,67385
1756407720000000,649.11,649.16,649.055,649.135,146562
1756407780000000,649.14,649.14,649.03,649.06,188978
1756407840000000,649.06,649.08,648.985,648.9899,77109
1756407900000000,648.99,649,648.84,648.92,126617
1756407960000000,648.93,649.025,648.92,649.02,68334
1756408020000000,649.025,649.07,648.9942,649.07,45898
1756408080000000,649.07,649.1199,649.04,649.0758,66480
1756408140000000,649.07,649.1476,649.07,649.11,224077
1756408200000000,649.11,649.1499,649.09,649.12,81146
1756408260000000,649.125,649.15,649.07,649.12,68035
1756408320000000,649.12,649.25,649.115,649.24,83527
1756408380000000,649.235,649.245,649.1801,649.195,131432
1756408440000000,649.19,649.19,649.13,649.16,74361
1756408500000000,649.165,649.165,649.005,649.005,156405
1756408560000000,649.005,649.0499,648.965,648.985,213094
1756408620000000,648.985,649,648.92,648.99,90679
1756408680000000,648.98,649.07,648.95,649.055,267972
1756408740000000,649.05,649.06,648.995,649.03,102870
1756408800000000,649.025,649.06,648.96,648.995,117680
1756408860000000,649,649.06,648.98,649.04,66561
1756408920000000,649.035,649.035,648.97,649.005,54717
1756408980000000,649.0099,649.02,648.94,648.9677,80745
1756409040000000,648.965,648.985,648.91,648.9301,102866
1756409100000000,648.93,648.94,648.855,648.87,99876
1756409160000000,648.865,648.91,648.86,648.86,62840
1756409220000000,648.86,649.06,648.86,649.035,107102
1756409280000000,649.0301,649.0301,648.96,648.96,102078
1756409340000000,648.9562,648.99,648.94,648.96,89435
1756409400000000,648.95,648.95,648.85,648.855,246301
1756409460000000,648.855,648.965,648.845,648.925,119099
1756409520000000,648.92,648.945,648.875,648.885,213520
1756409580000000,648.8858,648.89,648.81,648.85,62032
1756409640000000,648.86,648.89,648.78,648.88,113969
1756409700000000,648.88,648.97,648.865,648.945,280869
1756409760000000,648.95,648.96,648.805,648.815,228615
1756409820000000,648.815,648.865,648.73,648.85,194245
1756409880000000,648.85,648.89,648.81,648.87,109701
1756409940000000,648.87,648.94,648.82,648.92,298191
1756410000000000,648.92,649.075,648.9046,649.06,282994
1756410060000000,649.06,649.12,649.05,649.08,139095
1756410120000000,649.07,649.14,649.07,649.105,133066
1756410180000000,649.1,649.1,649.045,649.05,109404
1756410240000000,649.055,649.131,649.025,649.095,79218
1756410300000000,649.11,649.195,649.1,649.1,232345
1756410360000000,649.1,649.33,649.1,649.255,206457
1756410420000000,649.25,649.39,649.25,649.34,251066
1756410480000000,649.345,649.37,649.27,649.28,181661
1756410540000000,649.29,649.29,649.0917,649.14,214233
1756410600000000,649.14,649.3,648.885,648.96,921711
1756410660000000,648.96,649.09,648.8,649.09,506249
1756410720000000,649.08,649.21,649.07,649.21,699263
1756410780000000,649.22,649.3274,649.19,649.305,436090
1756410840000000,649.31,649.48,649.235,649.445,369886
1756410900000000,649.44,649.44,649.04,649.23,550802
1756410960000000,649.23,649.29,649.19,649.25,285767
1756411020000000,649.25,649.32,649.16,649.23,673888
1756411080000000,649.22,649.25,649.035,649.095,1081216.0
1756411140000000,649.1,649.17,648.82,648.89,2368759.0
1756411200000000,648.86,648.92,648.58,648.65,572792
1756411260000000,648.65,648.74,648.59,648.69,106932
1756411320000000,648.69,648.8,648.66,648.74,86143
1756411380000000,648.75,648.95,648.75,648.9,28103
1756411440000000,648.9,648.97,648.87,648.95,57288
1756411500000000,648.95,648.98,648.75,648.81,47465
1756411560000000,648.85,648.85,648.78,648.81,12857
1756411620000000,648.8,648.86,648.7301,648.84,35523
1756411680000000,648.84,648.88,648.83,648.88,18200
1756411740000000,648.86,648.91,648.85,648.9,11936
1756411800000000,648.9,648.94,648.89,648.94,6581
1756411860000000,648.93,648.96,648.93,648.93,15825
1756411920000000,648.88,648.93,648.88,648.91,2199729.0
1756411980000000,648.92,648.93,648.87,648.92,34377
1756412040000000,648.9,648.93,648.89,648.9,78766
1756412100000000,648.88,648.92,648.87,648.92,36356
1756412160000000,648.92,649.79,648.92,648.98,82661
1756412220000000,648.96,648.97,648.95,648.96,5943
1756412280000000,648.95,648.96,648.94,648.94,24856
1756412340000000,648.94,648.94,648.89,648.9,9113
1756412400000000,648.9,648.94,648.8901,648.92,5046
1756412460000000,648.9,648.9,648.88,648.89,1682
1756412520000000,648.89,648.9,648.88,648.9,5660
1756412580000000,648.9,648.94,648.9,648.94,28842
1756412640000000,648.95,648.98,648.94,648.94,14600
1756412700000000,648.97,648.99,648.96,648.98,6733
1756412760000000,648.99,649.02,648.98,649.01,9327
1756412820000000,649.01,649.02,649,649,14212
1756412880000000,649,649,648.91,648.97,7351
1756412940000000,648.98,648.98,648.97,648.98,2314
1756413000000000,648.98,649.04,648.98,649.04,8526
1756413060000000,649.04,649.04,649.04,649.04,413
1756413120000000,649.04,649.08,649.04,649.08,7540
1756413180000000,649.0701,649.08,649.07,649.07,10562
1756413240000000,649.07,649.07,649,649.01,9586
1756413300000000,649.019,649.21,649,649.08,60517
1756413360000000,649.08,649.13,649.07,649.1,54416
1756413420000000,649.02,649.05,649.02,649.05,2414
1756413480000000,649.0401,649.06,649.04,649.05,1601
1756413540000000,649.04,649.04,649.04,649.04,90542
1756413600000000,649.03,649.06,649.03,649.06,1357
1756413660000000,649.05,649.05,648.95,648.99,1371
1756413720000000,648.97,648.98,648.95,648.98,3634
1756413780000000,648.97,648.97,648.97,648.97,427
1756413840000000,648.97,649.01,648.97,649.01,2711
1756413900000000,648.98,649.02,648.97,649,3041
1756413960000000,648.99,649,648.99,648.99,674
1756414020000000,648.97,648.97,648.91,648.91,3430
1756414080000000,648.9,648.93,648.89,648.91,9094
1756414140000000,648.92,648.94,648.91,648.94,3931
1756414260000000,648.89,648.91,648.89,648.91,2995
1756414320000000,648.9,648.91,648.9,648.9002,4059
1756414380000000,648.9,648.91,648.9,648.91,3391
1756414440000000,648.92,648.92,648.91,648.91,2475
1756414500000000,648.91,648.91,648.87,648.87,2640
1756414560000000,648.91,648.91,648.91,648.91,1189
1756414620000000,648.86,648.87,648.86,648.87,462
1756414680000000,648.87,648.87,648.84,648.84,1426
1756414740000000,648.83,648.87,648.81,648.87,5416
1756414800000000,648.9256,648.98,648.89,648.98,5849
1756414860000000,648.98,649.03,648.94,648.95,2984
1756414980000000,649.01,649.01,649.01,649.01,247
1756415040000000,648.91,648.91,648.9,648.9,596
1756415100000000,648.92,648.92,648.91,648.91,691
1756415220000000,648.93,648.93,648.78,648.78,5063
1756415280000000,648.77,648.77,648.76,648.77,2054
1756415340000000,648.76,648.76,648.76,648.76,212
1756415400000000,648.8,648.8,648.8,648.8,184
1756415520000000,648.91,648.9699,648.9,648.9699,4211
1756415820000000,648.86,648.88,648.79,648.79,1372
1756415880000000,648.79,648.79,648.79,648.79,183
1756415940000000,648.82,648.87,648.8,648.8,2664
1756416000000000,648.81,648.81,648.81,648.81,235
1756416120000000,648.77,648.77,648.77,648.77,131
1756416180000000,648.88,648.88,648.88,648.88,1100
1756416300000000,648.86,648.86,648.77,648.77,404
1756416420000000,648.85,648.85,648.85,648.85,320
1756416540000000,648.86,648.86,648.86,648.86,599
1756416720000000,648.85,648.85,648.84,648.84,1008
1756416780000000,648.81,648.81,648.78,648.78,4287
1756416840000000,648.78,648.8364,648.78,648.8364,1465
1756416900000000,648.79,648.79,648.77,648.77,528
1756417080000000,648.8,648.8,648.8,648.8,904
1756417140000000,648.79,648.79,648.79,648.79,324
1756417260000000,648.76,648.76,648.76,648.76,217
1756417380000000,648.78,648.78,648.78,648.78,197
1756417440000000,648.78,648.79,648.78,648.78,861
1756417500000000,648.77,648.79,648.77,648.79,848
1756417620000000,648.78,648.78,648.78,648.78,120
1756417680000000,648.78,648.78,648.78,648.78,111
1756417860000000,648.78,648.78,648.78,648.78,402
1756417920000000,648.79,648.79,648.79,648.79,511
1756418220000000,648.82,648.82,648.8,648.8,968
1756418280000000,648.8,648.92,648.791,648.791,499
1756418340000000,648.79,648.85,648.78,648.81,21671
1756418400000000,648.84,648.9,648.75,648.89,6564
1756418460000000,648.79,648.79,648.66,648.76,5614
1756418520000000,648.72,648.72,648.72,648.72,306
1756418580000000,648.84,648.84,648.84,648.84,266
1756418640000000,648.8319,648.8319,648.79,648.79,532
1756418700000000,648.85,648.85,648.85,648.85,232
1756418760000000,648.92,648.92,648.87,648.87,313
1756418880000000,648.83,648.83,648.83,648.83,653
1756418940000000,648.8,648.81,648.75,648.75,874
1756419000000000,648.74,648.74,648.74,648.74,324
1756419060000000,648.79,648.79,648.79,648.79,3306
1756419120000000,648.84,648.84,648.84,648.84,221
1756419180000000,648.83,648.83,648.7,648.7,271
1756419240000000,648.75,648.75,648.75,648.75,204
1756419300000000,648.73,648.77,648.73,648.77,283
1756419360000000,648.7,648.7,648.66,648.67,2300
1756419420000000,648.75,648.76,648.75,648.76,1357
1756419540000000,648.69,648.69,648.66,648.67,1586
1756419600000000,648.67,648.67,648.63,648.63,7484
1756419660000000,648.68,648.68,648.67,648.68,445
1756419720000000,648.71,648.71,648.71,648.71,207
1756419780000000,648.74,648.74,648.74,648.74,229
1756419840000000,648.74,648.74,648.74,648.74,490
1756419900000000,648.78,648.78,648.78,648.78,255
1756420200000000,648.66,648.66,648.6496,648.6496,234
1756420320000000,648.63,648.63,648.63,648.63,322
1756420440000000,648.64,648.64,648.6296,648.6296,1108
1756420500000000,648.59,648.59,648.59,648.59,1415
1756420560000000,648.59,648.59,648.5,648.5,8510
1756420620000000,648.5,648.5,648.5,648.5,2062
1756420680000000,648.5,648.5,648.5,648.5,2805
1756420740000000,648.5,648.52,648.46,648.46,2005
1756420860000000,648.48,648.4999,648.47,648.4999,332
1756420920000000,648.49,648.5,648.46,648.4796,1963
1756420980000000,648.47,648.47,648.46,648.46,238
1756421040000000,648.5,648.5,648.44,648.44,2510
1756421100000000,648.41,648.45,648.41,648.44,1106
1756421220000000,648.41,648.41,648.41,648.41,451
1756421400000000,648.47,648.47,648.47,648.47,478
1756421460000000,648.5,648.5,648.5,648.5,265
1756421520000000,648.51,648.51,648.51,648.51,367
1756421580000000,648.51,648.51,648.51,648.51,1183
1756421760000000,648.43,648.43,648.42,648.42,615
1756421820000000,648.45,648.45,648.45,648.45,653
1756421880000000,648.43,648.43,648.42,648.42,719
1756421940000000,648.48,648.48,648.48,648.48,245
1756422060000000,648.6,648.63,648.6,648.63,269
1756422120000000,648.58,648.58,648.58,648.58,217
1756422180000000,648.4383,648.4383,648.3905,648.3905,523
1756422360000000,648.5,648.5,648.5,648.5,220
1756422480000000,648.55,648.55,648.55,648.55,242
1756422540000000,648.55,648.6,648.55,648.6,476
1756422780000000,648.55,648.55,648.55,648.55,301
1756422960000000,648.55,648.55,648.55,648.55,2014
1756423080000000,648.57,648.57,648.57,648.57,301
1756423140000000,648.56,648.56,648.55,648.55,1940
1756423320000000,648.5,648.5,648.5,648.5,227
1756423440000000,648.5,648.5,648.5,648.5,157
1756423500000000,648.53,648.53,648.53,648.53,106
1756423560000000,648.51,648.51,648.51,648.51,492
1756423740000000,648.54,648.54,648.53,648.53,418
1756423800000000,648.57,648.57,648.57,648.57,272
1756423980000000,648.58,648.58,648.57,648.57,706
1756424160000000,648.6,648.6,648.6,648.6,212
1756424220000000,648.61,648.64,648.61,648.64,721
1756424280000000,648.68,648.68,648.68,648.68,184
1756424460000000,648.66,648.66,648.66,648.66,183
1756424700000000,648.6301,648.66,648.63,648.65,997
1756424820000000,648.66,648.66,648.66,648.66,156
1756425000000000,648.57,648.57,648.57,648.57,115
1756425180000000,648.5896,648.5896,648.57,648.58,746
1756425360000000,648.66,648.66,648.66,648.66,113
1756425420000000,648.699,648.7,648.68,648.68,1332
1756425480000000,648.69,648.7,648.68,648.68,1363
1756425540000000,648.66,648.66,648.65,648.65,1281
