ts,o,h,l,c,v
1755084300000000,644.06,644.12,644.03,644.12,4452
1755084360000000,644.26,644.29,644.26,644.28,3314
1755084420000000,644.259,644.27,644.259,644.27,766
1755084540000000,644.11,644.11,644.09,644.1,558
1755084600000000,644.09,644.09,644.06,644.06,487
1755084660000000,644.04,644.05,644.04,644.05,707
1755084720000000,644.03,644.03,643.92,643.92,3798
1755084780000000,643.92,644.06,643.92,644.06,2861
1755084960000000,644.07,644.1,644.06,644.1,2637
1755085020000000,644.12,644.12,644.09,644.09,948
1755085080000000,644.08,644.08,644.08,644.08,166
1755085140000000,644.05,644.05,644.02,644.02,452
1755085320000000,644.12,644.14,644.1,644.1,1130
1755085380000000,644.06,644.06,644.03,644.03,477
1755085440000000,644.13,644.13,644.13,644.13,420
1755085500000000,644.06,644.07,644.01,644.01,824
1755085560000000,644.02,644.06,644.02,644.06,859
1755085620000000,644.09,644.09,644.09,644.09,678
1755085740000000,644.13,644.32,644.13,644.28,4992
1755085800000000,644.13,644.149,644.13,644.149,762
1755085860000000,644.07,644.07,644,644,7279
1755085920000000,644.01,644.01,643.94,643.94,1122
1755085980000000,643.98,644.1,643.97,644.02,17965
1755086040000000,644.01,644.01,643.98,643.98,1095
1755086100000000,644.1,644.1,644.1,644.1,540
1755086160000000,644.11,644.11,644.1,644.11,637
1755086280000000,644.13,644.139,644.13,644.139,486
1755086340000000,644.14,644.25,644.1,644.25,11707
1755086400000000,644.15,644.3404,642.57,644.17,41369
1755086460000000,643.24,644.21,643.24,644.18,4661
1755086520000000,644.16,644.17,644.15,644.16,2120
1755086580000000,644.19,644.19,644.19,644.19,700
1755086700000000,644.22,644.26,644.22,644.24,3660
1755086760000000,644.16,644.16,644.16,644.16,660
1755086820000000,644.24,644.24,644.22,644.22,1164
1755086880000000,644.18,644.18,644.18,644.18,416
1755086940000000,644.18,644.19,644.18,644.19,919
1755087000000000,644.2,644.2294,644.17,644.17,1944
1755087060000000,644.21,644.21,644.0825,644.0825,2930
1755087120000000,644,644.03,643.98,643.98,4638
1755087180000000,644.02,644.03,644.02,644.03,732
1755087300000000,644.15,644.15,644.15,644.15,224
1755087360000000,644.18,644.18,644.14,644.17,1961
1755087420000000,644.17,644.17,644.12,644.14,7958
1755087480000000,644.15,644.15,644.15,644.15,848
1755087540000000,644.13,644.13,644.13,644.13,1541
1755087660000000,644.1599,644.2,644.15,644.18,1953
1755087720000000,644.19,644.22,644.1815,644.1815,925
1755087780000000,644.1,644.1,644.03,644.1,15352
1755087840000000,644.07,644.1,644.05,644.1,1510
1755087900000000,644.08,644.11,644.07,644.11,4568
1755087960000000,644.15,644.27,644.15,644.27,18880
1755088020000000,644.27,644.28,644.21,644.26,24292
1755088080000000,644.25,644.2786,644.22,644.2299,6315
1755088140000000,644.21,644.27,644.19,644.23,4374
1755088200000000,644.21,644.25,644.19,644.24,1759
1755088260000000,644.2,644.26,644.19,644.2201,15407
1755088320000000,644.27,644.32,644.26,644.32,7792
1755088380000000,644.3,644.33,644.29,644.33,7100
1755088440000000,644.32,644.41,644.32,644.4,11223
1755088500000000,644.39,644.4,644.36,644.39,3627
1755088560000000,644.4,644.43,644.33,644.43,8566
1755088620000000,644.45,644.57,644.45,644.55,16527
1755088680000000,644.54,644.55,644.45,644.55,10359
1755088740000000,644.54,644.57,644.52,644.53,6914
1755088800000000,644.51,644.59,644.51,644.59,2923
1755088860000000,644.59,644.59,644.5501,644.5501,1137
1755088920000000,644.58,644.58,644.51,644.5109,2555
1755088980000000,644.6,644.65,644.58,644.63,3571
1755089040000000,644.62,644.65,644.62,644.64,4870
1755089100000000,644.62,644.64,644.55,644.59,4583
1755089160000000,644.63,644.67,644.62,644.67,6606
1755089220000000,644.63,644.6583,644.63,644.65,1142
1755089280000000,644.63,644.66,644.62,644.66,3768
1755089340000000,644.6,644.63,644.5,644.62,30274
1755089400000000,644.63,644.64,644.62,644.62,2891
1755089460000000,644.66,644.66,644.63,644.63,4998
1755089520000000,644.64,644.67,644.63,644.67,3296
1755089580000000,644.67,644.79,644.67,644.7699,5476
1755089640000000,644.74,644.75,644.7,644.74,5053
1755089700000000,644.72,644.72,644.66,644.66,7804
1755089760000000,644.67,644.689,644.67,644.689,1698
1755089820000000,644.67,644.67,644.67,644.67,816
1755089880000000,644.6,644.64,644.5,644.53,5025
1755089940000000,644.55,644.55,644.54,644.55,2793
1755090000000000,644.58,644.62,644.55,644.6199,1903
1755090060000000,644.61,644.65,644.6,644.62,1718
1755090120000000,644.62,644.62,644.6,644.6,720
1755090180000000,644.62,644.62,644.6,644.6,1996
1755090240000000,644.62,644.68,644.62,644.66,4867
1755090300000000,644.66,644.66,644.62,644.63,1786
1755090360000000,644.62,644.62,644.55,644.6001,4396
1755090420000000,644.59,644.64,644.59,644.64,1138
1755090480000000,644.64,644.64,644.64,644.64,1040
1755090600000000,644.67,644.67,644.63,644.66,3266
1755090660000000,644.6,644.6499,644.6,644.6299,2251
1755090720000000,644.59,644.7,644.59,644.7,1661
1755090780000000,644.71,644.71,644.65,644.65,1611
1755090840000000,644.652,644.7,644.65,644.69,1711
1755090900000000,644.6793,644.6793,644.56,644.56,3054
1755090960000000,644.56,644.59,644.56,644.59,1189
1755091020000000,644.59,644.59,644.59,644.59,2940
1755091080000000,644.58,644.61,644.55,644.55,4076
1755091140000000,644.58,644.68,644.58,644.63,9726
1755091200000000,644.62,644.71,644.61,644.7,13295
1755091260000000,644.7,644.72,644.69,644.72,18567
1755091320000000,644.7,644.72,644.7,644.71,2325
1755091380000000,644.71,644.72,644.68,644.71,8966
1755091440000000,644.71,644.72,644.7,644.72,2632
1755091500000000,644.73,644.82,644.73,644.8,7509
1755091560000000,644.8,644.93,644.77,644.89,13182
1755091620000000,644.9,644.95,644.84,644.91,12996
1755091680000000,644.9,644.92,644.84,644.91,19525
1755091740000000,644.91,644.94,644.86,644.92,31458
1755091800000000,644.91,644.92,644.49,644.525,806264
1755091860000000,644.53,645.06,644.5,645.02,438334
1755091920000000,645.035,645.31,644.97,645.25,423747
1755091980000000,645.265,645.3,645.075,645.17,202862
1755092040000000,645.1799,645.31,645.16,645.16,149606
1755092100000000,645.19,645.24,645.05,645.12,205736
1755092160000000,645.12,645.3699,644.972,645.28,205392
1755092220000000,645.29,645.3081,645.165,645.23,199166
1755092280000000,645.23,645.56,645.23,645.4751,225768
1755092340000000,645.49,645.49,645.28,645.335,135775
1755092400000000,645.33,645.43,645.28,645.35,199061
1755092460000000,645.34,645.49,645.27,645.455,136304
1755092520000000,645.46,645.47,645.2,645.265,216874
1755092580000000,645.27,645.36,645.22,645.35,184587
1755092640000000,645.36,645.54,645.35,645.53,213792
1755092700000000,645.54,645.645,645.375,645.43,241998
1755092760000000,645.42,645.57,645.41,645.535,211078
1755092820000000,645.54,645.79,645.425,645.75,251326
1755092880000000,645.74,645.875,645.715,645.8199,200358
1755092940000000,645.82,645.885,645.775,645.86,176370
1755093000000000,645.87,646.19,645.86,646.18,268589
1755093060000000,646.18,646.19,645.91,646.03,290000
1755093120000000,646.02,646.09,645.9645,646.07,161509
1755093180000000,646.085,646.1,645.98,646.085,96819
1755093240000000,646.085,646.11,645.985,646.055,118549
1755093300000000,646.06,646.06,645.42,645.425,328630
1755093360000000,645.44,645.6999,645.37,645.46,290098
1755093420000000,645.47,645.83,645.42,645.805,182497
1755093480000000,645.79,645.79,645.51,645.56,135476
1755093540000000,645.57,645.6655,645.5299,645.62,151221
1755093600000000,645.63,645.64,645.2512,645.32,251690
1755093660000000,645.3244,645.43,645.185,645.2201,237445
1755093720000000,645.23,645.35,645.19,645.26,163742
1755093780000000,645.27,645.49,645.245,645.38,201119
1755093840000000,645.3894,645.39,645.15,645.2,179762
1755093900000000,645.2,645.49,645.13,645.42,232165
1755093960000000,645.42,645.7189,645.41,645.65,270377
1755094020000000,645.65,645.65,645.2499,645.4044,182923
1755094080000000,645.3887,645.48,645.24,645.42,255883
1755094140000000,645.425,645.4551,645.29,645.43,137296
1755094200000000,645.43,645.43,645.185,645.19,168193
1755094260000000,645.19,645.205,644.98,645.01,189694
1755094320000000,645,645.1,644.925,645.09,234882
1755094380000000,645.09,645.1,644.875,645.055,169540
1755094440000000,645.06,645.19,644.98,645.13,105040
1755094500000000,645.14,645.2,644.9983,645.01,188530
1755094560000000,645,645.2,644.99,645.2,133317
1755094620000000,645.2,645.2644,645.02,645.08,163449
1755094680000000,645.055,645.24,645.04,645.12,151421
1755094740000000,645.13,645.15,645.02,645.06,101295
1755094800000000,645.05,645.19,645.04,645.14,137541
1755094860000000,645.12,645.135,644.8714,644.98,127724
1755094920000000,645,645.06,644.92,645,100622
1755094980000000,644.99,645.02,644.83,644.85,94602
1755095040000000,644.84,644.86,644.48,644.51,167320
1755095100000000,644.52,644.64,644.39,644.47,190318
1755095160000000,644.4699,644.4867,644.25,644.26,170364
1755095220000000,644.26,644.56,644.21,644.52,461166
1755095280000000,644.525,644.5351,644.16,644.205,143278
1755095340000000,644.22,644.27,643.99,644.24,272800
1755095400000000,644.245,644.32,644.165,644.2199,149739
1755095460000000,644.225,644.28,643.87,643.88,187793
1755095520000000,643.9,644.1999,643.87,643.985,192737
1755095580000000,643.98,644.1,643.9699,644.0001,121679
1755095640000000,644,644.1,643.89,644.05,106220
1755095700000000,644.05,644.18,643.88,644.17,273646
1755095760000000,644.17,644.22,644.0201,644.105,123208
1755095820000000,644.12,644.32,644.1,644.25,197294
1755095880000000,644.23,644.33,644.15,644.28,152587
1755095940000000,644.27,644.27,644.02,644.08,172027
1755096000000000,644.085,644.17,643.985,644.055,160465
1755096060000000,644.05,644.0601,643.94,643.96,214938
1755096120000000,643.969,644.115,643.81,644.035,115099
1755096180000000,644.04,644.2199,643.99,644.205,107618
1755096240000000,644.195,644.405,644.13,644.2484,218686
1755096300000000,644.23,644.3,644.05,644.085,147285
1755096360000000,644.08,644.115,643.75,643.795,123311
1755096420000000,643.805,643.8399,643.62,643.68,167465
1755096480000000,643.69,643.83,643.615,643.81,90272
1755096540000000,643.8,644,643.79,643.955,123901
1755096600000000,643.94,644.01,643.76,643.78,218543
1755096660000000,643.785,643.79,643.59,643.59,129389
1755096720000000,643.592,643.77,643.58,643.7,116505
1755096780000000,643.69,643.79,643.63,643.7,91120
1755096840000000,643.705,643.79,643.66,643.76,681447
1755096900000000,643.76,643.95,643.76,643.795,128678
1755096960000000,643.79,643.885,643.7707,643.78,82411
1755097020000000,643.795,643.925,643.7556,643.79,94545
1755097080000000,643.79,643.925,643.725,643.87,117179
1755097140000000,643.87,643.885,643.78,643.83,103061
1755097200000000,643.82,643.845,643.73,643.765,101134
1755097260000000,643.76,643.98,643.755,643.845,152705
1755097320000000,643.84,644,643.83,643.9,122153
1755097380000000,643.9,643.97,643.675,643.675,117236
1755097440000000,643.6798,643.68,643.565,643.64,110783
1755097500000000,643.64,643.78,643.49,643.575,130643
1755097560000000,643.58,643.73,643.462,643.51,127970
1755097620000000,643.52,643.585,643.42,643.46,127071
1755097680000000,643.4687,643.5399,643.39,643.39,139163
1755097740000000,643.405,643.4599,643.31,643.32,175669
1755097800000000,643.34,643.515,643.33,643.47,187522
1755097860000000,643.46,643.58,643.37,643.4,148770
1755097920000000,643.39,643.455,643.275,643.2844,203615
1755097980000000,643.285,643.43,643.25,643.39,125914
1755098040000000,643.38,643.41,643.28,643.3299,106630
1755098100000000,643.325,643.3756,643.17,643.2112,165709
1755098160000000,643.22,643.2399,643.07,643.15,215837
1755098220000000,643.14,643.3,643.1,643.255,105307
1755098280000000,643.26,643.33,643.22,643.26,133996
1755098340000000,643.265,643.62,643.25,643.59,164086
1755098400000000,643.59,643.6699,643.51,643.64,172484
1755098460000000,643.63,643.9,643.595,643.89,164639
1755098520000000,643.89,644.01,643.83,643.95,143035
1755098580000000,643.95,644.11,643.915,644,212282
1755098640000000,644,644,643.91,643.915,107879
1755098700000000,643.92,644.03,643.905,644.02,113060
1755098760000000,644.025,644.07,643.95,643.96,109690
1755098820000000,643.965,643.98,643.755,643.755,145433
1755098880000000,643.755,643.77,643.5,643.73,155192
1755098940000000,643.725,643.78,643.65,643.67,165633
1755099000000000,643.67,643.72,643.475,643.67,351975
1755099060000000,643.67,643.72,643.63,643.675,68127
1755099120000000,643.67,643.95,643.65,643.94,90911
1755099180000000,643.945,644.045,643.89,644.02,107260
1755099240000000,644.015,644.035,643.865,643.87,102237
1755099300000000,643.87,643.888,643.63,643.63,116385
1755099360000000,643.64,643.715,643.599,643.63,566967
1755099420000000,643.64,643.645,643.5,643.57,103391
1755099480000000,643.57,643.6794,643.52,643.645,101932
1755099540000000,643.6451,643.73,643.55,643.68,67146
1755099600000000,643.69,643.84,643.67,643.84,83489
1755099660000000,643.86,644.0174,643.83,643.98,74916
1755099720000000,643.97,644.115,643.9301,644.07,88791
1755099780000000,644.055,644.225,644.045,644.17,136506
1755099840000000,644.17,644.255,644.15,644.215,66714
1755099900000000,644.22,644.25,644.06,644.115,157187
1755099960000000,644.12,644.12,643.995,644.02,96026
1755100020000000,644.02,644.068,644,644.035,41091
1755100080000000,644.03,644.066,643.94,644.0557,66561
1755100140000000,644.045,644.11,644.01,644.07,60093
1755100200000000,644.08,644.08,643.9,643.91,79038
1755100260000000,643.91,643.97,643.79,643.81,1581264.0
1755100320000000,643.81,643.87,643.78,643.79,64400
1755100380000000,643.785,643.8,643.52,643.54,106394
1755100440000000,643.54,643.59,643.41,643.5,104660
1755100500000000,643.5,643.545,643.43,643.45,58535
1755100560000000,643.44,643.53,643.39,643.47,113854
1755100620000000,643.465,643.495,643.36,643.43,88464
1755100680000000,643.4413,643.51,643.3601,643.46,120170
1755100740000000,643.46,643.46,643.34,643.43,84019
1755100800000000,643.44,643.5944,643.38,643.53,98932
1755100860000000,643.51,643.62,643.47,643.6,68862
1755100920000000,643.6,643.62,643.5,643.56,86913
1755100980000000,643.56,643.82,643.56,643.77,103848
1755101040000000,643.76,643.83,643.72,643.8,68102
1755101100000000,643.79,643.795,643.66,643.7,76625
1755101160000000,643.7,643.915,643.7,643.815,74716
1755101220000000,643.82,643.86,643.67,643.7201,77374
1755101280000000,643.72,643.8,643.65,643.662,69082
1755101340000000,643.67,643.78,643.66,643.76,47702
1755101400000000,643.77,643.79,643.63,643.66,45362
1755101460000000,643.66,643.77,643.63,643.74,46929
1755101520000000,643.72,643.88,643.64,643.845,57771
1755101580000000,643.8499,643.865,643.75,643.765,69040
1755101640000000,643.77,643.8,643.73,643.775,49916
1755101700000000,643.76,643.885,643.74,643.87,67325
1755101760000000,643.86,643.9,643.76,643.77,62008
1755101820000000,643.78,643.89,643.7756,643.78,27964
1755101880000000,643.77,643.77,643.512,643.52,74789
1755101940000000,643.52,643.52,643.41,643.435,92277
1755102000000000,643.42,643.5,643.39,643.41,44665
1755102060000000,643.41,643.46,643.35,643.36,30960
1755102120000000,643.37,643.38,643.235,643.2356,87347
1755102180000000,643.23,643.43,643.23,643.39,65823
1755102240000000,643.39,643.45,643.38,643.39,40298
1755102300000000,643.4,643.54,643.4,643.47,55136
1755102360000000,643.47,643.5199,643.395,643.4,63071
1755102420000000,643.4,643.4551,643.4,643.4492,51510
1755102480000000,643.42,643.515,643.4,643.48,32707
1755102540000000,643.4701,643.4701,643.26,643.27,41058
1755102600000000,643.26,643.3556,642.97,643.27,178683
1755102660000000,643.28,643.375,643.26,643.31,62137
1755102720000000,643.32,643.4777,643.25,643.45,64672
1755102780000000,643.4497,643.4901,643.34,643.35,67541
1755102840000000,643.3699,643.46,643.366148,643.45,56477
1755102900000000,643.44,643.56,643.4056,643.48,114862
1755102960000000,643.48,643.48,643.37,643.43,48722
1755103020000000,643.42,643.42,643.29,643.34,39117
1755103080000000,643.35,643.355,643.24,643.32,46172
1755103140000000,643.31,643.315,643.2,643.23,74050
1755103200000000,643.225,643.29,643.17,643.2299,102152
1755103260000000,643.22,643.31,643.2,643.25,106969
1755103320000000,643.265,643.275,643.16,643.1775,50472
1755103380000000,643.17,643.2891,643.04,643.2271,76412
1755103440000000,643.23,643.26,643.105,643.155,43132
1755103500000000,643.16,643.16,642.96,642.9701,91189
1755103560000000,642.9632,643.1318,642.9,643.12,135046
1755103620000000,643.12,643.14,643.01,643.08,58407
1755103680000000,643.1,643.15,642.96,643.02,63334
1755103740000000,643.02,643.055,642.97,643.01,44607
1755103800000000,643,643,642.68,642.765,172741
1755103860000000,642.77,643.02,642.77,642.99,79064
1755103920000000,643,643.065,642.9401,642.9401,310648
1755103980000000,642.93,642.97,642.84,642.93,47971
1755104040000000,642.935,643.1562,642.9324,643.08,80250
1755104100000000,643.08,643.085,642.9,642.96,90007
1755104160000000,642.96,642.985,642.87,642.87,46793
1755104220000000,642.87,642.95,642.86,642.95,37466
1755104280000000,642.94,642.94,642.82,642.82,98661
1755104340000000,642.84,643.02,642.84,643.01,66990
1755104400000000,643.01,643.19,642.97,643.19,75707
1755104460000000,643.19,643.31,643.19,643.28,142487
1755104520000000,643.28,643.28,643.0599,643.09,112000
1755104580000000,643.0999,643.55,643.095,643.435,263306
1755104640000000,643.435,643.5,643.38,643.5,86104
1755104700000000,643.495,643.51,643.3,643.34,93621
1755104760000000,643.34,643.37,643.32,643.335,46086
1755104820000000,643.33,643.33,643.075,643.09,82962
1755104880000000,643.09,643.12,642.955,642.96,88301
1755104940000000,642.95,643,642.905,642.91,65135
1755105000000000,642.92,642.95,642.815,642.83,72836
1755105060000000,642.83,642.87,642.77,642.82,53369
1755105120000000,642.83,642.93,642.83,642.92,71534
1755105180000000,642.915,642.96,642.78,642.79,51547
1755105240000000,642.8,642.83,642.76,642.785,49576
1755105300000000,642.78,642.8675,642.75,642.81,75511
1755105360000000,642.81,642.85,642.7,642.82,73765
1755105420000000,642.82,642.9386,642.815,642.93,61513
1755105480000000,642.93,643.12,642.91,643.035,115394
1755105540000000,643.03,643.222,643.01,643.215,60285
1755105600000000,643.215,643.4599,643.2,643.44,103205
1755105660000000,643.43,643.585,643.43,643.57,109547
1755105720000000,643.56,643.58,643.47,643.5,81334
1755105780000000,643.51,643.52,643.42,643.48,82171
1755105840000000,643.48,643.52,643.375,643.52,46334
1755105900000000,643.52,643.67,643.46,643.53,97541
1755105960000000,643.52,643.59,643.475,643.56,56783
1755106020000000,643.565,643.62,643.485,643.615,65066
1755106080000000,643.62,643.64,643.555,643.5947,49316
1755106140000000,643.59,643.7,643.58,643.6408,69092
1755106200000000,643.64,643.76,643.56,643.585,157617
1755106260000000,643.57,643.625,643.33,643.3356,99413
1755106320000000,643.33,643.4,643.17,643.195,97699
1755106380000000,643.18,643.275,642.98,642.98,62707
1755106440000000,642.9847,643,642.79,642.79,215645
1755106500000000,642.79,642.99,642.775,642.88,96741
1755106560000000,642.86,642.905,642.78,642.7944,58572
1755106620000000,642.7907,642.95,642.7907,642.91,49539
1755106680000000,642.91,642.925,642.8001,642.87,31533
1755106740000000,642.87,643.05,642.87,642.99,117247
1755106800000000,642.99,643.0599,642.9,642.99,91250
1755106860000000,643,643.08,642.94,643.065,159992
1755106920000000,643.06,643.07,642.895,642.9451,50115
1755106980000000,642.94,642.98,642.895,642.93,53917
1755107040000000,642.9,642.955,642.895,642.895,26820
1755107100000000,642.9147,643.005,642.9,642.99,40393
1755107160000000,642.995,643.035,642.88,642.9756,44926
1755107220000000,642.99,642.9975,642.8601,642.88,40652
1755107280000000,642.89,643.045,642.89,643.01,36267
1755107340000000,643,643.175,642.99,643.1303,72546
1755107400000000,643.13,643.255,643.055,643.135,95688
1755107460000000,643.13,643.27,643.12,643.25,48066
1755107520000000,643.24,643.26,643.19,643.2405,53018
1755107580000000,643.24,643.355,643.24,643.34,60765
1755107640000000,643.34,643.345,643.29,643.335,41450
1755107700000000,643.33,643.355,643.22,643.35,52241
1755107760000000,643.3499,643.48,643.29,643.46,76192
1755107820000000,643.47,643.6594,643.47,643.5499,91224
1755107880000000,643.55,643.605,643.5445,643.595,67582
1755107940000000,643.605,643.66,643.55,643.55,45603
1755108000000000,643.56,643.565,643.39,643.53,102395
1755108060000000,643.55,643.6,643.455,643.58,68239
1755108120000000,643.58,643.69,643.56,643.65,58797
1755108180000000,643.64,643.71,643.595,643.68,46907
1755108240000000,643.66,643.8392,643.66,643.785,98211
1755108300000000,643.7856,643.79,643.7,643.7,93261
1755108360000000,643.72,643.78,643.72,643.75,54374
1755108420000000,643.765,643.765,643.61,643.63,80901
1755108480000000,643.62,643.7,643.61,643.66,50770
1755108540000000,643.655,643.735,643.655,643.705,28750
1755108600000000,643.71,643.81,643.7,643.805,55858
1755108660000000,643.805,643.82,643.67,643.7,66113
1755108720000000,643.7,643.825,643.7,643.8,52044
1755108780000000,643.8,644.0551,643.775,643.98,249517
1755108840000000,643.98,644.2,643.94,644.145,146212
1755108900000000,644.14,644.14,644.04,644.0875,155294
1755108960000000,644.08,644.1799,644.02,644.06,85352
1755109020000000,644.058,644.06,643.93,644.0093,75551
1755109080000000,644.02,644.05,643.93,643.96,63371
1755109140000000,643.96,644.005,643.91,643.91,54787
1755109200000000,643.9108,643.985,643.8801,643.92,71561
1755109260000000,643.92,644.02,643.92,643.97,58349
1755109320000000,643.97,643.97,643.805,643.9,94783
1755109380000000,643.905,644.06,643.905,644.028,88708
1755109440000000,644.045,644.05,643.9501,644.05,45551
1755109500000000,644.05,644.075,643.9382,644.075,56465
