ts,o,h,l,c,v
1755629940000000,639.25,639.28,639.09,639.1,93659
1755630000000000,639.12,639.13,638.82,638.9,207112
1755630060000000,638.89,638.92,638.48,638.51,181210
1755630120000000,638.52,638.78,638.5,638.74,138483
1755630180000000,638.765,638.89,638.6,638.65,116416
1755630240000000,638.64,638.88,638.64,638.84,136173
1755630300000000,638.83,638.86,638.74,638.8,103134
1755630360000000,638.79,638.82,638.645,638.685,303564
1755630420000000,638.69,638.86,638.67,638.76,231333
1755630480000000,638.765,638.94,638.73,638.93,207699
1755630540000000,638.94,638.94,638.73,638.755,114662
1755630600000000,638.74,638.89,638.68,638.89,115639
1755630660000000,638.88,638.9,638.8042,638.84,95336
1755630720000000,638.84,638.92,638.7,638.86,129259
1755630780000000,638.82,638.87,638.72,638.75,89761
1755630840000000,638.75,638.81,638.685,638.735,91896
1755630900000000,638.73,638.8,638.65,638.735,105809
1755630960000000,638.735,638.78,638.63,638.63,123148
1755631020000000,638.63,638.7,638.6,638.64,95905
1755631080000000,638.645,638.765,638.645,638.745,155403
1755631140000000,638.75,638.85,638.73,638.82,219364
1755631200000000,638.81,638.8896,638.72,638.825,152541
1755631260000000,638.83,639.04,638.815,639.03,197801
1755631320000000,639.03,639.045,638.935,638.94,140394
1755631380000000,638.95,639.15,638.935,639.135,196201
1755631440000000,639.14,639.25,639.105,639.25,169376
1755631500000000,639.25,639.25,639.07,639.072,162598
1755631560000000,639.08,639.17,639.0642,639.1,121495
1755631620000000,639.1,639.2,639.08,639.115,178084
1755631680000000,639.11,639.22,639.1,639.205,137842
1755631740000000,639.21,639.25,639.155,639.205,161287
1755631800000000,639.21,639.43,639.16,639.4,201868
1755631860000000,639.39,639.41,639.28,639.28,142885
1755631920000000,639.2801,639.47,639.2801,639.43,274758
1755631980000000,639.4335,639.4335,639.23,639.29,105049
1755632040000000,639.29,639.35,639.26,639.32,85197
1755632100000000,639.31,639.38,639.29,639.355,145673
1755632160000000,639.36,639.375,639.25,639.325,156259
1755632220000000,639.31,639.38,639.255,639.2906,88130
1755632280000000,639.29,639.31,639.175,639.21,144038
1755632340000000,639.21,639.32,639.2,639.26,218447
1755632400000000,639.27,639.3,639.19,639.28,240654
1755632460000000,639.29,639.325,639.19,639.21,115144
1755632520000000,639.215,639.255,639.185,639.24,91585
1755632580000000,639.24,639.39,639.24,639.365,367322
1755632640000000,639.38,639.42,639.37,639.42,407861
1755632700000000,639.41,639.43,639.275,639.35,187126
1755632760000000,639.345,639.415,639.33,639.36,199113
1755632820000000,639.36,639.36,639.19,639.205,212947
1755632880000000,639.21,639.265,639.055,639.09,210937
1755632940000000,639.08,639.18,639.08,639.16,212648
1755633000000000,639.16,639.22,638.785,639.035,370206
1755633060000000,639.03,639.12,638.96,638.99,207518
1755633120000000,639,639.15,639,639.07,172873
1755633180000000,639.07,639.08,638.855,638.925,203212
1755633240000000,638.92,639.005,638.715,638.79,507807
1755633300000000,638.8,639.11,638.79,639.08,373641
1755633360000000,639.09,639.3,639.06,639.29,378286
1755633420000000,639.29,639.455,639.26,639.385,380622
1755633480000000,639.38,639.42,639.24,639.39,757043
1755633540000000,639.39,639.91,639.38,639.77,3342782.0
1755633600000000,639.77,639.98,639.74,639.96,496540
1755633660000000,639.97,640.11,639.96,640.04,127892
1755633720000000,640.07,640.08,639.95,640.02,166966
1755633780000000,640.03,640.09,640.02,640.08,175303
1755633840000000,640.07,640.08,639.97,640,44820
1755633900000000,640,640.08,640,640.06,229724
1755633960000000,640.06,640.09,640.04,640.05,373472
1755634020000000,640.04,640.09,640,640.04,80238
1755634080000000,640.05,640.06,639.94,640,65517
1755634140000000,639.99,640.03,639.98,640.03,18260
1755634200000000,640.02,640.03,639.89,639.9,4293909.0
1755634260000000,639.89,639.93,639.86,639.87,39211
1755634320000000,639.89,639.91,639.85,639.87,59923
1755634380000000,639.87,639.91,639.85,639.85,17522
1755634440000000,639.87,639.93,639.84,639.91,28717
1755634500000000,639.9,639.91,639.83,639.84,23058
1755634560000000,639.84,639.91,639.84,639.91,127732
1755634620000000,639.95,639.96,639.92,639.96,6270
1755634680000000,639.93,639.93,639.89,639.91,9040
1755634740000000,639.94,639.97,639.92,639.92,2991
1755634800000000,639.92,639.9301,639.91,639.91,4244
1755634860000000,639.9,639.93,639.9,639.91,8362
1755634920000000,639.93,639.99,639.93,639.96,4774
1755634980000000,639.95,639.95,639.92,639.95,4333
1755635040000000,639.92,639.92,639.86,639.86,22353
1755635100000000,639.86,639.92,639.83,639.88,47086
1755635160000000,639.9,639.9799,639.9,639.9799,4158
1755635220000000,639.95,639.97,639.95,639.95,3876
1755635280000000,639.97,640.01,639.97,640.0001,7230
1755635340000000,640,640.029,639.99,640.01,2459
1755635400000000,640,640.03,640,640.02,2297
1755635460000000,640,640.01,640,640,1351
1755635520000000,639.99,639.99,639.95,639.95,2520
1755635580000000,639.96,639.98,639.94,639.98,871
1755635640000000,639.91,639.92,639.9,639.92,1446
1755635700000000,639.88,639.88,639.8604,639.87,1284
1755635760000000,639.89,639.89,639.8,639.8,18308
1755635820000000,639.8,639.87,639.77,639.85,9956
1755635880000000,639.86,639.8699,639.86,639.8699,492
1755635940000000,639.9,639.9,639.9,639.9,1082
1755636000000000,639.89,639.89,639.81,639.82,6977
1755636060000000,639.8,639.81,639.78,639.79,3440
1755636120000000,639.83,639.84,639.811,639.84,1679
1755636180000000,639.86,639.86,639.84,639.86,2761
1755636240000000,639.84,639.9,639.84,639.9,921
1755636300000000,639.9,639.91,639.8499,639.8499,3021
1755636360000000,639.85,639.91,639.84,639.91,2216
1755636420000000,639.9001,639.93,639.9001,639.93,1000
1755636480000000,639.91,639.93,639.9,639.9,1614
1755636540000000,639.92,639.95,639.92,639.94,1534
1755636600000000,639.97,639.97,639.97,639.97,325
1755636660000000,639.95,639.99,639.95,639.99,2250
1755636720000000,639.98,639.98,639.97,639.97,1391
1755636780000000,639.96,639.96,639.96,639.96,315
1755636840000000,639.97,639.98,639.95,639.97,3812
1755636900000000,639.96,639.97,639.95,639.95,1592
1755636960000000,639.95,639.95,639.94,639.94,3005
1755637020000000,639.93,639.96,639.92,639.96,2062
1755637080000000,639.95,639.99,639.95,639.99,1739
1755637140000000,639.99,640.01,639.974,640.01,4694
1755637260000000,639.98,639.98,639.98,639.98,281
1755637380000000,639.9,639.9,639.89,639.89,1933
1755637440000000,639.92,640.01,639.92,639.92,1702
1755637500000000,639.92,639.92,639.91,639.91,795
1755637560000000,640,640,640,640,227
1755637620000000,639.97,639.97,639.93,639.93,471
1755637680000000,639.93,639.93,639.92,639.92,587
1755637740000000,640.0382,640.04,639.92,640.04,1950
1755637800000000,639.92,639.92,639.86,639.87,12037
1755637860000000,639.9,639.98,639.84,639.85,6773
1755637920000000,639.85,639.9,639.85,639.9,2223
1755637980000000,639.86,639.86,639.85,639.85,1700
1755638040000000,639.86,639.86,639.86,639.86,10921
1755638100000000,639.9,639.9,639.9,639.9,5870
1755638220000000,639.93,639.93,639.93,639.93,576
1755638280000000,639.93,639.94,639.93,639.94,659
1755638340000000,639.96,639.96,639.96,639.96,528
1755638460000000,639.98,639.99,639.98,639.99,1254
1755638520000000,639.99,639.99,639.98,639.98,795
1755638580000000,639.98,639.98,639.98,639.98,656
1755638640000000,639.98,639.98,639.97,639.97,769
1755638700000000,639.97,639.97,639.95,639.95,1901
1755638760000000,639.95,639.95,639.93,639.93,2728
1755638820000000,639.92,639.92,639.9,639.9,1338
1755638880000000,639.89,639.9,639.89,639.9,678
1755639000000000,639.9,639.9,639.9,639.9,629
1755639060000000,639.8516,639.8516,639.8516,639.8516,225
1755639120000000,639.84,639.84,639.84,639.84,2745
1755639180000000,639.84,639.84,639.84,639.84,796
1755639360000000,639.87,639.87,639.8,639.81,1945
1755639420000000,639.79,639.79,639.79,639.79,548
1755639480000000,639.88,639.88,639.88,639.88,695
1755639600000000,639.78,639.78,639.74,639.74,4738
1755639660000000,639.81,639.81,639.7,639.74,2141
1755639720000000,639.7,639.8,639.69,639.69,2853
1755639780000000,639.6899,639.69,639.6899,639.69,654
1755639840000000,639.71,639.71,639.71,639.71,233
1755640020000000,639.73,639.81,639.73,639.8,2086
1755640080000000,639.8,639.8,639.8,639.8,653
1755640140000000,639.81,639.81,639.8,639.8,576
1755640200000000,639.7315,639.74,639.73,639.74,1250
1755640260000000,639.73,639.74,639.73,639.73,1252
1755640320000000,639.73,639.74,639.7,639.7,2782
1755640500000000,639.68,639.69,639.68,639.69,752
1755640620000000,639.65,639.7,639.65,639.7,5643
1755640680000000,639.68,639.7,639.68,639.68,1354
1755640740000000,639.7,639.7,639.66,639.7,2354
1755640800000000,639.72,640.16,639.64,640.1,17100
1755640860000000,640.0899,640.1,639.93,639.94,6624
1755640920000000,639.89,639.92,639.71,639.92,6825
1755640980000000,639.89,640.17,639.88,640.07,12500
1755641040000000,640.04,640.15,640.02,640.15,3056
1755641100000000,640.17,640.17,640.06,640.07,1495
1755641220000000,640,640,639.95,639.95,2507
1755641280000000,639.93,640,639.93,640,2636
1755641340000000,640.01,640.05,639.99,640.05,5517
1755641400000000,640.16,640.19,640,640.01,8674
1755641460000000,640.01,640.01,639.96,639.96,463
1755641520000000,639.85,639.85,639.81,639.81,1102
1755641580000000,639.84,639.86,639.821,639.86,4207
1755641640000000,639.8,639.8095,639.78,639.78,1114
1755641700000000,639.8596,639.8596,639.82,639.82,1183
1755641760000000,639.83,639.83,639.8102,639.82,1681
1755641820000000,639.8,639.82,639.79,639.82,608
1755641880000000,639.75,639.75,639.75,639.75,355
1755641940000000,639.8,639.8,639.8,639.8,372
1755642000000000,639.86,639.86,639.85,639.85,781
1755642060000000,639.8299,639.8299,639.8299,639.8299,167
1755642120000000,639.82,639.82,639.82,639.82,576
1755642180000000,639.88,639.88,639.88,639.88,265
1755642240000000,639.78,639.78,639.78,639.78,542
1755642300000000,639.7,639.7,639.7,639.7,675
1755642360000000,639.64,639.649,639.55,639.56,2540
1755642420000000,639.53,639.616,639.52,639.616,157033
1755642480000000,639.54,639.54,639.5,639.5,737
1755642600000000,639.5512,639.62,639.5512,639.62,338
1755642660000000,639.66,639.66,639.66,639.66,538
1755642720000000,639.86,639.9,639.86,639.87,1955
1755642780000000,639.83,639.83,639.83,639.83,1154
1755642840000000,639.81,639.81,639.77,639.78,1311
1755642900000000,639.7401,639.7401,639.72,639.72,1097
1755642960000000,639.8,639.8,639.8,639.8,580
1755643020000000,639.8,639.8201,639.8,639.8201,449
1755643080000000,639.76,639.7601,639.76,639.7601,303
1755643140000000,639.7603,639.7603,639.7603,639.7603,118
1755643200000000,639.77,639.77,639.77,639.77,155
1755643260000000,639.74,639.74,639.74,639.74,120
1755643380000000,639.66,639.72,639.66,639.7101,935
1755643440000000,639.7299,639.77,639.7206,639.77,1887
1755643500000000,639.75,639.75,639.7104,639.7104,494
1755643560000000,639.77,639.83,639.7401,639.7401,2807
1755643620000000,639.7498,639.7498,639.7498,639.7498,172
1755643680000000,639.74,639.74,639.7299,639.7299,832
1755643740000000,639.73,639.7493,639.73,639.7493,800
1755643800000000,639.7401,639.91,639.7401,639.91,1195
1755643860000000,639.92,639.93,639.92,639.92,2712
1755643920000000,639.86,639.86,639.86,639.86,771
1755644100000000,639.8999,639.8999,639.8202,639.8202,517
1755644220000000,639.89,639.89,639.81,639.8101,1354
1755644400000000,639.7407,639.8399,639.7407,639.8399,341
1755644460000000,639.78,639.78,639.78,639.78,508
1755644520000000,639.75,639.75,639.69,639.69,2628
1755644580000000,639.72,639.72,639.72,639.72,148
1755644640000000,639.71,639.75,639.71,639.74,4819
1755644700000000,639.7499,639.7499,639.7499,639.7499,385
1755644760000000,639.7005,639.8018,639.7005,639.8018,1475
1755644820000000,639.84,639.869,639.84,639.869,1199
1755644880000000,639.88,639.88,639.82,639.8689,754
1755644940000000,639.7712,639.7712,639.7712,639.7712,426
1755645000000000,639.764,639.77,639.67,639.68,1081
1755645060000000,639.65,639.7201,639.65,639.7201,349
1755645120000000,639.651,639.7198,639.6501,639.71,1065
1755645180000000,639.74,639.77,639.68,639.77,2867
1755645240000000,639.68,639.68,639.68,639.68,374
1755645360000000,639.6801,639.6801,639.6801,639.6801,690
1755645420000000,639.66,639.66,639.66,639.66,145
1755645480000000,639.5999,639.5999,639.55,639.55,946
1755645600000000,639.48,639.48,639.48,639.48,179
1755645660000000,639.5692,639.5692,639.5,639.5,1476
1755645780000000,639.45,639.45,639.2,639.2,4427
1755645840000000,639.2,639.2,638.94,638.94,2036
1755645900000000,639.1904,639.26,639.1904,639.26,911
1755646020000000,639.4,639.4,639.4,639.4,506
1755646080000000,639.5,639.5,639.5,639.5,269
1755646140000000,639.46,639.48,639.46,639.48,347
1755646200000000,639.44,639.44,639.44,639.44,287
1755646260000000,639.32,639.32,639.29,639.3,3216
1755646320000000,639.21,639.21,639.121,639.121,1638
1755646380000000,639.16,639.16,639.16,639.16,558
1755646500000000,639.24,639.24,639.24,639.24,296
1755646620000000,639.3,639.3,639.27,639.3,5512
1755646740000000,639.21,639.21,639.21,639.21,938
1755646800000000,639.23,639.28,639.23,639.28,737
1755646860000000,639.349,639.35,639.32,639.32,2462
1755646920000000,639.26,639.31,639.25,639.31,2343
1755646980000000,639.28,639.28,639.191,639.2,5552
1755647040000000,639.2,639.25,639.2,639.24,6497
1755647100000000,639.24,639.38,639.24,639.27,10782
1755647160000000,639.23,639.23,639.16,639.16,742
1755647220000000,639.2,639.2,639.15,639.15,3936
1755647280000000,639.18,639.2,639.17,639.2,6760
1755647340000000,639.19,639.19,639.19,639.19,190
1755647400000000,639.24,639.2587,639.19,639.19,1388
1755647460000000,639.18,639.18,639,639,1294
1755647520000000,639.04,639.04,639.03,639.03,1368
1755647580000000,639,639.12,639,639.07,5345
1755647640000000,639.15,639.31,639.15,639.28,1420
1755647700000000,639.2092,639.2092,639.2092,639.2092,269
1755647760000000,639.19,639.19,639.12,639.1299,2660
1755647820000000,639.09,639.1493,639.09,639.1,2909
1755647880000000,639.15,639.15,639.0801,639.12,3573
1755647940000000,639.16,639.25,639.16,639.2,2700
1755648000000000,639.22,639.22,639.22,639.22,500
