ts,o,h,l,c,v
1754328900000000,630.34,630.37,630.29,630.29,36660
1754328960000000,630.272,630.32,630.22,630.31,60777
1754329020000000,630.33,630.33,630.16,630.185,71144
1754329080000000,630.18,630.285,630.1201,630.26,68457
1754329140000000,630.27,630.345,630.25,630.285,103531
1754329200000000,630.28,630.285,630.095,630.12,89548
1754329260000000,630.13,630.135,629.98,629.99,203628
1754329320000000,629.99,630.13,629.99,630.12,316162
1754329380000000,630.12,630.13,630.04,630.095,64583
1754329440000000,630.1,630.1,629.89,629.965,133853
1754329500000000,629.96,630.05,629.915,629.985,98880
1754329560000000,629.995,630.02,629.94,629.945,59640
1754329620000000,629.95,629.96,629.39,629.43,367234
1754329680000000,629.43,629.76,629.43,629.68,170846
1754329740000000,629.68,629.85,629.67,629.85,94010
1754329800000000,629.84,629.93,629.6951,629.72,128017
1754329860000000,629.73,629.8589,629.68,629.83,233192
1754329920000000,629.84,629.92,629.82,629.85,84138
1754329980000000,629.85,630.03,629.83,629.97,96025
1754330040000000,629.96,629.97,629.82,629.82,88568
1754330100000000,629.8232,629.84,629.655,629.68,113180
1754330160000000,629.68,629.81,629.675,629.77,54974
1754330220000000,629.78,629.81,629.72,629.7899,64442
1754330280000000,629.78,629.86,629.7013,629.79,68164
1754330340000000,629.78,629.87,629.7653,629.81,66975
1754330400000000,629.82,630.03,629.76,629.995,151156
1754330460000000,630,630.13,629.95,630,158431
1754330520000000,630,630.025,629.93,629.95,109122
1754330580000000,629.94,630.03,629.91,630.02,123294
1754330640000000,630.02,630.15,630.02,630.135,310387
1754330700000000,630.13,630.315,630.0899,630.26,255716
1754330760000000,630.26,630.275,630.1,630.105,303442
1754330820000000,630.1,630.165,630.06,630.125,96587
1754330880000000,630.125,630.195,630.08,630.115,78258
1754330940000000,630.11,630.12,629.95,629.95,264997
1754331000000000,629.95,630.1,629.915,630.035,133047
1754331060000000,630.005,630.2,629.99,630.1,151456
1754331120000000,630.1,630.115,629.99,630.04,64119
1754331180000000,630.03,630.03,629.81,629.835,85814
1754331240000000,629.84,629.87,629.73,629.85,112320
1754331300000000,629.835,629.98,629.835,629.93,115372
1754331360000000,629.93,629.93,629.82,629.865,85258
1754331420000000,629.865,629.91,629.79,629.7918,72129
1754331480000000,629.8,629.94,629.76,629.91,124316
1754331540000000,629.92,629.93,629.83,629.87,62537
1754331600000000,629.87,630.14,629.86,630.105,318435
1754331660000000,630.11,630.14,630.01,630.0501,321475
1754331720000000,630.06,630.09,630,630.06,295265
1754331780000000,630.06,630.08,629.96,630.04,57719
1754331840000000,630.04,630.05,629.97,630.0348,38468
1754331900000000,630.04,630.1682,630.01,630.13,67653
1754331960000000,630.13,630.14,629.955,629.975,90947
1754332020000000,629.98,630.07,629.965,630.06,576279
1754332080000000,630.05,630.08,630.005,630.05,38453
1754332140000000,630.05,630.05,629.96,629.99,167498
1754332200000000,629.99,630.04,629.95,630.015,134577
1754332260000000,630.02,630.1379,629.965,630.12,71638
1754332320000000,630.13,630.1548,630.07,630.1548,63688
1754332380000000,630.155,630.3,630.15,630.28,128163
1754332440000000,630.27,630.29,630.22,630.25,96900
1754332500000000,630.24,630.2601,630.15,630.23,59658
1754332560000000,630.22,630.4,630.205,630.3501,125987
1754332620000000,630.36,630.365,630.16,630.21,123690
1754332680000000,630.21,630.26,630.19,630.195,59250
1754332740000000,630.2,630.33,630.19,630.28,57131
1754332800000000,630.27,630.32,630.08,630.085,96039
1754332860000000,630.08,630.105,630.025,630.03,163934
1754332920000000,630.0348,630.0348,629.84,629.94,211109
1754332980000000,629.94,629.9793,629.88,629.95,92494
1754333040000000,629.95,629.9892,629.9,629.95,39699
1754333100000000,629.95,630.08,629.94,629.99,77051
1754333160000000,629.995,629.995,629.89,629.93,75458
1754333220000000,629.93,630.0088,629.93,629.96,43532
1754333280000000,629.97,630.02,629.9,629.905,114319
1754333340000000,629.912,630.01,629.9107,629.96,39841
1754333400000000,629.95,630,629.85,629.85,49528
1754333460000000,629.85,629.92,629.81,629.8901,89488
1754333520000000,629.8902,630.0182,629.88,629.9,51398
1754333580000000,629.9,629.97,629.85,629.885,142924
1754333640000000,629.8999,629.9,629.83,629.88,49924
1754333700000000,629.88,629.92,629.825,629.92,70361
1754333760000000,629.92,629.96,629.805,629.83,92036
1754333820000000,629.83,629.89,629.78,629.855,64677
1754333880000000,629.85,629.89,629.775,629.82,96324
1754333940000000,629.82,629.89,629.82,629.8801,70544
1754334000000000,629.8968,630.06,629.85,630.035,121147
1754334060000000,630.035,630.06,629.97,630.0165,81286
1754334120000000,630.025,630.03,629.86,629.915,137284
1754334180000000,629.91,629.98,629.84,629.975,120378
1754334240000000,629.98,629.99,629.87,629.8701,66132
1754334300000000,629.88,629.88,629.74,629.83,127543
1754334360000000,629.8419,629.975,629.8,629.9407,295260
1754334420000000,629.94,630.089,629.905,630.025,134206
1754334480000000,630.02,630.02,629.9,629.9133,60241
1754334540000000,629.912,630,629.91,629.945,58126
1754334600000000,629.95,630.025,629.89,630.015,153738
1754334660000000,630.0252,630.12,629.98,630.105,231417
1754334720000000,630.095,630.18,630.055,630.18,117586
1754334780000000,630.18,630.21,630.115,630.195,160959
1754334840000000,630.18,630.19,630.145,630.155,74474
1754334900000000,630.15,630.24,630.11,630.2364,428555
1754334960000000,630.235,630.75,630.22,630.73,385444
1754335020000000,630.74,630.74,630.53,630.57,329925
1754335080000000,630.59,630.59,630.47,630.51,141465
1754335140000000,630.5,630.5152,630.44,630.46,94845
1754335200000000,630.47,630.635,630.43,630.63,240674
1754335260000000,630.625,630.72,630.6,630.65,221974
1754335320000000,630.66,630.675,630.53,630.56,247522
1754335380000000,630.56,630.675,630.55,630.65,130285
1754335440000000,630.65,630.69,630.575,630.64,100069
1754335500000000,630.635,630.64,630.59,630.6,112597
1754335560000000,630.61,630.61,630.43,630.45,232963
1754335620000000,630.46,630.48,630.27,630.281,124543
1754335680000000,630.275,630.32,630.19,630.3,98300
1754335740000000,630.305,630.31,630.23,630.265,134536
1754335800000000,630.265,630.35,630.26,630.2699,141676
1754335860000000,630.265,630.265,630.13,630.14,175388
1754335920000000,630.14,630.22,630.1,630.125,265056
1754335980000000,630.13,630.1758,630.095,630.0999,76465
1754336040000000,630.09,630.11,629.9552,630.08,362709
1754336100000000,630.0799,630.1,629.965,630,282648
1754336160000000,629.995,630.15,629.95,630.08,183769
1754336220000000,630.08,630.09,629.9209,629.99,114448
1754336280000000,629.995,630.126,629.995,630.0882,170046
1754336340000000,630.09,630.215,630.05,630.21,180796
1754336400000000,630.22,630.32,630.21,630.24,232840
1754336460000000,630.24,630.32,630.2,630.31,145405
1754336520000000,630.32,630.48,630.28,630.44,230443
1754336580000000,630.435,630.53,630.41,630.465,190624
1754336640000000,630.46,630.46,630.299,630.299,216299
1754336700000000,630.29,630.375,630.24,630.352,357196
1754336760000000,630.35,630.405,630.325,630.38,189540
1754336820000000,630.385,630.53,630.36,630.51,268933
1754336880000000,630.505,630.52,630.415,630.485,241697
1754336940000000,630.48,630.59,630.4636,630.5,520634
1754337000000000,630.49,630.68,630.31,630.5,470907
1754337060000000,630.5,630.575,630.335,630.455,455195
1754337120000000,630.455,630.63,630.455,630.63,294740
1754337180000000,630.63,630.88,630.63,630.83,422038
1754337240000000,630.83,630.92,630.69,630.82,504527
1754337300000000,630.825,631,630.68,630.725,644134
1754337360000000,630.73,630.94,630.7,630.935,587468
1754337420000000,630.94,631.215,630.93,631.13,456256
1754337480000000,631.13,631.15,630.99,631.01,599572
1754337540000000,631.02,631.105,630.86,631.09,1564237.0
1754337600000000,631.07,631.36,621.72,630.95,427839
1754337660000000,630.95,631.12,630.91,631.12,112229
1754337720000000,631.11,631.11,631.01,631.04,69285
1754337780000000,631.06,631.24,631.04,631.14,75890
1754337840000000,631.1,631.17,631.1,631.11,33280
1754337900000000,631.12,631.63,631.11,631.32,743373
1754337960000000,631.27,631.4,631.25,631.37,171212
1754338020000000,631.38,631.6,631.35,631.6,52220
1754338080000000,631.59,631.8599,629.1081,631.74,97717
1754338140000000,631.72,631.79,631.7,631.73,35475
1754338200000000,631.71,631.73,631.64,631.66,530807
1754338260000000,631.68,631.7,631.61,631.65,2072901.0
1754338320000000,631.67,631.74,631.66,631.71,33777
1754338380000000,631.72,631.77,631.68,631.72,21286
1754338440000000,631.73,631.79,631.72,631.77,91872
1754338500000000,631.78,631.83,631.76,631.82,69571
1754338560000000,631.81,631.9209,631.81,631.81,162216
1754338620000000,631.81,631.87,631.78,631.84,20208
1754338680000000,631.82,631.85,631.79,631.82,146588
1754338740000000,631.83,631.85,631.79,631.8,39610
1754338800000000,631.8001,631.8295,630.6,631.78,119338
1754338860000000,631.79,631.82,631.76,631.7802,133657
1754338920000000,631.7806,631.88,631.75,631.88,19536
1754338980000000,631.9,631.92,631.87,631.87,7309
1754339040000000,631.8901,631.9699,631.88,631.93,15151
1754339100000000,631.9,631.9,631.84,631.85,133583
1754339160000000,631.88,631.94,631.88,631.88,5894
1754339220000000,631.9,631.9,631.85,631.88,3516
1754339280000000,631.86,631.92,631.86,631.89,8196
1754339340000000,631.9,631.9,631.88,631.88,915
1754339400000000,631.87,631.91,631.87,631.9,5266
1754339460000000,631.89,631.97,631.89,631.9697,1760
1754339520000000,631.97,631.99,631.93,631.97,4873
1754339580000000,631.97,632,631.96,631.96,17300
1754339640000000,631.96,632.1,631.94,632.02,91234
1754339700000000,632.0201,632.07,632.0201,632.05,7265
1754339760000000,632.06,632.1,632.06,632.1,41074
1754339820000000,632.11,632.15,632.11,632.1499,7992
1754339880000000,632.15,632.15,632.1493,632.1493,2233
1754339940000000,632.1301,632.14,632.12,632.14,1415
1754340000000000,632.14,632.14,632.08,632.11,135227
1754340060000000,632.09,632.11,632.08,632.1,2119
1754340120000000,632.1,632.15,632.1,632.15,10948
1754340180000000,632.14,632.15,632.13,632.1401,2899
1754340240000000,632.15,632.15,632.14,632.15,2779
1754340300000000,632.13,632.14,632.1,632.13,6270
1754340360000000,632.11,632.11,632.11,632.11,372
1754340420000000,632.133,632.21,632.133,632.21,2981
1754340480000000,632.2,632.21,632.19,632.19,4140
1754340540000000,632.2,632.21,632.18,632.19,5188
1754340600000000,632.19,632.2,632.19,632.2,1693
1754340660000000,632.17,632.17,632.08,632.08,3320
1754340720000000,632.1,632.1,632.08,632.08,1636
1754340780000000,632.08,632.09,632.05,632.09,6601
1754340840000000,632.11,632.2,632.11,632.2,10026
1754340900000000,632.17,632.26,632.16,632.24,15041
1754340960000000,632.24,632.25,632.22,632.25,5816
1754341020000000,632.24,632.28,632.24,632.27,2846
1754341080000000,632.273,632.31,632.25,632.3,6863
1754341140000000,632.32,632.32,632.3,632.3,1322
1754341200000000,632.26,632.27,632.26,632.27,836
1754341260000000,632.28,632.31,632.2799,632.31,2622
1754341320000000,632.31,632.32,632.22,632.22,1702
1754341380000000,632.25,632.25,632.22,632.24,1246
1754341440000000,632.22,632.25,632.2,632.2,2353
1754341500000000,632.27,632.27,632.21,632.21,890
1754341560000000,632.2101,632.29,632.2101,632.258,2693
1754341620000000,632.26,632.26,632.25,632.25,475
1754341680000000,632.25,632.26,632.25,632.26,456
1754341740000000,632.23,632.24,632.21,632.2398,1763
1754341800000000,632.21,632.21,632.21,632.21,853
1754341860000000,632.2,632.2,632.16,632.1895,2979
1754341920000000,632.18,632.19,632.18,632.19,855
1754341980000000,632.2,632.24,632.14,632.14,10760
1754342100000000,632.17,632.17,632.17,632.17,619
1754342160000000,632.18,632.19,632.17,632.19,920
1754342280000000,632.21,632.21,632.2,632.2,589
1754342340000000,632.18,632.18,632.18,632.18,365
1754342400000000,632.16,632.17,632.16,632.17,696
1754342460000000,632.17,632.17,632.17,632.17,1103
1754342520000000,632.14,632.16,632.14,632.15,2299
1754342640000000,632.16,632.16,632.16,632.16,798
1754342700000000,632.17,632.23,632.17,632.23,3958
1754342760000000,632.27,632.27,632.23,632.2317,1144
1754342820000000,632.24,632.24,632.23,632.23,441
1754342880000000,632.24,632.25,632.24,632.25,621
1754342940000000,632.27,632.28,632.27,632.27,1310
1754343000000000,632.31,632.37,632.3,632.35,5422
1754343060000000,632.31,632.32,632.31,632.32,626
1754343120000000,632.31,632.31,632.3,632.3099,1322
1754343180000000,632.33,632.33,632.33,632.33,247
1754343300000000,632.346,632.346,632.32,632.33,575
1754343360000000,632.34,632.37,632.34,632.37,2085
1754343420000000,632.36,632.4,632.36,632.4,801
1754343480000000,632.35,632.35,632.2,632.26,2511
1754343540000000,632.3,632.3,632.25,632.25,932
1754343600000000,632.21,632.34,632.21,632.34,2007
1754343660000000,632.25,632.31,632.2,632.2,3429
1754343720000000,632.34,632.35,632.34,632.35,674
1754343780000000,632.34,632.34,632.34,632.34,183
1754343840000000,632.25,632.26,632.21,632.23,1314
1754343960000000,632.2101,632.2101,632.2101,632.2101,262
1754344080000000,632.28,632.29,632.28,632.29,435
1754344200000000,632.24,632.3386,632.24,632.3386,1672
1754344260000000,632.3,632.3,632.3,632.3,264
1754344320000000,632.29,632.29,632.22,632.22,2536
1754344380000000,632.22,632.27,632.22,632.27,2281
1754344440000000,632.28,632.28,632.27,632.28,386
1754344500000000,632.28,632.29,632.27,632.29,1239
1754344560000000,632.29,632.3,632.27,632.27,1917
1754344620000000,632.29,632.3,632.27,632.27,832
1754344680000000,632.29,632.32,632.29,632.32,617
1754344740000000,632.29,632.33,632.28,632.33,1416
1754344800000000,632.35,632.47,632.09,632.09,11361
1754344860000000,632.07,632.1,632.04,632.04,2262
1754344920000000,632.1,632.14,632.1,632.14,1551
1754344980000000,632.12,632.14,632.0801,632.13,2741
1754345040000000,632.13,632.13,632.13,632.13,536
1754345100000000,632.15,632.15,632.15,632.15,1232
1754345160000000,632.12,632.12,632.1,632.1,3958
1754345340000000,632.04,632.04,632.03,632.04,1899
1754345400000000,632.06,632.06,632.049,632.049,781
1754345520000000,632.06,632.15,632.06,632.15,456
1754345640000000,632.07,632.07,632.06,632.06,2351
1754345700000000,632.0212,632.08,632.0212,632.08,1411
1754345760000000,632.05,632.05,632.04,632.04,874
1754345820000000,632.01,632.01,632.01,632.01,373
1754345880000000,632.03,632.03,632.01,632.01,1673
1754346000000000,632.101,632.101,632.05,632.09,1512
1754346060000000,632.08,632.08,632.08,632.08,581
1754346120000000,632,632.01,632,632.01,1538
1754346180000000,632.02,632.02,632.02,632.02,1171
1754346240000000,632.06,632.06,632.06,632.06,216
1754346300000000,632.08,632.08,632.04,632.04,1103
1754346420000000,632.01,632.01,631.94,631.94,1628
1754346480000000,631.94,631.97,631.84,631.84,3102
1754346540000000,631.86,631.87,631.86,631.87,742
1754346600000000,631.84,631.84,631.78,631.8399,2861
1754346660000000,631.85,631.9099,631.85,631.9,1000
1754346720000000,631.889,631.889,631.8,631.849,1889
1754346840000000,631.8,631.81,631.74,631.81,1231
1754346900000000,631.81,631.91,631.81,631.91,607
1754346960000000,631.8,631.8,631.8,631.8,244
1754347080000000,631.8,631.8,631.7801,631.7801,554
1754347140000000,631.8,631.8,631.8,631.8,397
1754347200000000,631.799,631.799,631.75,631.75,538
1754347260000000,631.7,631.71,631.7,631.71,1304
1754347320000000,631.73,631.74,631.73,631.73,1784
1754347380000000,631.8,631.83,631.8,631.83,1569
1754347440000000,631.8,631.8,631.8,631.8,484
1754347500000000,631.87,631.87,631.87,631.87,435
1754347560000000,631.8,631.8,631.8,631.8,291
1754347740000000,631.8,631.9,631.8,631.9,853
1754347860000000,631.79,631.79,631.79,631.79,251
1754347920000000,631.91,631.91,631.91,631.91,625
1754347980000000,631.91,631.91,631.9,631.9,400
1754348040000000,631.9,631.9,631.8999,631.9,832
1754348100000000,631.9,631.9,631.9,631.9,322
1754348160000000,631.9,631.9,631.9,631.9,310
1754348220000000,631.9,631.9,631.9,631.9,2679
1754348280000000,631.89,631.9,631.87,631.9,13195
1754348340000000,631.9,631.9,631.9,631.9,1348
1754348400000000,631.9,631.9,631.9,631.9,515
1754348460000000,631.949,631.95,631.9,631.9,2253
1754348520000000,631.9,631.9,631.9,631.9,113
1754348580000000,631.9,631.9,631.9,631.9,137
1754348640000000,631.9,631.9,631.9,631.9,1139
1754348700000000,631.9,631.9,631.85,631.87,6538
1754348760000000,631.87,631.87,631.87,631.87,607
1754348820000000,631.979,631.979,631.979,631.979,264
1754348880000000,631.99,631.99,631.99,631.99,460
1754348940000000,632.04,632.04,632.04,632.04,1202
1754349000000000,632.04,632.04,632.04,632.04,232
1754349060000000,632.039,632.0399,632.039,632.0399,674
1754349180000000,632.089,632.11,632.089,632.11,2930
1754349300000000,632.16,632.18,632.16,632.18,2392
1754349360000000,632.18,632.3,632.18,632.2401,647
1754349420000000,632.25,632.259,632.16,632.16,3341
1754349480000000,632.12,632.12,632.12,632.12,150
1754349540000000,632.11,632.14,632.11,632.14,342
1754349600000000,632.14,632.14,632.01,632.01,797
1754349660000000,631.95,631.95,631.85,631.85,891
1754349720000000,631.83,631.83,631.83,631.83,271
1754349780000000,631.84,631.84,631.84,631.84,477
1754349900000000,631.85,631.86,631.84,631.86,1505
1754350020000000,631.82,631.83,631.8,631.8,703
1754350080000000,631.82,631.84,631.82,631.84,588
1754350140000000,631.87,631.87,631.87,631.87,352
1754350200000000,631.83,631.84,631.81,631.84,552
1754350260000000,631.81,631.81,631.75,631.75,3189
1754350320000000,631.69,631.69,631.68,631.68,653
1754350380000000,631.68,631.73,631.67,631.73,1990
1754350440000000,631.73,631.73,631.73,631.73,476
1754350500000000,631.72,631.73,631.72,631.7299,413
1754350620000000,631.749,631.749,631.68,631.68,772
1754350680000000,631.71,631.71,631.71,631.71,115
1754350740000000,631.6904,631.6904,631.64,631.64,1065
1754350800000000,631.71,631.71,631.71,631.71,804
1754350860000000,631.73,631.73,631.73,631.73,295
1754350920000000,631.79,631.7901,631.7899,631.7901,1380
1754351040000000,631.82,631.82,631.82,631.82,263
1754351100000000,631.9,631.95,631.8999,631.95,2492
1754351220000000,631.83,631.83,631.75,631.75,1093
1754351280000000,631.711,631.711,631.71,631.71,1482
1754351340000000,631.79,631.79,631.79,631.79,268
1754351400000000,631.75,631.78,631.75,631.78,398
1754351460000000,631.79,631.7994,631.79,631.7994,815
1754351520000000,631.75,631.76,631.75,631.75,1865
1754351580000000,631.73,631.76,631.71,631.76,1182
1754351640000000,631.7,631.71,631.7,631.71,976
1754351700000000,631.7,631.73,631.67,631.73,848
1754351760000000,631.739,631.74,631.739,631.7399,1597
1754351820000000,631.75,631.77,631.75,631.77,670
1754351880000000,631.789,631.809,631.789,631.8,2435
1754351940000000,631.78,631.81,631.78,631.79,2885
