ts,o,h,l,c,v
1758216480000000,663.395,663.46,663.33,663.34,73937
1758216540000000,663.36,663.43,663.32,663.32,43347
1758216600000000,663.32,663.41,663.22,663.4,65300
1758216660000000,663.425,663.45,663.285,663.295,96092
1758216720000000,663.29,663.36,663.21,663.28,68564
1758216780000000,663.25,663.3188,663.2,663.26,89452
1758216840000000,663.24,663.28,663.06,663.0699,88997
1758216900000000,663.065,663.07,662.73,662.875,281354
1758216960000000,662.86,662.93,662.66,662.79,150449
1758217020000000,662.78,662.85,662.71,662.71,225430
1758217080000000,662.71,663,662.7,662.985,326236
1758217140000000,662.97,663.095,662.94,663.0861,127745
1758217200000000,663.085,663.097,662.92,662.995,101022
1758217260000000,663.01,663.01,662.725,662.76,165766
1758217320000000,662.765,662.93,662.74,662.9,101207
1758217380000000,662.9,662.975,662.8613,662.97,98296
1758217440000000,662.96,662.96,662.845,662.91,97030
1758217500000000,662.915,663,662.855,662.9757,81778
1758217560000000,662.96,663.06,662.87,662.87,99602
1758217620000000,662.865,662.9,662.725,662.7365,110858
1758217680000000,662.74,662.78,662.68,662.72,45798
1758217740000000,662.745,662.84,662.745,662.84,52125
1758217800000000,662.86,662.91,662.65,662.7,100628
1758217860000000,662.705,662.96,662.69,662.95,91841
1758217920000000,662.96,663.09,662.96,663.09,79542
1758217980000000,663.09,663.125,663.02,663.1099,69748
1758218040000000,663.1099,663.14,663.06,663.075,83805
1758218100000000,663.07,663.1299,662.925,662.9301,61123
1758218160000000,662.9351,662.94,662.64,662.7109,113653
1758218220000000,662.72,662.73,662.52,662.53,84254
1758218280000000,662.54,662.6699,662.54,662.61,110660
1758218340000000,662.62,662.87,662.61,662.79,132821
1758218400000000,662.79,662.86,662.705,662.84,101545
1758218460000000,662.83,662.905,662.6801,662.72,95444
1758218520000000,662.72,662.87,662.64,662.85,56397
1758218580000000,662.87,662.91,662.78,662.9007,37106
1758218640000000,662.92,663.0599,662.92,663.015,206517
1758218700000000,663.025,663.18,662.98,663.135,133942
1758218760000000,663.135,663.23,663.11,663.14,129260
1758218820000000,663.135,663.23,663.125,663.19,83102
1758218880000000,663.19,663.275,663.139,663.14,85040
1758218940000000,663.13,663.215,663.07,663.07,101089
1758219000000000,663.06,663.06,662.8901,662.95,180362
1758219060000000,662.95,662.96,662.71,662.74,73952
1758219120000000,662.74,662.81,662.59,662.7071,121044
1758219180000000,662.71,662.91,662.685,662.86,106638
1758219240000000,662.85,662.88,662.722,662.81,76903
1758219300000000,662.815,663,662.81,662.95,80183
1758219360000000,662.95,663.0575,662.95,662.965,60877
1758219420000000,662.975,663.0299,662.84,662.85,74367
1758219480000000,662.84,662.88,662.7,662.7,74867
1758219540000000,662.69,662.87,662.69,662.75,52642
1758219600000000,662.7501,662.89,662.6851,662.85,84983
1758219660000000,662.85,662.88,662.77,662.81,68444
1758219720000000,662.83,662.89,662.785,662.85,48068
1758219780000000,662.8411,662.87,662.7,662.78,181229
1758219840000000,662.8,662.92,662.765,662.85,77555
1758219900000000,662.85,662.889,662.775,662.836926,83404
1758219960000000,662.815,662.91,662.79,662.815,48632
1758220020000000,662.82,662.99,662.82,662.945,72354
1758220080000000,662.945,663.08,662.94,662.941,76854
1758220140000000,662.94,662.94,662.77,662.775,70465
1758220200000000,662.78,662.96,662.78,662.8543,66881
1758220260000000,662.86,662.95,662.8006,662.8743,61693
1758220320000000,662.875,663,662.87,662.895,75137
1758220380000000,662.895,663.0245,662.85,662.99,49917
1758220440000000,662.9743,663.035,662.91,663.005,90222
1758220500000000,663.01,663.07,662.97,662.98,68602
1758220560000000,662.96,663.05,662.9,662.93,96323
1758220620000000,662.93,663.01,662.9024,662.9024,51909
1758220680000000,662.91,662.95,662.77,662.95,170944
1758220740000000,662.94,662.96,662.8462,662.865,552078
1758220800000000,662.86,662.955,662.86,662.87,53673
1758220860000000,662.87,662.87,662.7,662.7022,185866
1758220920000000,662.701,662.735,662.64,662.67,180622
1758220980000000,662.66,662.69,662.5,662.53,118659
1758221040000000,662.5307,662.54,662.34,662.445,123271
1758221100000000,662.44,662.55,662.38,662.53,90091
1758221160000000,662.53,662.91,662.52,662.89,139079
1758221220000000,662.9,663.03,662.895,663.0284,148936
1758221280000000,663.02,663.11,662.99,663.085,115503
1758221340000000,663.0899,663.14,662.96,662.99,262808
1758221400000000,662.99,663.09,662.99,663.01,215303
1758221460000000,663.02,663.225,663.02,663.2001,119315
1758221520000000,663.2,663.32,663.16,663.25,103890
1758221580000000,663.25,663.38,663.25,663.32,143112
1758221640000000,663.32,663.4,663.29,663.34,153828
1758221700000000,663.34,663.43,663.33,663.38,98452
1758221760000000,663.38,663.51,663.375,663.425,107925
1758221820000000,663.46,663.46,663.36,663.41,157511
1758221880000000,663.425,663.43,663.25,663.3,156948
1758221940000000,663.3,663.36,663.23,663.24,92555
1758222000000000,663.24,663.38,663.235,663.32,634233
1758222060000000,663.32,663.43,663.32,663.34,86849
1758222120000000,663.34,663.35,663.2,663.2,78187
1758222180000000,663.23,663.3075,663.1701,663.22,121672
1758222240000000,663.225,663.31,663.18,663.215,115114
1758222300000000,663.21,663.3,663.2,663.26,84928
1758222360000000,663.255,663.36,663.25,663.28,181129
1758222420000000,663.29,663.44,663.26,663.39,143756
1758222480000000,663.38,663.41,663.3,663.34,120011
1758222540000000,663.34,663.41,663.31,663.36,101693
1758222600000000,663.38,663.4,663.29,663.37,131365
1758222660000000,663.36,663.385,663.25,663.28,101307
1758222720000000,663.275,663.29,663.1001,663.1299,139877
1758222780000000,663.1288,663.205,663.07,663.1,165863
1758222840000000,663.11,663.2,663.06,663.1,206095
1758222900000000,663.105,663.165,662.94,662.94,202951
1758222960000000,662.94,663.06,662.91,662.91,332607
1758223020000000,662.91,663.16,662.91,663.05,176735
1758223080000000,663.055,663.17,663.0099,663.11,126088
1758223140000000,663.12,663.2,663.08,663.1242,182586
1758223200000000,663.13,663.15,662.99,662.99,1174310.0
1758223260000000,662.99,663.03,662.79,662.815,159305
1758223320000000,662.82,662.93,662.78,662.7991,249345
1758223380000000,662.79,662.8199,662.72,662.8,192722
1758223440000000,662.805,662.91,662.77,662.835,187862
1758223500000000,662.83,662.9,662.81,662.85,191890
1758223560000000,662.85,662.895,662.7601,662.765,192603
1758223620000000,662.7612,662.7999,662.68,662.7199,143930
1758223680000000,662.72,662.87,662.69,662.765,271683
1758223740000000,662.76,662.77,662.6801,662.71,249164
1758223800000000,662.7,662.7757,662.64,662.77,297416
1758223860000000,662.78,662.88,662.73,662.79,145505
1758223920000000,662.79,662.83,662.66,662.67,160439
1758223980000000,662.66,662.68,662.42,662.46,240238
1758224040000000,662.46,662.575,662.41,662.53,167821
1758224100000000,662.53,662.605,662.47,662.48,170398
1758224160000000,662.48,662.68,662.48,662.54,299680
1758224220000000,662.54,662.54,662.25,662.26,394659
1758224280000000,662.27,662.35,662.23,662.315,219407
1758224340000000,662.31,662.44,662.26,662.41,153006
1758224400000000,662.41,662.61,662.41,662.58,224736
1758224460000000,662.575,662.615,662.3,662.3,171584
1758224520000000,662.29,662.32,662.15,662.28,223946
1758224580000000,662.28,662.4099,662.245,662.4,244596
1758224640000000,662.4,662.41,662.33,662.39,166368
1758224700000000,662.39,662.45,662.32,662.37,328324
1758224760000000,662.365,662.45,662.2,662.25,237593
1758224820000000,662.26,662.27,662.14,662.21,810403
1758224880000000,662.21,662.25,661.98,662,632119
1758224940000000,661.99,662.2,661.955,662.2,392991
1758225000000000,662.19,662.57,662.05,662.5009,739894
1758225060000000,662.51,662.635,662.38,662.615,554117
1758225120000000,662.6287,662.7779,662.43,662.703,683438
1758225180000000,662.72,662.93,662.65,662.9,464187
1758225240000000,662.9,663.04,662.69,662.94,799544
1758225300000000,662.94,662.98,662.34,662.39,732299
1758225360000000,662.39,662.65,662.385,662.6,507830
1758225420000000,662.6,662.715,662.54,662.64,724113
1758225480000000,662.64,662.66,662.41,662.515,1495169.0
1758225540000000,662.51,662.86,662.22,662.28,2413656.0
1758225600000000,662.32,662.46,662.18,662.39,214433
1758225660000000,662.39,662.42,662.3,662.39,72912
1758225720000000,662.4,662.45,662.37,662.45,16009
1758225780000000,662.46,662.56,662.4296,662.5,33604
1758225840000000,662.51,662.71,662.48,662.49,80065
1758225900000000,662.49,663.1308,662.49,662.72,529422
1758225960000000,662.73,662.73,662.65,662.68,1089365.0
1758226020000000,662.67,662.71,662.67,662.7,16996
1758226080000000,662.7,662.7,662.61,662.64,42250
1758226140000000,662.62,662.77,662.61,662.76,25981
1758226200000000,662.72,662.74,662.55,662.55,71569
1758226260000000,662.57,662.61,662.54,662.54,44324
1758226320000000,662.54,662.54,662.46,662.47,33431
1758226380000000,662.45,662.48,662.4,662.4,1183398.0
1758226440000000,662.4,662.45,662.34,662.34,31850
1758226500000000,662.34,662.489,662.34,662.4,409786
1758226560000000,662.4,662.4,662.29,662.35,21941
1758226620000000,662.35,662.37,662.31,662.31,260490
1758226680000000,662.4,662.44,662.4,662.44,2998
1758226740000000,662.45,662.5,662.45,662.5,2696
1758226800000000,662.5499,662.5499,662.5499,662.5499,766
1758226860000000,662.55,662.63,662.52,662.61,43961
1758226920000000,662.61,662.6608,662.61,662.6608,29414
1758226980000000,662.68,662.77,662.66,662.75,25285
1758227040000000,662.75,662.8,662.36,662.36,82872
1758227100000000,662.78,662.79,662.74,662.79,15639
1758227160000000,662.8,662.81,662.8,662.81,4115
1758227220000000,662.7901,662.7901,662.78,662.79,16733
1758227280000000,662.81,662.81,662.79,662.79,2912
1758227340000000,662.8,662.82,662.77,662.82,44278
1758227400000000,662.83,662.86,662.82,662.84,12911
1758227460000000,662.86,662.88,662.83,662.83,27800
1758227520000000,662.83,662.88,662.83,662.87,2723
1758227580000000,662.89,662.94,662.88,662.88,2955
1758227640000000,662.8802,662.9,662.8802,662.9,2603
1758227700000000,662.861,662.89,662.8601,662.89,691
1758227760000000,662.88,662.9,662.88,662.9,4206
1758227820000000,662.91,662.91,662.9,662.9,16074
1758227880000000,662.93,662.94,662.91,662.91,7226
1758227940000000,662.9,662.9001,662.8701,662.9001,10502
1758228000000000,662.94,662.94,662.9,662.91,1348
1758228060000000,662.9,662.9001,662.9,662.9,1217
1758228120000000,662.94,662.94,662.9,662.9,4481
1758228180000000,662.91,662.91,662.9,662.9,343
1758228240000000,662.93,662.95,662.88,662.95,134457
1758228300000000,662.96,662.96,662.3648,662.93,79112
1758228360000000,662.94,662.95,662.93,662.95,1294
1758228420000000,662.96,663.06,662.96,663.01,8824
1758228480000000,663,663.04,662.98,663,10196
1758228540000000,662.98,663.01,662.98,663,6762
1758228720000000,662.979,662.979,662.979,662.979,287
1758228780000000,662.98,662.98,662.96,662.96,854
1758228840000000,662.9731,662.98,662.9731,662.98,1322
1758228900000000,662.99,663.04,662.99,663.04,2633
1758228960000000,663.04,663.06,663.03,663.0337,7175
1758229020000000,663.06,663.06,662.98,662.98,15775
1758229080000000,662.97,663,662.97,663,1224
1758229140000000,662.98,663,662.95,662.98,17447
1758229200000000,662.99,662.99,662.98,662.98,3547
1758229260000000,662.9802,662.99,662.9802,662.99,1144
1758229320000000,662.98,662.98,662.98,662.98,2784
1758229380000000,662.98,662.98,662.98,662.98,653
1758229440000000,662.9811,662.99,662.9811,662.99,454
1758229560000000,663,663,663,663,2646
1758229680000000,662.981,662.981,662.98,662.98,1845
1758229740000000,662.98,662.98,662.98,662.98,887
1758229800000000,662.98,662.98,662.98,662.98,7610
1758229860000000,662.99,662.99,662.99,662.99,415
1758230040000000,663,663,662.99,662.99,1445
1758230100000000,663,663,662.99,662.99,1635
1758230160000000,663.01,663.01,663.01,663.01,230
1758230340000000,662.98,662.98,662.98,662.98,542
1758230400000000,663,663,663,663,254
1758230460000000,663.0199,663.0199,663.0199,663.0199,519
1758230700000000,662.98,662.98,662.98,662.98,8568
1758230760000000,662.98,663,662.98,663,10072
1758230820000000,662.98,663.01,662.98,663.01,1291
1758230880000000,663.01,663.01,663.01,663.01,186
1758230940000000,663.01,663.02,663.01,663.02,752
1758231060000000,663.02,663.04,663,663,5262
1758231120000000,663,663,663,663,1012
1758231240000000,663,663,663,663,106
1758231300000000,662.99,662.99,662.99,662.99,813
1758231360000000,662.99,663,662.99,663,569
1758231420000000,662.99,663,662.99,663,671
1758231480000000,663,663,663,663,292
1758231540000000,662.9997,662.9997,662.9997,662.9997,455
1758231720000000,662.9901,663,662.99,663,3453
1758231960000000,663.02,663.02,662.99,663.02,675
1758232260000000,663.04,663.04,663.04,663.04,256
1758232380000000,663.03,663.03,663.03,663.03,2027
1758232440000000,663.0292,663.0292,663,663,505
1758232500000000,663,663.02,662.99,663,6077
1758232560000000,662.99,663,662.99,662.99,2211
1758232740000000,663.03,663.03,662.99,663,1756
1758232800000000,663.03,663.12,662.99,663.11,10513
1758232860000000,663.15,663.26,663.13,663.23,6809
1758232920000000,663.1401,663.25,663.1401,663.25,2006
1758232980000000,663.23,663.23,663.2,663.22,1100
1758233040000000,663.26,663.43,663.26,663.3156,5216
1758233100000000,663.3483,663.3483,663.3483,663.3483,329
1758233160000000,663.33,663.33,663.33,663.33,660
1758233220000000,663.38,663.4093,663.37,663.37,5375
1758233280000000,663.38,663.4,663.38,663.4,1326
1758233340000000,663.43,663.44,663.43,663.44,1164
1758233400000000,663.45,663.47,663.4394,663.44,1823
1758233460000000,663.49,663.5,663.46,663.46,2708
1758233520000000,663.45,663.48,663.4,663.4201,11487
1758233580000000,663.4,663.4,663.4,663.4,732
1758233640000000,663.43,663.441,663.43,663.44,9550
1758233700000000,663.5,663.54,663.5,663.54,887
1758233760000000,663.539,663.539,663.5,663.5,1377
1758233820000000,663.49,663.5,663.4701,663.4701,1241
1758233880000000,663.47,663.47,663.47,663.47,545
1758233940000000,663.45,663.45,663.42,663.45,999
1758234000000000,663.4,663.4,663.4,663.4,322
1758234060000000,663.42,663.42,663.42,663.42,2242
1758234120000000,663.43,663.43,663.43,663.43,3284
1758234180000000,663.377,663.42,663.377,663.42,1147
1758234240000000,663.5,663.5,663.5,663.5,457
1758234300000000,663.5,663.52,663.5,663.52,732
1758234360000000,663.51,663.52,663.51,663.52,1082
1758234420000000,663.4909,663.4909,663.4701,663.4701,1315
1758234480000000,663.48,663.5,663.48,663.5,885
1758234540000000,663.5799,663.5799,663.55,663.55,1605
1758234600000000,663.5,663.5001,663.5,663.5,1738
1758234660000000,663.4796,663.4796,663.45,663.45,997
1758234720000000,663.429,663.43,663.4,663.43,2359
1758234780000000,663.3801,663.3801,663.38,663.38,2540
1758234840000000,663.38,663.38,663.36,663.36,514
1758234900000000,663.35,663.37,663.31,663.31,5701
1758234960000000,663.3001,663.3001,663.22,663.22,1482
1758235020000000,663.2,663.21,663.16,663.16,2820
1758235080000000,663.11,663.11,663.11,663.11,370
1758235140000000,663.13,663.13,663.1,663.1,1338
1758235200000000,663.08,663.08,663,663,1275
1758235260000000,663.03,663.03,662.8898,662.92,3477
1758235320000000,662.95,662.95,662.95,662.95,744
1758235380000000,662.96,662.98,662.96,662.98,474
1758235440000000,662.97,662.97,662.9,662.9191,1333
1758235500000000,663,663,663,663,458
1758235620000000,663.1,663.17,663.1,663.17,2797
1758235800000000,663.14,663.14,663.14,663.14,402
1758235860000000,663.13,663.13,663.13,663.13,439
1758235920000000,663.2,663.32,663.2,663.32,1709
1758235980000000,663.29,663.29,663.25,663.25,713
1758236040000000,663.31,663.319,663.27,663.27,833
1758236100000000,663.3,663.34,663.3,663.34,613
1758236160000000,663.39,663.42,663.39,663.42,500
1758236280000000,663.49,663.5,663.49,663.5,736
1758236580000000,663.5,663.51,663.5,663.51,1398
1758236760000000,663.46,663.46,663.46,663.46,1149
1758236820000000,663.4699,663.4699,663.4699,663.4699,248
1758236940000000,663.51,663.51,663.51,663.51,337
1758237060000000,663.51,663.51,663.51,663.51,574
1758237120000000,663.52,663.5501,663.52,663.5501,432
1758237180000000,663.4701,663.4701,663.4701,663.4701,389
1758237240000000,663.45,663.45,663.4059,663.4059,631
1758237300000000,663.4,663.4,663.4,663.4,480
1758237420000000,663.44,663.44,663.42,663.42,1489
1758237480000000,663.45,663.5,663.45,663.5,736
1758237540000000,663.48,663.5,663.48,663.5,1008
1758237600000000,663.48,663.52,663.48,663.52,1357
1758237660000000,663.54,663.54,663.54,663.54,249
1758237720000000,663.54,663.54,663.5,663.5,655
1758238020000000,663.47,663.47,663.47,663.47,1624
1758238080000000,663.45,663.45,663.45,663.45,168
1758238140000000,663.43,663.43,663.43,663.43,225
1758238200000000,663.49,663.49,663.49,663.49,133
1758238320000000,663.48,663.5,663.47,663.5,1429
1758238500000000,663.6,663.6,663.6,663.6,504
1758238560000000,663.6034,663.62,663.6034,663.62,588
1758238620000000,663.62,663.62,663.62,663.62,1542
1758238680000000,663.62,663.62,663.61,663.62,5190
1758238740000000,663.62,663.66,663.62,663.66,679
1758238800000000,663.66,663.66,663.6,663.6,1256
1758238980000000,663.58,663.64,663.58,663.6,2931
1758239040000000,663.61,663.61,663.61,663.61,284
1758239100000000,663.55,663.55,663.55,663.55,267
1758239220000000,663.58,663.58,663.58,663.58,181
1758239280000000,663.55,663.55,663.55,663.55,225
1758239400000000,663.51,663.55,663.5,663.51,1444
1758239460000000,663.51,663.6,663.51,663.6,934
1758239520000000,663.54,663.54,663.5,663.5,532
1758239580000000,663.51,663.549,663.5,663.51,2513
1758239640000000,663.539,663.539,663.47,663.47,2193
1758239700000000,663.51,663.52,663.5,663.5,4016
1758239760000000,663.51,663.51,663.5,663.5,1691
1758239820000000,663.58,663.58,663.53,663.549,5348
1758239880000000,663.51,663.54,663.47,663.5,3928
1758239940000000,663.48,663.49,663.4,663.41,10167
