ts,o,h,l,c,v
1755714780000000,635.82,636.23,635.75,636.23,132548
1755714840000000,636.24,636.32,636.18,636.2658,265834
1755714900000000,636.25,636.25,635.99,636.045,109049
1755714960000000,636.05,636.5918,636.05,636.5918,179753
1755715020000000,636.57,636.6,636.42,636.55,142485
1755715080000000,636.55,636.6,636.37,636.411,90959
1755715140000000,636.42,636.71,636.35,636.685,116041
1755715200000000,636.67,636.835,636.4849,636.4849,195730
1755715260000000,636.49,636.74,636.49,636.648,105513
1755715320000000,636.65,636.8351,636.65,636.7654,91822
1755715380000000,636.76,636.83,636.65,636.78,110795
1755715440000000,636.8,636.85,636.7,636.735,80540
1755715500000000,636.74,636.875,636.74,636.79,118997
1755715560000000,636.79,637.0595,636.69,636.9199,122128
1755715620000000,636.91,637.16,636.88,637.06,137114
1755715680000000,637.05,637.29,637.04,637.25,182832
1755715740000000,637.25,637.28,637.14,637.18,134568
1755715800000000,637.17,637.22,636.92,637.095,185397
1755715860000000,637.11,637.38,637.11,637.36,144964
1755715920000000,637.34,637.34,637.105,637.12,111726
1755715980000000,637.12,637.32,637.09,637.11,116758
1755716040000000,637.12,637.13,637.01,637.06,138305
1755716100000000,637.07,637.24,636.895,636.895,115477
1755716160000000,636.9,637.085,636.9,636.92,114317
1755716220000000,636.9,636.99,636.7,636.74,132468
1755716280000000,636.74,636.82,636.635,636.79,82044
1755716340000000,636.79,636.85,636.601,636.69,90492
1755716400000000,636.69,637.0194,636.69,636.96,141502
1755716460000000,636.95,637.04,636.845,636.95,102561
1755716520000000,636.96,637.03,636.78,636.92,103253
1755716580000000,636.94,637.13,636.92,637.06,93011
1755716640000000,637.05,637.14,637.01,637.09,62579
1755716700000000,637.09,637.22,636.95,637.22,129304
1755716760000000,637.2,637.46,637.14,637.38,129681
1755716820000000,637.39,637.445,637.31,637.34,78632
1755716880000000,637.35,637.53,637.32,637.47,172059
1755716940000000,637.465,637.51,637.3807,637.4649,115040
1755717000000000,637.46,637.7,637.45,637.695,211139
1755717060000000,637.69,637.99,637.69,637.98,156257
1755717120000000,637.99,638.3,637.965,638.2901,249754
1755717180000000,638.28,638.295,638.04,638.12,220392
1755717240000000,638.13,638.24,638.07,638.1821,154336
1755717300000000,638.175,638.28,638.15,638.2,204241
1755717360000000,638.2,638.21,637.99,638.11,219650
1755717420000000,638.11,638.27,638.07,638.165,140262
1755717480000000,638.17,638.42,638.17,638.365,176154
1755717540000000,638.35,638.36,638.215,638.23,139376
1755717600000000,638.235,638.36,638.165,638.32,123305
1755717660000000,638.32,638.4,638.27,638.38,199931
1755717720000000,638.3851,638.4182,638.315,638.38,146186
1755717780000000,638.39,638.8699,638.37,638.71,322940
1755717840000000,638.705,638.8658,638.62,638.8,347682
1755717900000000,638.79,638.81,638.425,638.52,297649
1755717960000000,638.53,638.5978,638.2,638.24,191726
1755718020000000,638.23,638.35,638.13,638.22,232803
1755718080000000,638.23,638.4,638.13,638.29,307776
1755718140000000,638.29,638.42,638.275,638.33,119928
1755718200000000,638.315,638.355,638.17,638.31,155438
1755718260000000,638.3,638.61,638.26,638.56,123409
1755718320000000,638.56,638.6176,638.4686,638.56,136293
1755718380000000,638.57,638.74,638.535,638.735,133865
1755718440000000,638.71,638.8,638.65,638.7,146658
1755718500000000,638.7,638.815,638.67,638.7199,175576
1755718560000000,638.73,638.905,638.63,638.73,177405
1755718620000000,638.73,638.73,638.62,638.66,164345
1755718680000000,638.67,638.72,638.545,638.7,201917
1755718740000000,638.705,638.73,638.43,638.475,161875
1755718800000000,638.49,638.68,638.47,638.56,166089
1755718860000000,638.56,638.62,638.4301,638.5,136005
1755718920000000,638.5,638.67,638.5,638.62,102113
1755718980000000,638.63,638.735,638.61,638.6346,295901
1755719040000000,638.63,638.79,638.58,638.77,185737
1755719100000000,638.78,638.97,638.75,638.868,213291
1755719160000000,638.86,638.93,638.72,638.75,194058
1755719220000000,638.755,638.77,638.615,638.69,175625
1755719280000000,638.7,638.9,638.7,638.86,221216
1755719340000000,638.86,639,638.8,638.94,219127
1755719400000000,638.94,639.06,638.5,638.58,474957
1755719460000000,638.59,638.69,638.4,638.475,499153
1755719520000000,638.48,638.53,638.36,638.395,361241
1755719580000000,638.4,638.68,638.365,638.67,389152
1755719640000000,638.67,638.83,638.38,638.83,454954
1755719700000000,638.81,639.02,638.45,638.47,608473
1755719760000000,638.47,638.545,638.1601,638.175,503790
1755719820000000,638.17,638.35,638.0219,638.3,547478
1755719880000000,638.3,638.305,637.92,637.92,593277
1755719940000000,637.92,638.12,637.805,638.06,1494092.0
1755720000000000,638.05,638.18,637.84,638.05,286542
1755720060000000,638.04,638.06,637.86,637.94,223548
1755720120000000,637.91,637.94,637.86,637.94,24203
1755720180000000,637.95,638.06,637.95,638.01,40170
1755720240000000,638.01,638.06,637.96,638.04,37335
1755720300000000,638.03,638.11,637.97,638.04,656720
1755720360000000,638.04,638.06,637.97,638.03,283454
1755720420000000,638.02,638.02,637.99,637.995,34367
1755720480000000,637.99,638.02,637.96,637.99,63567
1755720540000000,637.99,638.04,637.99,638,11661
1755720600000000,638,638.06,637.97,637.97,23673
1755720660000000,637.97,638.02,636.4788,637.93,5068317.0
1755720720000000,637.93,638.03,637.93,638,11131
1755720780000000,638,638.05,637.93,637.93,16455
1755720840000000,637.93,637.98,637.84,637.97,1114012.0
1755720900000000,638,638,637.93,637.94,76558
1755720960000000,637.94,637.97,637.77,637.938,427039
1755721020000000,637.89,637.95,637.89,637.93,3803
1755721080000000,637.9495,637.96,637.86,637.86,5497
1755721140000000,637.86,637.88,637.85,637.86,12711
1755721200000000,637.85,637.91,637.85,637.89,1881
1755721260000000,637.84,637.84,637.8001,637.84,4565
1755721320000000,637.87,637.91,637.87,637.9099,1599
1755721380000000,637.89,637.89,637.84,637.8599,4765
1755721440000000,637.85,637.8899,637.85,637.8899,1610
1755721500000000,637.86,637.86,637.8501,637.8501,935
1755721560000000,637.87,637.87,637.83,637.84,2617
1755721620000000,637.83,637.83,637.83,637.83,1856
1755721680000000,637.79,637.8,637.75,637.8,10176
1755721740000000,637.82,637.83,637.82,637.83,5421
1755721800000000,637.85,637.89,637.83,637.89,2693
1755721860000000,637.88,637.91,637.88,637.91,1657
1755721980000000,637.9,637.9,637.89,637.89,528
1755722040000000,637.88,637.94,637.88,637.94,1205
1755722100000000,637.88,637.9,637.88,637.9,1659
1755722160000000,637.93,637.93,637.89,637.89,1357
1755722220000000,637.92,637.94,637.92,637.94,633
1755722280000000,637.95,637.98,637.95,637.98,3261
1755722340000000,637.9795,637.9795,637.9795,637.9795,677
1755722400000000,637.98,637.98,637.98,637.98,1068
1755722460000000,637.98,637.98,637.96,637.96,909
1755722580000000,637.96,637.99,637.96,637.99,582
1755722640000000,637.98,638,637.95,637.95,2622
1755722700000000,637.95,638.02,637.95,637.98,2883
1755722760000000,637.96,637.96,637.92,637.95,25834
1755722820000000,637.95,637.95,637.9,637.93,7836
1755722880000000,637.9,637.9,637.87,637.88,3932
1755722940000000,637.87,637.93,637.87,637.91,3544
1755723000000000,637.9,637.9799,637.9,637.9799,5762
1755723060000000,637.9601,638.02,637.9601,638.02,1332
1755723120000000,638.06,638.08,638.06,638.08,1516
1755723180000000,638.09,638.12,638.07,638.12,15210
1755723240000000,638.1301,638.14,638.09,638.1,1751
1755723300000000,638.08,638.11,638.07,638.1,13518
1755723360000000,638.1,638.1,638.09,638.1,1955
1755723420000000,638.1,638.11,638.1,638.11,1943
1755723480000000,638.11,638.12,638.11,638.12,3517
1755723540000000,638.12,638.13,638.08,638.08,2822
1755723600000000,638,638,637.98,637.98,3430
1755723660000000,637.97,637.99,637.96,637.97,6825
1755723720000000,637.95,638,637.91,638,4249
1755723780000000,637.98,637.98,637.97,637.97,612
1755723840000000,637.95,637.96,637.9,637.96,9666
1755723900000000,637.9508,637.9508,637.95,637.95,278
1755723960000000,637.95,637.95,637.94,637.95,9027
1755724020000000,637.95,637.95,637.95,637.95,298
1755724080000000,637.96,637.96,637.96,637.96,321
1755724140000000,637.95,637.97,637.95,637.97,1181
1755724200000000,637.98,637.98,637.98,637.98,301
1755724260000000,637.96,637.96,637.96,637.96,5119
1755724320000000,637.96,637.96,637.96,637.96,323
1755724440000000,637.97,637.97,637.96,637.96,5221
1755724740000000,637.99,638,637.99,638,4130
1755724800000000,637.97,637.99,637.97,637.99,350
1755724860000000,637.99,638.02,637.99,638.02,2046
1755724980000000,638.04,638.04,638.04,638.04,458
1755725040000000,637.9804,638.01,637.9804,638.01,325
1755725100000000,637.9915,637.9915,637.9915,637.9915,423
1755725280000000,638.01,638.01,638.01,638.01,167
1755725340000000,638.01,638.05,638.01,638.05,708
1755725460000000,638.06,638.06,638.06,638.06,111
1755725520000000,638.06,638.0898,638.06,638.0898,3476
1755725580000000,638.08,638.08,638.08,638.08,1147
1755725640000000,638.05,638.05,638.05,638.05,170
1755725700000000,638.06,638.07,638.05,638.07,1486
1755725760000000,638.06,638.06,638.06,638.06,216
1755725820000000,638.05,638.05,638.05,638.05,101
1755725940000000,638.05,638.05,638.05,638.05,121
1755726000000000,638.06,638.06,638.06,638.06,146
1755726060000000,638.05,638.06,638.05,638.06,625
1755726120000000,638.05,638.05,638.05,638.05,239
1755726180000000,638.0501,638.11,638.05,638.1,7441
1755726240000000,638.11,638.11,638.09,638.1,2703
1755726300000000,638.1,638.13,638.1,638.12,2488
1755726360000000,638.0401,638.0401,638.0401,638.0401,229
1755726420000000,638.09,638.09,638.07,638.07,507
1755726480000000,638.05,638.08,638.05,638.08,743
1755726540000000,638.09,638.09,638.09,638.09,241
1755726780000000,638.08,638.08,638.08,638.08,248
1755726900000000,638.07,638.07,638.04,638.04,1585
1755726960000000,638.0799,638.0799,638.0799,638.0799,196
1755727020000000,638,638.02,637.99,638.02,1041
1755727080000000,638,638,637.98,637.98,1544
1755727140000000,637.99,637.99,637.96,637.96,1191
1755727200000000,638.07,638.31,638.07,638.25,26119
1755727260000000,638.25,638.35,638.25,638.34,17599
1755727320000000,638.28,638.28,638.28,638.28,378
1755727380000000,638.33,638.33,638.25,638.25,3164
1755727440000000,638.25,638.25,638.14,638.14,1434
1755727500000000,638.17,638.22,638.13,638.13,1421
1755727560000000,638.14,638.14,638.14,638.14,199
1755727620000000,638.14,638.2,638.14,638.2,625
1755727680000000,638.25,638.29,638.15,638.15,11282
1755727740000000,638.11,638.11,637.95,637.9801,3163
1755727800000000,638.11,638.16,638.11,638.11,2682
1755727860000000,637.97,637.97,637.93,637.93,901
1755727920000000,637.93,637.96,637.92,637.96,2945
1755727980000000,637.96,637.96,637.92,637.92,578
1755728100000000,637.98,637.98,637.8,637.8,1454
1755728160000000,637.86,637.86,637.8,637.8,848
1755728220000000,637.8201,637.84,637.8201,637.84,1032
1755728280000000,637.86,637.87,637.79,637.79,2526
1755728340000000,637.74,637.76,637.7,637.76,2609
1755728400000000,637.69,637.69,637.6,637.6,17779
1755728460000000,637.68,637.78,637.68,637.78,4827
1755728520000000,637.79,637.79,637.78,637.78,1033
1755728580000000,637.84,637.88,637.84,637.88,676
1755728700000000,637.98,638,637.96,637.96,867
1755728820000000,637.95,637.95,637.91,637.91,800
1755728940000000,638,638,638,638,1057
1755729000000000,638,638,638,638,395
1755729060000000,637.9905,638,637.99,637.99,1214
1755729120000000,637.9001,637.9001,637.9001,637.9001,199
1755729180000000,637.9899,637.9899,637.98,637.98,653
1755729240000000,637.91,637.91,637.79,637.79,945
1755729300000000,637.79,637.79,637.68,637.72,2147
1755729420000000,637.71,637.71,637.7,637.7,1282
1755729540000000,637.76,637.76,637.75,637.75,685
1755729660000000,637.71,637.71,637.71,637.71,195
1755729720000000,637.7,637.7,637.7,637.7,291
1755729780000000,637.76,637.76,637.76,637.76,146
1755729900000000,637.7,637.7,637.7,637.7,267
1755730440000000,637.81,637.81,637.81,637.81,369
1755730620000000,637.79,637.79,637.77,637.77,1023
1755730680000000,637.76,637.81,637.73,637.81,715
1755730740000000,637.81,637.8196,637.81,637.8196,278
1755730920000000,637.75,637.75,637.75,637.75,1217
1755731040000000,637.78,637.78,637.69,637.69,1035
1755731100000000,637.63,637.65,637.56,637.65,684
1755731160000000,637.7,637.7,637.7,637.7,605
1755731220000000,637.75,637.77,637.73,637.77,994
1755731280000000,637.78,637.9,637.78,637.9,4512
1755731400000000,637.81,637.81,637.8,637.8001,950
1755731520000000,637.78,637.78,637.78,637.78,785
1755731940000000,637.75,637.75,637.75,637.75,309
1755732000000000,637.76,637.76,637.74,637.74,1316
1755732120000000,637.74,637.74,637.74,637.74,258
1755732180000000,637.71,637.71,637.71,637.71,479
1755732300000000,637.7,637.7,637.62,637.66,1972
1755732480000000,637.6605,637.6605,637.6605,637.6605,414
1755732540000000,637.669,637.669,637.66,637.66,846
1755732600000000,637.64,637.64,637.58,637.6,1311
1755732660000000,637.6,637.6004,637.58,637.59,1597
1755732720000000,637.55,637.55,637.5,637.5,5268
1755732780000000,637.51,637.52,637.5,637.5,1188
1755732840000000,637.52,637.53,637.51,637.52,1003
1755732900000000,637.54,637.54,637.54,637.54,722
1755732960000000,637.51,637.51,637.4901,637.4901,1822
1755733020000000,637.53,637.53,637.5,637.5,533
1755733140000000,637.54,637.54,637.54,637.54,250
1755733380000000,637.63,637.63,637.63,637.63,265
1755733500000000,637.61,637.61,637.56,637.56,1253
1755733560000000,637.59,637.59,637.49,637.57,5527
1755733680000000,637.6299,637.6299,637.6,637.6,1089
1755733740000000,637.57,637.57,637.51,637.51,896
1755733800000000,637.5,637.5,637.5,637.5,462
1755733860000000,637.5599,637.5599,637.5599,637.5599,432
1755733980000000,637.6,637.65,637.59,637.59,882
1755734040000000,637.7,637.7,637.7,637.7,361
1755734100000000,637.75,637.75,637.75,637.75,431
1755734220000000,637.7396,637.7396,637.7,637.7,450
1755734280000000,637.72,637.77,637.72,637.77,434
1755734340000000,637.8,637.8,637.7805,637.7999,783
