ts,o,h,l,c,v
1758653400000000,662.55,662.64,662.475,662.48,94194
1758653460000000,662.47,662.55,662.405,662.44,94361
1758653520000000,662.44,662.5,662.32,662.41,103226
1758653580000000,662.42,662.425,662.22,662.37,94008
1758653640000000,662.39,662.45,662.3599,662.39,73640
1758653700000000,662.39,662.5,662.17,662.475,264475
1758653760000000,662.48,662.51,662.29,662.34,205846
1758653820000000,662.36,662.38,662.11,662.19,149606
1758653880000000,662.19,662.27,662.13,662.14,93564
1758653940000000,662.16,662.16,661.98,662.11,328536
1758654000000000,662.1,662.51,662.09,662.51,207369
1758654060000000,662.5,662.665,662.4956,662.64,143663
1758654120000000,662.64,662.65,662.43,662.435,130150
1758654180000000,662.4444,662.47,662.341,662.41,120048
1758654240000000,662.41,662.45,662.23,662.25,79388
1758654300000000,662.24,662.33,662.18,662.225,84691
1758654360000000,662.2444,662.335,662.1601,662.32,76498
1758654420000000,662.31,662.418,662.255,662.39,139914
1758654480000000,662.385,662.39,662.125,662.17,150953
1758654540000000,662.18,662.26,662.13,662.23,75914
1758654600000000,662.23,662.34,662.22,662.3375,156102
1758654660000000,662.33,662.43,662.27,662.39,249002
1758654720000000,662.39,662.4599,662.36,662.42,144841
1758654780000000,662.415,662.42,662.34,662.4,42968
1758654840000000,662.4,662.4,662.3,662.32,74377
1758654900000000,662.33,662.39,662.29,662.29,98594
1758654960000000,662.29,662.54,662.28,662.52,363758
1758655020000000,662.52,662.7,662.5,662.665,132388
1758655080000000,662.66,662.81,662.65,662.765,165290
1758655140000000,662.76,662.805,662.72,662.77,267525
1758655200000000,662.78,662.79,662.51,662.515,177752
1758655260000000,662.53,662.53,662.275,662.3,170259
1758655320000000,662.3,662.4,662.26,662.345,161317
1758655380000000,662.3503,662.42,662.285,662.385,289772
1758655440000000,662.39,662.515,662.385,662.45,207995
1758655500000000,662.4572,662.485,662.31,662.4,266639
1758655560000000,662.3918,662.4799,662.335,662.36,193712
1758655620000000,662.39,662.4,662.18,662.25,131367
1758655680000000,662.25,662.45,662.23,662.395,123774
1758655740000000,662.395,662.44,662.35,662.3699,76234
1758655800000000,662.37,662.48,662.29,662.36,322208
1758655860000000,662.365,662.4888,662.3,662.47,127053
1758655920000000,662.465,662.59,662.405,662.57,122670
1758655980000000,662.565,662.67,662.565,662.62,463493
1758656040000000,662.62,662.68,662.51,662.6781,158087
1758656100000000,662.675,662.7,662.525,662.605,149374
1758656160000000,662.61,662.7178,662.57,662.715,227973
1758656220000000,662.715,662.75,662.54,662.57,257773
1758656280000000,662.58,662.62,662.52,662.535,179819
1758656340000000,662.54,662.77,662.52,662.74,144634
1758656400000000,662.73,662.82,662.6701,662.8,191925
1758656460000000,662.79,662.905,662.75,662.81,231074
1758656520000000,662.81,662.89,662.76,662.88,113967
1758656580000000,662.88,662.92,662.79,662.87,198637
1758656640000000,662.87,662.945,662.84,662.91,112341
1758656700000000,662.91,663.13,662.885,663.105,357510
1758656760000000,663.1,663.17,662.89,662.895,358087
1758656820000000,662.895,662.93,662.68,662.745,254431
1758656880000000,662.745,662.91,662.69,662.87,303228
1758656940000000,662.86,662.995,662.85,662.93,309839
1758657000000000,662.93,663.12,662.83,663.025,606949
1758657060000000,663.03,663.29,663.02,663.21,663669
1758657120000000,663.21,663.33,663.05,663.18,616731
1758657180000000,663.17,663.54,663.13,663.295,564751
1758657240000000,663.3,663.51,663.22,663.395,472222
1758657300000000,663.4,663.42,663.2,663.34,587374
1758657360000000,663.36,663.39,663.16,663.25,360104
1758657420000000,663.25,663.31,662.99,663.085,519968
1758657480000000,663.09,663.16,662.98,663.05,832354
1758657540000000,663.06,663.28,662.86,663.23,2204898.0
1758657600000000,663.28,663.34,663,663.3,477116
1758657660000000,663.27,663.27,663.11,663.21,62066
1758657720000000,663.21,663.48,663.21,663.46,62524
1758657780000000,663.45,663.46,663.31,663.36,64377
1758657840000000,663.34,663.45,663.33,663.43,24676
1758657900000000,663.42,663.5,663.36,663.5,68712
1758657960000000,663.51,663.5392,663.41,663.41,45247
1758658020000000,663.42,663.45,663.4,663.44,22509
1758658080000000,663.44,663.44,663.3124,663.33,15180
1758658140000000,663.33,663.42,663.31,663.42,14474
1758658200000000,663.42,663.45,663.4,663.4,22448
1758658260000000,663.42,663.42,663.33,663.38,121349
1758658320000000,663.37,663.4,663.32,663.4,23145
1758658380000000,663.38,663.4,663.33,663.38,1545242.0
1758658440000000,663.37,663.37,663.33,663.36,5769453.0
1758658500000000,663.37,663.37,663.31,663.35,16646
1758658560000000,663.37,663.37,663.3113,663.3113,11948
1758658620000000,663.32,663.33,663.29,663.31,7496
1758658680000000,663.3071,663.35,663.3,663.34,15161
1758658740000000,663.32,663.34,663.3,663.3002,4277
1758658800000000,663.32,663.39,663.32,663.39,2396
1758658860000000,663.3963,663.42,663.35,663.35,26045
1758658920000000,663.34,663.38,663.32,663.33,12481
1758658980000000,663.3,663.33,663.26,663.27,9697
1758659040000000,663.2405,663.33,663.2405,663.29,4150
1758659100000000,663.3,663.32,663.27,663.31,38395
1758659160000000,663.3101,663.3101,663.29,663.29,1813
1758659220000000,663.28,663.3,663.27,663.2999,9219
1758659280000000,663.31,663.39,663.31,663.39,5372
1758659340000000,663.37,663.38,663.33,663.34,9845
1758659400000000,663.35,663.37,663.34,663.34,1418
1758659460000000,663.3,663.33,663.3,663.33,1518
1758659520000000,663.3,663.3,663.25,663.25,13524
1758659580000000,663.28,663.28,663.28,663.28,527
1758659640000000,663.31,663.31,663.25,663.27,28480
1758659700000000,663.3,663.32,663.29,663.29,2330
1758659760000000,663.3,663.31,663.27,663.31,4619
1758659820000000,663.35,663.35,663.35,663.35,4493
1758659880000000,663.38,663.43,663.38,663.43,2836
1758659940000000,663.45,663.45,663.4038,663.4038,460
1758660000000000,663.4199,663.43,663.39,663.39,3311
1758660060000000,663.39,663.4,663.3701,663.3701,3457
1758660120000000,663.4,663.4,663.35,663.36,12036
1758660180000000,663.34,663.35,663.3,663.31,3135
1758660240000000,663.3198,663.3199,663.3,663.3199,1021
1758660300000000,663.32,663.33,663.28,663.28,2658
1758660360000000,663.28,663.2983,663.26,663.26,1032
1758660420000000,663.25,663.27,663.2401,663.27,4865
1758660480000000,663.27,663.29,663.26,663.29,2149
1758660540000000,663.28,663.29,663.24,663.26,6654
1758660600000000,663.27,663.3,663.27,663.3,2083
1758660660000000,663.29,663.3,663.26,663.26,5662
1758660720000000,663.25,663.25,663.25,663.25,589
1758660780000000,663.2799,663.2799,663.2799,663.2799,118
1758660840000000,663.27,663.27,663.27,663.27,211
1758660900000000,663.33,663.35,663.33,663.35,851
1758661020000000,663.35,663.35,663.34,663.35,1588
1758661080000000,663.31,663.3699,663.31,663.3699,1408
1758661140000000,663.3508,663.3508,663.35,663.35,1217
1758661200000000,663.38,663.38,663.36,663.38,658
1758661260000000,663.38,663.62,663.38,663.62,26532
1758661320000000,663.64,663.65,663.64,663.65,1842
1758661380000000,663.65,663.7,663.65,663.7,571
1758661440000000,663.67,663.74,663.64,663.6401,6651
1758661500000000,663.67,663.67,663.64,663.64,577
1758661560000000,663.66,663.77,663.66,663.77,2241
1758661620000000,663.77,663.78,663.77,663.77,1329
1758661680000000,663.7,663.7,663.69,663.69,2109
1758661740000000,663.65,663.65,663.64,663.64,2312
1758661800000000,663.7,663.72,663.7,663.7,3170
1758661860000000,663.7,663.71,663.63,663.63,4313
1758661920000000,663.69,663.69,663.69,663.69,209
1758662040000000,663.68,663.68,663.68,663.68,619
1758662100000000,663.65,663.65,663.64,663.64,668
1758662160000000,663.64,663.64,663.64,663.64,3988
1758662220000000,663.56,663.58,663.56,663.58,2466
1758662340000000,663.62,663.69,663.62,663.63,3988
1758662400000000,663.59,663.59,663.59,663.59,253
1758662520000000,663.69,663.69,663.68,663.68,616
1758662700000000,663.7,663.7,663.65,663.65,285
1758662760000000,663.76,663.9,663.76,663.84,3942
1758662820000000,663.8,663.81,663.65,663.6526,1810
1758662880000000,663.7,663.7,663.66,663.67,1344
1758662940000000,663.75,663.75,663.73,663.73,642
1758663000000000,663.73,663.73,663.6557,663.6557,405
1758663120000000,663.6605,663.74,663.6605,663.74,467
1758663240000000,663.79,663.8,663.79,663.8,1544
1758663300000000,663.8,663.8,663.8,663.8,1712
1758663420000000,663.8,663.8,663.7502,663.8,2811
1758663480000000,663.75,663.7501,663.75,663.7501,720
1758663600000000,663.7501,663.8,663.7501,663.76,2755
1758663720000000,663.765,663.765,663.765,663.765,460
1758663780000000,663.73,663.73,663.73,663.73,208
1758664080000000,663.7,663.7,663.7,663.7,2151
1758664200000000,663.67,663.67,663.65,663.65,1524
1758664560000000,663.69,663.69,663.69,663.69,480
1758664620000000,663.69,663.69,663.69,663.69,271
1758664680000000,663.64,663.64,663.52,663.52,5397
1758664800000000,663.55,663.62,663.48,663.5816,9840
1758664860000000,663.66,663.709,663.66,663.709,669
1758664920000000,663.68,663.68,663.68,663.68,517
1758664980000000,663.66,663.74,663.66,663.74,3167
1758665040000000,663.68,663.68,663.68,663.68,1302
1758665100000000,663.7,663.71,663.7,663.71,941
1758665160000000,663.71,663.85,663.7,663.8,17655
1758665220000000,663.78,663.84,663.78,663.84,769
1758665280000000,663.81,663.82,663.81,663.82,1844
1758665340000000,663.8155,663.8155,663.8155,663.8155,184
1758665400000000,663.85,663.85,663.85,663.85,346
1758665520000000,663.95,663.95,663.95,663.95,274
1758665580000000,663.95,663.95,663.88,663.88,2080
1758665760000000,663.71,663.71,663.71,663.71,180
1758665820000000,663.72,663.739,663.72,663.739,809
1758665880000000,663.7,663.7,663.69,663.69,929
1758665940000000,663.7291,663.7291,663.7,663.7,537
1758666000000000,663.72,663.74,663.71,663.74,577
1758666240000000,663.64,663.64,663.64,663.64,609
1758666300000000,663.64,663.64,663.6,663.6,4420
1758666360000000,663.59,663.59,663.58,663.58,1579
1758666420000000,663.579,663.579,663.579,663.579,196
1758666480000000,663.57,663.6,663.53,663.59,13804
1758666660000000,663.61,663.61,663.59,663.61,10361
1758666720000000,663.61,663.63,663.6,663.6,12775
1758666780000000,663.57,663.63,663.57,663.58,4966
1758666840000000,663.64,663.66,663.64,663.66,7639
1758666900000000,663.65,663.65,663.65,663.65,318
1758666960000000,663.66,663.66,663.65,663.65,411
1758667320000000,663.71,663.71,663.69,663.7,1200
1758667380000000,663.73,663.74,663.73,663.74,385
1758667620000000,663.7403,663.75,663.7403,663.75,294
1758667680000000,663.74,663.74,663.74,663.74,189
1758667740000000,663.789,663.789,663.789,663.789,439
1758667800000000,663.81,663.85,663.81,663.8485,4152
1758667860000000,663.85,663.85,663.849,663.849,1200
1758667920000000,663.81,663.81,663.81,663.81,1021
1758667980000000,663.81,663.81,663.81,663.81,360
1758668280000000,663.75,663.75,663.75,663.75,368
1758668340000000,663.77,663.77,663.75,663.75,1441
1758668460000000,663.759,663.759,663.759,663.759,228
1758668520000000,663.6701,663.71,663.6701,663.71,761
1758668820000000,663.69,663.69,663.69,663.69,216
1758669000000000,663.72,663.75,663.71,663.72,1478
1758669540000000,663.7,663.7,663.66,663.66,372
1758669660000000,663.6215,663.6215,663.62,663.62,1058
1758669720000000,663.64,663.64,663.64,663.64,516
1758669840000000,663.6598,663.6598,663.6598,663.6598,126
1758669900000000,663.66,663.66,663.66,663.66,273
1758670020000000,663.65,663.65,663.65,663.65,107
1758670140000000,663.65,663.65,663.65,663.65,354
1758670200000000,663.68,663.68,663.68,663.68,384
1758670380000000,663.65,663.65,663.65,663.65,427
1758670500000000,663.639,663.639,663.639,663.639,238
1758670860000000,663.61,663.61,663.6,663.6,1796
1758670980000000,663.63,663.6304,663.63,663.6304,394
1758671160000000,663.65,663.65,663.64,663.64,550
1758671340000000,663.62,663.62,663.62,663.62,127
1758671400000000,663.6437,663.6437,663.6437,663.6437,250
1758671460000000,663.58,663.58,663.58,663.58,730
1758671520000000,663.57,663.57,663.57,663.57,448
1758671580000000,663.58,663.58,663.5301,663.5301,866
1758671700000000,663.5493,663.5493,663.5493,663.5493,151
1758671940000000,663.55,663.55,663.55,663.55,1534
