ts,o,h,l,c,v
1755887760000000,645.735,645.86,645.715,645.74,196855
1755887820000000,645.74,645.84,645.665,645.82,119744
1755887880000000,645.82,645.82,645.54,645.57,116742
1755887940000000,645.575,645.62,645.5025,645.6,77150
1755888000000000,645.59,645.61,645.435,645.5,239043
1755888060000000,645.495,645.5,645.34,645.375,135307
1755888120000000,645.37,645.44,645.255,645.27,115616
1755888180000000,645.29,645.375,645.255,645.35,75985
1755888240000000,645.35,645.48,645.34,645.42,61656
1755888300000000,645.41,645.47,645.37,645.425,115481
1755888360000000,645.4299,645.605,645.41,645.605,105009
1755888420000000,645.615,645.67,645.59,645.64,102548
1755888480000000,645.645,645.78,645.6101,645.74,112392
1755888540000000,645.74,645.75,645.65,645.66,80481
1755888600000000,645.66,645.7,645.55,645.565,105785
1755888660000000,645.55,645.72,645.445,645.685,108020
1755888720000000,645.69,645.775,645.635,645.77,80509
1755888780000000,645.76,645.77,645.685,645.72,82729
1755888840000000,645.72,645.735,645.63,645.66,95738
1755888900000000,645.665,645.665,645.44,645.46,127939
1755888960000000,645.46,645.46,645.31,645.43,159653
1755889020000000,645.44,645.52,645.425,645.465,77547
1755889080000000,645.465,645.51,645.415,645.5,102362
1755889140000000,645.5,645.525,645.42,645.45,83395
1755889200000000,645.45,645.63,645.405,645.57,163577
1755889260000000,645.58,645.61,645.465,645.61,100417
1755889320000000,645.62,645.64,645.48,645.5,101333
1755889380000000,645.49,645.595,645.41,645.535,96101
1755889440000000,645.55,645.615,645.51,645.58,90058
1755889500000000,645.58,645.63,645.535,645.59,91569
1755889560000000,645.59,645.61,645.38,645.4,94034
1755889620000000,645.4,645.49,645.395,645.4614,78644
1755889680000000,645.45,645.455,645.3,645.32,118318
1755889740000000,645.31,645.375,645.29,645.3488,69532
1755889800000000,645.34,645.375,645.26,645.3,113160
1755889860000000,645.3,645.35,645.26,645.3299,99419
1755889920000000,645.32,645.32,645.19,645.22,119004
1755889980000000,645.225,645.38,645.22,645.32,162692
1755890040000000,645.32,645.4089,645.295,645.33,116380
1755890100000000,645.32,645.365,645.175,645.19,143741
1755890160000000,645.19,645.24,645.12,645.22,153896
1755890220000000,645.22,645.25,645.16,645.25,152110
1755890280000000,645.27,645.36,645.22,645.23,113627
1755890340000000,645.23,645.24,645.135,645.1772,114765
1755890400000000,645.17,645.24,645.0601,645.22,248602
1755890460000000,645.225,645.265,645.17,645.18,172924
1755890520000000,645.18,645.2799,645.165,645.2,130793
1755890580000000,645.2,645.35,645.175,645.28,174558
1755890640000000,645.28,645.37,645.255,645.34,139464
1755890700000000,645.33,645.37,645.275,645.34,141661
1755890760000000,645.335,645.42,645.3,645.37,169644
1755890820000000,645.3699,645.3699,645.205,645.205,183806
1755890880000000,645.21,645.235,645.0801,645.177,336686
1755890940000000,645.18,645.215,645.052,645.08,153418
1755891000000000,645.07,645.22,645.045,645.19,242345
1755891060000000,645.18,645.2699,645.13,645.17,154913
1755891120000000,645.17,645.2399,645.1429,645.1738,114334
1755891180000000,645.17,645.18,644.95,644.95,277601
1755891240000000,644.955,645.03,644.81,645.025,365393
1755891300000000,645.0293,645.03,644.775,644.8342,149065
1755891360000000,644.84,644.86,644.73,644.76,157802
1755891420000000,644.76,644.76,644.66,644.71,235953
1755891480000000,644.71,644.78,644.605,644.68,262067
1755891540000000,644.68,644.7,644.37,644.485,351780
1755891600000000,644.49,644.49,644.295,644.425,302976
1755891660000000,644.42,644.66,644.33,644.62,432595
1755891720000000,644.6258,644.78,644.62,644.68,284495
1755891780000000,644.68,644.735,644.59,644.715,292676
1755891840000000,644.71,644.85,644.6999,644.83,323521
1755891900000000,644.82,645.01,644.77,644.98,476704
1755891960000000,644.98,645.06,644.86,644.97,259398
1755892020000000,644.98,645.04,644.9,645.01,242973
1755892080000000,645.02,645.23,644.975,645.18,285045
1755892140000000,645.18,645.18,644.98,645,358904
1755892200000000,645,645.455,645,645.32,842305
1755892260000000,645.31,645.4,645.03,645.275,512030
1755892320000000,645.265,645.28,645.05,645.1035,362272
1755892380000000,645.1,645.225,645.03,645.11,373041
1755892440000000,645.1,645.33,645.065,645.19,483840
1755892500000000,645.18,645.4499,644.91,644.93,848852
1755892560000000,644.93,644.94,644.63,644.77,693328
1755892620000000,644.76,644.81,644.7,644.735,713237
1755892680000000,644.735,644.895,644.69,644.835,1089805.0
1755892740000000,644.84,645.415,644.8,645.27,2375376.0
1755892800000000,645.24,645.44,645.2,645.26,283639
1755892860000000,645.2,645.22,644.94,645.1399,71015
1755892920000000,645.13,645.22,645.13,645.17,58484
1755892980000000,645.18,645.32,645.17,645.3,166806
1755893040000000,645.3,645.32,645.18,645.26,87719
1755893100000000,645.25,645.2998,645.17,645.27,73809
1755893160000000,645.28,645.451,645.28,645.43,172509
1755893220000000,645.44,645.45,645.33,645.36,43364
1755893280000000,645.3536,645.54,645.3536,645.54,33566
1755893340000000,645.57,645.59,645.47,645.52,61482
1755893400000000,645.54,645.55,645.33,645.33,21227
1755893460000000,645.33,645.35,645.31,645.31,2735048.0
1755893520000000,645.31,645.35,645.3,645.34,7558
1755893580000000,645.35,645.44,645.35,645.37,15860
1755893640000000,645.37,645.38,645.28,645.35,19374
1755893700000000,645.31,645.4,645.3,645.4,183682
1755893760000000,645.48,645.51,645.46,645.46,69636
1755893820000000,645.46,645.46,645.43,645.45,24513
1755893880000000,645.45,645.46,645.45,645.46,1630
1755893940000000,645.4,645.43,645.35,645.35,985
1755894000000000,645.35,645.41,645.35,645.41,144892
1755894060000000,645.41,645.41,645.4,645.4,13159
1755894120000000,645.42,645.49,645.42,645.49,12378
1755894180000000,645.5,645.5,645.49,645.5,1530
1755894240000000,645.5,645.58,645.47,645.5503,34715
1755894300000000,645.55,645.55,645.5194,645.5194,6254
1755894360000000,645.52,645.56,645.45,645.45,37735
1755894420000000,645.49,645.5,645.49,645.5,1253
1755894480000000,645.5,645.5,645.43,645.44,22375
1755894540000000,645.4,645.42,645.4,645.42,4530
1755894600000000,645.4,645.43,645.4,645.43,3998
1755894660000000,645.41,645.41,645.38,645.4,1378
1755894720000000,645.4,645.42,645.36,645.36,4208
1755894780000000,645.3999,645.3999,645.38,645.38,1419
1755894840000000,645.3807,645.47,645.3807,645.46,3431
1755894900000000,645.51,645.51,645.51,645.51,536
1755894960000000,645.54,645.55,645.54,645.55,1616
1755895020000000,645.54,645.5401,645.51,645.51,3844
1755895080000000,645.51,645.55,645.51,645.54,3992
1755895140000000,645.55,645.55,645.55,645.55,170
1755895200000000,645.57,645.57,645.55,645.57,933
1755895260000000,645.59,645.59,645.59,645.59,481
1755895320000000,645.57,645.57,645.53,645.53,4423
1755895380000000,645.5,645.5,645.46,645.46,1072
1755895440000000,645.46,645.46,645.42,645.42,3426
1755895500000000,645.45,645.45,645.45,645.45,792
1755895560000000,645.41,645.41,645.41,645.41,1162
1755895620000000,645.4196,645.43,645.4196,645.43,664
1755895680000000,645.43,645.43,645.37,645.37,1325
1755895740000000,645.37,645.37,645.37,645.37,556
1755895800000000,645.37,645.37,645.35,645.35,3539
1755895860000000,645.341,645.341,645.341,645.341,259
1755895920000000,645.3599,645.36,645.3599,645.36,825
1755895980000000,645.37,645.37,645.37,645.37,405
1755896040000000,645.38,645.38,645.3793,645.3793,546
1755896100000000,645.38,645.38,645.35,645.35,5498
1755896160000000,645.3207,645.35,645.3207,645.35,764
1755896220000000,645.3201,645.3201,645.3201,645.3201,431
1755896280000000,645.34,645.36,645.34,645.3502,741
1755896340000000,645.38,645.4,645.38,645.4,1936
1755896580000000,645.43,645.43,645.43,645.43,387
1755896640000000,645.39,645.39,645.3,645.3,3113
1755896700000000,645.3,645.3,645.26,645.26,1223
1755896760000000,645.24,645.32,645.2,645.2,3954
1755896820000000,645.2,645.2,645.17,645.17,1350
1755896880000000,645.16,645.16,645.15,645.15,1543
1755896940000000,645.1598,645.22,645.15,645.22,1279
1755897000000000,645.2,645.2,645.19,645.2,1956
1755897060000000,645.3,645.44,645.3,645.44,4841
1755897120000000,645.44,645.44,645.4,645.4,3416
1755897180000000,645.3,645.31,645.3,645.31,444
1755897240000000,645.37,645.39,645.37,645.39,982
1755897360000000,645.28,645.34,645.25,645.28,3023
1755897420000000,645.21,645.21,645.21,645.21,214
1755897480000000,645.31,645.31,645.3,645.3,1060
1755897540000000,645.3,645.3,645.3,645.3,218
1755897600000000,645.35,645.35,645.35,645.35,1188
1755897720000000,645.33,645.4,645.33,645.4,1115
1755897780000000,645.46,645.49,645.38,645.4,4759
1755897840000000,645.45,645.45,645.45,645.45,1016
1755897900000000,645.48,645.49,645.48,645.48,1743
1755897960000000,645.49,645.49,645.39,645.48,3489
1755898020000000,645.4,645.4,645.4,645.4,672
1755898080000000,645.4,645.4,645.4,645.4,435
1755898200000000,645.39,645.48,645.39,645.47,3246
1755898260000000,645.5,645.53,645.5,645.53,1329
1755898320000000,645.5,645.51,645.5,645.5,3772
1755898380000000,645.51,645.52,645.51,645.52,612
1755898440000000,645.5429,645.5429,645.5429,645.5429,275
1755898500000000,645.55,645.55,645.55,645.55,1268
1755898560000000,645.58,645.58,645.5516,645.57,4262
1755898620000000,645.57,645.57,645.55,645.55,1138
1755898680000000,645.56,645.57,645.56,645.57,779
1755898740000000,645.58,645.58,645.55,645.55,5635
1755898800000000,645.51,645.51,645.51,645.51,874
1755898920000000,645.53,645.53,645.53,645.53,163
1755898980000000,645.53,645.53,645.53,645.53,623
1755899040000000,645.52,645.53,645.52,645.53,1361
1755899100000000,645.53,645.53,645.52,645.52,9146
1755899220000000,645.52,645.52,645.52,645.52,292
1755899280000000,645.52,645.52,645.52,645.52,3148
1755899340000000,645.53,645.53,645.53,645.53,3139
1755899400000000,645.51,645.53,645.51,645.53,3337
1755899460000000,645.45,645.45,645.45,645.45,357
1755899520000000,645.44,645.44,645.44,645.44,199
1755899580000000,645.46,645.46,645.36,645.37,3169
1755899640000000,645.36,645.36,645.3499,645.3499,2872
1755899700000000,645.41,645.41,645.31,645.31,2325
1755899760000000,645.33,645.33,645.33,645.33,417
1755899820000000,645.3,645.3,645.3,645.3,2567
1755899880000000,645.29,645.29,645.29,645.29,845
1755899940000000,645.29,645.29,645.29,645.29,1104
1755900000000000,645.29,645.29,645.29,645.29,887
1755900060000000,645.31,645.32,645.31,645.31,1036
1755900120000000,645.31,645.33,645.29,645.33,6465
1755900360000000,645.32,645.32,645.32,645.32,6429
1755900420000000,645.31,645.31,645.29,645.3,2475
1755900540000000,645.28,645.28,645.25,645.25,1415
1755900720000000,645.31,645.31,645.31,645.31,262
1755900900000000,645.32,645.32,645.32,645.32,462
1755900960000000,645.3299,645.3299,645.3299,645.3299,1234
1755901020000000,645.33,645.33,645.33,645.33,1016
1755901080000000,645.32,645.33,645.32,645.33,1582
1755901260000000,645.33,645.33,645.33,645.33,1968
1755901320000000,645.39,645.39,645.39,645.39,476
1755901620000000,645.3982,645.3982,645.3982,645.3982,165
1755901920000000,645.36,645.36,645.32,645.32,1563
1755901980000000,645.35,645.35,645.33,645.33,746
1755902400000000,645.39,645.39,645.39,645.39,113
1755902460000000,645.4,645.45,645.4,645.45,1756
1755902520000000,645.48,645.5001,645.48,645.5001,688
1755902640000000,645.47,645.48,645.33,645.33,4984
1755902700000000,645.34,645.34,645.31,645.31,7773
1755903060000000,645.4,645.4502,645.4,645.4501,2428
1755903240000000,645.53,645.53,645.53,645.53,150
1755903360000000,645.54,645.55,645.54,645.55,1614
1755903480000000,645.58,645.58,645.58,645.58,359
1755903540000000,645.58,645.61,645.58,645.61,712
1755903720000000,645.6,645.61,645.6,645.61,606
1755904080000000,645.62,645.6501,645.61,645.65,1875
1755904140000000,645.66,645.66,645.66,645.66,378
1755904260000000,645.66,645.66,645.66,645.66,637
1755904320000000,645.69,645.6998,645.69,645.69,1937
1755904380000000,645.6701,645.69,645.6701,645.69,880
1755904560000000,645.69,645.69,645.69,645.69,156
1755904680000000,645.6968,645.6968,645.6968,645.6968,265
1755904740000000,645.66,645.66,645.61,645.61,608
1755904800000000,645.66,645.66,645.66,645.66,121
1755905100000000,645.6992,645.6992,645.6992,645.6992,702
1755905640000000,645.6284,645.6284,645.6284,645.6284,710
1755905820000000,645.72,645.72,645.72,645.72,743
1755906060000000,645.72,645.72,645.72,645.72,1989
1755906180000000,645.72,645.72,645.72,645.72,246
1755906240000000,645.7,645.72,645.7,645.72,456
1755906300000000,645.63,645.63,645.63,645.63,344
1755906360000000,645.68,645.7,645.6713,645.7,389
1755906420000000,645.63,645.63,645.63,645.63,204
1755906480000000,645.63,645.63,645.63,645.63,126
1755906540000000,645.64,645.64,645.51,645.51,2239
1755906600000000,645.56,645.56,645.5,645.5,1142
1755906660000000,645.5,645.51,645.5,645.5,1024
1755906720000000,645.5,645.5,645.4705,645.49,2534
1755906780000000,645.4791,645.4791,645.4791,645.4791,426
1755906840000000,645.47,645.47,645.45,645.46,2358
1755906900000000,645.46,645.46,645.46,645.46,476
1755906960000000,645.5,645.55,645.5,645.54,2505
1755907020000000,645.4818,645.5,645.4818,645.49,1250
1755907080000000,645.48,645.48,645.4799,645.4799,842
1755907140000000,645.44,645.5,645.44,645.5,1214
