ts,o,h,l,c,v
1757011800000000,647.55,647.62,647.55,647.59,245614
1757011860000000,647.6,647.68,647.59,647.625,90575
1757011920000000,647.64,647.66,647.53,647.532,77775
1757011980000000,647.54,647.625,647.52,647.61,88921
1757012040000000,647.62,647.62,647.53,647.555,88594
1757012100000000,647.57,647.675,647.54,647.66,80505
1757012160000000,647.6542,647.67,647.61,647.61,143652
1757012220000000,647.61,647.66,647.59,647.63,73050
1757012280000000,647.63,647.6482,647.53,647.625,105442
1757012340000000,647.64,647.64,647.555,647.63,56861
1757012400000000,647.63,647.67,647.595,647.64,79902
1757012460000000,647.65,647.75,647.645,647.725,205455
1757012520000000,647.725,647.73,647.62,647.6658,127033
1757012580000000,647.665,647.7,647.6,647.69,45463
1757012640000000,647.69,647.77,647.67,647.72,91471
1757012700000000,647.73,647.81,647.705,647.75,131843
1757012760000000,647.75,647.78,647.705,647.765,102461
1757012820000000,647.77,647.84,647.755,647.81,113810
1757012880000000,647.81,647.85,647.79,647.845,112218
1757012940000000,647.845,647.8999,647.765,647.81,248572
1757013000000000,647.81,647.825,647.745,647.8142,90228
1757013060000000,647.815,647.93,647.805,647.8999,174389
1757013120000000,647.895,648.02,647.885,647.9701,198716
1757013180000000,647.97,648.06,647.92,648.035,205646
1757013240000000,648.03,648.25,648.01,648.17,257279
1757013300000000,648.16,648.2101,648.1,648.14,139670
1757013360000000,648.15,648.2,648.11,648.13,144009
1757013420000000,648.135,648.15,648.04,648.095,138135
1757013480000000,648.095,648.11,647.97,647.99,115152
1757013540000000,647.995,648.1,647.98,648.0839,92521
1757013600000000,648.08,648.2,648.08,648.19,119180
1757013660000000,648.18,648.185,648.035,648.05,158321
1757013720000000,648.04,648.18,648.035,648.17,122230
1757013780000000,648.17,648.19,648.105,648.12,95777
1757013840000000,648.115,648.16,648.08,648.14,62142
1757013900000000,648.13,648.155,648.055,648.085,69657
1757013960000000,648.092,648.12,648.065,648.08,64977
1757014020000000,648.08,648.115,648.04,648.05,71084
1757014080000000,648.055,648.06,647.925,647.9301,171184
1757014140000000,647.9313,647.9578,647.895,647.915,104636
1757014200000000,647.91,647.94,647.815,647.85,204291
1757014260000000,647.85,647.92,647.81,647.865,154029
1757014320000000,647.87,647.94,647.8401,647.895,146060
1757014380000000,647.92,647.92,647.855,647.8799,101595
1757014440000000,647.88,647.95,647.86,647.8993,261610
1757014500000000,647.89,647.94,647.87,647.905,124742
1757014560000000,647.905,648.06,647.88,647.96,148289
1757014620000000,647.96,648,647.91,647.97,148862
1757014680000000,647.9699,648.05,647.925,648.02,110666
1757014740000000,648.01,648.145,647.96,648.1399,150108
1757014800000000,648.13,648.295,648.0824,648.26,191356
1757014860000000,648.27,648.28,648.19,648.19,168810
1757014920000000,648.2,648.26,648.16,648.2,108298
1757014980000000,648.2,648.27,648.16,648.24,163356
1757015040000000,648.25,648.32,648.22,648.28,162563
1757015100000000,648.27,648.27,648.12,648.15,529705
1757015160000000,648.15,648.16,648.08,648.14,153871
1757015220000000,648.145,648.15,648.09,648.13,160383
1757015280000000,648.135,648.14,648.05,648.12,203540
1757015340000000,648.11,648.135,647.995,648.02,267112
1757015400000000,648.01,648.29,647.95,648.25,671543
1757015460000000,648.25,648.41,648.1991,648.3955,430768
1757015520000000,648.395,648.5,648.3,648.47,541467
1757015580000000,648.48,648.545,648.44,648.53,345356
1757015640000000,648.53,648.79,648.51,648.68,591604
1757015700000000,648.68,648.8001,648.6,648.7,895562
1757015760000000,648.715,648.895,648.715,648.89,678879
1757015820000000,648.885,649.08,648.78,648.98,956718
1757015880000000,648.99,649.15,648.87,648.91,884010
1757015940000000,648.9,649.14,648.75,648.99,2840706.0
1757016000000000,649.02,649.12,648.73,648.895,224880
1757016060000000,648.89,648.98,648.85,648.88,95806
1757016120000000,648.88,649,648.86,648.97,166694
1757016180000000,649,649.0828,648.95,649.01,707657
1757016240000000,649.02,649.02,648.96,649.01,35449
1757016300000000,649.01,649.05,648.97,649.02,665848
1757016360000000,649.02,649.12,649.02,649.08,34274
1757016420000000,649.09,649.21,649.09,649.2,43756
1757016480000000,649.17,649.18,649.13,649.17,52590
1757016540000000,649.1403,649.16,649.12,649.12,20888
1757016600000000,649.11,649.14,649.06,649.13,153293
1757016660000000,649.12,649.4103,649.12,649.4103,3193064.0
1757016720000000,649.43,649.43,649.33,649.33,27111
1757016780000000,649.33,649.39,649.3,649.39,31789
1757016840000000,649.38,649.49,649.35,649.38,69127
1757016900000000,649.39,649.4501,648.99,649.4501,194055
1757016960000000,649.46,649.53,649.39,649.4409,137437
1757017020000000,649.49,649.53,649.11,649.14,273386
1757017080000000,649.18,649.3,649.18,649.29,7467
1757017140000000,649.22,649.28,649.1907,649.2,24427
1757017200000000,649.2,649.2284,649.18,649.2,16672
1757017260000000,649.16,649.23,649.11,649.15,302467
1757017320000000,649.16,649.16,649.08,649.13,22954
1757017380000000,649.13,649.14,649.12,649.13,2020
1757017440000000,649.14,649.18,649.1309,649.18,5271
1757017500000000,649.17,649.2,649.17,649.17,13130
1757017560000000,649.17,649.19,649.14,649.19,3509
1757017620000000,649.17,649.22,649.15,649.18,23142
1757017680000000,649.19,649.28,649.18,649.28,5878
1757017740000000,649.29,649.33,649.28,649.2801,5241
1757017800000000,649.29,649.29,649.24,649.26,5351
1757017860000000,649.21,649.22,649.21,649.2101,1843
1757017920000000,649.23,649.27,649.23,649.27,2670
1757017980000000,649.24,649.27,649.23,649.27,9680
1757018040000000,649.26,649.28,649.2501,649.28,1563
1757018100000000,649.31,649.31,649.31,649.31,806
1757018160000000,649.33,649.38,649.33,649.34,7338
1757018220000000,649.35,649.36,649.3396,649.34,9082
1757018280000000,649.35,649.38,649.35,649.38,7883
1757018340000000,649.36,649.37,649.33,649.33,10549
1757018400000000,649.32,649.32,649.27,649.31,4576
1757018460000000,649.3102,649.3102,649.3,649.31,1436
1757018520000000,649.35,649.35,649.34,649.35,10066
1757018580000000,649.35,649.37,649.34,649.34,3413
1757018640000000,649.34,649.4,649.34,649.37,15168
1757018700000000,649.3399,649.3399,649.33,649.33,1100
1757018760000000,649.34,649.38,649.32,649.38,6842
1757018820000000,649.37,649.37,649.36,649.36,1752
1757018880000000,649.38,649.38,649.33,649.37,7324
1757018940000000,649.37,649.37,649.34,649.37,1754
1757019000000000,649.35,649.37,649.34,649.37,5876
1757019060000000,649.34,649.38,649.32,649.38,52532
1757019120000000,649.39,649.44,649.37,649.42,10686
1757019180000000,649.4304,649.4304,649.37,649.37,9955
1757019240000000,649.37,649.39,649.27,649.27,19388
1757019300000000,649.32,649.37,649.27,649.3,13796
1757019360000000,649.29,649.29,649.29,649.29,288
1757019420000000,649.27,649.27,649.27,649.27,646
1757019480000000,649.28,649.28,649.2,649.2,3506
1757019540000000,649.23,649.23,649.12,649.12,5417
1757019600000000,649.1249,649.22,649.05,649.22,2841
1757019660000000,649.2,649.2,649.18,649.18,369
1757019720000000,649.21,649.22,649.21,649.22,735
1757019780000000,649.19,649.19,649.19,649.19,363
1757019900000000,649.15,649.2,649.15,649.2,4175
1757019960000000,649.19,649.19,649.18,649.18,995
1757020020000000,649.18,649.21,649.18,649.21,3210
1757020080000000,649.29,649.31,649.25,649.25,4352
1757020140000000,649.31,649.33,649.22,649.3,13278
1757020200000000,649.33,649.33,649.3,649.3,5610
1757020260000000,649.3,649.36,649.27,649.36,3725
1757020320000000,649.39,649.39,649.3,649.3,1314
1757020380000000,649.3,649.31,649.29,649.3,1981
1757020440000000,649.31,649.33,649.25,649.25,4647
1757020500000000,649.32,649.32,649.3,649.32,1679
1757020560000000,649.33,649.37,649.33,649.37,2390
1757020620000000,649.34,649.4,649.34,649.4,6533
1757020740000000,649.35,649.35,649.34,649.34,1032
1757020800000000,649.38,649.4,649.38,649.4,3424
1757020860000000,649.42,649.45,649.42,649.44,4286
1757020920000000,649.45,649.48,649.44,649.48,3918
1757021100000000,649.49,649.49,649.49,649.49,298
1757021160000000,649.42,649.499,649.42,649.499,626
1757021220000000,649.44,649.44,649.41,649.41,820
1757021280000000,649.38,649.41,649.38,649.41,757
1757021340000000,649.42,649.5,649.42,649.5,4686
1757021400000000,649.53,649.6,649.53,649.6,2372
1757021460000000,649.79,649.79,649.55,649.55,90246
1757021700000000,649.53,649.53,649.5,649.5,766
1757021760000000,649.4301,649.4301,649.43,649.43,1229
1757021820000000,649.4303,649.4401,649.4303,649.44,1178
1757021880000000,649.44,649.46,649.44,649.46,786
1757022180000000,649.46,649.46,649.44,649.44,2504
1757022240000000,649.44,649.44,649.44,649.44,3885
1757022300000000,649.44,649.44,649.44,649.44,871
1757022360000000,649.41,649.42,649.38,649.38,1968
1757022480000000,649.4,649.4,649.4,649.4,472
1757022600000000,649.41,649.41,649.41,649.41,183
1757022660000000,649.4029,649.4029,649.4029,649.4029,507
1757022720000000,649.38,649.41,649.38,649.41,879
1757022780000000,649.4,649.4,649.4,649.4,173
1757022900000000,649.4,649.4,649.35,649.39,847
1757022960000000,649.43,649.45,649.42,649.45,938
1757023020000000,649.49,649.49,649.4601,649.4601,908
1757023080000000,649.46,649.46,649.45,649.45,886
1757023140000000,649.42,649.5,649.39,649.5,4950
1757023200000000,649.34,649.47,649.13,649.27,10337
1757023260000000,649.27,649.42,649.27,649.42,3295
1757023320000000,649.4,649.4,649.28,649.33,2224
1757023380000000,649.48,649.5,649.48,649.5,1408
1757023440000000,649.58,649.58,649.49,649.49,2173
1757023500000000,649.55,649.59,649.54,649.59,2429
1757023560000000,649.49,649.56,649.47,649.54,3430
1757023620000000,649.56,649.56,649.52,649.54,724
1757023680000000,649.58,649.6,649.48,649.48,13717
1757023740000000,649.41,649.44,649.36,649.44,1526
1757023800000000,649.4793,649.4793,649.43,649.43,948
1757023860000000,649.405,649.405,649.405,649.405,173
1757023920000000,649.44,649.47,649.4,649.44,5513
1757023980000000,649.46,649.46,649.46,649.46,204
1757024040000000,649.41,649.421,649.41,649.421,557
1757024160000000,649.5,649.54,649.5,649.54,1813
1757024220000000,649.52,649.6,649.52,649.6,3973
1757024280000000,649.55,649.55,649.52,649.55,1222
1757024400000000,649.5,649.5,649.4599,649.4599,4978
1757024460000000,649.441,649.441,649.441,649.441,131
1757024520000000,649.47,649.4701,649.47,649.47,1198
1757024580000000,649.46,649.5,649.46,649.5,643
1757024640000000,649.45,649.45,649.45,649.45,452
1757024700000000,649.46,649.4899,649.4501,649.4899,6607
1757024760000000,649.5,649.5091,649.5,649.5,2226
1757024820000000,649.499,649.4999,649.499,649.4999,837
1757024880000000,649.45,649.45,649.45,649.45,192
1757024940000000,649.36,649.36,649.33,649.33,1655
1757025000000000,649.3396,649.3396,649.27,649.3,2917
1757025060000000,649.31,649.32,649.3,649.3,2590
1757025240000000,649.3386,649.3386,649.3,649.3298,2038
1757025300000000,649.3099,649.3099,649.259,649.259,1474
1757025360000000,649.2402,649.2896,649.2402,649.26,2145
1757025420000000,649.27,649.27,649.27,649.27,581
1757025480000000,649.27,649.371,649.27,649.371,351
1757025540000000,649.37,649.37,649.37,649.37,212
1757025660000000,649.36,649.36,649.36,649.36,1307
1757025720000000,649.36,649.36,649.355,649.36,2163
1757025780000000,649.37,649.37,649.37,649.37,563
1757025900000000,649.35,649.35,649.35,649.35,2056
1757026020000000,649.38,649.38,649.38,649.38,709
1757026080000000,649.509,649.519,649.48,649.48,1899
1757026140000000,649.489,649.4896,649.489,649.4896,1197
1757026200000000,649.5,649.5,649.5,649.5,301
1757026380000000,649.44,649.44,649.4,649.4,1413
1757026500000000,649.46,649.46,649.46,649.46,325
1757026560000000,649.49,649.5,649.4501,649.4501,492
1757026620000000,649.5001,649.54,649.5001,649.54,914
1757026680000000,649.5,649.5,649.5,649.5,2291
1757026800000000,649.5,649.57,649.5,649.57,1479
1757026860000000,649.55,649.57,649.55,649.5699,785
1757026920000000,649.57,649.57,649.57,649.57,479
1757026980000000,649.51,649.51,649.51,649.51,114
1757027100000000,649.48,649.48,649.4701,649.4701,280
1757027160000000,649.5,649.56,649.4903,649.56,1176
1757027220000000,649.5082,649.5082,649.5,649.5,457
1757027280000000,649.55,649.55,649.55,649.55,201
1757027400000000,649.57,649.57,649.5416,649.5416,606
1757027580000000,649.53,649.53,649.53,649.53,237
1757027700000000,649.57,649.6,649.57,649.6,954
1757027880000000,649.53,649.53,649.53,649.53,162
1757027940000000,649.51,649.51,649.5099,649.5099,568
1757028000000000,649.51,649.51,649.51,649.51,209
1757028120000000,649.48,649.48,649.48,649.48,110
1757028300000000,649.51,649.51,649.51,649.51,257
1757028360000000,649.57,649.57,649.57,649.57,549
1757028420000000,649.55,649.6,649.55,649.6,419
1757028600000000,649.5412,649.5412,649.5412,649.5412,289
1757028660000000,649.47,649.47,649.47,649.47,1081
1757028720000000,649.49,649.49,649.49,649.49,1274
1757028780000000,649.53,649.53,649.53,649.53,253
1757028840000000,649.51,649.51,649.51,649.51,233
1757028900000000,649.49,649.49,649.48,649.48,746
1757028960000000,649.44,649.5,649.44,649.48,3538
1757029020000000,649.47,649.47,649.4501,649.4501,325
1757029080000000,649.46,649.46,649.44,649.44,1360
1757029320000000,649.45,649.45,649.45,649.45,238
1757029440000000,649.44,649.45,649.44,649.44,1394
1757029500000000,649.41,649.4295,649.39,649.4,2755
1757029620000000,649.4,649.4,649.4,649.4,312
1757029680000000,649.399,649.45,649.399,649.45,577
1757029740000000,649.46,649.46,649.45,649.45,1327
1757029800000000,649.4,649.4597,649.4,649.4597,498
1757029860000000,649.45,649.55,649.44,649.53,3031
1757029920000000,649.5,649.5,649.5,649.5,241
1757029980000000,649.5,649.5,649.5,649.5,295
1757030040000000,649.5455,649.5455,649.52,649.52,799
1757030160000000,649.51,649.51,649.51,649.51,1008
1757030220000000,649.48,649.49,649.47,649.489,3356
1757030280000000,649.46,649.48,649.45,649.45,2784
1757030340000000,649.47,649.48,649.45,649.46,2924
