ts,o,h,l,c,v
1756144980000000,644.27,644.38,644.27,644.325,44159
1756145040000000,644.33,644.36,644.25,644.35,80154
1756145100000000,644.35,644.415,644.31,644.385,103425
1756145160000000,644.38,644.4358,644.25,644.28,75073
1756145220000000,644.27,644.3493,644.27,644.3493,50681
1756145280000000,644.3489,644.5,644.32,644.44,537548
1756145340000000,644.445,644.45,644.39,644.44,29777
1756145400000000,644.45,644.46,644.385,644.3951,44609
1756145460000000,644.395,644.46,644.3,644.4001,48843
1756145520000000,644.41,644.56,644.41,644.505,63634
1756145580000000,644.5,644.56,644.495,644.51,53314
1756145640000000,644.51,644.535,644.495,644.53,38919
1756145700000000,644.54,644.565,644.445,644.4581,80759
1756145760000000,644.45,644.49,644.342,644.37,101653
1756145820000000,644.37,644.4,644.35,644.39,47139
1756145880000000,644.39,644.41,644.28,644.3,50915
1756145940000000,644.3,644.335,644.24,644.2499,36238
1756146000000000,644.245,644.3,644.2,644.27,70748
1756146060000000,644.26,644.37,644.23,644.33,140101
1756146120000000,644.3381,644.365,643.94,644.075,246576
1756146180000000,644.07,644.33,644.065,644.3093,114935
1756146240000000,644.3001,644.37,644.22,644.22,110642
1756146300000000,644.21,644.29,644.21,644.2506,65539
1756146360000000,644.245,644.2481,644.06,644.195,171872
1756146420000000,644.2,644.25,644.15,644.22,58065
1756146480000000,644.215,644.26,644.17,644.1998,50280
1756146540000000,644.2,644.25,644.16,644.17,38786
1756146600000000,644.165,644.22,644.095,644.11,1288816.0
1756146660000000,644.1,644.1899,644.08,644.18,59589
1756146720000000,644.17,644.21,644.08,644.2,71081
1756146780000000,644.2,644.215,644.15,644.165,1057385.0
1756146840000000,644.17,644.19,644.065,644.14,81133
1756146900000000,644.11,644.195,644.1,644.13,39527
1756146960000000,644.12,644.12,644.06,644.085,59039
1756147020000000,644.08,644.21,644.07,644.1899,69746
1756147080000000,644.18,644.26,644.16,644.23,68817
1756147140000000,644.225,644.245,644.12,644.12,219866
1756147200000000,644.11,644.185,644.11,644.12,109962
1756147260000000,644.12,644.155,644,644.04,70278
1756147320000000,644.03,644.115,643.99,644.055,61375
1756147380000000,644.06,644.12,644.005,644.06,49307
1756147440000000,644.06,644.12,644.04,644.0549,70721
1756147500000000,644.05,644.055,643.895,643.945,109020
1756147560000000,643.955,644.1,643.93,644.09,79137
1756147620000000,644.08,644.165,644.055,644.1599,56263
1756147680000000,644.16,644.24,644.08,644.1899,57725
1756147740000000,644.18,644.25,644.16,644.19,56945
1756147800000000,644.19,644.27,644.15,644.235,71717
1756147860000000,644.2358,644.265,644.195,644.21,191040
1756147920000000,644.2,644.28,644.11,644.235,110129
1756147980000000,644.23,644.235,644.15,644.2,44273
1756148040000000,644.205,644.205,644.1,644.11,58385
1756148100000000,644.11,644.14,644.06,644.115,67831
1756148160000000,644.115,644.21,644.1,644.2,40708
1756148220000000,644.21,644.23,644.175,644.21,43545
1756148280000000,644.21,644.24,644.1,644.105,72794
1756148340000000,644.115,644.115,643.9301,643.94,94566
1756148400000000,643.97,644.04,643.925,643.935,96840
1756148460000000,643.94,643.99,643.905,643.945,59936
1756148520000000,643.94,643.965,643.84,643.885,155430
1756148580000000,643.88,643.94,643.77,643.8481,106320
1756148640000000,643.85,643.92,643.84,643.8801,65502
1756148700000000,643.88,643.94,643.83,643.93,104175
1756148760000000,643.9242,644.01,643.915,643.94,115358
1756148820000000,643.94,643.94,643.85,643.865,68886
1756148880000000,643.87,644.02,643.865,644.01,84832
1756148940000000,644,644.04,643.94,644.04,80921
1756149000000000,644.03,644.1358,643.99,644.1,74250
1756149060000000,644.1,644.1154,644.055,644.07,57526
1756149120000000,644.085,644.13,644.05,644.11,66183
1756149180000000,644.115,644.15,644.07,644.085,65716
1756149240000000,644.08,644.12,643.9801,643.985,92317
1756149300000000,643.99,644.01,643.755,643.775,179015
1756149360000000,643.78,643.81,643.62,643.74,194079
1756149420000000,643.745,643.79,643.65,643.68,180373
1756149480000000,643.69,643.72,643.625,643.6642,92965
1756149540000000,643.665,643.775,643.651,643.75,111139
1756149600000000,643.75,643.85,643.72,643.7999,156015
1756149660000000,643.795,643.81,643.68,643.7,95773
1756149720000000,643.7,643.735,643.69,643.71,93626
1756149780000000,643.705,643.77,643.66,643.725,105521
1756149840000000,643.72,643.77,643.71,643.7235,63603
1756149900000000,643.73,643.82,643.68,643.76,98534
1756149960000000,643.75,643.77,643.65,643.715,101097
1756150020000000,643.715,643.74,643.63,643.67,96776
1756150080000000,643.6681,643.68,643.63,643.63,60523
1756150140000000,643.63,643.72,643.62,643.69,92491
1756150200000000,643.69,643.775,643.65,643.69,99000
1756150260000000,643.7,643.7,643.595,643.639,140827
1756150320000000,643.63,643.66,643.615,643.6358,55974
1756150380000000,643.63,643.682,643.61,643.6511,103226
1756150440000000,643.65,643.66,643.62,643.66,78402
1756150500000000,643.65,643.76,643.65,643.705,135203
1756150560000000,643.7,643.74,643.64,643.6501,129970
1756150620000000,643.65,643.735,643.61,643.68,109829
1756150680000000,643.6891,643.761,643.675,643.7599,47136
1756150740000000,643.75,643.79,643.7,643.775,78201
1756150800000000,643.77,643.8,643.73,643.75,100424
1756150860000000,643.76,643.84,643.76,643.775,114467
1756150920000000,643.78,643.79,643.63,643.64,156995
1756150980000000,643.6401,643.6401,643.55,643.5551,123900
1756151040000000,643.55,643.6,643.545,643.579,113559
1756151100000000,643.57,643.61,643.5101,643.565,159301
1756151160000000,643.565,643.565,643.505,643.53,214008
1756151220000000,643.53,643.62,643.49,643.52,181304
1756151280000000,643.5199,643.53,643.4,643.465,274858
1756151340000000,643.465,643.57,643.46,643.52,168025
1756151400000000,643.53,643.68,643.47,643.485,374672
1756151460000000,643.48,643.51,643.35,643.41,343863
1756151520000000,643.4,643.47,643.37,643.425,415763
1756151580000000,643.42,643.485,643.37,643.39,386687
1756151640000000,643.39,643.55,643.36,643.5,475807
1756151700000000,643.5,643.53,643.36,643.44,536849
1756151760000000,643.45,643.479,643.36,643.37,402702
1756151820000000,643.37,643.39,642.82,642.86,719835
1756151880000000,642.87,642.95,642.77,642.92,544220
1756151940000000,642.92,642.99,642.35,642.47,1717388.0
1756152000000000,642.5,642.67,642.34,642.66,317804
1756152060000000,642.66,642.75,642.65,642.71,72116
1756152120000000,642.71,642.87,642.69,642.87,95537
1756152180000000,642.89,642.95,642.86,642.95,50527
1756152240000000,642.97,643.03,642.92,642.94,66022
1756152300000000,642.98,643.06,642.5276,643.01,501171
1756152360000000,643.02,643.02,642.94,642.94,24228
1756152420000000,642.95,643.06,642.94,643.05,75937
1756152480000000,643.05,643.08,643.03,643.0499,35508
1756152540000000,643.04,643.04,642.95,642.95,14259
1756152600000000,642.96,642.98,642.93,642.9499,322307
1756152660000000,642.95,642.95,642.9,642.93,1207740.0
1756152720000000,642.93,642.98,642.93,642.98,8132
1756152780000000,642.98,643.01,642.95,642.97,31048
1756152840000000,642.95,642.97,642.88,642.93,28021
1756152900000000,642.94,642.95,642.91,642.92,13632
1756152960000000,642.93,642.99,642.93,642.99,4427
1756153020000000,642.98,643,642.98,643,7939
1756153080000000,643.01,643.0182,642.99,642.99,2349
1756153140000000,643,643.05,643,643.05,32129
1756153200000000,643.03,643.05,643.03,643.0301,6688
1756153260000000,643.0109,643.04,643.01,643.01,2949
1756153320000000,643.03,643.03,643,643.01,9187
1756153380000000,643.02,643.06,642.98,642.99,5716
1756153440000000,643.04,643.05,643.03,643.04,4358
1756153500000000,643.07,643.09,643.07,643.09,4113
1756153560000000,643.0699,643.0699,643,643.04,24024
1756153620000000,643.05,643.07,643.05,643.0603,2196
1756153680000000,643.07,643.08,643.03,643.03,5579
1756153740000000,643.05,643.08,643.04,643.07,1815
1756153800000000,643.0899,643.13,643.0899,643.13,9292
1756153860000000,643.1499,643.1499,643.0501,643.0601,2680
1756153920000000,643.0605,643.0605,643.01,643.02,3763
1756153980000000,642.99,642.99,642.99,642.99,176
1756154040000000,643.02,643.02,642.9997,642.9997,1108
1756154100000000,643.02,643.02,642.99,642.99,1272
1756154160000000,642.99,642.99,642.97,642.99,10715
1756154220000000,642.98,643,642.9792,642.98,7912
1756154340000000,643,643,642.9799,642.98,5191
1756154400000000,642.96,642.99,642.96,642.99,1681
1756154460000000,642.99,643.01,642.99,643.01,2782
1756154580000000,642.99,642.99,642.99,642.99,1073
1756154640000000,643.02,643.02,643,643,1307
1756154700000000,642.98,642.99,642.96,642.96,6543
1756154760000000,642.97,642.99,642.97,642.97,2372
1756154820000000,642.99,642.99,642.99,642.99,289
1756154880000000,642.97,642.97,642.97,642.97,1002
1756154940000000,642.97,642.98,642.9,642.91,9824
1756155000000000,642.9,642.9,642.89,642.89,3079
1756155120000000,642.94,642.99,642.94,642.99,1488
1756155240000000,642.96,642.98,642.96,642.98,3529
1756155300000000,643,643,643,643,259
1756155480000000,643.02,643.02,643.02,643.02,11478
1756155540000000,642.99,642.99,642.93,642.93,26511
1756155600000000,642.92,642.92,642.855,642.855,12389
1756155660000000,642.855,642.915,642.85,642.85,31348
1756155720000000,642.89,642.89,642.85,642.86,148558
1756155900000000,642.9,642.9,642.9,642.9,244
1756155960000000,642.91,642.91,642.91,642.91,630
1756156020000000,642.89,642.91,642.89,642.9,20276
1756156080000000,642.9,642.9,642.9,642.9,1269
1756156140000000,642.9,642.92,642.88,642.88,9469
1756156200000000,642.9,642.9,642.9,642.9,262
1756156260000000,642.92,642.92,642.92,642.92,6503
1756156320000000,642.92,642.95,642.92,642.95,7499
1756156380000000,642.94,642.94,642.94,642.94,4196
1756156440000000,642.93,642.94,642.93,642.9301,6093
1756156500000000,642.9301,642.94,642.9301,642.94,2821
1756156560000000,642.94,642.96,642.94,642.96,4304
1756156620000000,642.96,642.96,642.94,642.94,2271
1756156680000000,642.94,642.96,642.94,642.96,2790
1756156740000000,642.96,642.97,642.96,642.96,2177
1756156800000000,642.96,642.96,642.96,642.96,894
1756156980000000,642.93,642.94,642.8,642.8,15893
1756157100000000,642.8401,642.85,642.84,642.84,3301
1756157340000000,642.86,642.88,642.84,642.84,1367
1756157400000000,642.84,642.84,642.8,642.8,3073
1756157460000000,642.83,642.9,642.83,642.9,2283
1756157520000000,642.8989,642.8989,642.8989,642.8989,313
1756157700000000,642.89,642.9,642.8721,642.9,1492
1756157760000000,642.9003,642.91,642.9003,642.91,928
1756157820000000,642.96,642.96,642.92,642.92,1051
1756157880000000,642.9,642.9,642.9,642.9,260
1756157940000000,642.96,642.96,642.9599,642.9599,839
1756158060000000,642.9788,642.9788,642.9788,642.9788,237
1756158120000000,642.97,642.97,642.97,642.97,256
1756158420000000,642.93,642.93,642.93,642.93,1103
1756158960000000,642.94,642.94,642.9,642.94,884
1756159140000000,642.98,642.98,642.98,642.98,360
1756159200000000,642.98,643.1,642.97,643.1,3215
1756159260000000,642.98,642.98,642.98,642.98,1538
1756159320000000,643.03,643.05,643.03,643.05,5269
1756159380000000,643.1,643.2,643.09,643.2,4631
1756159440000000,643.2,643.26,643.15,643.16,3357
1756159500000000,643.19,643.19,643.15,643.15,1539
1756159560000000,643.17,643.21,643.17,643.2,6835
1756159620000000,643.2198,643.2198,643.18,643.18,482
1756159800000000,643.22,643.22,643.22,643.22,739
1756159860000000,643.2,643.25,643.19,643.25,2327
1756159920000000,643.23,643.23,643.23,643.23,203
1756159980000000,643.2,643.2,643.2,643.2,221
1756160040000000,643.2174,643.2174,643.18,643.18,241
1756160100000000,643.2,643.26,643.2,643.26,1875
1756160160000000,643.29,643.29,643.29,643.29,337
1756160220000000,643.25,643.25,643.25,643.25,377
1756160400000000,643.21,643.21,643.21,643.21,502
1756160520000000,643.23,643.23,643.23,643.23,289
1756160580000000,643.2,643.27,643.2,643.27,371
1756160640000000,643.23,643.27,643.23,643.27,449
1756160700000000,643.31,643.35,643.31,643.35,467
1756160760000000,643.38,643.38,643.3354,643.3354,324
1756160940000000,643.29,643.32,643.27,643.27,1537
1756161060000000,643.2,643.2,643.2,643.2,440
1756161120000000,643.201,643.201,643.2,643.2,626
1756161180000000,643.19,643.19,643.19,643.19,228
1756161240000000,643.19,643.19,643.19,643.19,180
1756161480000000,643.22,643.22,643.22,643.22,383
1756161660000000,643.2201,643.28,643.2201,643.28,1272
1756161720000000,643.31,643.31,643.31,643.31,694
1756161780000000,643.31,643.32,643.31,643.32,697
1756161840000000,643.3,643.3,643.3,643.3,561
1756161900000000,643.25,643.25,643.25,643.25,222
1756162020000000,643.23,643.26,643.23,643.26,789
1756162080000000,643.22,643.22,643.22,643.22,737
1756162140000000,643.19,643.2,643.18,643.2,1124
1756162260000000,643.28,643.28,643.28,643.28,331
1756162560000000,643.28,643.28,643.28,643.28,611
1756162680000000,643.17,643.17,643.17,643.17,2130
1756162920000000,643.27,643.27,643.27,643.27,743
1756162980000000,643.2803,643.2803,643.2803,643.2803,169
1756163040000000,643.33,643.33,643.28,643.28,508
1756163100000000,643.26,643.26,643.26,643.26,163
1756163160000000,643.27,643.27,643.27,643.27,128
1756163220000000,643.22,643.22,643.22,643.22,233
1756163280000000,643.2,643.2,643.17,643.17,3352
1756163520000000,643.1705,643.1705,643.1705,643.1705,112
1756163580000000,643.21,643.21,643.21,643.21,524
1756163820000000,643.2001,643.21,643.2001,643.21,366
1756164120000000,643.18,643.18,643.18,643.18,111
1756164180000000,643.09,643.09,643.07,643.07,1474
1756164240000000,643.07,643.09,643.01,643.05,2192
1756164300000000,643.1,643.1,643.1,643.1,410
1756164360000000,643.01,643.01,642.94,642.94,2286
1756164420000000,642.96,642.96,642.94,642.95,708
1756164480000000,643.06,643.08,643.06,643.08,3210
1756164540000000,643.07,643.08,643.07,643.08,711
1756164600000000,643.08,643.08,643.07,643.07,347
1756164720000000,643.03,643.04,643.03,643.04,407
1756164840000000,643.12,643.19,643.12,643.19,715
1756164960000000,643.07,643.07,643.07,643.07,717
1756165020000000,643.011,643.04,643.011,643.04,787
1756165080000000,643.03,643.03,643.02,643.02,1887
1756165140000000,643,643.02,643,643.02,3913
1756165200000000,643.03,643.03,643.03,643.03,105
1756165320000000,643.01,643.01,643.01,643.01,261
1756165380000000,642.95,642.95,642.95,642.95,354
1756165620000000,643,643,643,643,567
1756165680000000,642.92,642.92,642.87,642.88,1960
1756165740000000,642.95,642.95,642.95,642.95,220
1756165800000000,642.91,642.91,642.88,642.89,5366
1756165860000000,642.87,642.87,642.87,642.87,669
1756165920000000,642.87,642.87,642.8319,642.87,1053
1756166040000000,642.89,642.89,642.89,642.89,728
1756166160000000,643,643,642.92,642.92,1036
1756166220000000,642.87,643.04,642.87,643.04,8851
1756166280000000,643.05,643.05,643,643.0095,1428
1756166340000000,642.98,643.01,642.98,643.01,1276
