ts,o,h,l,c,v
1755282540000000,644.5,644.6,644.47,644.53,86616
1755282600000000,644.52,644.56,644.48,644.56,67277
1755282660000000,644.57,644.62,644.53,644.57,63352
1755282720000000,644.57,644.6207,644.54,644.605,52010
1755282780000000,644.61,644.64,644.57,644.5999,74027
1755282840000000,644.595,644.6,644.45,644.49,100390
1755282900000000,644.475,644.5299,644.29,644.3001,77067
1755282960000000,644.3,644.36,644.2243,644.2243,84256
1755283020000000,644.22,644.35,644.22,644.2851,63314
1755283080000000,644.2875,644.4,644.26,644.37,67579
1755283140000000,644.37,644.39,644.33,644.33,57154
1755283200000000,644.34,644.38,644.3,644.36,55488
1755283260000000,644.36,644.41,644.22,644.24,60897
1755283320000000,644.245,644.33,644.175,644.25,50879
1755283380000000,644.26,644.32,644.22,644.32,350611
1755283440000000,644.33,644.37,644.24,644.275,48221
1755283500000000,644.27,644.31,644.22,644.26,53364
1755283560000000,644.26,644.38,644.26,644.335,67818
1755283620000000,644.33,644.33,644.17,644.1818,46849
1755283680000000,644.18,644.19,644.055,644.07,56905
1755283740000000,644.07,644.17,644.04,644.15,82450
1755283800000000,644.15,644.37,644.15,644.29,76840
1755283860000000,644.28,644.42,644.2649,644.38,53556
1755283920000000,644.37,644.4,644.365,644.3711,166636
1755283980000000,644.37,644.5,644.3501,644.46,115152
1755284040000000,644.47,644.47,644.39,644.41,144039
1755284100000000,644.405,644.44,644.37,644.4043,74505
1755284160000000,644.41,644.47,644.36,644.47,82501
1755284220000000,644.455,644.465,643.81,644.135,524635
1755284280000000,644.135,644.25,644.02,644.22,134811
1755284340000000,644.22,644.29,644.13,644.26,69351
1755284400000000,644.25,644.28,643.99,644.07,146037
1755284460000000,644.07,644.15,643.93,644.065,192679
1755284520000000,644.04,644.1,643.9201,643.98,173414
1755284580000000,643.98,643.985,643.37,643.5981,542798
1755284640000000,643.605,643.765,643.5819,643.65,110463
1755284700000000,643.65,643.845,643.5,643.63,210412
1755284760000000,643.64,643.7,643.32,643.56,220433
1755284820000000,643.565,643.64,643.52,643.63,85111
1755284880000000,643.64,643.76,643.55,643.7166,101772
1755284940000000,643.73,643.8399,643.715,643.82,85262
1755285000000000,643.85,643.935,643.83,643.8901,128931
1755285060000000,643.9,643.99,643.86,643.9699,121374
1755285120000000,643.96,643.98,643.84,643.96,105282
1755285180000000,643.95,643.95,643.85,643.87,82395
1755285240000000,643.86,643.95,643.85,643.94,116592
1755285300000000,643.94,643.9907,643.85,643.98,74283
1755285360000000,643.99,644.02,643.89,643.92,240823
1755285420000000,643.92,643.98,643.82,643.855,103134
1755285480000000,643.86,643.91,643.52,643.631,191411
1755285540000000,643.64,643.82,643.64,643.765,116639
1755285600000000,643.78,643.86,643.68,643.72,104839
1755285660000000,643.72,643.845,643.68,643.83,70499
1755285720000000,643.8399,643.87,643.77,643.85,1112554.0
1755285780000000,643.85,644.04,643.85,643.96,128332
1755285840000000,643.9599,643.98,643.8375,643.865,111641
1755285900000000,643.84,643.88,643.77,643.8,99902
1755285960000000,643.8,643.89,643.71,643.83,97563
1755286020000000,643.8306,643.93,643.83,643.9,84323
1755286080000000,643.91,643.95,643.8209,643.83,65595
1755286140000000,643.81,643.89,643.79,643.8,60264
1755286200000000,643.8,643.91,643.71,643.79,115149
1755286260000000,643.78,643.81,643.62,643.705,124506
1755286320000000,643.71,643.85,643.6803,643.77,93801
1755286380000000,643.78,643.82,643.705,643.71,91909
1755286440000000,643.71,643.795,643.71,643.785,71021
1755286500000000,643.78,643.85,643.745,643.84,92891
1755286560000000,643.83,643.945,643.78,643.945,154168
1755286620000000,643.94,643.94,643.83,643.8654,93831
1755286680000000,643.87,643.925,643.805,643.85,104695
1755286740000000,643.86,643.87,643.65,643.65,133000
1755286800000000,643.65,643.875,643.65,643.84,131221
1755286860000000,643.85,644.06,643.835,644.02,187200
1755286920000000,644.02,644.03,643.835,643.9447,156525
1755286980000000,643.95,643.96,643.81,643.85,161527
1755287040000000,643.84,643.95,643.82,643.9499,114140
1755287100000000,643.95,644.05,643.945,643.99,137538
1755287160000000,643.98,644,643.91,643.995,212765
1755287220000000,644,644.01,643.925,643.99,148384
1755287280000000,643.99,644.06,643.94,643.99,168544
1755287340000000,643.99,644.05,643.91,644.03,291993
1755287400000000,644.03,644.13,643.55,643.55,544840
1755287460000000,643.56,643.62,643.43,643.45,360454
1755287520000000,643.46,643.49,643.335,643.44,288172
1755287580000000,643.44,643.535,643.33,643.48,246374
1755287640000000,643.48,643.59,643.36,643.42,269907
1755287700000000,643.42,643.42,643.15,643.3099,449161
1755287760000000,643.31,643.34,643.13,643.32,371260
1755287820000000,643.31,643.53,643.27,643.5,495155
1755287880000000,643.51,643.51,643.285,643.34,662973
1755287940000000,643.34,643.56,643.16,643.44,2081350.0
1755288000000000,643.48,643.52,643.0799,643.14,537198
1755288060000000,643.07,643.2,643,643.09,136272
1755288120000000,643.09,643.09,642.9,642.91,40576
1755288180000000,642.91,642.92,642.73,642.84,217707
1755288240000000,642.85,642.97,642.82,642.97,48004
1755288300000000,642.96,643.02,642.89,642.92,61604
1755288360000000,642.91,643.01,642.9,643.01,373822
1755288420000000,643,643,642.84,642.85,29724
1755288480000000,642.86,642.89,642.82,642.84,110897
1755288540000000,642.86,642.92,642.84,642.88,23328
1755288600000000,642.89,642.89,642.82,642.82,294451
1755288660000000,642.85,642.97,642.83,642.97,4957266.0
1755288720000000,642.97,643.11,642.96,643.1,26678
1755288780000000,643.07,643.12,643.07,643.08,14341
1755288840000000,643.08,643.19,643.08,643.15,154860
1755288900000000,643.17,643.17,643.03,643.03,22054
1755288960000000,643.06,643.06,643.01,643.03,284286
1755289020000000,643.03,643.03,642.96,643,2723
1755289080000000,642.99,643.03,642.98,643,6768
1755289140000000,643.02,643.03,642.9401,642.96,133921
1755289200000000,642.99,642.99,642.97,642.97,1913
1755289260000000,642.99,643.02,642.96,643.02,8646
1755289320000000,642.99,643.01,642.97,643.0099,17414
1755289380000000,643.01,643.01,642.86,642.88,3151
1755289440000000,642.86,642.88,642.84,642.8799,2757
1755289500000000,642.88,642.89,642.85,642.85,1535
1755289560000000,642.85,642.88,642.81,642.87,27055
1755289620000000,642.87,642.87,642.86,642.86,1640
1755289680000000,642.87,642.89,642.83,642.87,39061
1755289740000000,642.88,642.89,642.88,642.89,1319
1755289800000000,642.86,642.86,642.86,642.86,555
1755289860000000,642.85,642.88,642.85,642.88,9051
1755289920000000,642.8503,642.88,642.8503,642.88,635
1755289980000000,642.9,642.94,642.9,642.9,1545
1755290040000000,642.9,643.01,642.9,643.01,6674
1755290100000000,642.97,642.97,642.96,642.96,868
1755290160000000,642.92,642.93,642.8997,642.8997,2726
1755290220000000,642.91,642.91,642.86,642.86,647
1755290280000000,642.85,642.86,642.81,642.85,38246
1755290400000000,642.87,642.87,642.8504,642.8504,1881
1755290460000000,642.8441,642.87,642.8441,642.86,7185
1755290520000000,642.87,642.88,642.87,642.88,2954
1755290580000000,642.86,642.86,642.86,642.86,542
1755290640000000,642.89,642.89,642.89,642.89,2899
1755290700000000,642.87,642.88,642.86,642.8699,2445
1755290760000000,642.88,642.88,642.88,642.88,207
1755290820000000,642.88,642.88,642.88,642.88,1849
1755290880000000,642.89,642.89,642.89,642.89,629
1755290940000000,642.9199,642.9396,642.9199,642.9396,619
1755291000000000,642.96,642.97,642.96,642.97,359
1755291060000000,642.96,642.96,642.94,642.96,2079
1755291120000000,642.94,642.96,642.94,642.96,1178
1755291180000000,642.95,642.97,642.95,642.97,2617
1755291240000000,642.96,642.97,642.96,642.97,530
1755291300000000,642.98,643.01,642.9708,643.01,913
1755291360000000,643.01,643.01,642.9896,642.9896,1675
1755291480000000,642.9,642.97,642.9,642.97,2776
1755291540000000,642.96,643.09,642.96,643.09,25374
1755291600000000,643.08,643.09,643.08,643.0899,752
1755291660000000,642.86,643.05,642.85,643.05,1811
1755291720000000,643.04,643.04,643.04,643.04,6301
1755291780000000,642.9,642.95,642.88,642.95,7071
1755291840000000,642.95,642.95,642.92,642.92,6219
1755291900000000,642.96,642.96,642.95,642.95,2022
1755291960000000,642.96,642.96,642.96,642.96,222
1755292080000000,642.9502,642.9502,642.9502,642.9502,628
1755292140000000,642.96,642.96,642.9,642.9,16696
1755292200000000,642.9,642.9,642.9,642.9,1821
1755292260000000,642.9,642.98,642.8902,642.98,5103
1755292320000000,642.9118,642.9118,642.89,642.9,25304
1755292380000000,642.97,642.97,642.9,642.9,2019
1755292440000000,642.9,642.9,642.9,642.9,23279
1755292560000000,642.89,642.9,642.89,642.9,2223
1755292620000000,642.9,642.91,642.8901,642.9,21125
1755292680000000,642.9,642.9,642.89,642.9,2658
1755292740000000,643.02,643.02,643.02,643.02,618
1755292860000000,642.95,642.95,642.95,642.95,499
1755292980000000,642.94,642.94,642.93,642.93,434
1755293040000000,642.94,642.95,642.94,642.94,5412
1755293400000000,643,643,643,643,305
1755293460000000,642.98,642.98,642.96,642.96,278
1755293520000000,642.93,642.93,642.93,642.93,332
1755293640000000,642.94,642.94,642.94,642.94,546
1755293760000000,642.94,642.94,642.93,642.93,683
1755293820000000,642.9399,642.9399,642.9399,642.9399,607
1755293880000000,642.93,642.93,642.93,642.93,283
1755293940000000,642.94,642.94,642.9399,642.9399,1399
1755294120000000,642.9399,642.9399,642.9399,642.9399,513
1755294240000000,642.93,642.93,642.93,642.93,184
1755294300000000,642.93,642.94,642.93,642.94,2523
1755294360000000,642.94,642.94,642.94,642.94,1684
1755294420000000,642.9312,643.04,642.9312,643.04,2413
1755294480000000,643.08,643.08,643.08,643.08,1118
1755294540000000,643.09,643.09,643.09,643.09,152
1755294600000000,643.09,643.09,643.09,643.09,128
1755294660000000,643.1,643.1,643.1,643.1,281
1755294720000000,643.14,643.14,643.14,643.14,1106
1755294840000000,643.12,643.14,643.12,643.14,369
1755294900000000,643.1999,643.1999,643.1999,643.1999,246
1755295200000000,643.24,643.3,643.24,643.3,1655
1755295260000000,643.39,643.4393,643.39,643.4393,2635
1755295320000000,643.34,643.34,643.34,643.34,601
1755295380000000,643.3,643.3,643.3,643.3,559
1755295500000000,643.2901,643.2901,643.2901,643.2901,339
1755295800000000,643.35,643.35,643.35,643.35,426
1755295860000000,643.35,643.35,643.35,643.35,162
1755295980000000,643.33,643.33,643.33,643.33,333
1755296160000000,643.34,643.34,643.34,643.34,244
1755296220000000,643.15,643.15,643.15,643.15,515
1755296280000000,643.15,643.15,643.15,643.15,537
1755296400000000,643.34,643.35,643.34,643.35,222
1755296580000000,643.25,643.25,643.25,643.25,416
1755296700000000,643.34,643.4,643.34,643.4,405
1755296760000000,643.29,643.29,643.29,643.29,229
1755296880000000,643.31,643.31,643.31,643.31,259
1755296940000000,643.31,643.31,643.31,643.31,801
1755297060000000,643.31,643.32,643.31,643.31,1046
1755297120000000,643.32,643.32,643.32,643.32,266
1755297180000000,643.32,643.43,643.3199,643.4299,5368
1755297240000000,643.43,643.43,643.43,643.43,2702
1755297300000000,643.43,643.49,643.43,643.49,2639
1755297360000000,643.434,643.45,643.43,643.44,1028
1755297420000000,643.49,643.49,643.43,643.49,862
1755297480000000,643.48,643.489,643.43,643.43,745
1755297660000000,643.49,643.49,643.49,643.49,280
1755297720000000,643.48,643.49,643.48,643.49,824
1755297780000000,643.5,643.5,643.5,643.5,510
1755297840000000,643.5,643.5,643.43,643.43,1597
1755297960000000,643.44,643.44,643.44,643.44,466
1755298020000000,643.4999,643.5,643.4999,643.5,404
1755298140000000,643.49,643.49,643.49,643.49,847
1755298200000000,643.4997,643.4997,643.48,643.48,2028
1755298260000000,643.5,643.5,643.49,643.49,717
1755298380000000,643.4428,643.4428,643.4428,643.4428,425
1755298440000000,643.49,643.5,643.49,643.5,818
1755298500000000,643.49,643.5001,643.49,643.5001,3372
1755298620000000,643.52,643.52,643.5,643.5,1564
1755298680000000,643.53,643.5699,643.53,643.5699,404
1755298740000000,643.5695,643.5695,643.5695,643.5695,211
1755298800000000,643.51,643.51,643.5,643.506,1748
1755298860000000,643.5,643.54,643.5,643.5,4023
1755298920000000,643.53,643.53,643.5,643.5,1570
1755298980000000,643.5001,643.5001,643.5,643.5,3157
1755299040000000,643.5,643.5,643.5,643.5,238
1755299100000000,643.5,643.5,643.5,643.5,216
1755299160000000,643.5,643.5001,643.5,643.5,8262
1755299220000000,643.5,643.5001,643.5,643.5,1878
1755299280000000,643.5,643.5,643.5,643.5,4196
1755299340000000,643.5,643.5384,643.5,643.5384,3510
1755299400000000,643.52,643.61,643.5,643.61,2299
1755299460000000,643.68,643.68,643.6,643.6,366
1755299580000000,643.6432,643.6432,643.6432,643.6432,153
1755299640000000,643.56,643.59,643.53,643.53,2438
1755299700000000,643.54,643.54,643.54,643.54,154
1755299820000000,643.55,643.56,643.55,643.55,1413
1755299880000000,643.57,643.74,643.57,643.74,3872
1755299940000000,643.67,643.67,643.67,643.67,222
1755300000000000,643.66,643.71,643.66,643.71,844
1755300120000000,643.72,643.8,643.72,643.8,2127
1755300180000000,643.69,643.8,643.66,643.66,2240
1755300360000000,643.67,643.67,643.67,643.67,330
1755300420000000,643.7,643.71,643.7,643.71,1780
1755300480000000,643.71,643.71,643.69,643.69,943
1755300540000000,643.75,643.76,643.75,643.76,2848
1755300600000000,643.76,643.76,643.76,643.76,1175
1755300660000000,643.77,643.77,643.76,643.76,10548
1755300780000000,643.76,643.76,643.76,643.76,2656
1755300840000000,643.76,643.78,643.76,643.78,1160
1755300900000000,643.73,643.73,643.73,643.73,236
1755300960000000,643.5,643.5,643.5,643.5,497
1755301020000000,643.49,643.7,643.49,643.7,4398
1755301080000000,643.75,643.75,643.71,643.75,730
1755301140000000,643.71,643.73,643.7,643.73,4223
1755301200000000,643.74,643.77,643.71,643.77,1729
1755301260000000,643.77,643.77,643.75,643.75,5204
1755301320000000,643.75,643.75,643.75,643.75,143
1755301560000000,643.75,643.75,643.75,643.75,277
1755301620000000,643.75,643.75,643.75,643.75,589
1755301680000000,643.75,643.75,643.75,643.75,155
1755301740000000,643.76,643.76,643.75,643.75,352
1755301800000000,643.75,643.75,643.75,643.75,507
1755301860000000,643.76,643.76,643.76,643.76,117
1755301980000000,643.76,643.76,643.75,643.75,592
1755302100000000,643.63,643.63,643.57,643.57,1476
1755302220000000,643.51,643.58,643.51,643.58,1060
1755302280000000,643.57,643.58,643.57,643.58,325
1755302340000000,643.61,643.61,643.2294,643.2294,3833
