ts,o,h,l,c,v
1758304680000000,662.66,662.68,662.6,662.6154,75291
1758304740000000,662.6199,662.72,662.6,662.69,110270
1758304800000000,662.69,662.709,662.59,662.595,138040
1758304860000000,662.58,662.6087,662.51,662.545,100381
1758304920000000,662.55,662.685,662.52,662.66,108798
1758304980000000,662.6515,662.6799,662.565,662.66,76397
1758305040000000,662.665,662.735,662.665,662.72,72903
1758305100000000,662.74,662.74,662.655,662.68,134007
1758305160000000,662.67,662.765,662.67,662.72,126249
1758305220000000,662.715,662.775,662.68,662.69,158155
1758305280000000,662.69,662.69,662.62,662.65,81427
1758305340000000,662.65,662.74,662.64,662.6975,120762
1758305400000000,662.69,662.705,662.6,662.64,124734
1758305460000000,662.6399,662.69,662.6,662.66,122585
1758305520000000,662.66,662.72,662.64,662.7101,81614
1758305580000000,662.715,662.74,662.665,662.705,188995
1758305640000000,662.705,662.73,662.685,662.71,60673
1758305700000000,662.715,662.83,662.68,662.82,79578
1758305760000000,662.81,662.81,662.7,662.71,59974
1758305820000000,662.71,662.715,662.6531,662.685,191570
1758305880000000,662.685,662.74,662.665,662.665,121047
1758305940000000,662.6775,662.6775,662.555,662.605,255783
1758306000000000,662.61,662.668,662.575,662.61,83765
1758306060000000,662.6001,662.75,662.6001,662.7,123595
1758306120000000,662.7,662.7178,662.605,662.62,101804
1758306180000000,662.62,662.64,662.533,662.58,73925
1758306240000000,662.58,662.585,662.45,662.45,104120
1758306300000000,662.44,662.49,662.39,662.405,166988
1758306360000000,662.405,662.41,662.325,662.375,108862
1758306420000000,662.38,662.4756,662.35,662.39,98998
1758306480000000,662.38,662.4677,662.3499,662.46,104257
1758306540000000,662.46,662.56,662.46,662.53,95682
1758306600000000,662.52,662.53,662.42,662.5,80904
1758306660000000,662.495,662.51,662.425,662.46,136936
1758306720000000,662.46,662.63,662.44,662.63,131152
1758306780000000,662.62,662.745,662.59,662.73,120132
1758306840000000,662.73,662.755,662.65,662.675,90192
1758306900000000,662.6768,662.765,662.66,662.75,73584
1758306960000000,662.75,662.825,662.72,662.74,81780
1758307020000000,662.745,662.76,662.69,662.72,58511
1758307080000000,662.74,662.8,662.7,662.71,70650
1758307140000000,662.71,662.7699,662.68,662.74,76288
1758307200000000,662.74,662.85,662.72,662.79,94822
1758307260000000,662.79,662.79,662.69,662.76,117106
1758307320000000,662.745,662.8,662.73,662.8,55002
1758307380000000,662.8,662.87,662.785,662.82,82412
1758307440000000,662.815,662.87,662.78,662.8,92461
1758307500000000,662.8,662.85,662.76,662.79,62718
1758307560000000,662.79,662.795,662.71,662.73,59335
1758307620000000,662.73,662.75,662.65,662.6625,1282909.0
1758307680000000,662.665,662.68,662.585,662.59,94135
1758307740000000,662.59,662.64,662.56,662.63,80247
1758307800000000,662.635,662.735,662.6,662.61,143257
1758307860000000,662.61,662.635,662.56,662.56,95017
1758307920000000,662.57,662.63,662.54,662.565,88941
1758307980000000,662.56,662.59,662.54,662.5703,163996
1758308040000000,662.57,662.6879,662.55,662.67,98217
1758308100000000,662.67,662.7751,662.66,662.755,92860
1758308160000000,662.7501,662.825,662.74,662.77741,220249
1758308220000000,662.775,662.91,662.745,662.905,109588
1758308280000000,662.9,663.045,662.89,663,352526
1758308340000000,663.01,663.11,662.972,663.09,193724
1758308400000000,663.09,663.14,663.04,663.13,225149
1758308460000000,663.12,663.49,663.0801,663.345,474720
1758308520000000,663.34,663.38,663.1999,663.25,977388
1758308580000000,663.25,663.255,663.13,663.155,263859
1758308640000000,663.16,663.17,663.09,663.115,135605
1758308700000000,663.11,663.245,663.085,663.24,140931
1758308760000000,663.24,663.32,663.22,663.236,328413
1758308820000000,663.23,663.28,663.13,663.2416,267329
1758308880000000,663.25,663.265,663.2,663.215,204082
1758308940000000,663.22,663.3162,663.22,663.2801,146365
1758309000000000,663.28,663.39,663.26,663.37,101372
1758309060000000,663.3701,663.4576,663.36,663.43,271461
1758309120000000,663.43,663.4599,663.3,663.305,148461
1758309180000000,663.31,663.33,663.245,663.28,133180
1758309240000000,663.28,663.4,663.2731,663.38,150782
1758309300000000,663.38,663.475,663.375,663.445,194752
1758309360000000,663.4419,663.56,663.41,663.535,461661
1758309420000000,663.52,663.52,663.385,663.425,239238
1758309480000000,663.42,663.505,663.41,663.475,173081
1758309540000000,663.475,663.505,663.45,663.465,178547
1758309600000000,663.46,663.49,663.38,663.46,144586
1758309660000000,663.45,663.45,663.38,663.42,140904
1758309720000000,663.42,663.42,663.34,663.38,649778
1758309780000000,663.38,663.44,663.355,663.39,412564
1758309840000000,663.3878,663.41,663.3544,663.38,107857
1758309900000000,663.38,663.6005,663.38,663.5797,254413
1758309960000000,663.57,663.715,663.54,663.705,253393
1758310020000000,663.71,663.96,663.645,663.94,381616
1758310080000000,663.93,664.0499,663.88,663.925,308040
1758310140000000,663.921,663.9838,663.79,663.8,238951
1758310200000000,663.79,663.855,663.65,663.69,487390
1758310260000000,663.67,663.72,663.61,663.61,170003
1758310320000000,663.615,663.77,663.6,663.72,175732
1758310380000000,663.71,663.815,663.705,663.76,161354
1758310440000000,663.77,663.8,663.61,663.64,141041
1758310500000000,663.645,663.695,663.59,663.68,228094
1758310560000000,663.67,663.67,663.53,663.545,315894
1758310620000000,663.54,663.66,663.54,663.57,194917
1758310680000000,663.57,663.68,663.57,663.63,163258
1758310740000000,663.63,663.6799,663.595,663.645,123993
1758310800000000,663.645,663.65,663.56,663.57,142166
1758310860000000,663.57,663.59,663.45,663.52,318186
1758310920000000,663.53,663.56,663.475,663.51,136918
1758310980000000,663.5,663.55,663.47,663.485,256392
1758311040000000,663.49,663.49,663.385,663.41,158551
1758311100000000,663.4,663.615,663.39,663.5877,284243
1758311160000000,663.59,663.7654,663.58,663.73,255256
1758311220000000,663.73,663.905,663.715,663.885,343195
1758311280000000,663.88,663.885,663.715,663.755,283115
1758311340000000,663.75,663.8,663.73,663.79,282813
1758311400000000,663.8,664.16,663.7399,664.115,1544370.0
1758311460000000,664.14,664.27,664.03,664.17,1209237.0
1758311520000000,664.16,664.22,663.97,663.99,631468
1758311580000000,663.97,664.05,663.795,664.045,490879
1758311640000000,664.04,664.335,664.03,664.335,813877
1758311700000000,664.32,664.55,664.175,664.175,978777
1758311760000000,664.17,664.32,664,664.01,727612
1758311820000000,664,664.22,663.9489,664.08,692705
1758311880000000,664.09,664.19,663.99,664.16,1032636.0
1758311940000000,664.16,664.18,663.51,663.64,2146408.0
1758312000000000,663.6,663.78,663.49,663.71,362534
1758312060000000,663.72,663.74,663.67,663.67,123538
1758312120000000,663.67,663.68,663.58,663.67,62744
1758312180000000,663.66,663.84,663.63,663.8,162838
1758312240000000,663.81,663.96,663.75,663.91,75070
1758312300000000,663.91,663.91,663.68,663.72,234854
1758312360000000,663.72,663.75,663.7,663.7,154681
1758312420000000,663.69,663.74,663.61,663.61,112430
1758312480000000,663.61,663.71,663.58,663.6,209481
1758312540000000,663.6,663.6896,663.55,663.6,63338
1758312600000000,663.61,663.66,663.58,663.64,82166
1758312660000000,663.62,663.71,663.59,663.67,7213145.0
1758312720000000,663.67,663.67,663.62,663.64,36516
1758312780000000,663.65,663.66,663.53,663.53,97710
1758312840000000,663.56,663.62,663.47,663.61,775921
1758312900000000,663.57,663.57,663.44,663.44,441507
1758312960000000,663.44,663.44,663.31,663.34,100249
1758313020000000,663.35,663.38,663.3,663.36,404629
1758313080000000,663.33,663.45,663.32,663.45,51791
1758313140000000,663.42,663.44,663.4007,663.44,13966
1758313200000000,663.44,663.44,663.37,663.38,11095
1758313260000000,663.37,663.38,663.3,663.34,37851
1758313320000000,663.35,663.4,663.3007,663.4,8612
1758313380000000,663.4,663.47,663.4,663.44,15327
1758313440000000,663.46,663.7,663.42,663.46,26802
1758313500000000,663.43,663.44,663.4099,663.4099,13462
1758313560000000,663.4,663.4,663.38,663.3899,1111
1758313620000000,663.36,663.36,663.3,663.31,9013
1758313680000000,663.29,663.36,663.29,663.32,34982
1758313740000000,663.32,663.32,663.31,663.32,8182
1758313800000000,663.35,663.64,663.29,663.36,30556
1758313860000000,663.36,663.37,663.33,663.35,5234
1758313920000000,663.42,663.42,663.38,663.38,5214
1758313980000000,663.5,663.56,663.5,663.56,36417
1758314040000000,663.56,663.57,663.53,663.53,26412
1758314100000000,663.54,663.54,663.49,663.4985,8929
1758314160000000,663.51,663.55,663.47,663.5413,9163
1758314220000000,663.58,663.59,663.55,663.56,14786
1758314280000000,663.53,663.53,663.52,663.52,3591
1758314340000000,663.55,663.61,663.54,663.5575,16174
1758314400000000,663.57,663.64,663.57,663.59,10922
1758314460000000,663.59,663.6,663.58,663.58,6565
1758314520000000,663.57,663.6,663.54,663.6,3483
1758314580000000,663.59,663.62,663.59,663.62,8933
1758314640000000,663.62,663.62,663.55,663.57,5275
1758314700000000,663.57,663.63,663.57,663.63,6280
1758314760000000,663.629,663.629,663.56,663.57,4824
1758314820000000,663.56,663.57,663.5,663.5,21759
1758314880000000,663.49,663.49,663.41,663.41,13287
1758314940000000,663.4,663.43,663.399,663.4,8884
1758315000000000,663.39,663.41,663.3,663.32,46375
1758315060000000,663.33,663.3391,663.28,663.31,4630
1758315120000000,663.3106,663.43,663.3106,663.43,3403
1758315180000000,663.39,663.39,663.39,663.39,287
1758315240000000,663.4,663.43,663.4,663.4,33260
1758315300000000,663.41,663.41,663.37,663.37,1660
1758315360000000,663.41,663.42,663.39,663.39,4777
1758315420000000,663.37,663.37,663.37,663.37,224
1758315480000000,663.37,663.37,663.35,663.36,4669
1758315540000000,663.41,663.47,663.35,663.3702,14316
1758315600000000,663.47,663.47,663.4,663.4,1852
1758315660000000,663.3901,663.4,663.3901,663.3999,7835
1758315780000000,663.44,663.44,663.39,663.39,3249
1758315840000000,663.37,663.3701,663.28,663.28,3224
1758315900000000,663.37,663.37,663.28,663.28,2067
1758315960000000,663.28,663.28,663.28,663.28,2131
1758316020000000,663.2789,663.28,663.2783,663.2783,4808
1758316080000000,663.26,663.26,663.26,663.26,2206
1758316140000000,663.28,663.28,663.28,663.28,882
1758316200000000,663.2797,663.37,663.26,663.36,2521
1758316260000000,663.29,663.4,663.25,663.4,4062
1758316380000000,663.39,663.39,663.39,663.39,205
1758316500000000,663.3,663.56,663.24,663.25,13400
1758316620000000,663.27,663.27,663.25,663.25,2316
1758316680000000,663.3,663.3,663.3,663.3,398
1758316740000000,663.22,663.22,663.1,663.15,4171
1758316800000000,663.16,663.25,663.06,663.06,7801
1758316860000000,663.28,663.29,663.06,663.08,8202
1758316920000000,663.08,663.7661,663.07,663.08,755718
1758316980000000,663.08,663.08,663.03,663.0382,4505
1758317040000000,663.05,663.05,663.0009,663.02,8545
1758317100000000,663.02,663.02,663.0196,663.0196,1117
1758317160000000,663,663,663,663,9764
1758317220000000,663.02,663.02,662.99,663,12368
1758317280000000,663.06,663.1,662.9901,662.9901,3212
1758317340000000,663,663.03,662.99,662.99,4695
1758317400000000,662.99,663.03,662.99,663,6663
1758317460000000,662.99,663,662.98,662.98,5008
1758317520000000,662.99,662.99,662.99,662.99,1292
1758317580000000,663.03,663.1799,662.99,662.99,2317
1758317640000000,662.99,662.99,662.9601,662.9601,1108
1758317760000000,662.99,662.99,662.99,662.99,2254
1758317820000000,662.95,662.95,662.93,662.95,2887
1758317880000000,662.99,662.99,662.96,662.9801,1621
1758318000000000,663.15,663.15,663.1499,663.15,1381
1758318060000000,663.15,663.15,662.98,662.99,4763
1758318120000000,662.92,663.15,662.9,663.15,5192
1758318180000000,662.94,663.1,662.91,663.08,3010
1758318240000000,663.09,663.09,663.08,663.08,7568
1758318300000000,663.07,663.15,663.07,663.15,4619
1758318480000000,663.1,663.1799,663.1,663.16,2493
1758318540000000,663.17,663.18,663.17,663.18,2416
1758318600000000,663.18,663.7661,663.18,663.7661,754537
1758318660000000,663.7661,663.7661,663.7661,663.7661,150098
1758318720000000,663.29,663.29,663.18,663.18,757
1758319020000000,663.27,663.27,663.27,663.27,362
1758319080000000,663.27,663.27,663.27,663.27,1079
1758319140000000,663.22,663.22,663.22,663.22,489
1758319200000000,663.3,663.3,663.3,663.3,628
1758319320000000,663.3,663.3,663.3,663.3,602
1758319380000000,663.28,663.28,663.28,663.28,1695
1758319440000000,663.28,663.3,663.25,663.3,3236
1758319500000000,663.39,663.42,663.39,663.42,887
1758319560000000,663.42,663.42,663.4,663.4,373
1758319620000000,663.4,663.4,663.4,663.4,152
1758319680000000,663.3001,663.41,663.3001,663.41,1180
1758319740000000,663.49,663.64,663.49,663.64,18189
1758319800000000,663.62,663.65,663.62,663.65,2114
1758319860000000,663.67,663.68,663.67,663.68,1405
1758319920000000,663.67,663.67,663.67,663.67,890
1758319980000000,663.67,663.67,663.67,663.67,713
1758320040000000,663.67,663.67,663.67,663.67,1213
1758320100000000,663.67,663.67,663.63,663.63,1899
1758320280000000,663.6,663.6,663.6,663.6,614
1758320340000000,663.66,663.67,663.65,663.67,4555
1758320400000000,663.52,663.52,663.52,663.52,263
1758320520000000,663.57,663.57,663.57,663.57,322
1758320580000000,663.6393,663.6393,663.6393,663.6393,211
1758320640000000,663.5597,663.5597,663.5597,663.5597,123
1758320700000000,663.57,663.6382,663.56,663.6382,2629
1758320760000000,663.61,663.61,663.61,663.61,297
1758320820000000,663.61,663.6399,663.56,663.56,689
1758320940000000,663.64,663.67,663.64,663.67,4540
1758321480000000,663.62,663.62,663.62,663.62,223
1758321600000000,663.59,663.59,663.55,663.55,1118
1758321660000000,663.58,663.6,663.58,663.59,1759
1758321720000000,663.6,663.6,663.6,663.6,136
1758321960000000,663.59,663.6,663.59,663.6,772
1758322020000000,663.54,663.54,663.54,663.54,1131
1758322080000000,663.51,663.51,663.46,663.46,4407
1758322260000000,663.51,663.51,663.5,663.5,1199
1758322320000000,663.58,663.59,663.5,663.5,1170
1758322800000000,663.59,663.59,663.59,663.59,748
1758322860000000,663.6,663.6,663.6,663.6,184
1758323160000000,663.6,663.6,663.6,663.6,1106
1758323220000000,663.59,663.59,663.59,663.59,423
1758323280000000,663.6,663.6,663.55,663.55,270
1758323340000000,663.58,663.58,663.58,663.58,300
1758323400000000,663.6,663.6,663.6,663.6,347
1758323520000000,663.59,663.5999,663.59,663.5999,742
1758323580000000,663.59,663.59,663.58,663.58,761
1758323820000000,663.53,663.53,663.53,663.53,831
1758323880000000,663.5,663.5,663.5,663.5,243
1758324300000000,663.47,663.47,663.47,663.47,301
1758324420000000,663.5,663.5,663.4996,663.4996,1460
1758324540000000,663.48,663.48,663.48,663.48,257
1758324600000000,663.5,663.5,663.49,663.49,417
1758324660000000,663.48,663.4825,663.48,663.4825,632
1758324780000000,663.48,663.49,663.44,663.44,1132
1758324840000000,663.42,663.42,663.4,663.4,1306
1758324900000000,663.39,663.39,663.39,663.39,1660
1758325080000000,663.3706,663.3706,663.3706,663.3706,818
1758325140000000,663.37,663.37,663.37,663.37,415
1758325200000000,663.37,663.37,663.37,663.37,802
1758325440000000,663.36,663.36,663.3,663.3,1340
1758325500000000,663.25,663.25,663.25,663.25,592
1758325680000000,663.28,663.28,663.28,663.28,761
1758325860000000,663.24,663.24,663.24,663.24,229
1758325980000000,663.34,663.34,663.34,663.34,10031
1758326040000000,663.34,663.4,663.34,663.4,14744
1758326160000000,663.35,663.37,663.3,663.3,10872
1758326220000000,663.29,663.3,663.29,663.3,2114
1758326280000000,663.42,663.42,663.42,663.42,147
1758326340000000,663.3813,663.47,663.3813,663.47,1025
