ts,o,h,l,c,v
1754587920000000,629.91,630.12,629.735,629.78,180503
1754587980000000,629.74,630.03,629.718,629.97,199150
1754588040000000,629.97,630.13,629.7245,629.94,159792
1754588100000000,629.94,630.13,629.89,629.95,173847
1754588160000000,629.93,630.13,629.88,629.95,89225
1754588220000000,629.945,629.96,629.69,629.82,114301
1754588280000000,629.79,630.29,629.79,630.2855,192240
1754588340000000,630.26,630.3155,629.99,630.265,207415
1754588400000000,630.28,630.54,630.24,630.29,171809
1754588460000000,630.3,630.425,630.225,630.42,93362
1754588520000000,630.43,630.559,630.15,630.26,167838
1754588580000000,630.22,630.63,630.18,630.5,232806
1754588640000000,630.49,630.52,630.31,630.47,101213
1754588700000000,630.45,630.58,630.37,630.52,77493
1754588760000000,630.53,630.58,630.38,630.55,69883
1754588820000000,630.56,630.65,630.5,630.53,121906
1754588880000000,630.545,630.592,630.26,630.59,125008
1754588940000000,630.58,630.688,630.53,630.56,88141
1754589000000000,630.53,630.6,630.31,630.31,149862
1754589060000000,630.33,630.645,630.32,630.6,86116
1754589120000000,630.595,630.68,630.38,630.43,109418
1754589180000000,630.44,630.9,630.43,630.885,129311
1754589240000000,630.89,630.92,630.76,630.9,93905
1754589300000000,630.9,631.08,630.88,630.9051,127971
1754589360000000,630.91,630.91,630.53,630.5307,116956
1754589420000000,630.53,630.71,630.52,630.6,77575
1754589480000000,630.59,630.905,630.575,630.85,49657
1754589540000000,630.87,630.87,630.73,630.74,54056
1754589600000000,630.74,631.015,630.72,630.95,102503
1754589660000000,630.95,630.95,630.45,630.48,158655
1754589720000000,630.4625,630.54,630.28,630.52,170908
1754589780000000,630.5233,630.905,630.5045,630.885,205236
1754589840000000,630.89,631.0399,630.725,630.725,97611
1754589900000000,630.72,630.81,630.62,630.63,84531
1754589960000000,630.6,630.69,630.54,630.555,81055
1754590020000000,630.57,630.64,630.19,630.21,185615
1754590080000000,630.21,630.325,630.087,630.19,145855
1754590140000000,630.19,630.26,630.07,630.16,102577
1754590200000000,630.18,630.23,629.74,629.82,143480
1754590260000000,629.82,630.1,629.72,630.08,218824
1754590320000000,630.07,630.14,629.9309,630.01,127913
1754590380000000,630.02,630.11,629.632,629.64,100205
1754590440000000,629.66,629.9,629.56,629.88,154887
1754590500000000,629.89,629.9,629.54,629.55,131962
1754590560000000,629.56,629.73,629.44,629.45,151071
1754590620000000,629.45,629.6,629.3,629.45,172480
1754590680000000,629.45,629.56,629.21,629.235,221306
1754590740000000,629.24,629.3,629.14,629.27,149105
1754590800000000,629.27,629.5991,629.255,629.41,131143
1754590860000000,629.4,629.51,629.26,629.43,94592
1754590920000000,629.44,629.465,629.2201,629.28,201846
1754590980000000,629.2899,629.31,629.11,629.2,95176
1754591040000000,629.2,629.38,629.19,629.31,130962
1754591100000000,629.3,629.4599,629.22,629.35,84202
1754591160000000,629.3493,629.71,629.315,629.66,165272
1754591220000000,629.66,629.9,629.58,629.87,186656
1754591280000000,629.87,629.94,629.82,629.89,85088
1754591340000000,629.88,630,629.88,629.92,68266
1754591400000000,629.92,629.92,629.47,629.47,529977
1754591460000000,629.46,629.79,629.46,629.64,77734
1754591520000000,629.6255,629.85,629.57,629.61,73151
1754591580000000,629.592,629.73,629.465,629.7099,58416
1754591640000000,629.69,629.89,629.69,629.84,107830
1754591700000000,629.84,629.98,629.755,629.78,80371
1754591760000000,629.79,629.99,629.765,629.95,77581
1754591820000000,629.9351,630.15,629.885,630.115,77597
1754591880000000,630.12,630.34,630.1146,630.31,188343
1754591940000000,630.302,630.34,630.09,630.1,124919
1754592000000000,630.1,630.16,629.79,629.87,155358
1754592060000000,629.89,629.92,629.75,629.88,67815
1754592120000000,629.88,629.93,629.8,629.89,49806
1754592180000000,629.905,629.91,629.585,629.6755,94494
1754592240000000,629.67,629.73,629.545,629.59,73580
1754592300000000,629.58,629.66,629.53,629.53,67419
1754592360000000,629.52,629.82,629.52,629.72,65419
1754592420000000,629.73,630.0882,629.71,630.07,77782
1754592480000000,630.06,630.07,629.88,629.94,75571
1754592540000000,629.92,630.03,629.9,630.0091,43152
1754592600000000,630.015,630.045,629.8,629.895,80758
1754592660000000,629.89,630.02,629.82,629.9351,50529
1754592720000000,629.95,630.18,629.785,630.155,124122
1754592780000000,630.17,630.45,630.17,630.41,185326
1754592840000000,630.41,630.425,630.32,630.365,123033
1754592900000000,630.38,630.62,630.36,630.56,191558
1754592960000000,630.55,630.82,630.525,630.82,185027
1754593020000000,630.815,630.87,630.735,630.75,139702
1754593080000000,630.77,630.775,630.47,630.65,176043
1754593140000000,630.64,630.69,630.47,630.5107,152971
1754593200000000,630.5213,630.79,630.52,630.66,96313
1754593260000000,630.66,630.7,630.52,630.6,88038
1754593320000000,630.61,630.63,630.32,630.4,197512
1754593380000000,630.41,630.57,630.3,630.34,91280
1754593440000000,630.34,630.56,630.29,630.52,156019
1754593500000000,630.5,630.52,630.37,630.4,103213
1754593560000000,630.39,630.535,630.32,630.365,79370
1754593620000000,630.35,630.45,630.17,630.28,113323
1754593680000000,630.28,630.41,630.26,630.36,81472
1754593740000000,630.37,630.53,630.35,630.5185,49487
1754593800000000,630.5255,630.5407,630.31,630.398,145324
1754593860000000,630.4,630.45,630.23,630.285,100490
1754593920000000,630.29,630.39,630.275,630.33,84206
1754593980000000,630.325,630.38,630.25,630.25,83303
1754594040000000,630.25,630.375,630.21,630.235,84577
1754594100000000,630.21,630.46,630.08,630.295,157260
1754594160000000,630.31,630.31,630.02,630.065,141860
1754594220000000,630.065,630.25,630.01,630.215,88616
1754594280000000,630.23,630.28,630.01,630.1,142843
1754594340000000,630.105,630.26,630.0946,630.25,138481
1754594400000000,630.23,630.44,630.21,630.26,122707
1754594460000000,630.29,630.5,630.2501,630.39,127767
1754594520000000,630.39,630.5,630.31,630.4,182210
1754594580000000,630.39,630.43,630.245,630.41,109738
1754594640000000,630.4,630.45,630.33,630.41,105062
1754594700000000,630.4,630.505,630.145,630.1599,120943
1754594760000000,630.17,630.18,630.01,630.17,131836
1754594820000000,630.18,630.2799,630.14,630.19,94036
1754594880000000,630.19,630.2999,630.12,630.2,95005
1754594940000000,630.19,630.37,630.19,630.27,114514
1754595000000000,630.28,630.63,630.26,630.625,222194
1754595060000000,630.62,630.93,630.55,630.79,259252
1754595120000000,630.76,630.8999,630.605,630.66,192365
1754595180000000,630.66,630.78,630.565,630.76,152185
1754595240000000,630.76,630.81,630.61,630.6855,141563
1754595300000000,630.68,630.93,630.64,630.81,142550
1754595360000000,630.8,630.9,630.79,630.87,90517
1754595420000000,630.87,631.24,630.85,631.18,212698
1754595480000000,631.18,631.19,630.75,630.79,243430
1754595540000000,630.78,630.83,630.585,630.6,204673
1754595600000000,630.61,630.87,630.61,630.86,136036
1754595660000000,630.86,631.1,630.86,631.1,156895
1754595720000000,631.1,631.16,631.03,631.14,118111
1754595780000000,631.14,631.18,630.95,631.18,118792
1754595840000000,631.18,631.31,631.175,631.2845,199155
1754595900000000,631.28,631.56,631.25,631.465,270265
1754595960000000,631.47,631.47,631.11,631.29,267335
1754596020000000,631.305,631.48,631.26,631.471,125968
1754596080000000,631.47,631.47,631.2702,631.3,158979
1754596140000000,631.31,631.37,631.215,631.27,325983
1754596200000000,631.29,631.53,631.135,631.15,342935
1754596260000000,631.14,631.2,630.975,631.13,424574
1754596320000000,631.13,631.325,631.11,631.18,204340
1754596380000000,631.18,631.19,630.87,631.06,232593
1754596440000000,631.06,631.13,630.88,631.05,297717
1754596500000000,631.05,631.4399,631.05,631.1,511056
1754596560000000,631.1,631.24,631.035,631.18,253599
1754596620000000,631.17,631.59,631.17,631.57,417135
1754596680000000,631.57,631.675,631.515,631.65,637672
1754596740000000,631.65,632.36,631.65,632.3,2096296.0
1754596800000000,632.29,632.77,632.18,632.74,505500
1754596860000000,632.77,632.77,632.56,632.65,144930
1754596920000000,632.66,632.68,632.56,632.5699,48274
1754596980000000,632.55,632.65,632.45,632.5,30771
1754597040000000,632.5,632.53,632.37,632.37,309277
1754597100000000,632.37,632.41,632.33,632.35,19865
1754597160000000,632.37,632.46,632.35,632.46,14518
1754597220000000,632.46,632.61,632.45,632.61,16583
1754597280000000,632.61,632.68,632.57,632.68,551101
1754597340000000,632.67,632.79,632.6698,632.72,41953
1754597400000000,632.74,633.01,632.58,632.63,65196
1754597460000000,632.63,632.74,632.62,632.68,20546
1754597520000000,632.73,632.87,632.73,632.87,1881399.0
1754597580000000,632.85,633.11,632.85,632.99,65874
1754597640000000,632.98,633.03,632.91,632.99,51374
1754597700000000,632.96,633.25,632.91,632.9901,74380
1754597760000000,632.96,633,632.91,632.93,20305
1754597820000000,632.96,632.96,632.75,632.82,7132
1754597880000000,632.81,632.81,632.7,632.75,13585
1754597940000000,632.74,632.77,632.73,632.77,129060
1754598000000000,632.77,632.77,632.7,632.7508,28281
1754598060000000,632.78,632.8,632.68,632.71,12487
1754598120000000,632.71,632.81,632.7,632.81,8300
1754598180000000,632.81,632.81,632.77,632.77,2132
1754598240000000,632.7896,632.81,632.77,632.77,3533
1754598300000000,632.78,632.82,632.65,632.66,12798
1754598360000000,632.71,632.75,632.69,632.71,8123
1754598420000000,632.72,632.74,632.7,632.7,6597
1754598480000000,632.71,632.76,632.71,632.75,9861
1754598540000000,632.77,632.79,632.76,632.77,7997
1754598600000000,632.81,632.85,632.79,632.79,43217
1754598660000000,632.75,632.76,632.67,632.67,19906
1754598720000000,632.66,632.67,632.62,632.62,5844
1754598780000000,632.62,632.65,632.56,632.56,12636
1754598840000000,632.59,632.59,632.51,632.52,35625
1754598900000000,632.52,632.53,632.51,632.53,2786
1754598960000000,632.53,632.59,632.53,632.59,3263
1754599020000000,632.57,632.7,632.51,632.7,20856
1754599080000000,632.7,632.7,632.7,632.7,2391
1754599140000000,632.72,632.73,632.67,632.67,1676
1754599200000000,632.67,632.67,632.65,632.65,2110
1754599260000000,632.65,632.65,632.6,632.6,2189
1754599320000000,632.61,632.63,632.58,632.6001,564
1754599380000000,632.61,632.62,632.59,632.6,2417
1754599440000000,632.59,632.59,632.58,632.58,1208
1754599500000000,632.55,632.9127,632.55,632.55,125786
1754599560000000,632.581,632.63,632.581,632.63,1826
1754599620000000,632.62,632.67,632.59,632.59,2394
1754599680000000,632.64,632.64,632.54,632.54,949
1754599740000000,632.54,632.6,632.54,632.5904,3996
1754599800000000,632.68,632.68,632.68,632.68,1157
1754599920000000,632.65,632.65,632.65,632.65,222
1754599980000000,632.65,632.65,632.64,632.64,2614
1754600040000000,632.64,632.64,632.64,632.64,630
1754600100000000,632.61,632.63,632.59,632.63,3510
1754600160000000,632.65,632.68,632.65,632.68,2646
1754600220000000,632.69,632.8,632.68,632.8,5317
1754600280000000,632.77,632.8,632.76,632.79,13807
1754600340000000,632.78,632.93,632.78,632.93,19887
1754600400000000,632.8017,632.8017,632.8001,632.8001,457
1754600460000000,632.82,632.84,632.82,632.84,348
1754600520000000,632.8107,632.8107,632.8107,632.8107,955
1754600580000000,632.82,632.82,632.75,632.75,13233
1754600640000000,632.73,632.75,632.73,632.75,1718
1754600700000000,632.76,632.76,632.73,632.73,1000
1754600760000000,632.74,632.83,632.74,632.83,1922
1754600820000000,632.83,632.83,632.82,632.83,1060
1754600940000000,632.8,632.82,632.8,632.82,700
1754601000000000,632.8,632.8,632.76,632.7601,5542
1754601060000000,632.77,632.77,632.75,632.77,943
1754601120000000,632.79,632.79,632.79,632.79,874
1754601180000000,632.7801,632.7801,632.7801,632.7801,323
1754601240000000,632.781,632.82,632.7807,632.82,2687
1754601300000000,632.85,632.85,632.85,632.85,241
1754601420000000,632.81,632.81,632.8,632.81,5341
1754601480000000,632.81,632.81,632.81,632.81,1182
1754601540000000,632.83,632.84,632.83,632.84,2276
1754601600000000,632.85,632.86,632.85,632.86,826
1754601660000000,632.86,632.88,632.86,632.88,837
1754601720000000,632.88,632.95,632.86,632.89,4993
1754601780000000,632.9,632.93,632.9,632.9001,2165
1754601840000000,632.93,632.96,632.93,632.93,4533
1754601900000000,632.94,632.94,632.86,632.86,28738
1754601960000000,632.86,632.89,632.86,632.87,1246
1754602020000000,632.87,632.89,632.87,632.87,789
1754602140000000,632.87,632.88,632.86,632.87,854
1754602260000000,632.91,632.91,632.9,632.91,1092
1754602320000000,632.91,632.96,632.0938,632.96,238936
1754602500000000,632.91,632.94,632.91,632.94,354
1754602560000000,632.91,632.95,632.9,632.94,8215
1754602740000000,632.84,632.84,632.79,632.81,13547
1754602860000000,632.7707,632.7707,632.7707,632.7707,132
1754602920000000,632.8982,632.8982,632.8982,632.8982,202
1754603040000000,632.81,632.81,632.81,632.81,225
1754603100000000,632.78,632.92,632.78,632.9,4599
1754603160000000,632.93,632.93,632.92,632.92,6510
1754603220000000,632.84,632.92,632.84,632.85,2244
1754603280000000,632.93,632.93,632.93,632.93,258
1754603340000000,632.9299,632.93,632.91,632.93,27995
1754603400000000,632.88,632.88,632.88,632.88,1047
1754603520000000,632.84,632.84,632.84,632.84,401
1754603580000000,632.85,632.85,632.85,632.85,119
1754603640000000,632.88,632.89,632.88,632.89,1653
1754603700000000,632.85,632.85,632.85,632.85,247
1754603760000000,632.87,632.87,632.84,632.84,1206
1754603820000000,632.84,632.84,632.84,632.84,499
1754603880000000,632.84,632.86,632.84,632.86,463
1754603940000000,632.87,632.87,632.84,632.86,2020
1754604000000000,632.85,633.01,632.8,632.92,22597
1754604060000000,632.9,632.96,632.87,632.87,4381
1754604120000000,632.88,633.24,632.85,633.24,4707
1754604180000000,633.22,633.22,633.02,633.1,2905
1754604240000000,633.06,633.06,633.01,633.01,1163
1754604300000000,633.05,633.12,632.98,633.12,8126
1754604360000000,633.2,633.25,633.2,633.25,10253
1754604420000000,633.25,633.26,633.2,633.2,5851
1754604480000000,633.15,633.15,633.15,633.15,4297
1754604540000000,633.251,633.3984,633.251,633.3,4752
1754604600000000,633.32,633.39,633.29,633.29,1739
1754604660000000,633.32,633.32,633.32,633.32,418
1754604720000000,633.35,633.43,633.35,633.38,14130
1754604780000000,633.44,633.44,633.42,633.42,1697
1754604900000000,633.45,633.55,633.45,633.5,3984
1754604960000000,633.52,633.52,633.45,633.48,1352
1754605020000000,633.4001,633.4001,633.4,633.4,558
1754605080000000,633.4891,633.4891,633.4891,633.4891,460
1754605140000000,633.49,633.49,633.49,633.49,1049
1754605260000000,633.41,633.41,633.4,633.4,926
1754605380000000,633.37,633.48,633.35,633.47,2908
1754605440000000,633.55,633.77,633.55,633.75,7713
1754605500000000,633.67,633.67,633.6,633.6,1100
1754605560000000,633.6,633.64,633.6,633.63,724
1754605620000000,633.68,633.74,633.65,633.74,4040
1754605680000000,633.75,633.83,633.71,633.83,5188
1754605740000000,633.77,633.78,633.75,633.78,5828
1754605800000000,633.74,633.77,633.69,633.69,1057
1754605860000000,633.62,633.72,633.61,633.69,1956
1754605920000000,633.73,633.73,633.68,633.704,2505
1754605980000000,633.69,633.69,633.69,633.69,641
1754606040000000,633.69,633.6901,633.69,633.6901,1974
1754606100000000,633.68,633.69,633.621,633.621,2972
1754606220000000,633.61,633.61,633.6,633.6,730
1754606280000000,633.56,633.56,633.51,633.51,378
1754606340000000,633.51,633.51,633.44,633.45,1329
1754606400000000,633.45,633.4599,633.45,633.4599,1633
1754606460000000,633.459,633.459,633.41,633.41,1469
1754606520000000,633.45,633.45,633.45,633.45,742
1754606580000000,633.41,633.41,633.39,633.4,3733
1754606640000000,633.35,633.4,633.34,633.4,571
1754606760000000,633.44,633.44,633.43,633.43,594
1754606820000000,633.35,633.43,633.33,633.43,891
1754606880000000,633.51,633.6,633.51,633.58,767
1754606940000000,633.55,633.55,633.55,633.55,115
1754607000000000,633.53,633.58,633.53,633.58,335
1754607060000000,633.6,633.6,633.6,633.6,534
1754607120000000,633.6,633.6,633.6,633.6,502
1754607180000000,633.6,633.6,633.6,633.6,115
1754607240000000,633.6,633.6,633.47,633.47,1694
1754607300000000,633.6,633.6,633.6,633.6,379
1754607420000000,633.55,633.6,633.55,633.6,1504
1754607540000000,633.53,633.53,633.53,633.53,195
1754607600000000,633.48,633.48,633.48,633.48,612
1754607660000000,633.46,633.46,633.46,633.46,661
1754607720000000,633.37,633.37,633.37,633.37,310
1754607840000000,633.48,633.48,633.48,633.48,597
1754607960000000,633.39,633.39,633.39,633.39,500
1754608020000000,633.53,633.53,633.53,633.53,254
1754608080000000,633.48,633.48,633.43,633.47,481
1754608140000000,633.43,633.43,633.43,633.43,255
1754608260000000,633.47,633.47,633.47,633.47,108
1754608380000000,633.495,633.495,633.49,633.49,263
1754608440000000,633.5,633.57,633.5,633.57,1126
1754608500000000,633.55,633.56,633.55,633.55,1013
1754608620000000,633.56,633.56,633.56,633.56,198
1754608680000000,633.6196,633.6196,633.6196,633.6196,123
1754608800000000,633.51,633.51,633.51,633.51,215
1754608860000000,633.5,633.5,633.5,633.5,325
1754608920000000,633.5,633.5,633.45,633.45,1708
1754608980000000,633.46,633.49,633.46,633.49,633
1754609220000000,633.37,633.37,633.37,633.37,902
1754609280000000,633.37,633.37,633.37,633.37,186
1754609400000000,633.41,633.41,633.41,633.41,312
1754609520000000,633.43,633.43,633.43,633.43,136
1754609580000000,633.42,633.43,633.42,633.43,715
1754609640000000,633.42,633.42,633.39,633.39,552
1754609700000000,633.32,633.32,633.32,633.32,172
1754609760000000,633.31,633.32,633.3,633.31,2841
1754609820000000,633.31,633.31,633.241,633.28,1633
1754609880000000,633.26,633.26,633.26,633.26,697
1754609940000000,633.26,633.26,633.25,633.25,285
1754610000000000,633.25,633.25,633.24,633.24,1302
1754610060000000,633.17,633.18,633.17,633.18,828
1754610120000000,633.26,633.26,633.26,633.26,533
1754610180000000,633.26,633.26,633.26,633.26,834
1754610300000000,633.27,633.3,633.27,633.3,1264
1754610360000000,633.35,633.35,633.35,633.35,357
1754610480000000,633.36,633.37,633.36,633.37,1018
1754610540000000,633.42,633.42,633.4,633.4,413
1754610600000000,633.35,633.37,633.3319,633.35,1832
1754610720000000,633.29,633.29,633.29,633.29,1355
1754610840000000,633.35,633.35,633.35,633.35,505
1754610900000000,633.34,633.34,633.25,633.3,1450
1754610960000000,633.29,633.29,633.29,633.29,326
1754611020000000,633.31,633.31,633.3,633.3,701
1754611080000000,633.3,633.32,633.3,633.3,1150
1754611140000000,633.3,633.3,633.269,633.3,3566
