ts,o,h,l,c,v
1758564540000000,666.08,666.2,666.03,666.175,137134
1758564600000000,666.17,666.25,666.16,666.225,268464
1758564660000000,666.23,666.37,666.23,666.28,202025
1758564720000000,666.28,666.3599,666.28,666.34,127316
1758564780000000,666.36,666.37,666.3112,666.325,76128
1758564840000000,666.32,666.43,666.295,666.41,109275
1758564900000000,666.4,666.43,666.355,666.39,99711
1758564960000000,666.4,666.52,666.375,666.515,119385
1758565020000000,666.52,666.62,666.51,666.585,588509
1758565080000000,666.59,666.61,666.54,666.56,63271
1758565140000000,666.56,666.585,666.4901,666.52,79554
1758565200000000,666.515,666.53,666.42,666.509,91049
1758565260000000,666.51,666.52,666.44,666.485,83363
1758565320000000,666.48,666.5056,666.45,666.455,44268
1758565380000000,666.47,666.525,666.445,666.525,49044
1758565440000000,666.5299,666.58,666.515,666.545,74551
1758565500000000,666.55,666.59,666.5,666.505,51926
1758565560000000,666.51,666.62,666.48,666.6,94336
1758565620000000,666.6,666.6,666.515,666.55,64416
1758565680000000,666.555,666.6079,666.55,666.58,48979
1758565740000000,666.58,666.58,666.54,666.565,130219
1758565800000000,666.57,666.63,666.55,666.62,104285
1758565860000000,666.6152,666.63,666.58,666.62,76060
1758565920000000,666.615,666.66,666.58,666.5912,91042
1758565980000000,666.582,666.6,666.51,666.525,67728
1758566040000000,666.53,666.5551,666.46,666.555,75047
1758566100000000,666.55,666.68,666.545,666.655,107001
1758566160000000,666.65,666.69,666.61,666.665,158490
1758566220000000,666.66,666.775,666.645,666.76,76247
1758566280000000,666.76,666.765,666.725,666.745,66700
1758566340000000,666.745,666.79,666.74,666.765,86873
1758566400000000,666.765,666.79,666.695,666.7114,174904
1758566460000000,666.72,666.73,666.66,666.66,44728
1758566520000000,666.6611,666.798,666.64,666.79,60045
1758566580000000,666.78,666.78,666.645,666.665,122122
1758566640000000,666.67,666.75,666.65,666.72,136584
1758566700000000,666.725,666.7387,666.685,666.7,59357
1758566760000000,666.7001,666.77,666.69,666.72,52033
1758566820000000,666.72,666.74,666.6601,666.74,59865
1758566880000000,666.74,666.75,666.69,666.71,53732
1758566940000000,666.71,666.71,666.625,666.642,58424
1758567000000000,666.6499,666.695,666.63,666.645,65811
1758567060000000,666.65,666.77,666.65,666.745,77973
1758567120000000,666.74,666.75,666.67,666.68,79737
1758567180000000,666.7,666.7053,666.66,666.66,64446
1758567240000000,666.655,666.685,666.63,666.64,35791
1758567300000000,666.635,666.71,666.6301,666.65,110563
1758567360000000,666.66,666.73,666.6156,666.725,75195
1758567420000000,666.73,666.82,666.72,666.775,123307
1758567480000000,666.78,666.79,666.71,666.735,45803
1758567540000000,666.735,666.79,666.73,666.78,86697
1758567600000000,666.78,666.88,666.78,666.8699,122669
1758567660000000,666.865,666.88,666.79,666.792,107694
1758567720000000,666.7903,666.87,666.765,666.869,75794
1758567780000000,666.87,666.87,666.825,666.855,86072
1758567840000000,666.87,666.89,666.8544,666.86,47750
1758567900000000,666.865,666.88,666.79,666.82,98997
1758567960000000,666.815,666.9,666.805,666.85,71445
1758568020000000,666.85,666.912,666.84,666.89,78735
1758568080000000,666.89,666.94,666.885,666.912,106768
1758568140000000,666.91,666.992,666.91,666.945,160318
1758568200000000,666.945,667.025,666.92,667.015,153342
1758568260000000,667.0189,667.17,667.015,667.12,245833
1758568320000000,667.12,667.1599,667.095,667.11,116364
1758568380000000,667.11,667.14,667.08,667.115,141973
1758568440000000,667.115,667.18,667.105,667.12,139199
1758568500000000,667.115,667.24,667.085,667.2,116874
1758568560000000,667.19,667.19,666.945,666.98,160865
1758568620000000,666.9788,667.0685,666.9788,667.05,72143
1758568680000000,667.04,667.085,666.98,667.08,67972
1758568740000000,667.085,667.11,667.0254,667.0699,82314
1758568800000000,667.067,667.07,666.95,667.01,89829
1758568860000000,666.992,667.11,666.99,667.105,92928
1758568920000000,667.1001,667.12,667.045,667.095,96914
1758568980000000,667.09,667.11,667,667.035,137025
1758569040000000,667.035,667.115,667.03,667.095,144714
1758569100000000,667.1,667.14,667.08,667.13,85631
1758569160000000,667.1317,667.225,667.13,667.21,107842
1758569220000000,667.2,667.23,667.095,667.095,103907
1758569280000000,667.1,667.14,667.06,667.11,87616
1758569340000000,667.105,667.16,667.105,667.142,46829
1758569400000000,667.14,667.17,667.05,667.14,121048
1758569460000000,667.1399,667.245,667.13,667.215,95449
1758569520000000,667.22,667.24,667.17,667.23,231849
1758569580000000,667.23,667.23,667.1138,667.15,88391
1758569640000000,667.145,667.15,667.04,667.04,91329
1758569700000000,667.05,667.05,666.98,666.98,179467
1758569760000000,666.98,667.0199,666.945,666.96,242496
1758569820000000,666.96,667,666.88,666.88,158332
1758569880000000,666.883,666.92,666.845,666.855,166903
1758569940000000,666.86,667.01,666.815,667,227489
1758570000000000,666.99,667.07,666.89,666.895,126531
1758570060000000,666.89,666.91,666.82,666.85,104264
1758570120000000,666.855,666.87,666.77,666.78,128697
1758570180000000,666.7793,666.85,666.775,666.835,136404
1758570240000000,666.83,666.845,666.735,666.845,224235
1758570300000000,666.85,667,666.795,666.925,416236
1758570360000000,666.9144,666.9599,666.88,666.925,136049
1758570420000000,666.9201,666.99,666.86,666.93,219181
1758570480000000,666.92,667.07,666.92,666.99,136218
1758570540000000,666.98,667.13,666.98,667.1101,338025
1758570600000000,667.11,667.28,667,667.155,553705
1758570660000000,667.16,667.29,667.135,667.245,451515
1758570720000000,667.245,667.25,667.02,667.0401,293176
1758570780000000,667.05,667.1,666.98,667.05,327477
1758570840000000,667.05,667.13,666.975,667.07,447961
1758570900000000,667.07,667.18,666.96,667.165,606518
1758570960000000,667.15,667.265,667.13,667.1401,1419604.0
1758571020000000,667.15,667.25,667.12,667.225,677094
1758571080000000,667.23,667.23,666.92,666.92,987941
1758571140000000,666.93,667.11,666.71,666.76,1969571.0
1758571200000000,666.76,666.84,666.52,666.55,232794
1758571260000000,666.54,666.71,666.53,666.65,69839
1758571320000000,666.61,666.65,666.56,666.65,53290
1758571380000000,666.65,666.67,666.59,666.62,51274
1758571440000000,666.62,666.7459,666.6,666.65,1524593.0
1758571500000000,666.65,666.65,666.55,666.57,470315
1758571560000000,666.56,666.58,666.52,666.53,77922
1758571620000000,666.52,666.52,666.4,666.44,32003
1758571680000000,666.44,666.45,666.32,666.33,277639
1758571740000000,666.34,666.36,666.23,666.25,24993
1758571800000000,666.24,666.36,666.24,666.27,33983
1758571860000000,666.25,666.28,666.19,666.28,52745
1758571920000000,666.25,666.27,666.19,666.2,274517
1758571980000000,666.19,666.21,666.09,666.13,531062
1758572040000000,666.16,666.26,666.13,666.26,1062693.0
1758572100000000,666.25,666.38,666.25,666.33,15285
1758572160000000,666.34,666.34,666.28,666.29,1596
1758572220000000,666.25,666.27,666.22,666.2205,27827
1758572280000000,666.23,666.29,666.22,666.2899,13021
1758572340000000,666.28,666.32,666.27,666.2888,9558
1758572400000000,666.27,666.27,666.21,666.21,2784
1758572460000000,666.2003,666.22,666.2003,666.22,1101
1758572520000000,666.29,666.31,666.27,666.29,22590
1758572580000000,666.29,666.29,666.26,666.26,1023
1758572640000000,666.25,666.28,666.25,666.2637,9827
1758572700000000,666.29,666.29,666.26,666.28,1541
1758572760000000,666.26,666.27,666.26,666.27,1043
1758572820000000,666.2501,666.2501,666.19,666.21,130704
1758572880000000,666.21,666.21,666.19,666.2,14687
1758572940000000,666.2001,666.22,666.19,666.22,2397
1758573000000000,666.25,666.25,666.24,666.24,2163
1758573060000000,666.2,666.21,666.19,666.2,14894
1758573120000000,666.3,666.32,666.25,666.25,9754
1758573240000000,666.25,666.26,666.23,666.26,6041
1758573300000000,666.26,666.27,666.26,666.27,1280
1758573360000000,666.2501,666.32,666.21,666.28,52744
1758573420000000,666.29,666.29,666.29,666.29,1612
1758573480000000,666.33,666.35,666.33,666.34,2356
1758573540000000,666.35,666.35,666.3405,666.3405,603
1758573600000000,666.37,666.37,666.35,666.35,1020
1758573660000000,666.35,666.35,666.34,666.34,488
1758573720000000,666.37,666.39,666.37,666.38,3339
1758573840000000,666.37,666.37,666.37,666.37,826
1758573900000000,666.38,666.38,666.38,666.38,607
1758573960000000,666.37,666.37,666.35,666.35,875
1758574020000000,666.39,666.4,666.39,666.4,1888
1758574080000000,666.39,666.4,666.37,666.37,1264
1758574140000000,666.36,666.43,666.36,666.43,2345
1758574200000000,666.43,666.48,666.43,666.48,1288
1758574260000000,666.48,666.5,666.46,666.5,15287
1758574320000000,666.5491,666.5491,666.5491,666.5491,783
1758574380000000,666.84,666.84,666.61,666.61,190546
1758574440000000,666.65,666.65,666.65,666.65,341
1758574500000000,666.59,666.59,666.54,666.54,1087
1758574620000000,666.63,666.64,666.63,666.63,762
1758574680000000,666.58,666.58,666.58,666.58,1079
1758574800000000,666.3592,666.3592,666.3592,666.3592,607
1758574920000000,666.5379,666.59,666.5379,666.59,1360
1758574980000000,666.61,666.67,666.61,666.67,807
1758575100000000,666.65,666.65,666.65,666.65,378246
1758575220000000,666.62,666.62,666.62,666.62,164
1758575460000000,666.67,666.7,666.67,666.7,4138
1758575760000000,666.68,666.68,666.6,666.6,3176
1758575820000000,666.67,666.73,666.67,666.73,5152
1758576000000000,666.6917,666.6917,666.6917,666.6917,262
1758576120000000,666.68,666.68,666.68,666.68,308
1758576180000000,666.61,666.61,666.61,666.61,331
1758576300000000,666.6,666.66,666.6,666.66,901
1758576480000000,666.61,666.66,666.61,666.66,699
1758576600000000,666.6104,666.6104,666.61,666.61,1581
1758576660000000,666.62,666.62,666.62,666.62,433
1758576780000000,666.6399,666.6399,666.6399,666.6399,1449
1758576900000000,666.61,666.61,666.61,666.61,290
1758577020000000,666.63,666.63,666.63,666.63,215
1758577260000000,666.66,666.66,666.66,666.66,679
1758577380000000,666.66,666.66,666.66,666.66,210
1758577680000000,666.67,666.67,666.67,666.67,370
1758578100000000,666.68,666.68,666.67,666.67,207
1758578160000000,666.6,666.68,666.6,666.68,311
1758578220000000,666.6,666.61,666.6,666.6,722
1758578280000000,666.61,666.6977,666.6,666.6977,1148
1758578400000000,666.6,666.6,666.5,666.5,52475
1758578520000000,666.53,666.53,666.53,666.53,265
1758578580000000,666.55,666.55,666.55,666.55,233
1758578700000000,666.58,666.61,666.58,666.61,739
1758578820000000,666.69,666.7,666.67,666.67,4962
1758578880000000,666.64,666.64,666.5,666.5,16694
1758578940000000,666.46,666.46,666.4499,666.4499,5594
1758579000000000,666.4,666.45,666.3,666.32,2806
1758579060000000,666.32,666.35,666.3,666.35,8886
1758579120000000,666.3491,666.3806,666.3491,666.35,12898
1758579180000000,666.3,666.32,666.3,666.3,7538
1758579240000000,666.3,666.3,666.3,666.3,1377
1758579300000000,666.36,666.36,666.36,666.36,338
1758579420000000,666.34,666.34,666.34,666.34,301
1758579540000000,666.33,666.33,666.33,666.33,1011
1758579600000000,666.3692,666.3692,666.35,666.35,478
1758579660000000,666.34,666.36,666.34,666.34,1352
1758579720000000,666.35,666.35,666.35,666.35,3285
1758579780000000,666.36,666.38,666.36,666.36,594
1758579840000000,666.36,666.36,666.26,666.3,1556
1758579900000000,666.3305,666.3305,666.3305,666.3305,335
1758579960000000,666.3018,666.3018,666.3018,666.3018,204
1758580020000000,666.28,666.39,666.28,666.39,844
1758580140000000,666.36,666.36,666.3,666.31,816
1758580260000000,666.33,666.33,666.28,666.28,499
1758580380000000,666.27,666.27,666.25,666.25,1172
1758580440000000,666.33,666.33,666.33,666.33,226
1758580500000000,666.3,666.3,666.28,666.28,703
1758580560000000,666.25,666.3,666.25,666.3,928
1758580680000000,666.3,666.3,666.2901,666.2901,477
1758580740000000,666.31,666.31,666.3,666.31,1141
1758580920000000,666.3199,666.3199,666.27,666.27,475
1758580980000000,666.309,666.309,666.309,666.309,148
1758581040000000,666.24,666.24,666.24,666.24,246
1758581100000000,666.23,666.249,666.23,666.249,696
1758581160000000,666.259,666.259,666.259,666.259,511
1758581280000000,666.24,666.24,666.24,666.24,317
1758581340000000,666.22,666.22,666.19,666.19,280
1758581400000000,666.19,666.19,666.19,666.19,436
1758581580000000,666.28,666.28,666.28,666.28,297
1758581820000000,666.35,666.36,666.35,666.36,678
1758581880000000,666.38,666.4,666.38,666.4,1729
1758582180000000,666.49,666.5,666.49,666.5,1391
1758582240000000,666.47,666.47,666.47,666.47,350
1758582300000000,666.52,666.52,666.52,666.52,848
1758582360000000,666.52,666.52,666.52,666.52,170
1758582420000000,666.5,666.5,666.5,666.5,266
1758582660000000,666.4463,666.49,666.4463,666.49,472
1758582780000000,666.42,666.42,666.42,666.42,577
1758583320000000,666.42,666.42,666.42,666.42,2118
1758583500000000,666.46,666.46,666.46,666.46,568
1758583560000000,666.45,666.49,666.45,666.49,439
1758583740000000,666.48,666.5,666.48,666.5,365
1758583920000000,666.47,666.47,666.47,666.47,154
1758584160000000,666.54,666.54,666.54,666.54,389
1758584280000000,666.57,666.57,666.57,666.57,292
1758584340000000,666.54,666.54,666.54,666.54,203
1758584460000000,666.6,666.6,666.5905,666.5905,364
1758584520000000,666.659,666.659,666.659,666.659,258
1758584640000000,666.67,666.67,666.67,666.67,219
1758584880000000,666.641,666.75,666.641,666.73,11375
1758585060000000,666.74,666.74,666.74,666.74,635
1758585120000000,666.75,666.7564,666.73,666.73,341
1758585180000000,666.72,666.72,666.72,666.72,956
1758585240000000,666.73,666.73,666.69,666.7,2008
1758585300000000,666.6963,666.6963,666.6963,666.6963,202
1758585360000000,666.7105,666.7116,666.7105,666.7116,350
1758585420000000,666.7,666.7,666.7,666.7,330
1758585480000000,666.75,666.75,666.75,666.75,428
1758585540000000,666.7417,666.75,666.71,666.72,4088
