ts,o,h,l,c,v
1758048360000000,660.46,660.47,660.415,660.46,57609
1758048420000000,660.455,660.52,660.43,660.49,60123
1758048480000000,660.5,660.5,660.44,660.49,89173
1758048540000000,660.49,660.54,660.49,660.52,53672
1758048600000000,660.51,660.69,660.51,660.61,132529
1758048660000000,660.6,660.69,660.57,660.6801,114008
1758048720000000,660.6872,660.74,660.6501,660.7001,113366
1758048780000000,660.71,660.7225,660.61,660.65,119148
1758048840000000,660.655,660.7,660.63,660.642,68831
1758048900000000,660.65,660.66,660.56,660.5945,94057
1758048960000000,660.61,660.635,660.535,660.55,56976
1758049020000000,660.56,660.635,660.55,660.62,61047
1758049080000000,660.62,660.655,660.5701,660.625,66466
1758049140000000,660.62,660.62,660.56,660.6,184064
1758049200000000,660.6,660.6299,660.565,660.59,102264
1758049260000000,660.6,660.63,660.525,660.6146,100187
1758049320000000,660.61,660.68,660.565,660.57,94347
1758049380000000,660.565,660.625,660.56,660.575,40949
1758049440000000,660.57,660.585,660.54,660.58,60089
1758049500000000,660.58,660.645,660.58,660.635,51827
1758049560000000,660.64,660.73,660.615,660.635,137637
1758049620000000,660.64,660.66,660.59,660.655,104058
1758049680000000,660.66,660.67,660.53,660.545,89469
1758049740000000,660.5415,660.56,660.45,660.51,152582
1758049800000000,660.517,660.57,660.45,660.475,104434
1758049860000000,660.48,660.5052,660.44,660.475,61131
1758049920000000,660.475,660.55,660.47,660.5281,70547
1758049980000000,660.53,660.61,660.52,660.61,109124
1758050040000000,660.61,660.66,660.585,660.63,83476
1758050100000000,660.63,660.64,660.58,660.59,58021
1758050160000000,660.59,660.62,660.555,660.59,65929
1758050220000000,660.585,660.585,660.51,660.545,74183
1758050280000000,660.54,660.56,660.49,660.49,84814
1758050340000000,660.495,660.545,660.472,660.472,73806
1758050400000000,660.475,660.55,660.445,660.54,121141
1758050460000000,660.5499,660.63,660.53,660.6,111157
1758050520000000,660.6,660.6,660.53,660.5564,128045
1758050580000000,660.56,660.61,660.485,660.49,86757
1758050640000000,660.48,660.48,660.39,660.42,119814
1758050700000000,660.415,660.42,660.355,660.39,152370
1758050760000000,660.4,660.41,660.22,660.25,227027
1758050820000000,660.25,660.2585,660.03,660.07,281360
1758050880000000,660.07,660.22,660.055,660.175,180880
1758050940000000,660.17,660.25,660.12,660.145,109352
1758051000000000,660.14,660.185,660.03,660.03,168893
1758051060000000,660.035,660.04,659.895,659.935,205875
1758051120000000,659.94,660.03,659.92,659.975,165269
1758051180000000,659.97,660.075,659.96,660.01,138608
1758051240000000,660.01,660.0173,659.89,659.93,125746
1758051300000000,659.94,659.99,659.87,659.884,112710
1758051360000000,659.88,659.9057,659.78,659.81,229557
1758051420000000,659.801,659.8399,659.68,659.81,187366
1758051480000000,659.8136,660.13,659.8136,660.0101,342470
1758051540000000,660.02,660.03,659.89,659.9,122022
1758051600000000,659.9,660.06,659.895,660.03,201844
1758051660000000,660.025,660.105,659.98,660.05,158529
1758051720000000,660.05,660.0755,659.98,660.068,106388
1758051780000000,660.07,660.21,660.07,660.1089,212733
1758051840000000,660.105,660.14,660.01,660.09,201287
1758051900000000,660.09,660.26,660.08,660.2391,144031
1758051960000000,660.24,660.36,660.24,660.35,128985
1758052020000000,660.35,660.4,660.2901,660.36,290491
1758052080000000,660.355,660.355,660.25,660.3,122835
1758052140000000,660.3,660.37,660.25,660.3681,200337
1758052200000000,660.37,660.66,660.37,660.62,912547
1758052260000000,660.61,660.64,660.52,660.615,352335
1758052320000000,660.605,660.615,660.49,660.5407,325207
1758052380000000,660.55,660.55,660.3311,660.3951,324057
1758052440000000,660.39,660.51,660.28,660.4,394242
1758052500000000,660.4,660.52,660.28,660.44,492881
1758052560000000,660.435,660.52,660.41,660.455,374621
1758052620000000,660.45,660.45,660.09,660.18,722875
1758052680000000,660.19,660.23,660.05,660.09,800147
1758052740000000,660.09,660.1,659.6984,659.93,2061591.0
1758052800000000,659.93,660.02,659.88,660.0102,299949
1758052860000000,660.02,660.09,660.01,660.07,74383
1758052920000000,660.07,660.19,660.07,660.19,43279
1758052980000000,660.171,660.25,660.171,660.23,45028
1758053040000000,660.23,660.2501,660.2,660.22,29925
1758053100000000,660.22,660.24,660.21,660.24,17959
1758053160000000,660.24,660.26,660.14,660.15,37245
1758053220000000,660.16,660.21,659.8538,660.2,317629
1758053280000000,660.21,660.22,660.1,660.15,23003
1758053340000000,660.15,660.25,659.8173,660.24,837573
1758053400000000,660.25,660.25,660.19,660.19,24052
1758053460000000,660.19,660.22,660.185,660.22,1222157.0
1758053520000000,660.22,660.23,660.18,660.1802,14283
1758053580000000,660.18,660.19,660.15,660.18,11335
1758053640000000,660.15,660.19,660.15,660.19,7307
1758053700000000,660.2,660.2699,660.2,660.23,8604
1758053760000000,660.25,660.27,660.23,660.23,18469
1758053820000000,660.25,660.2906,660.25,660.29,3903
1758053880000000,660.29,660.33,660.28,660.3,637839
1758053940000000,660.29,660.32,660.28,660.28,27144
1758054000000000,660.28,660.28,660.22,660.22,2057
1758054060000000,660.22,660.22,660.2,660.2,3512
1758054120000000,660.21,660.23,660.2,660.2,2459
1758054180000000,660.22,660.28,660.21,660.26,13434
1758054240000000,660.27,660.27,660.27,660.27,641
1758054300000000,660.26,660.28,660.26,660.27,3808
1758054360000000,660.27,660.28,660.25,660.27,34016
1758054420000000,660.25,660.29,660.25,660.29,2711
1758054480000000,660.3,660.33,660.3,660.33,8520
1758054540000000,660.32,660.35,660.32,660.33,5265
1758054600000000,660.33,660.33,660.33,660.33,3674
1758054660000000,660.33,660.33,660.3,660.3,14900
1758054720000000,660.34,660.37,660.34,660.37,7943
1758054780000000,660.34,660.4,660.34,660.4,15454
1758054840000000,660.4,660.4,660.32,660.32,3878
1758054900000000,660.35,660.35,660.32,660.35,9714
1758054960000000,660.35,660.39,660.34,660.39,25721
1758055020000000,660.35,660.36,660.35,660.36,2961
1758055080000000,660.38,660.4,660.38,660.4,4015
1758055140000000,660.4,660.4,660.38,660.38,1518
1758055200000000,660.39,660.42,660.39,660.42,1406
1758055260000000,660.42,660.42,660.42,660.42,14909
1758055320000000,660.37,660.37,660.37,660.37,393
1758055380000000,660.4,660.4,660.38,660.38,3116
1758055500000000,660.39,660.39,660.39,660.39,550
1758055560000000,660.3993,660.3993,660.395,660.395,420
1758055620000000,660.36,660.36,660.35,660.35,1037
1758055680000000,660.35,660.38,660.35,660.36,4528
1758055740000000,660.35,660.37,660.3,660.3,19343
1758055800000000,660.33,660.38,660.33,660.38,4809
1758055860000000,660.38,660.39,660.35,660.35,5366
1758055920000000,660.38,660.38,660.35,660.3501,2048
1758055980000000,660.36,660.36,660.36,660.36,263
1758056100000000,660.28,660.32,660.26,660.32,3407
1758056220000000,660.19,660.19,660.19,660.19,225
1758056280000000,660.18,660.19,660.08,660.08,2311
1758056340000000,660.0391,660.04,660.03,660.03,2670
1758056400000000,660.05,660.05,660.05,660.05,330
1758056580000000,660.09,660.0915,660.09,660.0915,347
1758056640000000,660.1,660.1,660.1,660.1,266
1758056820000000,660.15,660.15,660.15,660.15,285
1758057000000000,660.1998,660.1998,660.1998,660.1998,263
1758057060000000,660.11,660.11,660.1,660.1,1216
1758057120000000,660.09,660.0999,660.05,660.05,1084
1758057180000000,660.04,660.05,660,660,2093
1758057240000000,660.01,660.01,660.01,660.01,581
1758057300000000,660.02,660.05,660,660.03,6659
1758057360000000,660.0242,660.04,660.0242,660.04,271
1758057480000000,660.05,660.05,660.02,660.02,2882
1758057540000000,660.02,660.02,660.01,660.01,1205
1758057600000000,660.01,660.01,660.01,660.01,1847
1758057660000000,660.02,660.02,660.02,660.02,1592
1758057900000000,660.04,660.04,660.04,660.04,204
1758058080000000,660.03,660.03,660.03,660.03,350
1758058260000000,660.03,660.03,660.03,660.03,210
1758058320000000,660.03,660.03,660.03,660.03,267
1758058380000000,660.03,660.03,660.03,660.03,327
1758058440000000,660.03,660.03,660.01,660.01,2619
1758058560000000,660.02,660.03,660.02,660.03,456
1758058620000000,660.03,660.03,660.03,660.03,518
1758058740000000,660.02,660.02,660.011,660.011,1235
1758058800000000,660.01,660.01,660,660,4758
1758058860000000,660.03,660.03,659.9,659.9,5534
1758058980000000,660.01,660.03,660.01,660.03,1721
1758059100000000,659.97,660.03,659.89,659.89,14920
1758059160000000,659.88,659.88,659.8202,659.8227,5707
1758059220000000,659.85,659.85,659.82,659.82,2306
1758059280000000,659.85,659.85,659.82,659.82,1548
1758059400000000,659.95,659.9999,659.85,659.85,9217
1758059460000000,659.8401,659.85,659.82,659.82,4298
1758059520000000,659.82,659.85,659.82,659.82,4193
1758059580000000,659.82,659.82,659.79,659.79,1007
1758059640000000,659.95,660,659.95,660,5117
1758059700000000,659.95,659.98,659.95,659.98,994
1758059880000000,659.93,659.94,659.93,659.9399,380
1758059940000000,659.93,659.94,659.92,659.94,1966
1758060000000000,659.94,660.07,659.94,660.01,28160
1758060060000000,659.96,659.96,659.96,659.96,659
1758060120000000,659.85,659.85,659.85,659.85,773
1758060180000000,659.85,659.9,659.84,659.9,4049
1758060240000000,659.92,659.94,659.92,659.94,1129
1758060300000000,659.97,660.05,659.97,660,3048
1758060360000000,660.02,660.02,660.02,660.02,1064
1758060420000000,660.04,660.05,660.03,660.03,11043
1758060540000000,660.02,660.02,660.02,660.02,2071
1758060600000000,660.02,660.03,659.99,660.03,1415
1758060660000000,660.05,660.05,660.05,660.05,672
1758060720000000,660.1,660.1,660.1,660.1,957
1758060900000000,660.09,660.09,660.0899,660.09,647
1758061020000000,660.101,660.101,660.1,660.1,8272
1758061140000000,660.07,660.08,660.07,660.08,10289
1758061200000000,660.1,660.1,660.1,660.1,1908
1758061260000000,660.13,660.13,660.13,660.13,804
1758061440000000,660.16,660.22,660.12,660.22,8937
1758061560000000,660.2,660.2,660.16,660.17,4487
1758061620000000,660.17,660.2,660.17,660.2,2195
1758061860000000,660.31,660.31,660.31,660.31,343
1758061920000000,660.3,660.3,660.3,660.3,375
1758061980000000,660.32,660.32,660.32,660.32,400
1758062040000000,660.33,660.33,660.33,660.33,382
1758062100000000,660.36,660.36,660.36,660.36,248
1758062160000000,660.3755,660.3755,660.33,660.35,705
1758062220000000,660.35,660.35,660.35,660.35,344
1758062280000000,660.4,660.4,660.4,660.4,167
1758062340000000,660.4,660.4,660.3963,660.3963,293
1758062400000000,660.39,660.39,660.39,660.39,405
1758062460000000,660.34,660.34,660.31,660.31,678
1758062580000000,660.36,660.36,660.36,660.36,1109
1758062760000000,660.34,660.41,660.34,660.41,850
1758062820000000,660.43,660.46,660.43,660.46,818
1758062880000000,660.46,660.46,660.46,660.46,126
1758063180000000,660.41,660.41,660.41,660.41,243
1758063240000000,660.43,660.43,660.43,660.43,1215
1758063600000000,660.39,660.39,660.39,660.39,314
1758063780000000,660.4,660.43,660.4,660.43,1061
1758063960000000,660.39,660.39,660.39,660.39,242
1758064140000000,660.4,660.4,660.4,660.4,269
1758064200000000,660.36,660.36,660.3211,660.3211,340
1758064380000000,660.29,660.29,660.29,660.29,138
1758064500000000,660.3,660.3,660.3,660.3,160
1758064560000000,660.2914,660.2914,660.2914,660.2914,413
1758064920000000,660.28,660.28,660.28,660.28,253
1758065160000000,660.27,660.27,660.27,660.27,779
1758065280000000,660.23,660.23,660.21,660.21,909
1758065400000000,660.19,660.19,660.1899,660.1899,2064
1758065640000000,660.2,660.2,660.2,660.2,220
1758065760000000,660.21,660.25,660.21,660.25,1141
1758065880000000,660.29,660.29,660.229,660.229,2153
1758065940000000,660.25,660.25,660.25,660.25,350
1758066240000000,660.23,660.23,660.23,660.23,382
1758066600000000,660.27,660.27,660.27,660.27,293
1758066720000000,660.24,660.24,660.24,660.24,253
1758066780000000,660.22,660.22,660.22,660.22,146
1758066840000000,660.28,660.28,660.28,660.28,540
1758066960000000,660.3,660.3,660.28,660.3,626
1758067140000000,660.3,660.3,660.3,660.3,240
