ts,o,h,l,c,v
1757356860000000,647.99,648.07,647.95,647.95,108378
1757356920000000,647.94,648.15,647.91,648.14,116940
1757356980000000,648.14,648.17,648.0601,648.129,97581
1757357040000000,648.13,648.3,648.13,648.2881,87162
1757357100000000,648.28,648.35,648.24,648.335,98353
1757357160000000,648.335,648.48,648.33,648.435,86297
1757357220000000,648.43,648.54,648.41,648.515,94467
1757357280000000,648.51,648.58,648.5,648.5601,91722
1757357340000000,648.565,648.57,648.42,648.425,64703
1757357400000000,648.43,648.53,648.32,648.33,74226
1757357460000000,648.35,648.48,648.35,648.445,62113
1757357520000000,648.445,648.475,648.34,648.34,68725
1757357580000000,648.3401,648.3403,648.125,648.205,110611
1757357640000000,648.218,648.3051,648.205,648.25,73942
1757357700000000,648.25,648.3799,648.215,648.35,103249
1757357760000000,648.35,648.36,648.27,648.305,41568
1757357820000000,648.305,648.36,648.2801,648.2858,57586
1757357880000000,648.29,648.29,648.17,648.22,112143
1757357940000000,648.23,648.27,648.19,648.235,49286
1757358000000000,648.22,648.2368,648.015,648.05,124871
1757358060000000,648.06,648.23,648.051,648.11,129234
1757358120000000,648.12,648.1789,648.0742,648.118,110187
1757358180000000,648.115,648.165,648.04,648.04,137265
1757358240000000,648.03,648.13,648,648.1008,168679
1757358300000000,648.11,648.21,648.1,648.18,82521
1757358360000000,648.185,648.21,648.07,648.07,133296
1757358420000000,648.08,648.1099,648.005,648.07,184017
1757358480000000,648.07,648.155,648.05,648.07,84662
1757358540000000,648.08,648.12,647.95,647.95,84012
1757358600000000,647.95,648,647.86,647.885,125267
1757358660000000,647.8887,647.905,647.68,647.74,254379
1757358720000000,647.73,647.73,647.335,647.48,222824
1757358780000000,647.5,647.6,647.41,647.51,215743
1757358840000000,647.5,647.699,647.49,647.59,125492
1757358900000000,647.6,647.6899,647.4819,647.63,182445
1757358960000000,647.625,647.83,647.61,647.7919,178116
1757359020000000,647.8,647.91,647.8,647.8455,113128
1757359080000000,647.855,647.88,647.67,647.71,86275
1757359140000000,647.73,647.805,647.685,647.76,139458
1757359200000000,647.75,647.83,647.7,647.755,102655
1757359260000000,647.75,647.79,647.7,647.7,83112
1757359320000000,647.7,647.7,647.587,647.615,127795
1757359380000000,647.62,647.64,647.421,647.46,158195
1757359440000000,647.49,647.6399,647.49,647.6,76668
1757359500000000,647.595,647.61,647.49,647.59,118317
1757359560000000,647.59,647.6,647.43,647.455,94884
1757359620000000,647.452,647.6,647.43,647.585,82270
1757359680000000,647.585,647.6,647.45,647.49,119175
1757359740000000,647.475,647.6107,647.45,647.58,97147
1757359800000000,647.58,647.76,647.58,647.7,178823
1757359860000000,647.7,647.755,647.65,647.7471,158615
1757359920000000,647.75,647.94,647.75,647.86,147089
1757359980000000,647.86,647.86,647.575,647.58,122870
1757360040000000,647.59,647.63,647.48,647.48,121120
1757360100000000,647.47,647.65,647.47,647.65,115010
1757360160000000,647.64,647.775,647.62,647.775,119957
1757360220000000,647.7701,647.81,647.73,647.77,141515
1757360280000000,647.78,647.84,647.77,647.82,90044
1757360340000000,647.83,647.93,647.8111,647.86,81170
1757360400000000,647.85,647.97,647.821,647.94,147164
1757360460000000,647.94,648.08,647.91,647.9401,158970
1757360520000000,647.97,648.08,647.97,648.06,185189
1757360580000000,648.06,648.24,648.05,648.235,189454
1757360640000000,648.23,648.24,648.105,648.1311,144447
1757360700000000,648.1313,648.38,648.13,648.37,167967
1757360760000000,648.37,648.45,648.26,648.45,188310
1757360820000000,648.45,648.57,648.395,648.475,239527
1757360880000000,648.47,648.475,648.355,648.44,174231
1757360940000000,648.44,648.52,648.43,648.52,261319
1757361000000000,648.52,648.52,648.02,648.14,576564
1757361060000000,648.13,648.3,648.08,648.21,404344
1757361120000000,648.21,648.41,648.17,648.3849,374068
1757361180000000,648.38,648.495,648.31,648.48,547642
1757361240000000,648.48,648.53,648.3,648.435,329504
1757361300000000,648.45,648.665,648.32,648.635,791759
1757361360000000,648.64,648.73,648.57,648.5801,387549
1757361420000000,648.585,648.71,648.46,648.66,1144491.0
1757361480000000,648.66,648.66,648.31,648.405,1339862.0
1757361540000000,648.41,648.88,648.39,648.8,4012727.0
1757361600000000,648.85,648.87,648.66,648.7701,924242
1757361660000000,648.77,648.79,648.71,648.74,226674
1757361720000000,648.74,648.76,648.68,648.75,319843
1757361780000000,648.75,648.76,648.65,648.68,68279
1757361840000000,648.69,648.75,648.69,648.75,21912
1757361900000000,648.74,648.79,648.5115,648.78,404369
1757361960000000,648.78,648.99,648.5055,648.87,480319
1757362020000000,648.87,648.9,648.86,648.8701,30248
1757362080000000,648.88,648.96,648.51,648.95,355768
1757362140000000,648.94,648.98,648.94,648.98,56098
1757362200000000,648.98,648.98,648.8,648.8,2428341.0
1757362260000000,648.77,648.91,648.76,648.9,36365
1757362320000000,648.9,648.91,648.86,648.91,20327
1757362380000000,648.91,648.91,648.81,648.85,11128
1757362440000000,648.84,648.92,648.72,648.91,92971
1757362500000000,648.9,648.92,648.88,648.91,18282
1757362560000000,648.905,648.905,648.84,648.84,7707
1757362620000000,648.84,648.87,648.84,648.8499,4610
1757362680000000,648.87,648.88,648.85,648.86,136298
1757362740000000,648.86,648.89,648.86,648.88,5334
1757362800000000,648.88,648.89,648.87,648.89,2722
1757362860000000,648.86,648.9,648.86,648.9,6611
1757362920000000,648.88,648.89,648.85,648.86,3589
1757362980000000,648.86,648.86,648.7,648.82,52326
1757363040000000,648.83,648.84,648.8,648.8,21649
1757363100000000,648.83,648.95,648.83,648.87,33699
1757363160000000,648.88,648.9,648.88,648.9,11648
1757363220000000,648.92,648.94,648.91,648.94,7487
1757363280000000,648.93,648.94,648.93,648.93,736
1757363340000000,648.95,648.97,648.93,648.93,11491
1757363400000000,648.93,648.93,648.91,648.92,1981
1757363460000000,648.91,648.91,648.9,648.9008,33330
1757363520000000,648.92,648.94,648.92,648.92,8397
1757363580000000,648.93,648.93,648.92,648.92,3258
1757363640000000,648.89,648.89,648.88,648.89,2260
1757363700000000,648.91,648.91,648.9,648.91,1401
1757363760000000,648.9,648.9,648.9,648.9,673
1757363820000000,648.89,648.89,648.83,648.83,1302
1757363880000000,648.85,648.85,648.81,648.85,15129
1757363940000000,648.84,648.84,648.81,648.81,540
1757364000000000,648.83,648.84,648.83,648.84,3620
1757364060000000,648.83,648.85,648.81,648.85,2421
1757364120000000,648.83,648.85,648.8101,648.8101,5236
1757364180000000,648.8197,648.82,648.77,648.79,2063
1757364240000000,648.78,648.82,648.77,648.78,39607
1757364300000000,648.78,648.85,648.78,648.84,54738
1757364360000000,648.83,648.83,648.8,648.8,1542
1757364420000000,648.8,648.81,648.8,648.8,1059
1757364480000000,648.83,648.84,648.8,648.84,4329
1757364540000000,648.8,648.81,648.8,648.8004,1656
1757364600000000,648.77,648.81,648.77,648.8,1336
1757364720000000,648.83,648.83,648.8,648.81,1593
1757364780000000,648.82,648.82,648.79,648.8,4421
1757364840000000,648.79,648.79,648.78,648.78,887
1757364900000000,648.77,648.77,648.75,648.77,24270
1757364960000000,648.81,648.8408,648.81,648.8408,701
1757365020000000,648.83,648.83,648.82,648.82,1003
1757365140000000,648.82,648.82,648.82,648.82,1343
1757365200000000,648.77,648.77,648.76,648.76,5366
1757365320000000,648.77,648.77,648.77,648.77,392
1757365380000000,648.79,648.79,648.73,648.76,253349
1757365440000000,648.79,648.79,648.75,648.75,13549
1757365500000000,648.79,648.79,648.79,648.79,258
1757365620000000,648.84,648.84,648.84,648.84,199
1757365860000000,648.81,648.82,648.81,648.81,1400
1757365920000000,648.84,648.84,648.84,648.84,1113
1757365980000000,648.83,648.83,648.83,648.83,20055
1757366040000000,648.82,648.82,648.82,648.82,896
1757366100000000,648.88,648.88,648.88,648.88,218
1757366220000000,648.84,648.84,648.84,648.84,503
1757366280000000,648.85,648.86,648.84,648.86,809
1757366520000000,648.8436,648.87,648.8436,648.87,449
1757366640000000,648.85,648.85,648.85,648.85,371
1757366760000000,648.84,648.84,648.84,648.84,974
1757366820000000,648.85,648.9,648.84,648.9,5886
1757366940000000,648.9,648.9,648.9,648.9,354
1757367000000000,648.91,648.91,648.91,648.91,308
1757367060000000,648.9,648.9,648.9,648.9,2014
1757367120000000,648.91,648.92,648.91,648.92,379
1757367180000000,648.92,648.92,648.9,648.9,1210
1757367480000000,648.91,648.91,648.91,648.91,336
1757367600000000,648.9,648.9,648.9,648.9,129
1757367660000000,648.92,648.92,648.92,648.92,1576
1757367720000000,648.93,648.97,648.93,648.97,3598
1757367780000000,648.95,649.04,648.95,649.04,7448
1757367840000000,649.0006,649.02,648.99,649,3669
1757367900000000,649.01,649.02,649,649,1615
1757367960000000,649,649.01,649,649,2080
1757368020000000,649,649.01,648.99,649,11061
1757368080000000,649,649.01,649,649,2498
1757368140000000,649,649,649,649,1159
1757368200000000,649.01,649.01,649.01,649.01,518
1757368380000000,649.0001,649.0001,649.0001,649.0001,125
1757368440000000,649,649.02,649,649,3858
1757368500000000,649.019,649.019,649.019,649.019,206
1757368560000000,649,649,649,649,532
1757368620000000,649,649,649,649,315
1757368680000000,649,649,649,649,1834
1757368740000000,649,649,649,649,2000
1757368800000000,648.94,649.01,648.88,649.01,11077
1757368860000000,649.05,649.16,649.05,649.15,2378
1757368920000000,649.12,649.12,649.05,649.08,2424
1757368980000000,649.14,649.1599,649.12,649.1599,2659
1757369040000000,649.17,649.17,649.1,649.1,2365
1757369100000000,649.1,649.1,649.1,649.1,574
1757369160000000,649.07,649.08,649.05,649.07,1897
1757369280000000,649.18,649.2,649.17,649.2,1956
1757369340000000,649.13,649.16,649.13,649.13,2755
1757369460000000,649.05,649.1,649.03,649.1,1231
1757369580000000,649.13,649.13,649.13,649.13,518
1757369640000000,649.1601,649.1601,649.1601,649.1601,222
1757369700000000,649.17,649.17,649.15,649.15,1092
1757369760000000,649.1,649.1,649.1,649.1,877
1757369820000000,649.05,649.05,649.05,649.05,793
1757369880000000,649.1,649.1,649.1,649.1,379
1757369940000000,649.17,649.17,649.17,649.17,222
1757370000000000,649.22,649.22,649.22,649.22,365
1757370060000000,649.24,649.25,649.24,649.25,715
1757370120000000,649.2,649.2296,649.2,649.2296,625
1757370180000000,649.26,649.28,649.26,649.28,1265
1757370300000000,649.3,649.3299,649.3,649.3,1658
1757370360000000,649.28,649.28,649.28,649.28,426
1757370420000000,649.26,649.27,649.26,649.27,348
1757370480000000,649.3,649.3,649.3,649.3,616
1757370600000000,649.2,649.2,649.2,649.2,526
1757370660000000,649.19,649.19,649.19,649.19,540
1757370720000000,649.2899,649.2899,649.2899,649.2899,201
1757370780000000,649.3,649.3,649.27,649.27,3005
1757370840000000,649.32,649.33,649.32,649.32,2598
1757370900000000,649.35,649.4,649.35,649.36,4459
1757371140000000,649.31,649.31,649.31,649.31,218
1757371200000000,649.3136,649.3136,649.3136,649.3136,395
1757371500000000,649.37,649.39,649.37,649.39,873
1757371680000000,649.41,649.41,649.41,649.41,7003
1757371740000000,649.459,649.46,649.459,649.46,897
1757371800000000,649.47,649.47,649.47,649.47,430
1757371860000000,649.45,649.45,649.44,649.44,1128
1757371920000000,649.42,649.42,649.42,649.42,226
1757372160000000,649.4,649.4,649.4,649.4,428
1757372220000000,649.4,649.41,649.4,649.41,945
1757372340000000,649.439,649.45,649.439,649.45,1332
1757372400000000,649.45,649.49,649.45,649.49,1785
1757372460000000,649.49,649.51,649.49,649.51,561
1757372520000000,649.55,649.55,649.5401,649.55,821
1757372700000000,649.4606,649.4606,649.4606,649.4606,386
1757372820000000,649.46,649.46,649.46,649.46,589
1757372880000000,649.46,649.46,649.45,649.45,612
1757372940000000,649.4203,649.4203,649.42,649.42,966
1757373000000000,649.41,649.42,649.41,649.42,875
1757373240000000,649.49,649.49,649.49,649.49,379
1757373360000000,649.4298,649.4298,649.4298,649.4298,151
1757373540000000,649.46,649.46,649.42,649.42,649
1757373600000000,649.43,649.43,649.4,649.4001,1250
1757373660000000,649.4,649.42,649.4,649.42,363
1757373720000000,649.36,649.36,649.36,649.36,323
1757373780000000,649.361,649.361,649.34,649.34,283
1757373840000000,649.3785,649.3785,649.32,649.32,372
1757373900000000,649.31,649.31,649.31,649.31,2450
1757374020000000,649.3,649.3,649.3,649.3,475
1757374080000000,649.29,649.32,649.29,649.32,1710
1757374140000000,649.35,649.35,649.33,649.33,1425
1757374320000000,649.36,649.36,649.36,649.36,402
1757374380000000,649.31,649.31,649.3,649.3,338
1757374620000000,649.32,649.32,649.32,649.32,252
1757374800000000,649.2,649.2,649.2,649.2,306
1757374860000000,649.2,649.2,649.12,649.17,703
1757374920000000,649.16,649.18,649.16,649.17,2050
1757375040000000,649.11,649.11,649.1091,649.1091,969
1757375100000000,649.11,649.11,649.11,649.11,419
1757375160000000,649.2,649.2,649.2,649.2,1146
1757375220000000,649.2,649.2,649.2,649.2,618
1757375340000000,649.21,649.21,649.21,649.21,1059
1757375520000000,649.1701,649.1701,649.1701,649.1701,192
1757375580000000,649.1501,649.169,649.1501,649.1601,611
1757375640000000,649.19,649.19,649.19,649.19,202
1757375700000000,649.2,649.22,649.2,649.2199,1514
1757375760000000,649.22,649.22,649.2001,649.219,1399
1757375820000000,649.2,649.26,649.2,649.26,764
1757375880000000,649.25,649.25,649.25,649.25,320
1757375940000000,649.21,649.21,649.15,649.15,4664
