ts,o,h,l,c,v
1754395380000000,632.7,632.7,632.68,632.68,1690
1754395440000000,632.61,632.67,632.61,632.65,1349
1754395560000000,632.65,632.65,632.59,632.61,5344
1754395620000000,632.55,632.55,632.5101,632.54,571
1754395680000000,632.55,632.55,632.55,632.55,233
1754395740000000,632.64,632.65,632.6,632.614,815
1754395800000000,632.62,632.62,632.51,632.58,4054
1754395860000000,632.6,632.63,632.56,632.61,3119
1754395920000000,632.59,632.66,632.59,632.62,1934
1754395980000000,632.69,632.83,632.65,632.82,13060
1754396040000000,632.85,633.07,632.85,632.96,12814
1754396100000000,632.98,632.98,632.9,632.94,2030
1754396160000000,632.98,632.98,632.8,632.85,5911
1754396220000000,632.86,632.92,632.7,632.76,16946
1754396280000000,632.84,632.84,632.44,632.45,6548
1754396340000000,632.46,632.46,631.76,632.37,48116
1754396400000000,632.35,632.5,632.1,632.28,9757
1754396460000000,632.27,632.47,632.17,632.18,32948
1754396520000000,632.22,632.25,631.94,632.04,20383
1754396580000000,632.12,632.22,632.03,632.2,13434
1754396640000000,632.22,632.38,632.22,632.35,10879
1754396700000000,632.34,632.41,632.24,632.29,11937
1754396760000000,632.2,632.2,632.11,632.17,5976
1754396820000000,632.16,632.17,632.1,632.16,1950
1754396880000000,632.14,632.14,631.9726,632,10574
1754396940000000,631.97,632.17,631.96,632.17,10720
1754397000000000,632.13,632.17,632.03,632.16,4355
1754397060000000,632.15,632.1696,631.9112,631.9112,10623
1754397120000000,631.98,631.99,631.8115,631.99,12498
1754397180000000,632.01,632.0799,631.93,632.02,5081
1754397240000000,632.06,632.06,631.97,631.97,3669
1754397300000000,632.03,632.135,632.03,632.05,3930
1754397360000000,632.12,632.14,632.04,632.0999,2753
1754397420000000,632.08,632.08,632.01,632.08,6065
1754397480000000,632.05,632.08,632.01,632.04,4466
1754397540000000,632,632.03,631.95,632.03,9048
1754397600000000,632.01,632.069,631.99,632.05,7931
1754397660000000,632.04,632.1,632.02,632.0309,7253
1754397720000000,632.06,632.15,632.05,632.1,8354
1754397780000000,632.12,632.12,632.0551,632.08,8130
1754397840000000,632.1,632.1,632.05,632.07,3265
1754397900000000,632.07,632.26,632.02,632.23,63045
1754397960000000,632.19,632.19,632,632.0184,6184
1754398020000000,632.07,632.07,631.94,631.97,7638
1754398080000000,631.95,631.97,631.81,631.88,9675
1754398140000000,631.85,631.93,631.82,631.93,12619
1754398200000000,631.92,632.01,631.92,631.96,7525
1754398260000000,631.98,632.07,631.96,631.97,7756
1754398320000000,631.96,632.07,631.84,631.84,24345
1754398380000000,631.82,631.8792,631.79,631.8792,2430
1754398440000000,631.85,631.85,631.81,631.85,1873
1754398500000000,631.84,631.86,631.81,631.86,7200
1754398560000000,631.8799,631.9,631.81,631.81,2704
1754398620000000,631.83,631.85,631.77,631.79,6049
1754398680000000,631.81,631.9,631.77,631.9,9071
1754398740000000,631.86,631.89,631.83,631.86,8706
1754398800000000,631.86,631.97,631.82,631.97,8005
1754398860000000,631.95,632.04,631.87,631.87,5297
1754398920000000,631.89,631.89,631.75,631.81,7440
1754398980000000,631.74,631.8,631.71,631.76,5524
1754399040000000,631.74,631.75,631.68,631.7,20059
1754399100000000,631.71,631.79,631.67,631.69,5980
1754399160000000,631.77,631.77,631.67,631.68,1239
1754399220000000,631.67,631.78,631.67,631.74,2995
1754399280000000,631.74,631.77,631.61,631.65,10386
1754399340000000,631.67,631.67,631.6,631.6,15159
1754399400000000,631.6,631.6,631.55,631.57,15192
1754399460000000,631.57,631.58,631.52,631.56,7210
1754399520000000,631.55,631.65,631.52,631.6,4558
1754399580000000,631.6,631.71,631.54,631.55,13989
1754399640000000,631.56,631.59,631.5,631.51,29113
1754399700000000,631.5,631.5999,631.48,631.5999,9734
1754399760000000,631.58,631.58,631.5,631.5001,10437
1754399820000000,631.56,631.72,631.55,631.72,3291
1754399880000000,631.69,631.9,631.67,631.88,4969
1754399940000000,631.85,631.88,631.84,631.84,11366
1754400000000000,631.85,631.85,631.65,631.6703,11185
1754400060000000,631.67,631.67,631.59,631.61,9088
1754400120000000,631.62,631.68,631.62,631.65,7241
1754400180000000,631.62,631.65,631.59,631.61,7086
1754400240000000,631.59,631.61,631.55,631.58,10774
1754400300000000,631.51,631.64,631.51,631.55,14166
1754400360000000,631.55,631.56,631.48,631.51,9147
1754400420000000,631.54,631.59,631.53,631.53,19695
1754400480000000,631.53,631.54,631.43,631.54,24999
1754400540000000,631.54,631.86,631.54,631.78,18294
1754400600000000,631.79,632.09,631.22,631.23,634546
1754400660000000,631.24,631.61,631.24,631.37,228892
1754400720000000,631.38,631.51,631.295,631.37,202906
1754400780000000,631.39,631.61,631.365,631.57,165493
1754400840000000,631.58,631.66,631.285,631.29,143283
1754400900000000,631.29,631.75,631.28,631.48,224767
1754400960000000,631.48,631.74,631.4,631.595,278151
1754401020000000,631.6,631.909,631.575,631.8951,255801
1754401080000000,631.89,632.28,631.87,632.265,317839
1754401140000000,632.26,632.2799,631.8999,632.06,288028
1754401200000000,632.075,632.28,632.04,632.2296,214957
1754401260000000,632.215,632.3,632.0201,632.025,268661
1754401320000000,632.02,632.08,631.83,632.01,173432
1754401380000000,631.99,632.1691,631.96,632.01,149505
1754401440000000,632.02,632.02,631.86,631.95,161870
1754401500000000,631.99,632.5,631.97,632.47,182354
1754401560000000,632.46,632.4852,632.3,632.4101,119801
1754401620000000,632.405,632.46,632.37,632.44,121634
1754401680000000,632.47,632.6052,632.42,632.46,165232
1754401740000000,632.45,632.48,632.22,632.265,175035
1754401800000000,632.27,632.3,631.9,631.99,264676
1754401860000000,631.99,632.15,631.97,632.09,275131
1754401920000000,632.095,632.16,631.98,632.15,122946
1754401980000000,632.155,632.2407,632.06,632.2407,135350
1754402040000000,632.24,632.33,632.12,632.29,143755
1754402100000000,632.3,632.3019,631.98,631.99,231055
1754402160000000,631.98,631.985,631.685,631.72,194342
1754402220000000,631.715,631.75,631.59,631.662,134687
1754402280000000,631.665,631.85,631.63,631.7893,106320
1754402340000000,631.8,631.935,631.741,631.9,204032
1754402400000000,631.63,631.85,630.79,631.31,459887
1754402460000000,631.28,631.44,630.87,630.9199,235723
1754402520000000,630.9,631.28,630.82,631.165,295398
1754402580000000,631.17,631.18,630.92,630.9599,150011
1754402640000000,630.95,631.07,630.69,630.71,188826
1754402700000000,630.7,630.815,630.34,630.35,251919
1754402760000000,630.37,630.84,630.28,630.7999,243054
1754402820000000,630.79,631.02,630.72,630.98,203003
1754402880000000,630.975,630.975,630.445,630.54,154804
1754402940000000,630.55,630.81,630.4702,630.795,140433
1754403000000000,630.809,631.11,630.78,631.05,267101
1754403060000000,631.05,631.06,630.7,630.72,138137
1754403120000000,630.73,630.7529,630.4,630.43,139390
1754403180000000,630.45,630.5699,630.28,630.31,189141
1754403240000000,630.35,630.54,630.28,630.355,217845
1754403300000000,630.35,630.62,630.12,630.12,267759
1754403360000000,630.13,630.46,630.11,630.385,183319
1754403420000000,630.38,630.385,629.9019,629.92,186753
1754403480000000,629.92,630.135,629.9116,630.07,173180
1754403540000000,630.06,630.31,629.99,630.28,144215
1754403600000000,630.285,630.285,629.908,629.93,150842
1754403660000000,629.946,630.005,629.83,629.91,158976
1754403720000000,629.9,629.99,629.67,629.8052,169021
1754403780000000,629.81,629.89,629.615,629.7599,173140
1754403840000000,629.75,629.9192,629.53,629.535,405791
1754403900000000,629.54,629.88,629.54,629.58,215607
1754403960000000,629.58,629.5999,629.3,629.36,193835
1754404020000000,629.365,629.43,629.2,629.21,194656
1754404080000000,629.215,629.51,629.19,629.51,197259
1754404140000000,629.51,629.88,629.48,629.859,252262
1754404200000000,629.865,629.865,629.6,629.65,190081
1754404260000000,629.67,629.68,629.16,629.215,252345
1754404320000000,629.2,629.43,629.16,629.37,208840
1754404380000000,629.385,629.52,629.11,629.145,169047
1754404440000000,629.141,629.22,629.05,629.075,205349
1754404500000000,629.06,629.1,628.89,628.97,278090
1754404560000000,628.975,629.01,628.81,628.93,187308
1754404620000000,628.93,628.96,628.69,628.725,198443
1754404680000000,628.73,628.75,628.52,628.63,263161
1754404740000000,628.61,628.67,628.505,628.61,188518
1754404800000000,628.61,628.98,628.59,628.82,260159
1754404860000000,628.8,628.8752,628.5,628.51,219533
1754404920000000,628.5,628.54,628.14,628.28,280451
1754404980000000,628.26,628.33,627.87,627.87,425749
1754405040000000,627.86,627.865,627.635,627.82,351828
1754405100000000,627.81,627.85,627.44,627.56,395292
1754405160000000,627.57,627.92,627.52,627.58,401554
1754405220000000,627.6,627.92,627.52,627.8,321057
1754405280000000,627.8,627.805,627.07,627.165,472484
1754405340000000,627.1792,627.3,627.0639,627.0639,339292
1754405400000000,627.05,627.495,627.04,627.29,322257
1754405460000000,627.28,627.6,627.142,627.41,273573
1754405520000000,627.39,627.6,627.2,627.6,315052
1754405580000000,627.61,627.87,627.59,627.695,323452
1754405640000000,627.69,627.735,627.27,627.33,285505
1754405700000000,627.32,627.61,627.27,627.52,284158
1754405760000000,627.52,627.71,627.33,627.7,170819
1754405820000000,627.69,627.99,627.635,627.82,204627
1754405880000000,627.82,627.98,627.75,627.98,212715
1754405940000000,627.98,628.015,627.83,627.91,259873
1754406000000000,627.915,627.915,627.56,627.561,223111
1754406060000000,627.57,627.925,627.43,627.9052,206917
1754406120000000,627.92,628.2999,627.855,628.26,284418
1754406180000000,628.26,628.43,628.13,628.345,179593
1754406240000000,628.35,628.445,628.17,628.2,170611
1754406300000000,628.19,628.425,628.19,628.26,187231
1754406360000000,628.26,628.57,628.25,628.28,211183
1754406420000000,628.26,628.545,628.21,628.5,162444
1754406480000000,628.51,628.61,628.42,628.5016,151852
1754406540000000,628.49,628.58,628.34,628.37,144850
1754406600000000,628.37,628.37,627.78,627.79,285497
1754406660000000,627.8,628.05,627.73,627.95,229934
1754406720000000,627.94,628.21,627.87,628.0401,168852
1754406780000000,628.04,628.43,628.03,628.42,195718
1754406840000000,628.42,628.67,628.41,628.56,213086
1754406900000000,628.56,628.67,628.37,628.38,178612
1754406960000000,628.3899,628.395,628.1,628.235,196459
1754407020000000,628.21,628.21,627.96,628.01,146723
1754407080000000,628.01,628.46,627.95,628.43,186927
1754407140000000,628.4399,628.49,628.19,628.195,134898
1754407200000000,628.2,628.57,628.1932,628.445,136980
1754407260000000,628.45,628.585,628.21,628.28,117080
1754407320000000,628.2725,628.35,628.2113,628.235,101379
1754407380000000,628.23,628.23,627.8906,628.15,165218
1754407440000000,628.1201,628.135,627.765,627.98,157196
1754407500000000,627.99,628.2199,627.8,627.88,156296
1754407560000000,627.9,628.06,627.83,628,108548
1754407620000000,627.995,628.195,627.951,628.17,107036
1754407680000000,628.19,628.21,627.9001,627.95,107765
1754407740000000,627.95,628.01,627.79,628.01,131942
1754407800000000,627.98,628.165,627.87,627.92,139836
1754407860000000,627.9,628.21,627.83,628.18,122318
1754407920000000,628.19,628.26,627.99,628.14,160487
1754407980000000,628.15,628.39,627.985,628.385,130338
1754408040000000,628.375,628.395,627.915,627.955,139198
1754408100000000,627.94,627.965,627.24,627.25,306418
1754408160000000,627.24,627.57,627.175,627.54,190542
1754408220000000,627.55,627.71,627.3,627.42,291680
1754408280000000,627.4,627.605,627.35,627.445,132079
1754408340000000,627.44,627.74,627.44,627.53,100510
1754408400000000,627.53,627.64,627.38,627.43,168251
1754408460000000,627.44,627.465,627.16,627.25,134318
1754408520000000,627.25,627.555,627.25,627.52,98774
1754408580000000,627.47,627.78,627.38,627.595,144201
1754408640000000,627.59,627.7084,627.5,627.69,80268
1754408700000000,627.62,627.82,627.59,627.63,93309
1754408760000000,627.65,627.8,627.5,627.8,95985
1754408820000000,627.785,627.93,627.68,627.9192,124480
1754408880000000,627.915,628.175,627.89,627.975,144911
1754408940000000,627.98,628.0201,627.6,627.6012,100016
1754409000000000,627.6,627.74,627.26,627.35,180141
1754409060000000,627.35,627.45,627.28,627.31,89607
1754409120000000,627.32,627.65,627.32,627.46,113073
1754409180000000,627.46,627.81,627.46,627.8,145899
1754409240000000,627.7899,627.82,627.64,627.77,72723
1754409300000000,627.77,628.14,627.755,627.89,104944
1754409360000000,627.9,627.92,627.75,627.75,101124
1754409420000000,627.7401,628.085,627.715,628.01,72261
1754409480000000,628,628.1,627.87,627.965,66299
1754409540000000,627.98,628.13,627.98,628.09,67999
1754409600000000,628.075,628.31,628.03,628.17,127510
1754409660000000,628.18,628.35,627.98,628.03,140587
1754409720000000,628.04,628.21,628.02,628.09,64390
1754409780000000,628.08,628.18,627.96,628.03,91696
1754409840000000,628.04,628.38,628.0399,628.35,129321
1754409900000000,628.35,628.67,628.33,628.65,191016
1754409960000000,628.63,628.8,628.54,628.8,132362
1754410020000000,628.79,629.01,628.79,628.92,203114
1754410080000000,628.92,628.92,628.6801,628.73,139141
1754410140000000,628.75,628.77,628.39,628.4,157620
1754410200000000,628.4,628.73,628.4,628.7,88966
1754410260000000,628.7,628.7889,628.645,628.71,82926
1754410320000000,628.7,628.8,628.5,628.5899,82020
1754410380000000,628.585,628.6,628.42,628.59,113389
1754410440000000,628.6,628.67,628.53,628.61,66737
1754410500000000,628.61,628.84,628.595,628.84,133247
1754410560000000,628.8436,628.92,628.76,628.91,317277
1754410620000000,628.92,628.92,628.68,628.8,108509
1754410680000000,628.8,628.895,628.755,628.78,56318
1754410740000000,628.78,628.9,628.7614,628.865,61574
1754410800000000,628.87,629.015,628.86,628.985,97328
1754410860000000,629.01,629.07,628.91,628.94,79895
1754410920000000,628.95,629.1599,628.95,629.1599,76849
1754410980000000,629.1501,629.1851,629.05,629.08,115164
1754411040000000,629.09,629.125,628.731,628.805,146109
1754411100000000,628.81,629,628.78,629,91888
1754411160000000,628.9799,629.005,628.89,628.9817,55322
1754411220000000,628.97,629.045,628.91,628.91,69599
1754411280000000,628.9,629.08,628.8091,628.98,69530
1754411340000000,628.98,629.07,628.97,629.05,59734
1754411400000000,629.03,629.8,629.005,629.11,524463
1754411460000000,629.1,629.54,629.089,629.49,195435
1754411520000000,629.49,629.55,629.38,629.45,127788
1754411580000000,629.45,629.495,629.32,629.34,106015
1754411640000000,629.36,629.3791,629.21,629.33,99726
1754411700000000,629.33,629.34,629.125,629.2,102511
1754411760000000,629.1907,629.21,629.06,629.13,94717
1754411820000000,629.14,629.16,629.07,629.115,63421
1754411880000000,629.12,629.23,628.81,628.87,156963
1754411940000000,628.875,629.04,628.81,628.99,140051
1754412000000000,628.97,629.01,628.45,628.456,178516
1754412060000000,628.47,628.64,628.28,628.29,155899
1754412120000000,628.3,628.425,628.215,628.39,136128
1754412180000000,628.419,628.62,628.4148,628.45,73220
1754412240000000,628.49,628.57,628.41,628.49,53399
1754412300000000,628.46,628.46,628,628.08,156272
1754412360000000,628.09,628.175,627.8849,627.885,93386
1754412420000000,627.9,627.97,627.82,627.88,134767
1754412480000000,627.88,628.0393,627.8,627.9899,80714
1754412540000000,627.99,628.29,627.91,628.27,111390
1754412600000000,628.26,628.505,628.225,628.465,128668
1754412660000000,628.44,628.84,628.44,628.84,137423
1754412720000000,628.86,629.11,628.86,629.04,182052
1754412780000000,629.02,629.05,628.91,628.97,95308
1754412840000000,628.96,629.14,628.91,629.1099,94814
1754412900000000,629.12,629.19,628.9251,628.9251,118412
1754412960000000,628.93,629.21,628.9,629.165,94086
1754413020000000,629.17,629.18,628.915,628.945,81091
1754413080000000,628.96,629.02,628.8,628.88,87862
1754413140000000,628.88,628.99,628.745,628.92,75968
1754413200000000,628.89,628.95,628.6953,628.935,63454
1754413260000000,628.94,629.13,628.91,629.12,40951
1754413320000000,629.1,629.13,628.92,629.035,55623
1754413380000000,629.02,629.03,628.77,628.8349,67861
1754413440000000,628.81,628.93,628.68,628.93,65518
1754413500000000,628.91,629.055,628.76,628.855,107589
1754413560000000,628.85,629.05,628.85,629.05,47863
1754413620000000,629.03,629.18,628.94,629.14,77890
1754413680000000,629.16,629.18,628.9549,629,55102
1754413740000000,629,629.15,628.95,629.1399,57083
1754413800000000,629.13,629.2851,629.06,629.2249,76105
1754413860000000,629.21,629.3,629.16,629.17,49778
1754413920000000,629.17,629.2,629.09,629.1801,76876
1754413980000000,629.18,629.23,629.12,629.16,64076
1754414040000000,629.16,629.23,629.14,629.2,52261
1754414100000000,629.2,629.35,629.19,629.28,76580
1754414160000000,629.28,629.31,628.94,628.95,103879
1754414220000000,628.96,629.18,628.88,629.18,81567
1754414280000000,629.18,629.39,629.165,629.38,71627
1754414340000000,629.375,629.375,629.275,629.31,44320
1754414400000000,629.33,629.34,629.16,629.17,61705
1754414460000000,629.18,629.36,629.1404,629.345,40267
1754414520000000,629.35,629.36,629.1999,629.2,49057
1754414580000000,629.215,629.26,629.16,629.19,78934
1754414640000000,629.21,629.36,629.1851,629.34,49399
